date,总市值,市盈率(TTM),市净率
2026-06-26,193.35,-100.19,35.22
2026-06-27,193.35,-100.19,35.22
2026-06-28,193.35,-100.19,35.22
2026-06-29,159.34,-82.57,29.02
2026-06-30,148.0,-76.69,26.96
2026-07-01,148.0,-76.69,26.96
2026-07-02,132.86,-68.84,24.2
2026-07-03,153.97,-79.79,28.05
2026-07-04,153.97,-79.79,28.05
2026-07-05,153.97,-79.79,28.05
2026-07-06,136.66,-70.82,24.89
2026-07-07,138.22,-71.62,25.18
2026-07-08,144.02,-74.63,26.23
2026-07-09,137.01,-71.0,24.96
2026-07-10,148.95,-77.19,27.13
2026-07-11,148.95,-77.19,27.13
2026-07-12,148.95,-77.19,27.13
2026-07-13,129.83,-67.27,23.65
2026-07-14,133.98,-69.43,24.4
2026-07-15,137.96,-71.49,25.13
2026-07-16,132.68,-68.75,24.17
2026-07-17,111.82,-57.94,20.37
2026-07-18,111.82,-57.94,20.37
2026-07-19,111.82,-57.94,20.37
2026-07-20,109.05,-56.51,19.86
2026-07-21,108.71,-56.33,19.8
2026-07-22,108.53,-56.24,19.77
2026-07-23,117.71,-60.99,21.44
2026-07-24,117.45,-60.86,21.39
2026-07-25,117.45,-60.86,21.39
2026-07-26,117.45,-60.86,21.39
2026-07-27,117.62,-60.95,21.42
2026-07-28,106.93,-55.41,19.48
2026-07-29,108.24,-56.09,19.72
2026-07-30,104.66,-54.23,19.06
2026-07-31,108.15,-56.04,19.7
2026-08-01,108.15,-56.04,19.7
2026-08-02,108.15,-56.04,19.7
2026-08-03,114.26,-59.21,20.81
2026-08-04,131.52,-68.15,23.96
2026-08-05,133.88,-69.37,24.39
2026-08-06,132.05,-68.43,24.05
2026-08-07,130.57,-67.66,23.78
2026-08-08,130.57,-67.66,23.78
2026-08-09,130.57,-67.66,23.78
2026-08-10,142.25,-73.71,25.91
2026-08-11,154.72,-80.18,28.18
2026-08-12,172.95,-89.62,31.5
2026-08-13,159.17,-82.48,28.99
2026-08-14,161.88,-83.88,29.49
2026-08-15,161.88,-83.88,29.49
2026-08-16,161.88,-83.88,29.49
2026-08-17,166.59,-86.32,30.34
2026-08-18,150.02,-77.74,27.33
2026-08-19,138.33,-71.68,25.2
2026-08-20,147.22,-76.29,26.82
2026-08-21,152.72,-79.14,27.82
2026-08-22,152.72,-79.14,27.82
2026-08-23,152.72,-79.14,27.82
2026-08-24,154.03,-79.81,28.06
2026-08-25,156.99,-97.13,11.68
2026-08-26,162.4,-100.48,12.09
2026-08-27,162.92,-100.8,12.12
2026-08-28,153.07,-94.71,11.39
2026-08-29,153.07,-94.71,11.39
2026-08-30,153.07,-94.71,11.39
2026-08-31,150.02,-92.82,11.16
2026-09-01,144.61,-89.47,10.76
2026-09-02,129.26,-79.97,9.62
2026-09-03,140.86,-87.15,10.48
2026-09-04,157.34,-97.35,11.71
2026-09-05,157.34,-97.35,11.71
2026-09-06,157.34,-97.35,11.71
2026-09-07,156.82,-97.03,11.67
2026-09-08,148.27,-91.74,11.03
