date,总市值,市盈率(TTM),市净率
2004-03-24,423.72,-52.83,3.67
2004-04-06,441.94,-55.11,3.83
2004-04-19,396.38,-49.43,3.44
2004-05-02,340.8,-42.49,2.96
2004-05-15,320.75,-39.99,2.78
2004-05-28,353.55,-44.08,3.07
2004-06-10,335.33,-41.81,2.91
2004-06-23,309.81,-38.63,2.69
2004-07-06,306.17,-38.18,2.66
2004-07-19,280.66,-35.0,2.43
2004-08-01,298.88,-37.27,2.59
2004-08-14,278.83,-34.77,2.42
2004-08-27,289.77,-36.13,2.51
2004-09-09,278.83,-34.77,2.42
2004-09-22,291.59,-36.36,2.53
2004-10-05,289.77,459.53,1.21
2004-10-18,306.18,485.54,1.28
2004-10-31,297.06,471.09,1.24
2004-11-13,318.93,505.77,1.33
2004-11-26,348.09,552.01,1.46
2004-12-09,337.16,534.67,1.41
2004-12-22,311.64,494.21,1.3
2005-01-04,304.35,482.65,1.27
2005-01-17,282.48,447.97,1.18
2005-01-30,273.37,433.52,1.14
2005-02-12,306.18,485.54,1.28
2005-02-25,306.18,485.54,1.28
2005-03-10,293.42,465.31,1.23
2005-03-23,278.84,442.19,1.17
2005-04-05,273.37,433.52,1.14
2005-04-18,273.48,49.57,1.13
2005-05-01,277.13,50.23,1.15
2005-05-14,277.13,50.23,1.15
2005-05-27,275.31,49.9,1.14
2005-06-09,299.01,54.2,1.24
2005-06-22,311.77,56.51,1.29
2005-07-05,299.01,54.2,1.24
2005-07-18,313.59,56.84,1.3
2005-07-31,300.83,54.53,1.24
2005-08-13,308.12,55.85,1.27
2005-08-26,291.71,52.88,1.21
2005-09-08,280.78,50.89,1.16
2005-09-21,275.31,49.9,1.14
2005-10-04,242.68,-73.79,1.02
2005-10-17,222.61,-67.69,0.94
2005-10-30,182.47,-55.48,0.77
2005-11-12,209.84,-63.81,0.88
2005-11-25,211.66,-64.36,0.89
2005-12-08,209.84,-63.81,0.88
2005-12-21,193.41,-58.81,0.82
2006-01-03,187.94,-57.15,0.79
2006-01-16,217.13,-66.03,0.92
2006-01-29,235.38,-71.57,0.99
2006-02-11,218.96,-66.58,0.92
2006-02-24,213.49,-64.92,0.9
2006-03-09,208.01,-63.25,0.88
2006-03-22,209.84,-63.81,0.88
2006-04-04,217.13,-66.03,0.92
2006-04-17,209.84,-63.81,0.88
2006-04-30,215.31,-65.47,0.91
2006-05-13,210.47,-24.33,0.9
2006-05-26,197.66,-22.84,0.84
2006-06-08,194.0,-22.42,0.83
2006-06-21,183.02,-21.15,0.78
2006-07-04,194.0,-22.42,0.83
2006-07-17,184.85,-21.36,0.79
2006-07-30,190.34,-22.0,0.81
2006-08-12,184.85,-21.36,0.79
2006-08-25,186.68,-21.58,0.8
2006-09-07,183.02,-21.15,0.78
2006-09-20,192.17,-22.21,0.82
2006-10-03,188.93,-51.11,0.8
2006-10-16,179.76,-48.63,0.76
2006-10-29,177.92,-48.13,0.76
2006-11-11,161.42,-43.66,0.69
2006-11-24,174.26,-47.14,0.74
2006-12-07,174.26,-47.14,0.74
2006-12-20,183.43,-49.62,0.78
2007-01-02,199.94,-54.08,0.85
2007-01-15,221.95,-60.04,0.94
2007-01-28,223.78,-60.53,0.95
2007-02-10,203.6,-55.08,0.87
2007-02-23,207.27,-56.07,0.88
2007-03-08,177.92,-48.13,0.76
2007-03-21,177.92,-48.13,0.76
2007-04-03,196.27,-53.09,0.83
2007-04-16,214.61,-58.05,0.91
2007-04-29,210.94,-104.97,0.89
2007-05-12,193.54,-96.31,0.82
2007-05-25,206.45,-102.73,0.87
2007-06-07,197.23,-98.14,0.84
2007-06-20,197.23,-98.14,0.84
2007-07-03,199.07,-99.06,0.84
2007-07-16,202.76,-100.89,0.86
2007-07-29,191.7,-95.39,0.81
2007-08-11,169.58,-84.38,0.72
2007-08-24,162.21,-80.72,0.69
2007-09-06,167.74,-83.47,0.71
2007-09-19,165.89,-82.55,0.7
2007-10-02,186.78,-82.04,0.79
2007-10-15,179.38,-78.79,0.76
2007-10-28,171.99,-75.54,0.73
2007-11-10,159.04,-109.62,0.68
2007-11-23,135.0,-93.05,0.58
2007-12-06,140.55,-96.88,0.6
2007-12-19,133.15,-91.78,0.57
2008-01-01,151.64,-104.52,0.65
2008-01-14,138.7,-95.6,0.59
2008-01-27,123.9,-85.4,0.53
2008-02-09,120.21,-82.85,0.52
2008-02-22,116.51,-80.3,0.5
2008-03-06,104.05,-71.72,0.45
2008-03-19,81.76,-56.35,0.35
2008-04-01,100.34,-69.16,0.43
2008-04-14,90.12,-62.11,0.39
2008-04-27,109.63,-72.19,0.47
2008-05-10,109.67,-9.57,0.49
2008-05-23,100.37,-8.76,0.45
2008-06-05,100.38,-8.76,0.45
2008-06-18,91.08,-7.95,0.4
2008-07-01,82.72,-7.22,0.37
2008-07-14,79.93,-6.97,0.35
2008-07-27,80.86,-7.05,0.36
2008-08-09,67.91,-5.92,0.3
2008-08-22,65.12,-5.68,0.29
2008-09-04,69.77,-6.09,0.31
2008-09-17,54.89,-4.79,0.24
2008-09-30,43.54,-1.88,0.2
2008-10-13,33.86,-1.46,0.16
2008-10-26,24.19,-1.05,0.11
2008-11-08,28.86,-1.23,0.13
2008-11-21,28.31,-1.21,0.13
2008-12-04,38.62,-1.65,0.18
2008-12-17,52.46,-2.24,0.24
2008-12-30,74.78,-3.19,0.35
2009-01-12,65.85,-2.81,0.31
2009-01-25,54.46,-2.32,0.25
2009-02-07,55.83,-2.38,0.26
2009-02-20,61.41,-2.62,0.29
2009-03-05,59.22,-2.53,0.28
2009-03-18,62.57,-2.67,0.29
2009-03-31,65.93,-2.81,0.31
2009-04-13,65.93,-2.81,0.31
2009-04-26,69.29,-2.03,0.32
2009-05-09,77.11,-2.53,0.39
2009-05-22,81.58,-2.67,0.41
2009-06-04,92.76,-3.04,0.47
2009-06-17,87.17,-2.86,0.44
2009-06-30,87.17,-2.86,0.44
2009-07-13,84.93,-2.78,0.43
2009-07-26,96.11,-3.15,0.48
2009-08-08,89.42,-2.93,0.45
2009-08-21,83.83,-2.75,0.42
2009-09-03,83.83,-2.75,0.42
2009-09-16,88.31,-2.89,0.44
2009-09-29,81.6,-2.36,0.42
2009-10-12,83.87,-2.42,0.44
2009-10-25,89.46,-2.59,0.47
2009-11-07,85.0,-2.26,0.45
2009-11-20,110.72,-2.94,0.59
2009-12-03,109.61,-2.91,0.59
2009-12-16,101.78,-2.71,0.54
2009-12-29,111.85,-2.97,0.6
2010-01-11,140.93,-3.75,0.75
2010-01-24,147.64,-3.93,0.79
2010-02-06,141.05,-3.75,0.75
2010-02-19,147.77,-3.93,0.79
2010-03-04,170.19,-4.52,0.91
2010-03-17,177.05,-4.71,0.95
2010-03-30,235.32,-6.26,1.26
2010-04-12,210.76,-5.6,1.13
2010-04-25,208.6,-5.55,1.12
2010-05-08,157.02,-2.1,1.13
2010-05-21,125.63,-1.67,1.0
2010-06-03,146.04,-1.94,1.16
2010-06-16,143.82,-1.92,1.14
2010-06-29,143.87,-1.92,1.15
2010-07-12,131.07,-1.75,1.04
2010-07-25,128.88,-1.72,1.03
2010-08-07,141.8,-1.89,1.13
2010-08-20,139.23,-1.85,1.11
2010-09-02,127.63,-2.12,1.02
2010-09-15,134.1,-2.23,1.0
2010-09-28,144.43,-2.4,1.08
2010-10-11,144.44,-2.4,1.08
2010-10-24,170.23,-2.83,1.27
2010-11-06,167.68,-3.21,1.08
2010-11-19,158.5,-3.03,1.02
2010-12-02,158.5,-3.03,1.02
2010-12-15,161.25,-3.09,1.04
2010-12-28,155.79,-2.98,1.01
2011-01-10,169.47,-3.24,1.09
2011-01-23,175.07,-3.35,1.13
2011-02-05,169.6,-3.25,1.1
2011-02-18,191.52,-3.67,1.24
2011-03-03,164.18,-3.14,1.06
2011-03-16,161.63,-3.09,1.04
2011-03-29,164.37,-3.15,1.06
2011-04-11,164.38,161.22,1.06
2011-04-24,175.4,172.03,1.13
2011-05-07,202.82,198.93,1.2
2011-05-20,192.12,12.02,1.13
2011-06-02,178.44,11.17,1.05
2011-06-15,172.95,10.82,1.02
2011-06-28,167.46,10.48,0.99
2011-07-11,172.97,10.82,1.02
2011-07-24,140.02,8.76,0.82
2011-08-06,118.07,7.39,0.69
2011-08-19,102.96,6.44,0.61
2011-09-01,120.82,14.76,0.71
2011-09-14,122.2,14.93,0.65
2011-09-27,108.49,13.25,0.57
2011-10-10,104.42,12.76,0.55
2011-10-23,111.29,13.6,0.59
2011-11-05,120.92,14.77,0.64
2011-11-18,108.57,-106.82,0.58
2011-12-01,108.57,-106.82,0.58
2011-12-14,104.45,-102.77,0.56
2011-12-27,103.07,-101.42,0.55
2012-01-09,103.12,-101.46,0.55
2012-01-22,108.62,-106.88,0.58
2012-02-04,119.62,-117.7,0.64
2012-02-17,121.03,-119.08,0.65
2012-03-01,114.16,-112.32,0.61
2012-03-14,108.65,-106.91,0.58
2012-03-27,107.28,-105.56,0.57
2012-04-09,107.28,-4.43,0.57
2012-04-22,110.04,-4.54,0.59
2012-05-05,107.29,-4.43,0.62
2012-05-18,94.93,-3.35,0.55
2012-05-31,71.54,-2.53,0.42
2012-06-13,81.53,-2.88,0.48
2012-06-26,78.97,-2.79,0.46
2012-07-09,77.71,-2.74,0.45
2012-07-22,76.43,-2.7,0.45
2012-08-04,87.95,-3.1,0.51
2012-08-17,95.95,-3.39,0.56
2012-08-30,97.55,-3.55,0.57
2012-09-12,92.75,-3.38,0.54
2012-09-25,89.56,-3.26,0.52
2012-10-08,94.36,-3.44,0.55
2012-10-21,99.19,-3.61,0.58
2012-11-03,100.79,-3.67,0.59
2012-11-16,118.39,-6.01,0.69
2012-11-29,118.39,-6.01,0.69
2012-12-12,123.19,-6.26,0.71
2012-12-25,119.99,-6.09,0.69
2013-01-07,135.99,-6.91,0.79
2013-01-20,155.25,-7.88,0.9
2013-02-02,153.65,-7.8,0.89
2013-02-15,148.87,-7.56,0.86
2013-02-28,142.47,-7.23,0.83
2013-03-13,144.09,-7.32,0.83
2013-03-26,152.09,86.16,0.88
2013-04-08,145.71,82.55,0.84
2013-04-21,163.33,92.53,0.95
2013-05-04,198.56,24.09,1.1
2013-05-17,208.34,25.27,1.16
2013-05-30,211.67,25.68,1.18
2013-06-12,205.26,24.9,1.14
2013-06-25,176.41,21.4,0.98
2013-07-08,205.28,24.9,1.14
2013-07-21,189.25,22.96,1.05
2013-08-03,186.07,22.57,1.03
2013-08-16,182.86,22.18,1.02
2013-08-29,176.45,13.03,0.98
2013-09-11,179.69,13.27,0.96
2013-09-24,173.27,12.8,0.93
2013-10-07,176.49,13.04,0.95
2013-10-20,202.16,14.93,1.08
2013-11-02,179.77,11.31,0.95
2013-11-15,176.56,11.1,0.93
2013-11-28,202.24,12.72,1.06
2013-12-11,192.64,12.12,1.01
2013-12-24,189.43,11.91,1.0
2014-01-06,195.89,12.32,1.03
2014-01-19,234.5,14.75,1.23
2014-02-01,253.77,15.96,1.34
2014-02-14,270.18,16.99,1.42
2014-02-27,212.39,13.36,1.12
2014-03-12,196.46,14.63,1.03
2014-03-25,193.28,14.39,1.02
