date,总市值,市盈率(TTM),市净率
2015-12-01,15.096544,4.5918,0.3056
2015-12-02,16.428592,4.997,0.3326
2015-12-03,16.6506,5.0645,0.3371
2015-12-04,16.206584,4.9295,0.3281
2015-12-07,15.984576,4.8619,0.3236
2015-12-08,15.318552,4.6594,0.3101
2015-12-09,15.096544,4.5918,0.3056
2015-12-10,15.096544,4.5918,0.3056
2015-12-11,14.874536,4.5243,0.3011
2015-12-14,14.652528,4.4568,0.2967
2015-12-15,14.43052,4.3893,0.2922
2015-12-16,14.652528,4.4568,0.2967
2015-12-17,14.652528,4.4568,0.2967
2015-12-18,14.43052,4.3893,0.2922
2015-12-21,14.43052,4.3893,0.2922
2015-12-22,14.652528,4.4568,0.2967
2015-12-23,14.652528,4.4568,0.2967
2015-12-24,14.652528,4.4568,0.2967
2015-12-28,14.43052,4.3893,0.2922
2015-12-29,14.43052,4.3893,0.2922
2015-12-30,14.208512,4.3217,0.2877
2015-12-31,14.652528,4.4568,0.2967
2016-01-04,14.208512,4.3217,0.2877
2016-01-05,14.208512,4.3217,0.2877
2016-01-06,14.43052,4.3893,0.2922
2016-01-07,13.764496,4.1867,0.2787
2016-01-08,13.764496,4.1867,0.2787
2016-01-11,13.32048,4.0516,0.2697
2016-01-12,12.654456,3.849,0.2562
2016-01-13,12.876464,3.9166,0.2607
2016-01-14,12.432448,3.7815,0.2517
2016-01-15,12.432448,3.7815,0.2517
2016-01-18,12.432448,3.7815,0.2517
2016-01-19,12.432448,3.7815,0.2517
2016-01-20,12.21044,3.714,0.2472
2016-01-21,11.544416,3.5114,0.2337
2016-01-22,12.21044,3.714,0.2472
2016-01-25,12.21044,3.714,0.2472
2016-01-26,11.988432,3.6465,0.2427
2016-01-27,11.766424,3.5789,0.2382
2016-01-28,11.544416,3.5114,0.2337
2016-01-29,11.544416,3.5114,0.2337
2016-02-01,11.544416,3.5114,0.2337
2016-02-02,11.544416,3.5114,0.2337
2016-02-03,11.544416,3.5114,0.2337
2016-02-04,11.544416,3.5114,0.2337
2016-02-05,11.988432,3.6465,0.2427
2016-02-11,11.544416,3.5114,0.2337
2016-02-12,11.988432,3.6465,0.2427
2016-02-15,11.766424,3.5789,0.2382
2016-02-16,12.21044,3.714,0.2472
2016-02-17,11.988432,3.6465,0.2427
2016-02-18,11.988432,3.6465,0.2427
2016-02-19,12.21044,3.714,0.2472
2016-02-22,12.876464,3.9166,0.2607
2016-02-23,12.876464,3.9166,0.2607
2016-02-24,12.21044,3.714,0.2472
2016-02-25,12.21044,3.714,0.2472
2016-02-26,12.876464,3.9166,0.2607
2016-02-29,12.654456,3.849,0.2562
2016-03-01,13.098472,3.9841,0.2652
2016-03-02,13.764496,4.1867,0.2787
2016-03-03,13.986504,4.2542,0.2832
2016-03-04,13.542488,4.1191,0.2742
2016-03-07,14.208512,4.3217,0.2877
2016-03-08,13.542488,4.1191,0.2742
2016-03-09,13.32048,4.0516,0.2697
2016-03-10,13.764496,4.1867,0.2787
2016-03-11,13.542488,4.1191,0.2742
2016-03-14,13.542488,4.1191,0.2742
2016-03-15,13.32048,4.0516,0.2697
2016-03-16,13.32048,4.0516,0.2697
2016-03-17,13.542488,4.1191,0.2742
2016-03-18,13.764496,4.1867,0.2787
2016-03-21,13.098472,3.9841,0.2652
2016-03-22,13.32048,4.0516,0.2697
2016-03-23,12.654456,3.849,0.2562
2016-03-24,13.32048,4.0516,0.2697
2016-03-29,13.098472,3.9841,0.2652
2016-03-30,12.876464,14.8543,0.2783
2016-03-31,13.32048,15.3665,0.2879
2016-04-01,14.208512,16.391,0.3071
2016-04-05,13.542488,15.6226,0.2927
2016-04-06,12.876464,14.8543,0.2783
2016-04-07,13.098472,15.1104,0.2831
2016-04-08,12.654456,14.5982,0.2735
2016-04-11,12.432448,14.3421,0.2687
2016-04-12,12.654456,14.5982,0.2735
2016-04-13,13.098472,15.1104,0.2831
2016-04-14,13.542488,15.6226,0.2927
2016-04-15,13.098472,15.1104,0.2831
2016-04-18,12.876464,14.8543,0.2783
2016-04-19,13.542488,15.6226,0.2927
2016-04-20,13.098472,15.1104,0.2831
2016-04-21,13.542488,15.6226,0.2927
2016-04-22,13.32048,15.3665,0.2879
2016-04-25,13.764496,15.8787,0.2975
2016-04-26,13.542488,15.6226,0.2927
2016-04-27,13.764496,15.8787,0.2975
2016-04-28,13.986504,16.1349,0.3023
