date,总市值,市盈率(TTM),市净率
2001-05-22,13.89,7.29,1.7
2001-06-06,15.99,8.39,1.96
2001-06-21,16.28,8.54,1.99
2001-07-06,15.29,8.03,1.87
2001-07-21,14.59,7.66,1.79
2001-08-05,15.29,8.03,1.87
2001-08-20,15.15,7.95,1.85
2001-09-04,15.29,8.03,1.87
2001-09-19,12.77,6.7,1.56
2001-10-04,14.26,6.9,1.59
2001-10-19,14.26,6.9,1.59
2001-11-03,14.26,6.9,1.59
2001-11-18,15.69,7.59,1.75
2001-12-03,15.12,7.32,1.69
2001-12-18,17.97,8.7,2.01
2002-01-02,17.68,8.56,1.98
2002-01-17,24.96,12.08,2.79
2002-02-01,23.96,11.59,2.68
2002-02-16,24.67,11.94,2.76
2002-03-03,28.38,13.73,3.17
2002-03-18,30.23,14.63,3.38
2002-04-02,31.94,15.46,3.57
2002-04-17,34.23,16.56,3.82
2002-05-02,39.36,19.05,4.4
2002-05-17,41.65,17.44,3.78
2002-06-01,38.21,16.0,3.46
2002-06-16,38.21,16.0,3.46
2002-07-01,38.21,16.0,3.46
2002-07-16,38.21,16.0,3.46
2002-07-31,38.49,16.12,3.49
2002-08-15,31.6,13.23,2.86
2002-08-30,36.48,15.27,3.31
2002-09-14,40.59,13.0,2.53
2002-09-29,40.91,13.11,2.55
2002-10-14,36.73,11.76,2.29
2002-10-29,38.01,12.18,2.37
2002-11-13,40.27,12.9,2.51
2002-11-28,43.49,13.93,2.71
2002-12-13,46.39,14.86,2.89
2002-12-28,48.0,15.38,3.0
2003-01-12,49.61,15.89,3.1
2003-01-27,49.61,15.89,3.1
2003-02-11,53.16,17.03,3.32
2003-02-26,55.41,17.75,3.46
2003-03-13,50.26,16.1,3.14
2003-03-28,57.34,18.37,3.58
2003-04-12,55.09,17.65,3.44
2003-04-27,58.63,18.78,3.66
2003-05-12,67.8,16.58,3.76
2003-05-27,79.1,19.35,4.39
2003-06-11,80.07,19.58,4.45
2003-06-26,87.49,21.4,4.86
2003-07-11,97.83,23.93,5.43
2003-07-26,92.01,22.51,5.11
2003-08-10,95.89,23.45,5.32
2003-08-25,113.65,27.8,6.31
2003-09-09,118.03,26.24,5.79
2003-09-24,119.01,26.46,5.84
2003-10-09,137.64,30.6,6.75
2003-10-24,137.32,30.53,6.73
2003-11-08,154.32,34.31,7.57
2003-11-23,140.91,31.33,6.91
2003-12-08,143.53,31.91,7.04
2003-12-23,136.66,30.39,6.7
2004-01-07,150.72,33.51,7.39
2004-01-22,150.39,33.44,7.38
2004-02-06,142.55,31.69,6.99
2004-02-21,160.2,35.62,7.86
2004-03-07,171.64,38.16,8.42
2004-03-22,165.76,36.86,8.13
2004-04-06,174.91,38.89,8.58
2004-04-21,159.33,23.64,6.34
2004-05-06,145.75,21.63,5.8
2004-05-21,148.4,22.02,5.91
2004-06-05,74.2,11.01,2.95
2004-06-20,74.53,11.06,2.97
2004-07-05,81.49,12.09,3.24
2004-07-20,81.49,12.09,3.24
2004-08-04,76.52,11.35,3.05
2004-08-19,77.51,11.5,3.08
2004-09-03,187.8,24.64,6.83
2004-09-18,190.47,25.0,6.93
2004-10-03,205.17,26.93,7.47
