date,总市值,市盈率(TTM),市净率
2015-12-01,214.364310732,15.6169,3.7668
2015-12-02,212.865259608,15.5077,3.7405
2015-12-03,215.363678148,15.6897,3.7844
2015-12-04,215.363678148,15.6936,3.7853
2015-12-07,216.11320371,15.7482,3.7985
2015-12-08,214.86399444,15.6572,3.7765
2015-12-09,209.86715736,15.2931,3.6887
2015-12-10,211.11636663,15.3841,3.7107
2015-12-11,208.61794809,15.202,3.6668
2015-12-14,205.86968769599997,15.0018,3.6184
2015-12-15,202.122059886,14.7287,3.5526
2015-12-16,201.622376178,14.6923,3.5438
2015-12-17,205.37000398799998,14.9654,3.6097
2015-12-18,208.118264382,15.1656,3.658
2015-12-21,208.61794809,15.202,3.6668
2015-12-22,211.11636663,15.3841,3.7107
2015-12-23,212.3655759,15.4751,3.7326
2015-12-24,216.61288741799999,15.7846,3.8073
2015-12-28,210.116999214,15.3113,3.6931
2015-12-29,210.116999214,15.3113,3.6931
2015-12-30,211.11636663,15.3841,3.7107
2015-12-31,215.36872084799998,15.6936,3.7853
2016-01-04,208.87268054400002,15.2202,3.6711
2016-01-05,206.87389891200002,15.0746,3.636
2016-01-06,209.372375952,15.2567,3.6799
2016-01-07,209.622223656,15.2752,3.6844
2016-01-08,213.61978692,15.5665,3.7547
2016-01-11,206.87389891200002,15.075,3.6361
2016-01-12,205.124964984,14.9475,3.6054
2016-01-13,212.620396104,15.4937,3.7371
2016-01-14,209.87207136,15.2934,3.6888
2016-01-15,206.624051208,15.0567,3.6317
2016-01-18,204.625269576,14.9111,3.5966
2016-01-19,204.625269576,14.9111,3.5966
2016-01-20,195.88059993599998,14.2739,3.4429
2016-01-21,194.63136141599998,14.1828,3.4209
2016-01-22,205.124964984,14.9475,3.6054
2016-01-25,209.87207136,15.2934,3.6888
2016-01-26,206.374203504,15.0385,3.6273
2016-01-27,199.8781632,14.5652,3.5131
2016-01-28,202.87633564799998,14.7837,3.5658
2016-01-29,199.62831549599997,14.547,3.5087
2016-02-01,200.62770631200002,14.6198,3.5263
2016-02-02,203.62587876,14.8383,3.579
2016-02-03,187.385778,13.6548,3.2936
2016-02-04,187.135930296,13.6366,3.2892
2016-02-05,184.637453256,13.4546,3.2453
2016-02-11,176.392479024,12.8538,3.1003
2016-02-12,177.891565248,12.963,3.1267
2016-02-15,187.135930296,13.6366,3.2892
2016-02-16,189.38455963200002,13.8005,3.3287
2016-02-17,187.385778,13.6548,3.2936
2016-02-18,187.635625704,13.6731,3.298
2016-02-19,185.636844072,13.5274,3.2628
2016-02-22,183.88791014400002,13.4,3.2321
2016-02-23,176.392479024,12.8538,3.1003
2016-02-24,189.134711928,13.7823,3.3243
2016-02-25,181.389433104,13.2179,3.1882
2016-02-26,184.13775784799998,13.4182,3.2365
2016-02-29,183.88791014400002,13.4,3.2321
2016-03-01,188.63501652,13.7459,3.3155
2016-03-02,193.382122896,14.0918,3.399
2016-03-03,188.884864224,13.7641,3.3199
2016-03-04,194.88120912,14.201,3.4253
2016-03-07,187.385778,13.6548,3.2936
2016-03-08,187.385778,13.6548,3.2936
2016-03-09,185.38699636799998,13.5092,3.2584
2016-03-10,184.637453256,13.4546,3.2453
2016-03-11,185.38699636799998,13.5092,3.2584
2016-03-14,189.88425504,13.8369,3.3375
2016-03-15,188.135321112,11.8154,2.9335
2016-03-16,188.63501652,11.8467,2.9413
2016-03-17,203.376031056,12.7725,3.1712
2016-03-18,203.87572646400002,12.8039,3.1789
2016-03-21,202.62648794400002,12.7254,3.1595
2016-03-22,203.376031056,12.7725,3.1712
2016-03-23,203.126183352,12.7568,3.1673
2016-03-24,199.62831549599997,12.5371,3.1127
2016-03-29,197.62953386400002,12.4116,3.0816
2016-03-30,195.380904528,12.2704,3.0465
2016-03-31,199.378467792,12.5214,3.1088
2016-04-01,196.38029534400002,12.3332,3.0621
2016-04-05,201.12740172,12.6313,3.1361
2016-04-06,208.62283284,13.102,3.253
2016-04-07,207.623442024,13.0393,3.2374
2016-04-08,211.12130988,13.2589,3.2919
2016-04-11,216.617959368,13.6041,3.3776
2016-04-12,211.371157584,13.2746,3.2958
2016-04-13,208.87268054400002,13.1177,3.2569
2016-04-14,212.620396104,13.3531,3.3153
2016-04-15,204.625269576,12.851,3.1906
2016-04-18,202.37664024,12.7097,3.1556
2016-04-19,209.622223656,13.1648,3.2685
2016-04-20,212.870243808,13.3688,3.3192
2016-04-21,214.369330032,13.4629,3.3426
2016-04-22,216.617959368,13.6041,3.3776
2016-04-25,219.116436408,13.761,3.4166
2016-04-26,209.372375952,13.1491,3.2647
2016-04-27,204.12557416799999,12.8196,3.1828
2016-04-28,207.37359432,13.0236,3.2335
2016-04-29,204.375421872,12.8353,3.1867
2016-05-03,200.87755401599998,12.6156,3.1322
2016-05-04,201.87694483200002,12.6784,3.1478
2016-05-05,201.377249424,12.647,3.14
2016-05-06,193.881818304,12.1762,3.0231
2016-05-09,184.387605552,11.58,2.8751
2016-05-10,195.380904528,12.2704,3.0465
2016-05-11,196.63014304799998,12.3488,3.066
2016-05-12,194.88120912,12.239,3.0387
2016-05-13,192.63257978400003,12.0978,3.0036
2016-05-16,187.635625704,11.784,2.9257
2016-05-17,196.63014304799998,12.3488,3.066
2016-05-18,198.62892468,12.4744,3.0971
2016-05-19,198.129229272,12.443,3.0893
2016-05-20,196.13044764,12.3175,3.0582
2016-05-23,192.38273208,12.0821,2.9997
2016-05-24,195.131056824,12.2547,3.0426
2016-05-25,196.13044764,12.3175,3.0582
2016-05-26,199.62831549599997,12.5371,3.1127
2016-05-27,201.12740172,12.6313,3.1361
2016-05-30,203.87572646400002,12.8039,3.1789
2016-05-31,195.63075223200002,12.2861,3.0504
2016-06-01,196.879990752,12.3645,3.0699
2016-06-02,190.38395044799998,11.9566,2.9686
2016-06-03,194.131666008,12.1919,3.027
2016-06-06,192.63257978400003,12.0978,3.0036
2016-06-07,191.63318896799998,12.035,2.9881
2016-06-08,178.64110836,11.2191,2.7855
2016-06-10,183.38821473599998,11.5172,2.8595
2016-06-13,182.888519328,11.4858,2.8517
2016-06-14,180.390042288,11.3289,2.8127
2016-06-15,182.888519328,11.4858,2.8517
2016-06-16,182.888519328,11.4858,2.8517
2016-06-17,190.633798152,11.9723,2.9725
2016-06-20,189.88425504,11.9252,2.9608
2016-06-21,188.38516881599998,11.831,2.9374
2016-06-22,187.135930296,11.7526,2.9179
2016-06-23,184.387605552,11.58,2.8751
2016-06-24,180.14019458400003,11.3132,2.8088
2016-06-27,175.89278361599997,11.0465,2.7426
2016-06-28,171.895220352,10.7954,2.6803
2016-06-29,172.64476346400002,10.8425,2.692
2016-06-30,176.392479024,11.0779,2.7504
2016-07-04,181.389433104,11.3917,2.8283
2016-07-05,181.1395854,11.376,2.8244
2016-07-06,175.393088208,11.0151,2.7348
2016-07-07,174.8933928,10.9837,2.727
2016-07-08,174.393697392,10.9523,2.7192
2016-07-11,177.64171754400002,11.1563,2.7699
2016-07-12,173.64415428,10.9053,2.7076
2016-07-13,178.64110836,11.2191,2.7855
2016-07-14,187.385778,11.7683,2.9218
2016-07-15,178.64110836,11.2191,2.7855
2016-07-18,178.64110836,11.2191,2.7855
2016-07-19,176.392479024,11.0779,2.7504
2016-07-20,193.382122896,12.1449,3.0153
2016-07-21,186.38638718400003,11.7055,2.9062
2016-07-22,194.38151371200001,12.2076,3.0309
2016-07-25,191.13349356,12.0036,2.9803
2016-07-26,190.883645856,11.988,2.9764
2016-07-27,193.132275192,12.1292,3.0114
2016-07-28,192.38273208,12.0821,2.9997
2016-07-29,191.883036672,12.0507,2.9919
2016-08-01,194.63136141599998,12.2233,3.0348
2016-08-03,186.38638718400003,11.7055,2.9062
2016-08-04,189.88425504,11.9252,2.9608
2016-08-05,193.881818304,12.1762,3.0231
2016-08-08,192.38273208,12.0821,2.9997
2016-08-09,192.38273208,12.0821,2.9997
2016-08-10,190.13410274400002,11.9409,2.9647
2016-08-11,189.134711928,11.8781,2.9491
2016-08-12,184.88730096,11.6114,2.8829
2016-08-15,186.636234888,11.7212,2.9101
2016-08-16,186.886082592,11.7369,2.914
2016-08-17,192.38273208,9.6188,2.6593
2016-08-18,247.848922368,12.392,3.4259
2016-08-19,256.34374430400004,12.8167,3.5434
2016-08-22,255.84404889599998,12.7917,3.5365
2016-08-23,256.34374430400004,12.8167,3.5434
2016-08-24,269.335824912,13.4663,3.723
2016-08-25,273.33338817599997,13.6662,3.7782
2016-08-26,270.335215728,13.5163,3.7368
2016-08-29,261.340698384,13.0665,3.6124
2016-08-30,258.842221344,12.9416,3.5779
2016-08-31,266.418758008,13.3164,3.6815
2016-09-01,272.41692892,13.6162,3.7644
2016-09-02,257.921349216,12.8917,3.5641
2016-09-05,273.91647164799997,13.6911,3.7851
