date,总市值,市盈率(TTM),市净率
2024-12-20,113.65171608,19.2756,12.7566
2024-12-23,112.00458976,18.9963,12.5717
2024-12-24,112.9458048,19.1559,12.6774
2024-12-27,108.00442584,18.3178,12.1227
2024-12-30,108.94564088,18.4775,12.2284
2024-12-31,107.41616644,18.2181,12.0567
2025-01-02,105.76904012,17.9387,11.8718
2025-01-03,106.4749514,18.0584,11.9511
2025-01-06,106.23964764,18.0185,11.9247
2025-01-07,106.71025516,18.0983,11.9775
2025-01-08,107.0632108,18.1582,12.0171
2025-01-09,106.82790704,18.1183,11.9907
2025-01-10,106.82790704,18.1183,11.9907
2025-01-13,107.76912208,18.2779,12.0963
2025-01-14,108.827989,18.4575,12.2152
2025-01-15,109.4162484,18.5573,12.2812
2025-01-16,107.41616644,18.2181,12.0567
2025-01-17,106.82790704,18.1183,11.9907
2025-01-20,107.88677396,18.2979,12.1095
2025-01-21,107.6514702,18.258,12.0831
2025-01-22,105.886692,17.9587,11.885
2025-01-23,105.18078072,17.8389,11.8058
2025-01-24,106.59260328,18.0784,11.9643
2025-01-27,107.41616644,18.2181,12.0567
2025-01-28,108.47503336,18.3977,12.1756
2025-02-03,108.94564088,18.4775,12.2284
2025-02-04,111.29867848,18.8766,12.4925
2025-02-05,124.24038528,21.0715,13.9451
2025-02-06,125.18160032,21.2311,14.0508
2025-02-07,117.41657624,19.9142,13.1792
2025-02-10,117.88718376,19.994,13.232
2025-02-11,120.0049176,20.3532,13.4697
2025-02-12,111.769286,18.9564,12.5453
2025-02-13,112.59284916,19.0961,12.6378
2025-02-14,115.53414616,19.5949,12.9679
2025-02-17,115.06353864,19.5151,12.9151
2025-02-18,113.88701984,19.3155,12.783
2025-02-19,114.710583,19.4552,12.8755
2025-02-20,122.3579552,20.7522,13.7338
2025-02-21,125.41690408,21.271,14.0772
2025-02-24,120.47552512,20.433,13.5225
2025-02-25,118.59309504,20.1137,13.3112
2025-02-26,119.29900632,20.2334,13.3905
2025-02-27,124.24038528,21.0715,13.9451
2025-02-28,123.06386648,20.872,13.8131
2025-03-03,124.00508152,21.0316,13.9187
2025-03-04,125.65220784,21.311,14.1036
2025-03-05,127.0640304,21.5504,14.262
2025-03-06,131.7701056,22.3486,14.7903
2025-03-07,124.94629656,21.1912,14.0243
2025-03-10,114.94588676,19.4951,12.9019
2025-03-11,124.24038528,21.0715,13.9451
2025-03-12,121.88734768,20.6724,13.681
2025-03-13,117.65188,19.9541,13.2056
2025-03-14,118.8283988,20.1536,13.3377
2025-03-17,132.24071312,22.4284,14.8431
2025-03-18,137.18209208,23.2665,15.3977
2025-03-19,146.59424248,24.8628,16.4542
2025-03-20,142.59407856,24.1843,16.0052
2025-03-21,132.24071312,22.4284,14.8431
2025-03-24,129.65237176,21.9894,14.5526
2025-03-25,121.41674016,20.5926,13.6282
2025-03-26,131.29949808,20.9411,5.1403
2025-03-27,125.18160032,19.9653,4.9008
2025-03-28,122.3579552,19.515,4.7902
2025-03-31,117.53422812,18.7457,4.6014
2025-04-01,120.24022136,19.1772,4.7073
2025-04-02,120.0049176,19.1397,4.6981
2025-04-03,122.12265144,19.4775,4.781
2025-04-07,102.12183184,16.2875,3.998
2025-04-08,103.65130628,16.5315,4.0579
2025-04-09,107.0632108,17.0756,4.1914
2025-04-10,117.53422812,18.7457,4.6014
2025-04-11,115.18119052,18.3704,4.5092
2025-04-14,117.65188,18.7644,4.606
2025-04-15,114.82823488,18.3141,4.4954
2025-04-16,108.59268524,17.3196,4.2513
2025-04-17,110.94572284,17.6948,4.3434
2025-04-22,105.65138824,16.8504,4.1362
2025-04-23,107.0632108,17.0756,4.1914
2025-04-24,108.71033712,17.3383,4.2559
2025-04-25,109.76920404,17.5072,4.2974
2025-04-28,108.35738148,17.282,4.2421
2025-04-29,109.29859652,17.4321,4.2789
2025-04-30,103.18069876,16.4564,4.0394
2025-05-02,104.23956568,16.6253,4.0809
2025-05-06,102.3571356,16.325,4.0072
2025-05-07,100.94531304,16.0999,3.9519
2025-05-08,102.00417996,16.2688,3.9934
2025-05-09,104.35721756,16.644,4.0855
2025-05-12,107.53381832,17.1507,4.2099
2025-05-13,109.65155216,17.4884,4.2928
2025-05-14,108.00442584,17.2257,4.2283
2025-05-15,104.35721756,16.644,4.0855
2025-05-16,102.945395,16.4189,4.0302
2025-05-19,104.94547696,16.7379,4.1085
2025-05-20,110.12215968,17.5635,4.3112
2025-05-21,109.88685592,17.526,4.302
2025-05-22,104.00426192,16.5877,4.0717
2025-05-23,102.3571356,16.325,4.0072
2025-05-26,101.1806168,16.1374,3.9611
2025-05-27,99.4158386,15.8559,3.892
2025-05-28,100.004098,15.9498,3.9151
2025-05-29,100.71000928,16.0623,3.9427
2025-05-30,101.1806168,16.1374,3.9611
2025-06-02,101.7688762,16.2312,3.9842
2025-06-03,99.88644612,15.931,3.9105
2025-06-04,98.2393198,15.6683,3.846
2025-06-05,97.88636416,15.612,3.8322
2025-06-06,96.00393408,15.3118,3.7585
2025-06-09,95.41567468,15.2179,3.7354
2025-06-10,99.18053484,15.8184,3.8828
2025-06-11,96.82749724,15.4431,3.7907
2025-06-12,94.7097634,15.1054,3.7078
2025-06-13,94.59211152,15.0866,3.7032
2025-06-16,94.94506716,15.1429,3.717
2025-06-17,93.41559272,14.8989,3.6571
2025-06-18,95.06271904,15.1617,3.7216
2025-06-19,102.23948372,16.3063,4.0026
2025-06-20,102.00417996,16.2688,3.9934
2025-06-23,112.3575454,17.92,4.3987
2025-06-24,112.47519728,17.9388,4.4033
2025-06-25,115.2988424,18.3891,4.5139
2025-06-26,114.47527924,18.2578,4.4816
2025-06-27,119.53431008,19.0647,4.6797
2025-06-30,125.18160032,19.9653,4.9008
2025-07-02,126.82872664,20.228,4.9652
2025-07-03,126.82872664,20.228,4.9652
2025-07-04,119.53431008,19.0647,4.6797
2025-07-07,125.18160032,19.9653,4.9008
2025-07-08,120.94613264,19.2898,4.7349
2025-07-09,122.12265144,19.4775,4.781
