date,总市值,市盈率(TTM),市净率
2020-03-13,5.82,7.99,1.74
2020-03-16,6.9,9.47,2.06
2020-03-19,6.57,9.02,1.96
2020-03-22,6.75,9.27,2.01
2020-03-25,6.45,8.86,1.93
2020-03-28,6.42,8.81,1.92
2020-03-31,6.36,8.18,1.78
2020-04-03,6.33,8.14,1.77
2020-04-06,6.36,8.18,1.78
2020-04-09,6.24,8.03,1.74
2020-04-12,6.24,8.03,1.74
2020-04-15,6.21,7.99,1.74
2020-04-18,6.24,8.03,1.74
2020-04-21,6.39,8.22,1.79
2020-04-24,6.21,7.99,1.74
2020-04-27,6.18,7.95,1.73
2020-04-30,6.12,7.87,1.71
2020-05-03,6.12,7.87,1.71
2020-05-06,6.18,7.95,1.73
2020-05-09,6.12,7.87,1.71
2020-05-12,5.94,7.64,1.66
2020-05-15,5.58,7.18,1.56
2020-05-18,5.64,7.25,1.58
2020-05-21,5.76,7.41,1.61
2020-05-24,6.12,7.87,1.71
2020-05-27,6.15,7.91,1.72
2020-05-30,6.24,8.03,1.74
2020-06-02,6.72,8.64,1.88
2020-06-05,6.78,8.72,1.89
2020-06-08,6.9,8.87,1.93
2020-06-11,6.75,8.68,1.89
2020-06-14,6.78,8.72,1.89
2020-06-17,8.34,10.73,2.33
2020-06-20,8.13,10.46,2.27
2020-06-23,8.22,10.57,2.3
2020-06-26,9.78,12.58,2.73
2020-06-29,9.45,12.15,2.64
2020-07-02,8.49,10.92,2.37
2020-07-05,7.71,9.92,2.15
2020-07-08,7.8,10.03,2.18
2020-07-11,7.8,10.03,2.18
2020-07-14,7.74,9.95,2.16
2020-07-17,7.35,9.45,2.05
2020-07-20,6.75,8.68,1.89
2020-07-23,7.05,9.07,1.97
2020-07-26,6.78,8.72,1.89
2020-07-29,6.33,8.14,1.77
2020-08-01,6.63,8.53,1.85
2020-08-04,6.48,8.33,1.81
2020-08-07,6.6,8.49,1.84
2020-08-10,6.66,8.57,1.86
2020-08-13,6.75,8.68,1.89
2020-08-16,6.72,8.64,1.88
2020-08-19,6.75,8.68,1.89
2020-08-22,6.57,8.45,1.84
2020-08-25,6.75,8.68,1.89
2020-08-28,6.69,9.5,1.25
2020-08-31,6.6,9.38,1.24
2020-09-03,6.87,9.76,1.29
2020-09-06,6.87,9.76,1.29
2020-09-09,6.78,9.63,1.27
2020-09-12,6.54,9.29,1.22
2020-09-15,6.45,9.16,1.21
2020-09-18,6.54,9.29,1.22
2020-09-21,6.36,9.04,1.19
2020-09-24,6.3,8.95,1.18
2020-09-27,6.36,9.04,1.19
2020-09-30,6.51,9.25,1.22
2020-10-03,6.51,9.25,1.22
2020-10-06,6.45,9.16,1.21
2020-10-09,6.6,9.38,1.24
2020-10-12,6.48,9.21,1.21
2020-10-15,6.36,9.04,1.19
2020-10-18,6.36,9.04,1.19
2020-10-21,6.33,8.99,1.18
2020-10-24,6.21,8.82,1.16
2020-10-27,6.36,9.04,1.19
2020-10-30,6.42,9.12,1.2
2020-11-02,6.45,9.16,1.21
2020-11-05,6.27,8.91,1.17
2020-11-08,6.54,9.29,1.22
2020-11-11,6.36,9.04,1.19
2020-11-14,6.3,8.95,1.18
2020-11-17,6.21,8.82,1.16
2020-11-20,6.27,8.91,1.17
2020-11-23,6.45,9.16,1.21
2020-11-26,6.21,8.82,1.16
2020-11-29,6.27,8.91,1.17
2020-12-02,6.36,9.04,1.19
2020-12-05,6.6,9.38,1.24
2020-12-08,6.57,9.33,1.23
2020-12-11,6.48,9.21,1.21
2020-12-14,6.6,9.38,1.24
2020-12-17,6.81,9.67,1.27
2020-12-20,7.2,10.23,1.35
2020-12-23,6.84,9.72,1.28
2020-12-26,6.36,9.04,1.19
2020-12-29,6.15,8.74,1.15
2021-01-01,6.51,9.25,1.22
2021-01-04,6.57,9.33,1.23
2021-01-07,6.45,9.16,1.21
2021-01-10,6.42,9.12,1.2
2021-01-13,6.09,8.65,1.14
2021-01-16,6.09,8.65,1.14
2021-01-19,6.18,8.78,1.16
2021-01-22,6.99,9.93,1.31
2021-01-25,7.02,9.97,1.31
2021-01-28,6.06,8.61,1.13
2021-01-31,6.15,8.74,1.15
2021-02-03,6.69,9.5,1.25
2021-02-06,6.63,9.42,1.24
2021-02-09,6.84,9.72,1.28
2021-02-12,7.02,9.97,1.31
2021-02-15,7.02,9.97,1.31
2021-02-18,7.17,10.19,1.34
2021-02-21,6.99,9.93,1.31
2021-02-24,7.65,10.87,1.43
2021-02-27,7.35,10.44,1.38
2021-03-02,7.71,10.95,1.44
2021-03-05,8.19,11.64,1.53
2021-03-08,7.98,11.34,1.49
2021-03-11,8.49,12.06,1.59
2021-03-14,9.0,12.79,1.68
2021-03-17,9.12,12.96,1.71
2021-03-20,8.88,12.62,1.66
2021-03-23,8.85,12.57,1.66
2021-03-26,8.46,12.02,1.58
2021-03-29,8.67,12.32,1.62
2021-04-01,8.85,10.59,1.43
2021-04-04,8.85,10.59,1.43
2021-04-07,8.67,10.38,1.4
