date,总市值,市盈率(TTM),市净率
2013-12-24,47.4,27.93,9.11
2013-12-31,48.4,28.52,9.31
2014-01-07,58.3,34.36,11.21
2014-01-14,59.4,35.0,11.42
2014-01-21,56.9,33.53,10.94
2014-01-28,54.5,32.12,10.48
2014-02-04,56.0,33.0,10.77
2014-02-11,59.1,34.83,11.36
2014-02-18,62.0,36.54,11.92
2014-02-25,61.4,36.18,11.81
2014-03-04,66.6,39.25,12.81
2014-03-11,66.6,39.25,12.81
2014-03-18,65.1,38.36,12.52
2014-03-25,64.5,33.17,12.4
2014-04-01,62.9,32.35,12.1
2014-04-08,58.1,29.88,11.17
2014-04-15,59.0,30.34,11.35
2014-04-22,60.6,31.16,11.65
2014-04-29,55.1,28.34,3.45
2014-05-06,57.6,29.62,3.6
2014-05-13,56.3,28.95,3.52
2014-05-20,60.0,30.86,3.75
2014-05-27,61.8,31.78,3.86
2014-06-03,61.0,31.37,3.81
2014-06-10,59.0,30.34,3.69
2014-06-17,59.5,30.6,3.72
2014-06-24,56.4,29.01,3.53
2014-07-01,58.1,29.88,3.63
2014-07-08,58.0,29.83,3.63
2014-07-15,57.2,29.42,3.58
2014-07-22,56.5,29.06,3.53
2014-07-29,56.4,29.01,3.53
2014-08-05,55.5,28.54,3.47
2014-08-12,56.9,29.26,3.56
2014-08-19,57.5,29.57,3.6
2014-08-26,61.4,31.58,3.84
2014-09-02,64.5,27.73,4.03
2014-09-09,65.3,28.07,4.08
2014-09-16,63.6,27.34,3.71
2014-09-23,69.4,29.83,4.05
2014-09-30,68.0,29.23,3.97
2014-10-07,71.7,30.82,4.18
2014-10-14,67.4,28.97,3.93
2014-10-21,67.4,28.97,3.93
2014-10-28,68.1,29.27,3.97
2014-11-04,67.8,29.15,3.95
2014-11-11,65.7,28.24,3.83
2014-11-18,64.3,27.64,3.75
2014-11-25,64.5,27.73,3.76
2014-12-02,58.6,25.19,3.42
2014-12-09,53.7,23.08,3.13
2014-12-16,58.0,24.93,3.38
2014-12-23,54.6,23.47,3.18
2014-12-30,58.0,24.93,3.38
2015-01-06,60.9,26.18,3.55
2015-01-13,61.4,26.39,3.58
2015-01-20,61.1,26.27,3.56
2015-01-27,60.5,26.01,3.53
2015-02-03,58.6,25.19,3.42
2015-02-10,55.7,23.94,3.25
2015-02-17,55.8,23.99,3.25
2015-02-24,56.1,24.12,3.27
2015-03-03,55.0,23.64,3.21
2015-03-10,56.5,24.29,3.29
2015-03-17,54.0,23.21,3.15
