date,总市值,市盈率(TTM),市净率
2013-11-12,160.36,5.74,1.34
2013-11-19,157.13,5.63,1.31
2013-11-26,155.25,5.56,1.3
2013-12-03,157.4,5.64,1.32
2013-12-10,156.9,5.62,1.31
2013-12-17,155.01,5.55,1.3
2013-12-24,150.41,5.39,1.26
2013-12-31,148.25,5.31,1.24
2014-01-07,139.86,5.01,1.17
2014-01-14,141.21,5.06,1.18
2014-01-21,134.18,4.8,1.12
2014-01-28,133.1,4.77,1.11
2014-02-04,127.15,4.55,1.06
2014-02-11,130.39,4.67,1.09
2014-02-18,133.64,4.79,1.12
2014-02-25,134.18,4.8,1.12
2014-03-04,134.18,4.8,1.12
2014-03-11,134.18,4.8,1.12
2014-03-18,130.66,4.68,1.09
2014-03-25,134.99,4.56,1.13
2014-04-01,135.26,4.57,1.13
2014-04-08,138.24,4.67,1.16
2014-04-15,136.07,4.59,1.14
2014-04-22,133.91,4.52,0.78
2014-04-29,133.64,4.51,0.78
2014-05-06,133.64,4.51,0.78
2014-05-13,132.56,4.47,0.77
2014-05-20,141.21,4.77,0.82
2014-05-27,133.64,4.51,0.78
2014-06-03,137.16,4.63,0.8
2014-06-10,139.59,4.71,0.81
2014-06-17,137.97,4.66,0.8
2014-06-24,139.59,4.71,0.81
2014-07-01,138.24,4.67,0.81
2014-07-08,137.7,4.65,0.8
2014-07-15,136.07,4.59,0.79
2014-07-22,136.07,4.59,0.79
2014-07-29,142.57,4.81,0.83
2014-08-05,142.84,4.82,0.83
2014-08-12,143.11,4.83,0.83
2014-08-19,140.67,4.32,0.82
2014-08-26,142.29,4.37,0.83
2014-09-02,141.75,4.35,0.83
2014-09-09,150.95,4.63,0.88
2014-09-16,144.46,4.44,0.84
2014-09-23,143.38,4.4,0.84
2014-09-30,140.4,4.31,0.76
2014-10-07,141.75,4.35,0.77
2014-10-14,142.02,4.36,0.77
2014-10-21,141.48,4.34,0.77
2014-10-28,142.02,4.36,0.77
2014-11-04,146.08,4.49,0.79
2014-11-11,147.43,4.53,0.8
2014-11-18,146.35,4.49,0.79
2014-11-25,146.08,4.49,0.79
2014-12-02,152.85,4.69,0.83
2014-12-09,156.63,4.81,0.85
2014-12-16,158.53,4.87,0.86
2014-12-23,159.88,4.91,0.87
