date,总市值,市盈率(TTM),市净率
2001-07-21,7.15,-0.43,1.15
2001-08-05,6.75,-0.4,1.09
2001-08-20,6.42,-0.38,1.03
2001-09-04,5.85,-0.35,0.94
2001-09-19,4.73,-0.28,0.76
2001-10-04,5.74,-0.34,0.92
2001-10-19,6.75,-0.4,1.09
2001-11-03,7.04,-0.42,1.13
2001-11-18,10.69,-0.64,1.72
2001-12-03,13.96,-0.83,2.24
2001-12-18,13.62,-0.82,2.1
2002-01-02,13.17,-0.79,2.03
2002-01-17,16.89,-1.02,2.6
2002-02-01,18.46,-1.11,2.84
2002-02-16,18.01,-1.09,2.77
2002-03-03,23.75,-1.43,3.66
2002-03-18,24.09,-1.45,3.71
2002-04-02,23.98,-1.44,3.69
2002-04-17,23.75,-1.43,3.66
2002-05-02,21.84,-1.32,3.36
2002-05-17,20.94,-1.26,3.22
2002-06-01,20.94,-1.26,3.22
2002-06-16,19.81,-1.19,3.05
2002-07-01,21.05,-1.27,3.24
2002-07-16,17.48,20.0,2.51
2002-07-31,17.37,19.87,2.49
2002-08-15,17.14,19.62,2.46
2002-08-30,17.93,20.52,2.57
2002-09-14,16.91,19.36,2.43
2002-09-29,15.9,18.2,2.28
2002-10-14,12.97,14.84,1.86
2002-10-29,13.76,15.74,1.97
2002-11-13,13.76,15.74,1.97
2002-11-28,15.22,17.42,2.18
2002-12-13,15.0,17.16,2.15
2002-12-28,13.98,3.09,1.3
2003-01-12,14.55,3.21,1.35
2003-01-27,12.97,2.87,1.21
2003-02-11,11.95,2.64,1.11
2003-02-26,11.61,2.57,1.08
2003-03-13,9.87,2.18,0.92
2003-03-28,9.81,2.17,0.91
2003-04-12,9.98,2.2,0.93
2003-04-27,9.58,2.12,0.89
2003-05-12,12.4,2.74,1.16
2003-05-27,11.95,2.64,1.11
2003-06-11,13.31,2.94,1.24
2003-06-26,15.22,3.36,1.42
2003-07-11,17.48,5.49,1.76
2003-07-26,18.83,5.92,1.89
2003-08-10,21.2,6.66,2.13
2003-08-25,22.78,7.16,2.29
2003-09-09,21.43,6.73,2.15
2003-09-24,22.1,6.94,2.22
2003-10-09,20.97,6.59,2.11
2003-10-24,24.13,7.58,2.43
2003-11-08,26.16,8.22,2.63
2003-11-23,25.71,8.08,2.59
2003-12-08,25.82,41.15,2.4
2003-12-23,25.48,40.61,2.37
2004-01-07,26.39,42.05,2.46
2004-01-22,27.97,44.56,2.6
2004-02-06,28.42,45.28,2.64
2004-02-21,32.36,51.57,3.01
2004-03-07,30.78,49.05,2.86
2004-03-22,29.43,46.9,2.74
2004-04-06,29.88,47.62,2.78
2004-04-21,33.04,52.65,3.07
2004-05-06,31.12,49.59,2.9
2004-05-21,28.08,44.74,2.61
2004-06-05,31.57,50.31,2.94
2004-06-20,28.64,45.64,2.67
2004-07-05,36.08,9.99,3.36
2004-07-20,35.41,9.81,2.79
2004-08-04,34.73,9.62,2.74
2004-08-19,31.8,8.81,2.51
2004-09-03,32.48,8.99,2.56
2004-09-18,33.27,9.21,2.62
2004-10-03,33.15,9.18,2.61
2004-10-18,28.98,8.03,2.29
2004-11-02,26.72,7.4,2.11
2004-11-17,24.36,8.35,1.92
2004-12-02,21.66,7.43,1.78
2004-12-17,20.76,7.12,1.71
2005-01-01,24.71,8.47,2.03
2005-01-16,25.61,8.78,2.11
2005-01-31,25.95,8.89,2.14
2005-02-15,25.95,8.89,2.14
2005-03-02,26.17,8.97,2.16
2005-03-17,25.83,8.86,2.13
2005-04-01,25.04,8.59,2.06
2005-04-16,25.16,8.62,2.07
2005-05-01,24.37,8.35,2.01
2005-05-16,24.59,8.43,2.03
2005-05-31,25.83,8.86,2.13
2005-06-15,25.83,8.86,2.13
2005-06-30,40.95,9.22,3.37
2005-07-15,44.22,9.96,2.79
2005-07-30,47.61,10.72,3.0
2005-08-14,43.55,9.81,2.75
2005-08-29,46.03,10.37,2.9
2005-09-13,56.86,12.81,3.58
2005-09-28,62.95,14.18,3.97
2005-10-13,60.58,13.65,3.82
2005-10-28,71.07,16.01,4.48
2005-11-12,64.64,14.56,4.08
2005-11-27,63.4,8.63,4.0
2005-12-12,57.87,7.88,3.65
2005-12-27,63.6,8.65,3.47
2006-01-11,64.31,8.75,3.51
2006-01-26,65.73,8.95,3.59
2006-02-10,65.61,8.93,3.58
2006-02-25,66.21,9.01,3.62
2006-03-12,77.84,10.59,4.25
2006-03-27,78.31,10.66,4.28
2006-04-11,89.23,12.14,4.87
2006-04-26,89.58,12.19,4.89
2006-05-11,85.07,11.58,4.65
2006-05-26,74.87,10.19,4.09
2006-06-10,77.95,10.61,4.26
2006-06-25,94.45,9.45,5.16
2006-07-10,97.9,9.79,4.12
2006-07-25,104.46,10.45,4.4
2006-08-09,91.69,9.17,3.86
2006-08-24,91.93,9.2,3.87
2006-09-08,99.09,9.91,4.17
2006-09-23,94.67,9.47,3.98
2006-10-08,94.79,9.48,3.99
2006-10-23,94.32,9.44,3.97
2006-11-07,92.41,9.25,3.89
2006-11-22,106.73,10.68,4.49
2006-12-07,119.15,10.32,5.01
2006-12-22,114.59,9.92,4.68
2007-01-06,114.0,9.87,4.65
2007-01-21,114.0,9.87,4.65
2007-02-05,119.85,10.38,4.89
2007-02-20,126.54,10.96,5.17
2007-03-07,122.48,10.6,5.0
2007-03-22,127.98,11.08,5.22
2007-04-06,134.67,11.66,5.5
2007-04-21,138.61,12.0,5.66
2007-05-06,140.64,12.18,5.74
2007-05-21,142.79,12.36,5.83
2007-06-05,137.89,11.94,5.63
2007-06-20,143.03,10.01,5.84
2007-07-05,166.93,11.68,6.81
2007-07-20,177.3,12.41,6.61
2007-08-04,162.6,11.38,6.06
2007-08-19,121.95,8.53,4.55
2007-09-03,147.05,10.29,5.48
2007-09-18,140.36,9.82,5.23
2007-10-03,128.88,9.02,4.81
2007-10-18,135.7,9.5,5.06
2007-11-02,153.27,10.73,5.71
2007-11-17,151.48,9.59,5.65
2007-12-02,165.23,10.46,6.16
2007-12-17,153.28,9.71,5.83
2008-01-01,134.97,8.55,5.13
2008-01-16,99.78,6.32,3.8
2008-01-31,107.61,6.81,4.09
2008-02-15,98.09,6.21,3.73
2008-03-01,94.0,5.95,3.58
2008-03-16,82.79,5.24,3.15
2008-03-31,90.98,5.76,3.46
2008-04-15,101.71,6.44,3.87
2008-04-30,103.03,6.52,3.92
2008-05-15,117.37,7.43,4.47
2008-05-30,110.87,7.02,4.22
2008-06-14,106.53,6.75,4.05
2008-06-29,108.46,6.87,4.13
2008-07-14,107.83,6.42,4.1
2008-07-29,114.25,6.81,3.25
2008-08-13,114.74,6.84,3.26
2008-08-28,110.13,6.56,3.13
2008-09-12,112.31,6.69,3.19
2008-09-27,111.59,6.65,3.17
2008-10-12,80.05,4.77,2.27
2008-10-27,51.91,3.09,1.47
2008-11-11,67.56,4.02,1.92
2008-11-26,45.56,2.96,1.29
2008-12-11,62.82,4.08,2.02
2008-12-26,73.02,4.74,2.35
2009-01-10,68.59,4.45,2.21
2009-01-25,69.08,4.49,2.23
2009-02-09,76.46,4.96,2.46
