date,总市值,市盈率(TTM),市净率
2015-12-01,156.85676670200002,22.3413,2.9589
2015-12-02,157.2564017764,22.3982,2.9664
2015-12-03,151.861328272,21.6298,2.8646
2015-12-04,149.0638827512,21.2314,2.8119
2015-12-07,146.6660723048,20.8899,2.7666
2015-12-08,148.2646126024,21.1175,2.7968
2015-12-09,148.864065214,21.2029,2.8081
2015-12-10,143.6688092468,20.4629,2.7101
2015-12-11,140.6715461888,20.036,2.6536
2015-12-14,137.6742831308,19.6091,2.597
2015-12-15,142.869539098,20.3491,2.695
2015-12-16,148.66424767680002,21.1745,2.8043
2015-12-17,150.2627879744,21.4021,2.8345
2015-12-18,150.66242304879998,21.4591,2.842
2015-12-21,152.2609633464,21.6867,2.8722
2015-12-22,152.4607808836,21.7152,2.8759
2015-12-23,151.6615107348,21.6014,2.8609
2015-12-24,154.85859133,22.0567,2.9212
2015-12-28,152.860415958,21.7721,2.8835
2015-12-29,156.0574965532,22.2275,2.9438
2015-12-30,155.0584088672,22.0852,2.9249
2015-12-31,153.4598685696,21.8575,2.8948
2016-01-04,150.862240586,21.4875,2.8458
2016-01-05,151.861328272,21.6298,2.8646
2016-01-06,147.864977528,21.0606,2.7892
2016-01-07,139.2728234284,19.8368,2.6272
2016-01-08,135.875925296,19.353,2.5631
2016-01-11,130.4808517916,18.5846,2.4613
2016-01-12,119.09125217120001,16.9623,2.2465
2016-01-13,123.2874204524,17.56,2.3256
2016-01-14,122.0885152292,17.3892,2.303
2016-01-15,123.886873064,17.6454,2.3369
2016-01-18,123.48723798959999,17.5885,2.3294
2016-01-19,127.2837711964,18.1292,2.401
2016-01-20,125.68523089879999,17.9015,2.3709
2016-01-21,121.88869769200001,17.3608,2.2992
2016-01-22,123.68705552680001,17.6169,2.3332
2016-01-25,129.88139918,18.4992,2.45
2016-01-26,130.0812167172,18.5276,2.4538
2016-01-27,127.883223808,18.2146,2.4123
2016-01-28,120.4899749316,38.3188,2.2729
2016-01-29,125.0857782872,39.7804,2.3596
2016-02-01,123.48723798959999,39.272,2.3294
2016-02-02,121.0894275432,38.5094,2.2842
2016-02-03,118.89143463399999,37.8104,2.2427
2016-02-04,121.0894275432,38.5094,2.2842
2016-02-05,120.29015739440001,38.2552,2.2691
2016-02-11,118.0921644852,37.5562,2.2276
2016-02-12,114.0958137412,36.2853,2.1522
2016-02-15,113.2965435924,36.0311,2.1372
2016-02-16,117.2928943364,37.302,2.2126
2016-02-17,116.4936241876,37.0478,2.1975
2016-02-18,116.6934417248,37.1114,2.2012
2016-02-19,118.0921644852,37.5562,2.2276
2016-02-22,121.28924508040001,38.573,2.2879
2016-02-23,122.0885152292,38.8271,2.303
2016-02-24,120.29015739440001,38.2552,2.2691
2016-02-25,119.09125217120001,37.8739,2.2465
2016-02-26,121.4890626176,38.6365,2.2917
2016-02-29,121.0894275432,38.5094,2.2842
2016-03-01,122.48815030360001,38.9542,2.3106
2016-03-02,120.6897924688,38.3823,2.2766
2016-03-03,121.68888015479999,38.7001,2.2955
2016-03-04,121.28924508040001,38.573,2.2879
2016-03-07,122.6879678408,39.0178,2.4797
2016-03-08,124.2865081384,39.5262,2.512
2016-03-09,124.2865081384,39.5262,2.512
2016-03-10,119.09125217120001,37.8739,2.407
2016-03-11,119.49088724559999,38.001,2.4151
2016-03-14,120.0903398572,38.1917,2.4272
2016-03-15,122.88778537799999,39.0813,2.4837
2016-03-16,120.889610006,38.4459,2.4433
2016-03-17,121.4890626176,38.6365,2.4554
2016-03-18,121.4890626176,38.6365,2.4554
2016-03-21,128.2828588824,40.7971,2.5927
2016-03-22,127.883223808,40.67,2.5847
2016-03-23,126.6843185848,40.2887,2.5604
2016-03-24,127.4835887336,40.5429,2.5766
2016-03-29,124.2865081384,39.5262,2.512
2016-03-30,129.4817641056,41.1784,2.617
2016-03-31,129.4817641056,41.1784,2.617
2016-04-01,138.67302888,44.1014,2.8027
2016-04-05,140.178007488,44.5801,2.8332
2016-04-06,139.318019712,44.3066,2.8158
2016-04-07,139.7480136,44.4433,2.8245
2016-04-08,139.96301054399999,44.5117,2.8288
2016-04-11,139.96301054399999,44.5117,2.8288
2016-04-12,140.82299832,44.7852,2.8462
