date,总市值,市盈率(TTM),市净率
2022-03-28,289.33077999,4.6625,0.9674
2022-03-29,280.94438057,4.5274,0.9394
2022-03-30,294.781939613,4.4936,0.9017
2022-03-31,284.718260309,4.3402,0.8709
2022-04-01,282.202340483,4.3018,0.8632
2022-04-04,293.104659729,4.468,0.8965
2022-04-06,306.942218772,4.6789,0.9389
2022-04-07,309.038818627,4.7109,0.9453
2022-04-08,310.716098511,4.7365,0.9504
2022-04-11,304.006978975,4.6342,0.9299
2022-04-12,299.394459294,4.5639,0.9158
2022-04-13,294.781939613,4.4936,0.9017
2022-04-14,295.620579555,4.5064,0.9042
2022-04-19,284.718260309,4.3402,0.8709
2022-04-20,285.556900251,4.3529,0.8734
2022-04-21,283.460300396,4.321,0.867
2022-04-22,297.71717941,4.5383,0.9106
2022-04-25,284.29894033799997,4.3338,0.8696
2022-04-26,288.911460019,4.4041,0.8837
2022-04-27,297.71717941,4.5548,0.8846
2022-04-28,291.008059874,4.4521,0.8646
2022-04-29,306.10357883,4.6831,0.9095
2022-05-03,314.07065827900004,4.805,0.9332
2022-05-04,313.651338308,4.7986,0.9319
2022-05-05,309.458138598,4.7344,0.9195
2022-05-06,291.846699816,4.465,0.8671
2022-05-10,294.781939613,4.5099,0.8759
2022-05-11,298.13649938099996,4.5612,0.8858
2022-05-12,291.427379845,4.4586,0.8659
2022-05-13,289.750099961,4.4329,0.8609
2022-05-16,295.620579555,4.5227,0.8783
2022-05-17,296.878539468,4.542,0.8821
2022-05-18,295.620579555,4.5227,0.8783
2022-05-19,294.362619642,4.5035,0.8746
2022-05-20,296.459219497,4.5355,0.8808
2022-05-23,297.71717941,4.5548,0.8846
2022-05-24,275.073900976,4.2084,0.8173
2022-05-25,273.39662109200003,4.1827,0.8123
2022-05-26,271.719341208,4.157,0.8073
2022-05-27,263.33294178799997,4.0287,0.7824
2022-05-30,262.074981875,4.0095,0.7787
2022-05-31,265.010221672,4.0544,0.7874
2022-06-01,265.429541643,4.0608,0.7886
2022-06-02,256.623822252,3.9261,0.7625
2022-06-06,252.011302571,3.8555,0.7488
2022-06-07,244.88286306400002,3.7465,0.7276
2022-06-08,242.78626320900003,3.7144,0.7214
2022-06-09,241.108983325,3.6887,0.7164
2022-06-10,236.49646364400002,3.6182,0.7027
2022-06-13,229.78734410799998,3.5155,0.6827
2022-06-14,232.722583905,3.5604,0.6915
2022-06-15,235.657823702,3.6053,0.7002
2022-06-16,235.657823702,3.6053,0.7002
2022-06-17,240.27034338299998,3.6759,0.7139
2022-06-20,233.141903876,3.5668,0.6927
2022-06-21,233.561223847,3.5733,0.694
2022-06-22,229.36802413700002,3.5091,0.6815
2022-06-23,230.206664079,3.5219,0.684
2022-06-24,227.271424282,3.477,0.6753
2022-06-27,228.948704166,3.5027,0.6803
2022-06-28,232.30326393400003,3.554,0.6902
2022-06-29,237.754423557,3.6374,0.7064
2022-06-30,237.754423557,3.6374,0.7064
2022-07-04,242.366943238,3.708,0.7201
2022-07-05,235.23850373099998,3.5989,0.6989
2022-07-06,231.045304021,3.5348,0.6865
2022-07-07,234.39986378900002,3.5861,0.6964
2022-07-08,232.30326393400003,3.554,0.6902
2022-07-11,230.62598405,3.5284,0.6852
2022-07-12,238.593063499,3.6502,0.7089
2022-07-13,231.88394396299998,3.5476,0.689
2022-07-14,221.820264659,3.3936,0.6591
2022-07-15,214.27250518099999,3.2782,0.6366
2022-07-18,218.04638492,3.3359,0.6479
2022-07-19,218.885024862,3.3487,0.6504
2022-07-20,224.75550445599998,3.4385,0.6678
2022-07-21,221.40094468799998,3.3872,0.6578
2022-07-22,211.337265384,3.2333,0.6279
2022-07-25,212.175905326,3.2461,0.6304
2022-07-26,213.43386523900003,3.2653,0.6342
2022-07-27,210.49862544200002,3.2204,0.6254
2022-07-28,214.691825152,3.2846,0.6379
2022-07-29,210.91794541299998,3.2268,0.6267
