date,总市值,市盈率(TTM),市净率
2001-04-07,118.27,28.48,0.43
2001-04-22,127.43,30.69,0.47
2001-05-07,130.18,31.35,0.48
2001-05-22,132.93,32.02,0.49
2001-06-06,130.18,31.35,0.48
2001-06-21,117.35,28.26,0.43
2001-07-06,116.43,28.04,0.43
2001-07-21,113.68,27.38,0.42
2001-08-05,105.43,25.39,0.39
2001-08-20,102.68,24.73,0.38
2001-09-04,105.43,25.39,0.39
2001-09-19,77.01,18.55,0.28
2001-10-04,83.43,20.09,0.31
2001-10-19,78.18,15.6,0.29
2001-11-03,79.14,15.8,0.29
2001-11-18,96.51,19.27,0.35
2001-12-03,96.51,19.27,0.35
2001-12-18,111.96,22.35,0.41
2002-01-02,118.71,23.7,0.43
2002-01-17,116.78,23.31,0.43
2002-02-01,113.89,22.73,0.42
2002-02-16,117.75,23.5,0.43
2002-03-03,98.44,19.65,0.36
2002-03-18,105.2,21.0,0.38
2002-04-02,112.01,22.69,0.41
2002-04-17,113.94,23.09,0.42
2002-05-02,136.15,27.59,0.5
2002-05-17,123.6,25.04,0.45
2002-06-01,111.04,22.5,0.41
2002-06-16,114.91,23.28,0.42
2002-07-01,113.94,23.09,0.42
2002-07-16,108.15,21.91,0.4
2002-07-31,103.32,20.93,0.38
2002-08-15,102.35,20.74,0.38
2002-08-30,98.49,19.96,0.36
2002-09-14,89.8,18.19,0.33
2002-09-29,91.73,18.59,0.34
2002-10-14,89.11,33.91,0.35
2002-10-29,102.67,39.07,0.4
2002-11-13,100.73,38.33,0.39
2002-11-28,108.48,41.28,0.42
2002-12-13,99.76,37.96,0.39
2002-12-28,96.86,36.86,0.38
2003-01-12,98.79,37.59,0.38
2003-01-27,92.01,35.01,0.36
2003-02-11,92.01,35.01,0.36
2003-02-26,92.01,35.01,0.36
2003-03-13,83.3,31.7,0.32
2003-03-28,87.31,33.22,0.34
2003-04-12,80.52,35.78,0.31
2003-04-27,79.55,35.35,0.31
2003-05-12,78.58,34.92,0.3
2003-05-27,83.43,37.07,0.32
2003-06-11,86.34,38.36,0.33
2003-06-26,93.13,41.38,0.36
2003-07-11,97.98,43.54,0.38
2003-07-26,111.56,49.57,0.43
2003-08-10,120.29,53.45,0.46
2003-08-25,138.73,61.64,0.54
2003-09-09,142.61,63.36,0.55
2003-09-24,155.22,68.97,0.6
2003-10-09,156.42,307.2,0.64
2003-10-24,159.34,312.92,0.65
2003-11-08,164.2,322.46,0.67
2003-11-23,143.79,282.39,0.59
2003-12-08,158.37,311.01,0.65
2003-12-23,167.11,328.19,0.69
2004-01-07,189.46,372.07,0.78
2004-01-22,235.12,461.75,0.97
2004-02-06,221.52,435.04,0.91
2004-02-21,200.15,393.06,0.82
2004-03-07,200.15,393.06,0.82
2004-03-22,200.15,393.06,0.82
2004-04-06,214.66,42.11,0.85
2004-04-21,208.81,40.96,0.83
2004-05-06,192.22,37.71,0.76
2004-05-21,166.85,32.73,0.66
2004-06-05,165.88,32.54,0.66
2004-06-20,162.95,31.97,0.65
2004-07-05,169.78,33.31,0.67
2004-07-20,171.73,33.69,0.68
2004-08-04,190.27,37.33,0.76
2004-08-19,204.91,40.2,0.81
2004-09-03,220.52,43.26,0.88
2004-09-18,234.18,45.94,0.93
2004-10-03,226.37,44.41,0.9
2004-10-18,292.81,20.78,0.92
2004-11-02,292.81,20.78,0.92
2004-11-17,303.57,21.55,0.96
2004-12-02,320.8,22.77,1.01
2004-12-17,299.27,21.24,0.94
2005-01-01,329.41,23.38,1.04
2005-01-16,292.81,20.78,0.92
2005-01-31,299.27,21.24,0.94
2005-02-15,299.27,21.24,0.94
2005-03-02,301.42,21.4,0.95
2005-03-17,310.03,22.01,0.98
2005-04-01,309.91,14.02,0.93
2005-04-16,312.08,14.11,0.94
2005-05-01,316.42,14.31,0.95
2005-05-16,327.25,14.8,0.98
2005-05-31,346.76,15.68,1.04
2005-06-15,344.59,15.58,1.04
2005-06-30,359.76,16.27,1.08
2005-07-15,385.77,17.45,1.16
2005-07-30,398.77,18.03,1.2
2005-08-14,392.27,17.74,1.18
2005-08-29,379.27,17.15,1.14
2005-09-13,394.44,17.84,1.19
2005-09-28,403.1,18.23,1.21
2005-10-13,392.27,17.74,1.18
2005-10-28,376.11,7.2,1.09
2005-11-12,363.06,6.95,1.05
2005-11-27,400.02,7.66,1.16
2005-12-12,417.41,7.99,1.21
2005-12-27,415.24,7.95,1.2
2006-01-11,445.68,8.53,1.29
2006-01-26,458.72,8.78,1.32
2006-02-10,456.55,8.74,1.32
2006-02-25,504.37,9.65,1.46
2006-03-12,486.98,9.32,1.41
2006-03-27,493.5,9.45,1.43
2006-04-11,509.35,10.55,1.46
2006-04-26,552.51,11.44,1.58
2006-05-11,548.19,11.35,1.57
2006-05-26,522.3,10.82,1.49
2006-06-10,472.66,9.79,1.35
2006-06-25,494.24,10.23,1.41
2006-07-10,533.09,11.04,1.53
2006-07-25,549.06,11.37,1.57
2006-08-09,562.87,11.66,1.61
2006-08-24,536.97,11.12,1.54
2006-09-08,560.28,11.6,1.6
2006-09-23,587.04,12.16,1.68
2006-10-08,593.09,12.28,1.7
2006-10-23,583.58,9.7,1.47
2006-11-07,649.0,10.79,1.63
2006-11-22,620.59,10.31,1.56
2006-12-07,646.42,10.74,1.63
2006-12-22,745.4,12.39,1.88
2007-01-06,826.31,13.73,2.08
2007-01-21,828.03,13.76,2.08
2007-02-05,794.46,13.2,2.0
2007-02-20,809.96,13.46,2.04
2007-03-07,710.97,11.82,1.79
2007-03-22,720.44,11.13,1.81
2007-04-06,822.15,12.71,1.91
2007-04-21,758.27,11.72,1.76
2007-05-06,821.23,12.69,1.91
2007-05-21,813.93,12.58,1.89
2007-06-05,770.13,11.9,1.79
2007-06-20,769.22,11.89,1.79
2007-07-05,730.9,11.3,1.7
2007-07-20,796.6,12.31,1.85
2007-08-04,770.13,11.9,1.79
2007-08-19,688.92,10.65,1.6
2007-09-03,844.05,13.05,1.96
2007-09-18,921.61,14.71,2.14
2007-10-03,896.06,14.3,2.08
2007-10-18,898.1,14.33,1.89
2007-11-02,1115.71,17.8,2.34
2007-11-17,1182.56,18.87,2.49
2007-12-02,1265.55,20.19,2.66
2007-12-17,1154.9,18.43,2.43
2008-01-01,1277.08,20.38,2.68
2008-01-16,1129.54,18.02,2.37
2008-01-31,1083.44,17.29,2.28
2008-02-15,1002.76,16.0,2.11
2008-03-01,921.16,14.7,1.94
2008-03-16,798.52,12.74,1.68
2008-03-31,816.23,8.61,1.46
2008-04-15,861.9,9.09,1.54
2008-04-30,957.13,10.1,1.71
2008-05-15,1003.29,10.59,1.79
2008-05-30,965.88,10.19,1.72
2008-06-14,811.38,8.56,1.45
2008-06-29,743.36,7.84,1.33
2008-07-14,744.33,7.85,1.33
2008-07-29,741.41,7.82,1.32
2008-08-13,707.23,7.46,1.26
2008-08-28,636.02,6.71,1.13
2008-09-12,546.18,5.76,0.97
2008-09-27,470.59,6.1,0.84
2008-10-12,331.81,4.3,0.56
2008-10-27,282.19,3.65,0.48
2008-11-11,314.39,4.07,0.54
2008-11-26,262.64,3.4,0.45
2008-12-11,391.97,5.08,0.67
2008-12-26,397.28,5.15,0.68
2009-01-10,405.78,5.26,0.69
2009-01-25,336.8,4.36,0.57
2009-02-09,352.38,4.56,0.6
2009-02-24,289.78,3.75,0.49
2009-03-11,296.52,3.84,0.5
2009-03-26,376.84,7.53,0.64
2009-04-10,432.99,8.65,0.74
2009-04-25,481.01,9.61,0.82
2009-05-10,516.6,10.32,0.88
2009-05-25,621.51,12.42,1.06
2009-06-09,635.77,12.71,1.08
2009-06-24,605.0,12.09,1.03
2009-07-09,627.83,12.55,1.07
2009-07-24,722.19,14.43,1.23
2009-08-08,704.94,14.09,1.2
2009-08-23,708.22,14.15,1.21
2009-09-07,702.43,14.04,1.2
2009-09-22,700.5,18.78,1.19
2009-10-07,700.73,18.78,1.17
2009-10-22,789.31,21.16,1.32
2009-11-06,706.32,18.93,1.18
2009-11-21,688.01,18.44,1.15
2009-12-06,771.29,20.67,1.29
2009-12-21,691.76,18.54,1.15
2010-01-05,742.05,19.89,1.24
2010-01-20,701.59,18.81,1.17
2010-02-04,638.96,17.13,1.06
2010-02-19,635.06,17.02,1.06
2010-03-06,720.06,14.35,1.2
2010-03-21,738.62,14.72,1.18
2010-04-05,752.3,14.99,1.2
2010-04-20,727.87,14.5,1.16
2010-05-05,660.42,13.16,1.05
2010-05-20,629.95,12.55,1.0
2010-06-04,630.75,12.57,1.0
2010-06-19,679.55,13.54,1.08
2010-07-04,690.3,13.76,1.1
2010-07-19,716.52,14.28,1.14
2010-08-03,737.11,14.69,1.17
2010-08-18,661.63,13.18,1.05
2010-09-02,665.55,10.92,1.06
2010-09-17,722.41,11.86,1.15
2010-10-02,787.1,12.92,1.21
2010-10-17,813.56,13.35,1.25
2010-11-01,818.47,13.43,1.25
2010-11-16,841.01,13.8,1.29
2010-12-01,844.77,13.86,1.29
2010-12-16,792.17,13.0,1.21
2010-12-31,764.81,12.55,1.17
2011-01-15,848.97,13.93,1.3
2011-01-30,791.11,12.98,1.21
2011-02-14,754.29,12.38,1.15
2011-03-01,745.88,9.17,1.14
2011-03-16,685.91,8.43,0.91
2011-03-31,726.9,8.93,0.96
2011-04-15,739.53,9.09,0.98
2011-04-30,721.91,8.87,0.95
2011-05-15,719.79,8.85,0.95
2011-05-30,694.31,8.53,0.92
2011-06-14,663.48,8.15,0.88
2011-06-29,637.75,7.84,0.84
2011-07-14,658.69,8.1,0.87
2011-07-29,697.53,8.57,0.92
2011-08-13,581.41,7.15,0.77
2011-08-28,583.52,7.17,0.77
2011-09-12,621.51,5.89,0.82
2011-09-27,569.59,5.4,0.71
2011-10-12,593.45,5.63,0.74
2011-10-27,641.92,6.09,0.8
2011-11-11,597.12,5.66,0.74
2011-11-26,542.62,5.15,0.67
2011-12-11,597.13,5.66,0.74
2011-12-26,624.22,5.92,0.77
2012-01-10,667.8,6.33,0.83
2012-01-25,734.93,6.97,0.91
2012-02-09,758.49,7.19,0.94
2012-02-24,819.73,7.77,1.02
2012-03-10,791.47,8.33,0.98
2012-03-25,714.91,7.52,0.85
2012-04-09,759.67,8.0,0.91
2012-04-24,794.71,8.36,0.95
2012-05-09,729.66,7.68,0.87
2012-05-24,631.42,6.65,0.75
2012-06-08,616.01,6.48,0.74
2012-06-23,652.66,6.87,0.78
2012-07-08,754.34,7.94,0.9
2012-07-23,762.62,8.03,0.91
2012-08-07,825.29,8.69,0.99
2012-08-22,785.09,8.26,0.94
2012-09-06,738.94,7.46,0.88
2012-09-21,831.16,8.39,0.99
2012-10-06,852.45,8.6,0.95
2012-10-21,835.89,8.43,0.93
2012-11-05,800.42,8.08,0.89
2012-11-20,788.6,7.96,0.88
2012-12-05,822.89,8.3,0.92
2012-12-20,836.38,8.44,0.93
2013-01-04,851.83,8.6,0.95
2013-01-19,925.49,9.34,1.03
2013-02-03,847.07,8.55,0.94
2013-02-18,849.45,8.57,0.95
2013-03-05,818.56,6.1,0.91
2013-03-20,754.41,5.63,0.74
2013-04-04,791.24,5.9,0.78
2013-04-19,757.97,5.65,0.74
2013-05-04,765.35,5.71,0.75
2013-05-19,733.22,5.47,0.72
2013-06-03,678.05,5.06,0.67
2013-06-18,666.16,4.97,0.65
2013-07-03,617.38,4.6,0.61
2013-07-18,648.31,4.83,0.64
2013-08-02,663.78,4.95,0.65
2013-08-17,663.78,4.95,0.65
2013-09-01,619.76,5.3,0.61
2013-09-16,643.55,5.51,0.63
2013-10-01,679.24,5.81,0.65
2013-10-16,657.83,5.63,0.63
2013-10-31,647.12,5.54,0.62
2013-11-15,635.23,5.44,0.61
2013-11-30,631.66,5.4,0.6
2013-12-15,607.87,5.2,0.58
2013-12-30,630.47,5.39,0.6
2014-01-14,647.17,5.54,0.62
2014-01-29,620.85,5.31,0.59
2014-02-13,618.46,5.29,0.59
2014-02-28,657.93,7.68,0.63
2014-03-15,635.2,7.41,0.59
2014-03-30,666.3,7.77,0.62
2014-04-14,726.12,8.47,0.67
2014-04-29,714.78,8.34,0.66
2014-05-14,718.39,8.38,0.66
2014-05-29,729.22,8.51,0.67
2014-06-13,761.71,8.89,0.7
2014-06-28,771.34,9.0,0.71
2014-07-13,758.1,8.85,0.7
2014-07-28,784.55,9.15,0.73
2014-08-12,815.83,9.52,0.75
2014-08-27,832.68,9.33,0.77
2014-09-11,800.19,8.97,0.74
2014-09-26,750.86,8.42,0.67
