date,总市值,市盈率(TTM),市净率
2001-05-07,16.91,,
2001-05-22,17.85,,
2001-06-06,22.31,,
2001-06-21,21.27,,
2001-07-06,19.51,,
2001-07-21,17.85,,
2001-08-05,16.6,,
2001-08-20,15.67,,
2001-09-04,15.67,,
2001-09-19,14.11,,
2001-10-04,13.49,5.09,0.44
2001-10-19,14.01,5.29,0.46
2001-11-03,14.53,5.48,0.48
2001-11-18,14.84,5.6,0.49
2001-12-03,15.56,5.87,0.51
2001-12-18,14.73,5.56,0.49
2002-01-02,15.04,5.68,0.5
2002-01-17,15.25,5.76,0.5
2002-02-01,15.46,5.84,0.51
2002-02-16,16.6,6.27,0.55
2002-03-03,17.02,6.42,0.56
2002-03-18,16.7,6.31,0.55
2002-04-02,16.7,6.31,0.55
2002-04-17,16.81,6.34,0.55
2002-05-02,16.61,7.54,0.55
2002-05-17,16.4,7.44,0.54
2002-06-01,15.67,7.11,0.52
2002-06-16,15.98,7.25,0.53
2002-07-01,14.31,6.5,0.47
2002-07-16,14.21,6.45,0.47
2002-07-31,13.27,6.02,0.44
2002-08-15,12.95,5.88,0.43
2002-08-30,13.37,6.07,0.44
2002-09-14,13.27,6.02,0.44
2002-09-29,11.7,5.31,0.39
2002-10-14,11.19,6.76,0.36
2002-10-29,12.34,7.46,0.4
2002-11-13,12.34,7.46,0.4
2002-11-28,12.13,7.33,0.39
2002-12-13,12.55,7.58,0.41
2002-12-28,12.34,7.46,0.4
2003-01-12,13.81,8.34,0.45
2003-01-27,12.76,7.71,0.41
2003-02-11,13.18,7.96,0.43
2003-02-26,13.81,8.34,0.45
2003-03-13,12.76,7.71,0.41
2003-03-28,13.08,7.9,0.42
2003-04-12,12.76,7.71,0.41
2003-04-27,11.76,7.53,0.38
2003-05-12,13.02,8.34,0.42
2003-05-27,15.54,9.95,0.5
2003-06-11,17.64,11.3,0.56
2003-06-26,15.96,10.22,0.51
2003-07-11,19.53,12.51,0.62
2003-07-26,19.21,12.31,0.61
2003-08-10,19.63,12.58,0.63
2003-08-25,19.0,12.17,0.61
2003-09-09,21.52,13.79,0.69
2003-09-24,21.78,13.95,0.7
2003-10-09,25.4,13.26,0.78
2003-10-24,24.03,12.55,0.74
2003-11-08,26.21,13.69,0.81
2003-11-23,24.58,12.84,0.76
2003-12-08,25.4,13.26,0.78
2003-12-23,26.21,13.69,0.81
2004-01-07,28.94,15.12,0.89
2004-01-22,27.58,14.41,0.85
2004-02-06,27.03,14.12,0.83
2004-02-21,27.31,14.26,0.84
2004-03-07,26.76,13.98,0.82
2004-03-22,24.3,12.69,0.75
