date,总市值,市盈率(TTM),市净率
2020-08-08,970.44,97.1,19.5
2020-08-10,944.74,94.53,18.99
2020-08-12,933.61,93.41,18.76
2020-08-14,943.89,94.44,18.97
2020-08-16,943.89,94.44,18.97
2020-08-18,944.74,94.53,18.99
2020-08-20,944.74,94.53,18.99
2020-08-22,945.6,94.61,19.0
2020-08-24,990.14,99.07,19.9
2020-08-26,1009.84,101.04,20.29
2020-08-28,1074.93,73.16,18.85
2020-08-30,1074.93,73.16,18.85
2020-09-01,1056.95,71.93,18.53
2020-09-03,1001.72,68.17,17.56
2020-09-05,972.93,66.21,17.06
2020-09-07,967.69,65.86,16.97
2020-09-09,964.2,65.62,16.91
2020-09-11,970.31,66.03,17.01
2020-09-13,970.31,66.03,17.01
2020-09-15,996.49,67.82,17.47
2020-09-17,955.48,65.03,16.75
2020-09-19,955.48,65.03,16.75
2020-09-21,964.2,65.62,16.91
2020-09-23,955.48,65.03,16.75
2020-09-25,957.22,65.14,16.78
2020-09-27,957.22,65.14,16.78
2020-09-29,967.69,65.86,16.97
2020-10-01,963.33,65.56,16.89
2020-10-03,963.33,65.56,16.89
2020-10-05,1010.45,68.77,17.72
2020-10-07,1007.83,68.59,17.67
2020-10-09,1047.97,71.32,18.38
2020-10-11,1047.97,71.32,18.38
2020-10-13,1091.6,74.29,19.14
2020-10-15,1064.55,72.45,18.67
2020-10-17,1092.47,74.35,19.16
2020-10-19,1066.29,72.57,18.7
2020-10-21,1112.54,75.71,19.51
2020-10-23,1073.27,73.04,18.82
2020-10-25,1073.27,73.04,18.82
2020-10-27,1103.81,75.12,19.35
2020-10-29,1095.96,59.04,6.02
2020-10-31,1086.36,58.52,5.97
2020-11-02,1099.45,59.23,6.04
2020-11-04,1125.63,60.64,6.19
2020-11-06,1143.08,61.58,6.28
2020-11-08,1143.08,61.58,6.28
2020-11-10,1129.12,60.83,6.2
2020-11-12,1165.77,62.8,6.41
2020-11-14,1234.7,66.52,6.79
2020-11-16,1280.95,69.01,7.04
2020-11-18,1204.16,64.87,6.62
2020-11-20,1229.47,66.23,6.76
2020-11-22,1229.47,66.23,6.76
2020-11-24,1225.98,66.05,6.74
2020-11-26,1193.69,64.31,6.56
2020-11-28,1150.06,61.96,6.32
2020-11-30,1138.72,61.34,6.26
2020-12-02,1202.42,64.78,6.61
2020-12-04,1293.16,69.66,7.11
2020-12-06,1293.16,69.66,7.11
2020-12-08,1378.68,74.27,7.58
2020-12-10,1362.97,73.43,7.49
2020-12-12,1376.06,74.13,7.56
2020-12-14,1370.82,73.85,7.53
2020-12-16,1458.95,78.6,8.02
2020-12-18,1422.31,76.62,7.82
2020-12-20,1422.31,76.62,7.82
2020-12-22,1469.43,79.16,8.07
2020-12-24,1526.89,82.26,8.39
2020-12-26,1526.89,82.26,8.39
2020-12-28,1608.03,86.63,8.84
2020-12-30,1601.05,86.25,8.8
2021-01-01,1566.15,84.37,8.61
2021-01-03,1566.15,84.37,8.61
2021-01-05,1742.4,93.87,9.57
