date,总市值,市盈率(TTM),市净率
2025-12-19,41.95,35.51,3.52
2025-12-20,41.95,35.51,3.52
2025-12-21,41.95,35.51,3.52
2025-12-22,39.07,33.08,3.28
2025-12-23,41.85,35.43,3.51
2025-12-24,43.66,36.96,3.66
2025-12-25,43.66,36.96,3.66
2025-12-26,43.66,36.96,3.66
2025-12-27,43.66,36.96,3.66
2025-12-28,43.66,36.96,3.66
2025-12-29,46.49,39.35,3.9
2025-12-30,46.05,38.98,3.86
2025-12-31,48.83,41.33,4.1
2026-01-01,48.83,41.33,4.1
2026-01-02,48.24,40.84,4.05
2026-01-03,48.24,40.84,4.05
2026-01-04,48.24,40.84,4.05
2026-01-05,46.39,39.27,3.89
2026-01-06,46.83,39.64,3.93
2026-01-07,47.27,40.01,3.96
2026-01-08,47.41,40.14,3.98
2026-01-09,45.95,38.9,3.85
2026-01-10,45.95,38.9,3.85
2026-01-11,45.95,38.9,3.85
2026-01-12,44.24,37.45,3.71
2026-01-13,46.2,39.1,3.87
2026-01-14,45.17,38.24,3.79
2026-01-15,45.12,38.2,3.78
2026-01-16,48.29,40.88,4.05
2026-01-17,48.29,40.88,4.05
2026-01-18,48.29,40.88,4.05
2026-01-19,49.17,41.62,4.12
2026-01-20,48.24,40.84,4.05
2026-01-21,56.59,47.9,4.75
2026-01-22,62.93,53.27,5.28
2026-01-23,72.93,61.73,6.12
2026-01-24,72.93,61.73,6.12
2026-01-25,72.93,61.73,6.12
2026-01-26,72.93,61.73,6.12
2026-01-27,72.83,61.65,6.11
2026-01-28,73.37,62.1,6.15
2026-01-29,73.95,62.6,6.2
2026-01-30,74.78,63.3,6.27
2026-01-31,74.78,63.3,6.27
2026-02-01,74.78,63.3,6.27
2026-02-02,71.51,60.54,6.0
2026-02-03,75.12,63.59,6.3
2026-02-04,77.71,65.78,6.52
2026-02-05,73.17,61.94,6.14
2026-02-06,70.83,59.96,5.94
2026-02-07,70.83,59.96,5.94
2026-02-08,70.83,59.96,5.94
2026-02-09,73.17,61.94,6.14
2026-02-10,70.73,59.87,5.93
2026-02-11,74.63,63.18,6.26
2026-02-12,78.54,66.48,6.59
2026-02-13,91.17,77.18,7.65
2026-02-14,91.17,77.18,7.65
2026-02-15,91.17,77.18,7.65
2026-02-16,87.81,74.33,7.37
2026-02-17,87.81,74.33,7.37
2026-02-18,87.81,74.33,7.37
2026-02-19,87.81,74.33,7.37
2026-02-20,83.61,70.78,7.01
2026-02-21,83.61,70.78,7.01
2026-02-22,83.61,70.78,7.01
2026-02-23,87.32,73.91,7.32
2026-02-24,84.98,71.93,7.13
2026-02-25,84.34,71.4,7.07
2026-02-26,80.39,68.05,6.74
2026-02-27,79.17,67.02,6.64
2026-02-28,79.17,67.02,6.64
2026-03-01,79.17,67.02,6.64
2026-03-02,98.05,83.0,8.22
2026-03-03,96.05,81.31,8.06
2026-03-04,90.68,76.76,7.61
2026-03-05,89.56,75.81,7.51
2026-03-06,85.66,72.51,7.19
2026-03-07,85.66,72.51,7.19
2026-03-08,85.66,72.51,7.19
2026-03-09,84.88,71.85,7.12
2026-03-10,88.1,74.57,7.39
2026-03-11,86.83,73.5,7.28
2026-03-12,88.78,75.15,7.45
2026-03-13,90.24,76.39,7.57
2026-03-14,90.24,76.39,7.57
2026-03-15,90.24,76.39,7.57
2026-03-16,93.22,78.91,7.82
2026-03-17,83.85,70.98,7.03
2026-03-18,81.37,68.88,6.82
2026-03-19,74.63,63.18,6.26
2026-03-20,72.29,61.2,6.06
2026-03-21,72.29,61.2,6.06
2026-03-22,72.29,61.2,6.06
2026-03-23,65.66,55.58,5.51
2026-03-24,72.2,61.11,6.06
2026-03-25,73.17,61.94,6.14
2026-03-26,68.78,58.22,5.77
2026-03-27,69.95,59.21,5.87
2026-03-28,69.95,59.21,5.87
2026-03-29,69.95,59.21,5.87
2026-03-30,69.95,42.11,3.87
2026-03-31,72.68,43.75,4.02
2026-04-01,78.68,47.37,4.35
2026-04-02,79.37,47.78,4.39
2026-04-03,79.37,47.78,4.39
2026-04-04,79.37,47.78,4.39
2026-04-05,79.37,47.78,4.39
2026-04-06,79.37,47.78,4.39
2026-04-07,79.37,47.78,4.39
2026-04-08,85.66,51.57,4.74
2026-04-09,82.98,49.95,4.59
2026-04-10,80.59,48.51,4.46
2026-04-11,80.59,48.51,4.46
2026-04-12,80.59,48.51,4.46
2026-04-13,79.41,47.81,4.39
2026-04-14,79.22,47.69,4.38
2026-04-15,81.02,48.78,4.48
2026-04-16,79.76,48.01,4.41
2026-04-17,85.02,51.18,4.7
2026-04-18,85.02,51.18,4.7
2026-04-19,85.02,51.18,4.7
2026-04-20,86.59,52.12,4.79
2026-04-21,86.59,52.12,4.79
2026-04-22,85.85,51.68,4.75
2026-04-23,80.93,48.72,4.48
2026-04-24,82.39,49.6,4.56
2026-04-25,82.39,49.6,4.56
2026-04-26,82.39,49.6,4.56
2026-04-27,79.12,47.63,4.38
2026-04-28,82.88,49.89,4.58
2026-04-29,84.88,51.1,4.69
2026-04-30,82.2,49.48,4.55
2026-05-01,82.2,49.48,4.55
2026-05-02,82.2,49.48,4.55
2026-05-03,82.2,49.48,4.55
2026-05-04,82.44,49.63,4.56
2026-05-05,81.9,49.3,4.53
2026-05-06,78.49,47.25,4.34
2026-05-07,78.54,47.28,4.34
2026-05-08,78.29,47.13,4.33
2026-05-09,78.29,47.13,4.33
2026-05-10,78.29,47.13,4.33
2026-05-11,75.17,45.25,4.16
2026-05-12,75.95,45.72,4.2
2026-05-13,73.17,44.05,4.05
2026-05-14,73.66,44.34,4.07
2026-05-15,72.98,43.93,4.04
2026-05-16,72.98,43.93,4.04
2026-05-17,72.98,43.93,4.04
2026-05-18,76.88,46.28,4.25
2026-05-19,73.8,44.43,4.08
2026-05-20,72.44,43.61,4.01
2026-05-21,72.2,43.46,3.99
2026-05-22,71.8,43.23,3.97
2026-05-23,71.8,43.23,3.97
2026-05-24,71.8,43.23,3.97
2026-05-25,71.8,43.23,3.97
2026-05-26,68.73,41.38,3.8
2026-05-27,70.73,42.58,3.91
2026-05-28,69.9,42.08,3.87
2026-05-29,70.2,42.26,3.88
2026-05-30,70.2,42.26,3.88
2026-05-31,70.2,42.26,3.88
2026-06-01,71.51,43.05,3.95
2026-06-02,72.78,43.81,4.02
2026-06-03,70.98,42.73,3.93
2026-06-04,76.44,46.02,4.23
2026-06-05,72.24,43.49,4.0
2026-06-06,72.24,43.49,4.0
2026-06-07,72.24,43.49,4.0
2026-06-08,70.54,42.46,3.9
2026-06-09,66.73,40.17,3.69
2026-06-10,68.44,41.2,3.78
2026-06-11,66.2,39.85,3.66
2026-06-12,66.24,39.88,3.66
2026-06-13,66.24,39.88,3.66
2026-06-14,66.24,39.88,3.66
2026-06-15,68.63,41.32,3.8
2026-06-16,67.85,40.85,3.75
2026-06-17,67.66,40.73,3.74
2026-06-18,69.32,41.73,3.83
2026-06-19,69.32,41.73,3.83
2026-06-20,69.32,41.73,3.83
2026-06-21,69.32,41.73,3.83
2026-06-22,70.54,42.46,3.9
2026-06-23,73.22,44.08,4.05
2026-06-24,75.07,45.19,4.15
2026-06-25,76.05,45.78,4.21
2026-06-26,74.63,44.93,4.13
2026-06-27,74.63,44.93,4.13
2026-06-28,74.63,44.93,4.13
2026-06-29,73.22,44.08,4.05
2026-06-30,75.71,45.57,4.19
2026-07-01,75.71,45.57,4.19
2026-07-02,74.29,44.72,4.11
2026-07-03,74.54,44.87,4.12
2026-07-04,74.54,44.87,4.12
2026-07-05,74.54,44.87,4.12
2026-07-06,71.27,42.9,3.94
2026-07-07,71.9,43.28,3.98
2026-07-08,72.15,43.43,3.99
2026-07-09,74.29,44.72,4.11
2026-07-10,76.59,46.1,4.24
2026-07-11,76.59,46.1,4.24
2026-07-12,76.59,46.1,4.24
2026-07-13,78.73,47.4,4.35
2026-07-14,78.59,47.31,4.35
2026-07-15,78.15,47.04,4.32
2026-07-16,79.12,47.63,4.38
2026-07-17,78.05,46.98,4.32
2026-07-18,78.05,46.98,4.32
2026-07-19,78.05,46.98,4.32
2026-07-20,77.41,46.6,4.28
2026-07-21,78.34,47.16,4.33
2026-07-22,75.37,45.37,4.17
2026-07-23,79.32,47.75,4.39
2026-07-24,76.1,45.81,4.21
2026-07-25,76.1,45.81,4.21
2026-07-26,76.1,45.81,4.21
2026-07-27,77.56,46.69,4.29
2026-07-28,78.2,47.07,4.32
2026-07-29,77.81,46.84,4.3
2026-07-30,78.29,47.13,4.33
2026-07-31,78.44,47.22,4.34
2026-08-01,78.44,47.22,4.34
2026-08-02,78.44,47.22,4.34
2026-08-03,79.12,47.63,4.38
2026-08-04,85.37,51.39,4.72
2026-08-05,92.68,55.79,5.13
2026-08-06,93.76,56.44,5.18
2026-08-07,89.56,53.91,4.95
2026-08-08,89.56,53.91,4.95
2026-08-09,89.56,53.91,4.95
2026-08-10,88.29,53.15,4.88
2026-08-11,90.73,54.62,5.02
2026-08-12,92.1,55.44,5.09
2026-08-13,91.56,55.12,5.06
2026-08-14,94.1,56.65,5.2
2026-08-15,94.1,56.65,5.2
2026-08-16,94.1,56.65,5.2
2026-08-17,96.49,58.08,5.34
2026-08-18,94.24,56.73,5.21
2026-08-19,92.83,55.88,5.13
2026-08-20,93.76,56.44,5.18
2026-08-21,104.49,62.9,5.78
2026-08-22,104.49,62.9,5.78
2026-08-23,104.49,62.9,5.78
2026-08-24,110.05,66.25,6.09
2026-08-25,105.07,63.25,5.81
2026-08-26,105.27,63.37,5.82
2026-08-27,97.95,38.26,5.06
2026-08-28,92.2,36.01,4.76
2026-08-29,92.2,36.01,4.76
2026-08-30,92.2,36.01,4.76
2026-08-31,92.05,35.96,4.75
2026-09-01,94.34,36.85,4.87
2026-09-02,101.76,39.75,5.25
2026-09-03,95.12,37.16,4.91
2026-09-04,96.39,37.65,4.98
2026-09-05,96.39,37.65,4.98
2026-09-06,96.39,37.65,4.98
2026-09-07,94.39,36.87,4.87
2026-09-08,92.49,36.13,4.77
