date,总市值,市盈率(TTM),市净率
2005-10-28,5186.83,10.4,2.75
2005-11-09,5407.55,10.84,2.87
2005-11-21,5673.4,11.37,3.01
2005-12-03,5729.57,11.49,3.04
2005-12-15,5729.57,11.49,3.04
2005-12-27,5954.26,11.94,3.16
2006-01-08,6515.98,13.06,3.45
2006-01-20,6796.84,13.63,3.6
2006-02-01,6909.19,13.85,3.66
2006-02-13,7751.77,15.54,4.11
2006-02-25,8369.67,16.78,4.44
2006-03-09,7807.95,15.65,4.14
2006-03-21,8032.63,16.1,4.26
2006-04-02,8144.98,16.33,4.32
2006-04-14,7695.6,17.0,4.08
2006-04-26,7414.74,16.38,2.68
2006-05-08,7920.29,17.49,2.87
2006-05-20,7807.95,17.24,2.82
2006-06-01,7527.08,16.62,2.72
2006-06-13,7302.4,16.13,2.64
2006-06-25,7470.91,16.5,2.7
2006-07-07,7920.29,17.49,2.87
2006-07-19,7583.26,16.75,2.74
2006-07-31,7639.43,16.87,2.76
2006-08-12,7886.59,17.42,2.85
2006-08-24,7594.49,18.63,2.75
2006-09-05,7594.49,18.63,2.56
2006-09-17,7459.68,18.29,2.52
2006-09-29,7572.02,18.57,2.55
2006-10-11,7886.59,19.34,2.66
2006-10-23,8088.81,19.84,2.73
2006-11-04,8066.34,19.78,2.72
2006-11-16,9212.25,22.59,3.11
2006-11-28,8515.72,20.88,2.87
2006-12-10,9324.6,22.87,3.15
2006-12-22,10380.64,25.46,3.5
2007-01-03,11863.58,29.1,4.0
2007-01-15,10987.3,26.95,3.71
2007-01-27,10560.39,25.9,3.56
2007-02-08,10987.3,26.95,3.71
2007-02-20,11009.77,27.0,3.71
2007-03-04,9549.29,23.42,3.22
2007-03-16,9773.98,23.97,3.3
2007-03-28,9908.79,24.3,3.34
2007-04-09,10223.35,25.07,3.45
2007-04-21,10964.83,23.78,3.7
2007-05-03,10897.42,23.64,3.32
2007-05-15,11054.7,23.98,3.36
2007-05-27,10582.86,22.95,3.22
2007-06-08,10313.23,22.37,3.14
2007-06-20,11683.83,25.34,3.56
