date,总市值,市盈率(TTM),市净率
2015-12-01,918.478392,6.4622,0.9012
2015-12-02,923.648064,6.4985,0.9062
2015-12-03,908.139048,6.3894,0.891
2015-12-04,906.415824,6.3773,0.8893
2015-12-07,909.862272,6.4015,0.8927
2015-12-08,884.013912,6.2197,0.8673
2015-12-09,933.987408,6.5713,0.9164
2015-12-10,923.648064,6.4985,0.9062
2015-12-11,935.710632,6.5834,0.9181
2015-12-14,920.201616,6.4743,0.9028
2015-12-15,935.710632,6.5834,0.9181
2015-12-16,939.15708,6.6076,0.9214
2015-12-17,949.496424,6.6804,0.9316
2015-12-18,923.648064,6.4985,0.9062
2015-12-21,935.710632,6.5834,0.9181
2015-12-22,937.433856,6.5955,0.9198
2015-12-23,939.15708,6.6076,0.9214
2015-12-24,942.603528,6.6319,0.9248
2015-12-28,916.755168,6.45,0.8995
2015-12-29,897.799704,6.3167,0.8809
2015-12-30,892.630032,6.2803,0.8758
2015-12-31,892.630032,6.2803,0.8758
2016-01-04,868.504896,6.1106,0.8521
2016-01-05,859.027164,6.0439,0.8428
2016-01-06,859.888776,6.0499,0.8437
2016-01-07,830.593968,5.8438,0.8149
2016-01-08,840.933312,5.9166,0.8251
2016-01-11,796.9911,5.6074,0.782
2016-01-12,811.638504,5.7105,0.7963
2016-01-13,829.732356,5.8378,0.8141
2016-01-14,826.285908,5.8135,0.8107
2016-01-15,812.500116,5.7165,0.7972
2016-01-18,801.29916,5.6377,0.7862
2016-01-19,804.745608,5.662,0.7896
2016-01-20,793.544652,5.5832,0.7786
2016-01-21,775.4508,5.4559,0.7608
2016-01-22,830.593968,5.8438,0.8149
2016-01-25,813.361728,5.7226,0.798
2016-01-26,814.22334,5.7286,0.7989
2016-01-27,831.45558,5.8499,0.8158
2016-01-28,795.267876,5.5953,0.7803
2016-01-29,785.790144,5.5286,0.771
2016-02-01,801.29916,5.6377,0.7862
2016-02-02,805.60722,5.668,0.7904
2016-02-03,768.557904,5.4074,0.7541
2016-02-04,779.75886,5.4862,0.7651
2016-02-05,782.343696,5.5043,0.7676
2016-02-11,743.571156,5.2316,0.7295
2016-02-12,741.847932,5.2194,0.7279
2016-02-15,780.620472,5.4922,0.7659
2016-02-16,793.544652,5.5832,0.7786
2016-02-17,809.91528,5.6983,0.7946
2016-02-18,823.701072,5.7953,0.8082
2016-02-19,854.719104,6.0136,0.8386
2016-02-22,859.888776,6.0499,0.8437
2016-02-23,841.794924,5.9226,0.8259
2016-02-24,804.745608,5.662,0.7896
2016-02-25,792.68304,5.5771,0.7777
2016-02-26,794.406264,5.5892,0.7794
2016-02-29,781.482084,5.4983,0.7667
2016-03-01,786.651756,5.5347,0.7718
2016-03-02,809.91528,5.6983,0.7946
2016-03-03,798.714324,5.6195,0.7837
2016-03-04,836.625252,5.8863,0.8208
2016-03-07,834.040416,5.8681,0.8183
2016-03-08,811.638504,5.7105,0.7963
2016-03-09,790.098204,5.5589,0.7752
2016-03-10,791.821428,5.571,0.7769
2016-03-11,808.192056,5.6862,0.793
2016-03-14,834.902028,5.8741,0.8192
2016-03-15,808.192056,5.6862,0.793
2016-03-16,791.821428,5.571,0.7769
2016-03-17,806.468832,5.6741,0.7913
2016-03-18,832.317192,5.8559,0.8166
2016-03-21,833.178804,5.862,0.8175
