date,总市值,市盈率(TTM),市净率
2009-10-17,550.91,35.39,50.04
2009-10-27,508.89,32.69,46.22
2009-11-06,515.64,33.12,46.83
2009-11-16,535.35,34.39,48.62
2009-11-26,504.23,32.39,45.8
2009-12-06,537.42,34.52,48.81
2009-12-16,488.14,31.36,44.34
2009-12-26,505.78,32.49,45.94
2010-01-05,520.83,33.46,47.3
2010-01-15,561.29,36.06,50.98
2010-01-25,488.66,31.39,44.38
2010-02-04,499.04,32.06,45.33
2010-02-14,493.33,31.69,44.81
2010-02-24,503.19,32.32,45.7
2010-03-06,535.35,34.39,48.62
2010-03-16,535.35,34.39,48.62
2010-03-26,579.96,28.04,52.68
2010-04-05,619.39,29.94,56.26
2010-04-15,601.75,29.09,54.65
2010-04-25,594.49,28.74,15.76
2010-05-05,586.19,28.34,15.54
2010-05-15,604.86,29.24,16.04
2010-05-25,595.53,28.79,15.79
2010-06-04,674.38,32.6,17.88
2010-06-14,655.7,31.7,17.39
2010-06-24,714.84,34.56,18.96
2010-07-04,647.4,31.3,17.17
2010-07-14,672.3,32.5,17.83
2010-07-24,697.2,33.7,18.49
2010-08-03,684.75,33.1,18.16
2010-08-13,710.69,34.36,18.85
2010-08-23,721.06,23.48,19.12
2010-09-02,700.31,22.8,18.57
2010-09-12,682.68,22.23,18.1
2010-09-22,725.21,23.61,12.72
2010-10-02,696.16,22.66,12.21
2010-10-12,805.1,26.21,14.12
2010-10-22,917.15,29.86,16.09
2010-11-01,895.36,29.15,15.71
2010-11-11,873.58,28.44,15.32
2010-11-21,828.96,26.99,14.54
2010-12-01,854.9,27.83,15.0
2010-12-11,851.79,27.73,14.94
2010-12-21,909.89,29.62,15.96
2010-12-31,902.63,29.39,15.83
2011-01-10,1055.66,34.37,18.52
2011-01-20,1076.41,35.04,18.88
2011-01-30,1154.22,37.58,20.25
2011-02-09,970.06,31.58,17.02
2011-02-19,1089.38,35.47,19.11
2011-03-01,1120.5,36.48,19.65
2011-03-11,1089.38,35.47,19.11
2011-03-21,1125.69,25.46,19.75
2011-03-31,1125.69,25.46,19.75
2011-04-10,1304.66,29.5,22.89
2011-04-20,1418.78,32.08,33.02
2011-04-30,1434.34,32.44,33.38
2011-05-10,1346.16,30.44,31.33
2011-05-20,1338.38,30.27,31.15
2011-05-30,1418.78,32.08,33.02
2011-06-09,1213.88,27.45,28.25
2011-06-19,1177.56,26.63,27.4
2011-06-29,1286.5,29.09,29.94
2011-07-09,1405.83,31.79,32.72
2011-07-19,1356.54,30.68,31.57
2011-07-29,1411.01,31.91,32.84
2011-08-08,1309.86,29.62,30.48
2011-08-18,1335.79,30.21,31.09
2011-08-28,1193.14,24.21,27.77
2011-09-07,1276.14,25.9,18.95
2011-09-17,1245.01,25.26,18.49
2011-09-27,1180.17,23.95,17.52
2011-10-07,1050.48,21.32,15.6
2011-10-17,1138.67,23.11,16.91
2011-10-27,1190.54,24.16,17.68
2011-11-06,1198.32,24.32,17.79
2011-11-16,999.12,20.27,14.83
2011-11-26,1011.57,20.53,15.02
2011-12-06,1071.23,21.74,15.91
2011-12-16,985.63,20.0,14.63
2011-12-26,994.97,20.19,14.77
2012-01-05,976.3,19.81,14.5
2012-01-15,948.28,19.24,14.08
2012-01-25,1006.38,20.42,14.94
2012-02-04,1053.07,21.37,15.64
2012-02-14,1005.35,20.4,14.93
2012-02-24,1032.32,20.95,15.33
2012-03-05,1146.45,23.26,17.02
2012-03-15,1149.04,23.32,17.06
2012-03-25,1177.57,23.9,17.48
2012-04-04,1164.6,19.67,17.29
2012-04-14,1141.26,19.27,16.95
2012-04-24,1208.7,20.41,30.0
2012-05-04,1250.2,21.11,31.03
2012-05-14,1066.04,18.0,26.46
2012-05-24,959.7,16.21,23.82
2012-06-03,978.37,16.52,24.29
2012-06-13,986.67,16.66,24.49
2012-06-23,934.8,15.79,23.2
2012-07-03,908.86,15.35,22.56
2012-07-13,852.83,14.4,21.17
2012-07-23,819.63,13.84,20.35
2012-08-02,880.85,14.88,21.87
2012-08-12,916.12,15.47,22.74
2012-08-22,985.63,16.65,24.47
2012-09-01,923.38,13.49,22.92
2012-09-11,938.95,13.72,12.74
2012-09-21,1084.2,15.84,14.71
2012-10-01,1086.79,15.88,14.75
2012-10-11,1027.13,15.0,13.94
2012-10-21,1107.54,16.18,15.03
2012-10-31,1138.67,16.63,15.45
2012-11-10,1136.07,16.6,15.42
2012-11-20,1115.32,16.29,15.13
2012-11-30,1149.04,16.78,15.59
2012-12-10,1091.98,15.95,14.82
2012-12-20,1097.17,16.03,14.89
2012-12-30,1084.2,15.84,14.71
2013-01-09,1206.11,17.62,16.37
2013-01-19,1149.04,16.78,15.59
2013-01-29,1117.92,16.33,15.17
2013-02-08,1053.07,15.38,14.29
2013-02-18,1076.42,15.72,14.61
2013-02-28,1060.85,15.5,14.39
2013-03-10,1086.79,15.88,14.75
2013-03-20,1089.39,15.91,14.78
2013-03-30,1068.64,16.59,14.5
2013-04-09,1084.2,16.84,14.71
2013-04-19,1102.35,17.12,14.96
2013-04-29,1211.29,18.81,11.54
2013-05-09,1273.54,19.78,12.13
2013-05-19,1286.51,19.98,12.25
2013-05-29,1216.48,18.89,11.58
2013-06-08,1138.67,17.68,10.84
2013-06-18,1198.32,18.61,11.41
2013-06-28,1089.39,16.92,10.37
2013-07-08,1066.04,16.55,10.15
2013-07-18,1040.1,16.15,9.91
2013-07-28,1099.76,17.08,10.47
2013-08-07,1112.73,17.28,10.6
2013-08-17,1130.89,17.56,10.77
2013-08-27,1203.51,17.7,11.46
2013-09-06,1219.07,17.93,11.61
2013-09-16,1307.26,19.23,16.8
2013-09-26,1390.26,20.45,17.87
2013-10-06,1460.3,21.48,18.77
2013-10-16,1564.05,23.01,20.1
2013-10-26,1522.55,22.4,19.57
2013-11-05,1538.11,22.63,19.77
2013-11-15,1522.55,22.4,19.57
2013-11-25,1525.14,22.44,19.6
2013-12-05,1618.52,23.81,20.8
2013-12-15,1771.55,26.06,22.77
2013-12-25,1813.05,26.67,23.3
2014-01-04,1833.8,26.98,23.57
2014-01-14,1867.52,27.47,24.0
2014-01-24,1750.8,25.76,22.5
2014-02-03,1719.67,25.3,22.1
2014-02-13,1776.74,26.14,22.83
2014-02-23,1789.7,26.33,23.0
2014-03-05,1989.43,29.27,25.57
2014-03-15,1810.45,26.63,23.27
2014-03-25,1698.92,24.99,21.83
2014-04-04,1774.14,23.04,22.8
2014-04-14,1735.24,22.53,22.3
2014-04-24,1763.77,22.9,19.14
2014-05-04,1649.76,21.42,17.91
2014-05-14,1592.7,20.68,17.29
2014-05-24,1722.4,22.37,18.7
2014-06-03,1652.36,21.46,17.94
2014-06-13,1520.07,19.74,16.5
2014-06-23,1447.43,18.8,15.71
2014-07-03,1631.61,21.19,17.71
2014-07-13,1543.41,20.04,16.75
2014-07-23,1602.8,20.81,17.4
2014-08-02,1696.31,22.03,18.41
2014-08-12,1537.85,19.97,16.69
2014-08-22,1602.8,20.94,17.4
2014-09-01,1506.68,19.68,16.35
2014-09-11,1371.62,17.92,17.56
2014-09-21,1374.22,17.95,17.6
2014-10-01,1283.29,16.76,16.43
2014-10-11,1353.43,17.68,17.33
2014-10-21,1407.99,18.39,18.03
2014-10-31,1454.75,19.0,18.63
2014-11-10,1395.0,18.22,17.86
2014-11-20,1366.42,17.85,17.5
2014-11-30,1314.47,17.17,16.83
2014-12-10,1145.61,14.97,14.67
2014-12-20,1101.45,14.39,14.1
2014-12-30,1132.62,14.8,14.5
2015-01-09,1067.68,13.95,13.67
2015-01-19,1052.09,13.74,13.47
2015-01-29,1166.4,15.24,14.94
2015-02-08,1156.0,15.1,14.8
2015-02-18,1244.33,16.25,15.93
2015-02-28,1057.29,13.81,13.54
2015-03-10,931.04,12.16,11.92
2015-03-20,851.03,11.12,10.9
2015-03-30,861.42,11.25,11.03
2015-04-09,1000.66,15.53,12.81
2015-04-19,920.65,14.28,11.79
2015-04-29,838.56,13.01,11.91
2015-05-09,822.97,12.77,11.68
2015-05-19,806.35,12.51,11.45
2015-05-29,759.59,11.78,10.78
2015-06-08,779.33,12.09,11.06
2015-06-18,730.49,11.33,10.37
2015-06-28,708.67,10.99,10.06
2015-07-08,732.57,11.37,10.4
2015-07-18,808.42,12.54,11.48
2015-07-28,789.72,12.25,11.21
2015-08-07,803.23,12.46,11.4
2015-08-17,803.23,12.46,11.4
2015-08-27,669.18,15.81,9.5
2015-09-06,590.21,13.94,8.38
2015-09-16,566.31,13.38,18.31
2015-09-26,488.9,11.55,15.81
2015-10-06,540.33,12.77,17.47
2015-10-16,595.41,14.07,19.25
2015-10-26,579.82,13.7,18.75
2015-11-05,587.09,13.87,18.99
2015-11-15,550.73,13.01,17.81
2015-11-25,512.28,12.1,16.57
2015-12-05,499.81,11.81,16.16
2015-12-15,462.92,10.94,14.97
2015-12-25,476.43,11.26,15.41
2016-01-04,459.28,10.85,14.85
2016-01-14,381.87,9.02,12.35
2016-01-24,380.31,8.98,12.3
2016-02-03,408.37,9.65,13.21
2016-02-13,403.69,9.54,13.05
2016-02-23,461.36,10.9,14.92
2016-03-04,505.52,11.94,16.35
2016-03-14,501.37,11.84,16.21
2016-03-24,562.16,13.28,18.18
2016-04-03,608.92,25.26,14.84
2016-04-13,617.23,25.61,15.05
2016-04-23,598.52,24.83,14.59
2016-05-03,586.06,24.31,14.29
2016-05-13,569.43,23.62,13.88
2016-05-23,566.31,23.49,13.8
2016-06-02,632.81,26.25,15.43
2016-06-12,615.15,25.52,15.0
2016-06-22,605.8,25.13,14.77
2016-07-02,578.78,24.01,14.11
2016-07-12,609.95,25.31,14.87
2016-07-22,636.97,26.43,15.53
2016-08-01,635.93,26.38,15.5
2016-08-11,671.26,27.85,16.36
2016-08-21,602.68,28.51,28.36
