date,总市值,市盈率(TTM),市净率
2001-10-04,4.7,-5.89,0.56
2001-10-19,5.46,-6.84,0.64
2001-11-03,7.03,-8.81,0.83
2001-11-18,6.51,-8.15,0.77
2001-12-03,6.72,-8.42,0.79
2001-12-18,5.88,-7.36,0.69
2002-01-02,6.09,-7.63,0.72
2002-01-17,6.19,-7.76,0.73
2002-02-01,5.98,-7.49,0.71
2002-02-16,6.19,-7.76,0.73
2002-03-03,6.09,-7.63,0.72
2002-03-18,7.24,-9.07,0.86
2002-04-02,7.35,-9.2,0.87
2002-04-17,7.56,-9.47,0.89
2002-05-02,7.66,-9.6,0.9
2002-05-17,8.61,-1.42,1.23
2002-06-01,9.07,-1.49,1.3
2002-06-16,8.84,-1.46,1.27
2002-07-01,8.15,-1.34,1.17
2002-07-16,7.8,-1.28,1.12
2002-07-31,6.54,-1.08,0.94
2002-08-15,5.6,-0.92,0.8
2002-08-30,6.2,-1.02,0.89
2002-09-14,5.97,-0.98,0.85
2002-09-29,5.85,-0.96,0.84
2002-10-14,5.74,-0.67,1.39
2002-10-29,5.69,-0.67,1.38
2002-11-13,5.74,-0.67,1.39
2002-11-28,5.65,-0.66,1.37
2002-12-13,6.08,-0.72,1.48
2002-12-28,5.74,-0.67,1.39
2003-01-12,6.2,-0.73,1.51
2003-01-27,5.74,-0.67,1.39
2003-02-11,5.85,-0.69,1.42
2003-02-26,6.31,-0.74,1.53
2003-03-13,6.2,-0.73,1.51
2003-03-28,6.2,-0.73,1.51
2003-04-12,5.85,-0.69,1.42
2003-04-27,5.62,-0.66,1.37
2003-05-12,5.85,-1.88,1.62
2003-05-27,6.54,-2.1,1.81
2003-06-11,6.66,-2.13,1.84
2003-06-26,6.43,-2.06,1.77
2003-07-11,7.58,-2.43,2.09
2003-07-26,7.46,-2.39,2.06
2003-08-10,8.15,-2.61,2.25
2003-08-25,8.03,-2.58,2.22
2003-09-09,8.61,-2.76,2.38
2003-09-24,8.26,-2.65,2.28
2003-10-09,11.24,-26.46,3.32
2003-10-24,10.32,-24.28,3.05
2003-11-08,11.38,-26.77,3.36
2003-11-23,10.98,-25.84,3.24
2003-12-08,13.49,-31.75,3.99
2003-12-23,13.23,-31.13,3.91
2004-01-07,16.93,-39.85,5.0
2004-01-22,19.58,-46.08,5.78
2004-02-06,18.78,-44.21,5.55
2004-02-21,19.31,-45.45,5.71
2004-03-07,18.25,-42.96,5.39
2004-03-22,15.34,-36.11,4.53
2004-04-06,15.34,-36.11,4.53
2004-04-21,11.38,-26.77,3.36
2004-05-06,9.26,13.66,1.77
2004-05-21,8.6,12.69,1.65
2004-06-05,10.71,15.81,2.05
2004-06-20,9.79,14.45,1.88
2004-07-05,10.32,15.23,1.98
2004-07-20,10.58,15.62,2.03
2004-08-04,10.05,14.84,1.93
2004-08-19,9.26,13.66,1.77
2004-09-03,10.32,15.23,1.98
2004-09-18,11.11,16.4,2.13
2004-10-03,15.17,8.54,1.49
2004-10-18,14.99,8.44,1.47
2004-11-02,17.11,9.63,1.68
2004-11-17,17.64,9.93,1.73
2004-12-02,17.64,9.93,1.73
2004-12-17,16.23,9.13,1.59
2005-01-01,17.46,9.83,1.72
2005-01-16,16.23,9.13,1.59
2005-01-31,17.64,9.93,1.73
2005-02-15,24.34,13.7,2.39
2005-03-02,22.58,12.71,2.22
2005-03-17,22.22,12.51,2.18
2005-04-01,21.52,12.11,2.11
2005-04-16,22.58,12.71,2.22
2005-05-01,27.36,9.8,1.63
2005-05-16,26.43,9.47,1.58
2005-05-31,25.97,9.3,1.55
2005-06-15,26.9,9.63,1.6
2005-06-30,26.9,9.63,1.6
2005-07-15,27.82,9.96,1.66
2005-07-30,29.21,10.46,1.74
2005-08-14,32.0,11.46,1.91
2005-08-29,29.21,10.46,1.74
2005-09-13,28.75,10.3,1.71
2005-09-28,28.75,10.3,1.71
2005-10-13,28.34,5.56,1.41
2005-10-28,21.37,4.2,1.06
2005-11-12,26.64,5.23,1.32
2005-11-27,25.16,4.94,1.25
2005-12-12,24.42,4.8,1.21
2005-12-27,23.93,4.7,1.19
2006-01-11,27.14,5.33,1.35
