date,总市值,市盈率(TTM),市净率
2002-11-19,1105.23,16.22,1.11
2002-12-03,1105.23,16.22,1.11
2002-12-17,1060.12,15.55,1.06
2002-12-31,1035.91,15.2,1.04
2003-01-14,1149.34,16.86,1.15
2003-01-28,1134.21,16.64,1.14
2003-02-11,1134.21,16.64,1.14
2003-02-25,1103.97,16.2,1.1
2003-03-11,1013.23,14.87,1.01
2003-03-25,1051.04,15.42,1.05
2003-04-08,1043.48,15.31,1.04
2003-04-22,1073.72,15.75,1.07
2003-05-06,1149.34,7.23,0.98
2003-05-20,1172.02,7.37,0.99
2003-06-03,1300.56,8.18,1.1
2003-06-17,1368.62,8.61,1.16
2003-07-01,1353.49,8.52,1.15
2003-07-15,1512.28,9.52,1.28
2003-07-29,1625.71,10.23,1.38
2003-08-12,1587.9,9.99,1.35
2003-08-26,1587.9,9.99,1.35
2003-09-09,1701.32,10.7,1.44
2003-09-23,1531.19,9.21,1.22
2003-10-07,1587.9,9.55,1.26
2003-10-21,1833.64,11.03,1.46
2003-11-04,1890.35,11.37,1.5
2003-11-18,1833.64,11.03,1.46
2003-12-02,1965.97,11.83,1.56
2003-12-16,2041.58,12.28,1.62
2003-12-30,2268.43,13.65,1.8
2004-01-13,2476.36,14.9,1.97
2004-01-27,2476.36,14.9,1.97
2004-02-10,2306.23,13.87,1.83
2004-02-24,2192.81,13.19,1.74
2004-03-09,2155.0,12.96,1.71
2004-03-23,2022.68,8.73,1.64
2004-04-06,2136.1,9.22,1.73
2004-04-20,1852.55,8.0,1.5
2004-05-04,1758.03,7.59,1.43
2004-05-18,1795.84,7.75,1.46
2004-06-01,1942.38,8.39,1.58
2004-06-15,2084.01,9.0,1.69
2004-06-29,2164.94,9.35,1.76
2004-07-13,2084.01,9.0,1.69
2004-07-27,2084.01,9.0,1.69
2004-08-10,2023.31,8.73,1.64
2004-08-24,2003.08,8.65,1.63
2004-09-07,2104.24,8.48,1.54
2004-09-21,2104.24,8.48,1.54
2004-10-05,2084.01,8.4,1.52
2004-10-19,2063.78,8.31,1.51
2004-11-02,2003.08,8.07,1.46
2004-11-16,2205.41,8.88,1.61
2004-11-30,2326.81,9.37,1.7
2004-12-14,2245.87,9.05,1.64
2004-12-28,2387.5,9.62,1.75
2005-01-11,2185.17,8.8,1.6
2005-01-25,2245.87,9.05,1.64
2005-02-08,2488.67,10.03,1.82
2005-02-22,2407.74,9.7,1.76
2005-03-08,2367.27,9.54,1.73
2005-03-22,2266.11,9.13,1.66
2005-04-05,2185.17,8.8,1.6
2005-04-19,2144.71,8.14,1.43
2005-05-03,2144.71,8.14,1.43
2005-05-17,2124.47,8.06,1.42
2005-05-31,2205.41,8.37,1.47
2005-06-14,2144.71,8.14,1.43
2005-06-28,2266.11,8.6,1.51
2005-07-12,2225.64,8.45,1.49
2005-07-26,2326.81,8.83,1.55
2005-08-09,2468.44,9.37,1.65
2005-08-23,2427.97,9.22,1.62
2005-09-06,2306.57,8.76,1.54
2005-09-20,2286.34,8.69,1.45
2005-10-04,2407.74,9.15,1.52
2005-10-18,2225.64,8.46,1.41
2005-11-01,2104.24,8.0,1.33
2005-11-15,2164.94,8.23,1.37
2005-11-29,2144.71,8.15,1.36
2005-12-13,2266.11,8.62,1.43
2005-12-27,2286.34,8.69,1.45
2006-01-10,2427.97,9.23,1.54
2006-01-24,2347.04,8.92,1.49
2006-02-07,2407.74,9.15,1.52
2006-02-21,2367.27,9.0,1.5
2006-03-07,2245.87,8.54,1.42
2006-03-21,2286.34,8.69,1.45
2006-04-04,2245.87,8.37,1.42
2006-04-18,2306.57,8.6,1.32
2006-05-02,2266.11,8.45,1.3
2006-05-16,2185.17,8.14,1.25
2006-05-30,2043.54,7.62,1.17
2006-06-13,1901.91,7.09,1.09
2006-06-27,1982.84,7.39,1.14
2006-07-11,2063.78,7.69,1.18
2006-07-25,2023.31,7.54,1.16
2006-08-08,2128.52,7.93,1.22
2006-08-22,2209.45,8.23,1.27
2006-09-05,2168.99,8.18,1.24
2006-09-19,2193.27,8.27,1.19
2006-10-03,2282.29,8.61,1.24
2006-10-17,2347.04,8.85,1.28
2006-10-31,2371.32,8.94,1.29
2006-11-14,2775.98,10.47,1.51
2006-11-28,2686.95,10.13,1.46
2006-12-12,3067.34,11.57,1.67
2006-12-26,2986.4,11.26,1.62
2007-01-09,3164.46,11.93,1.72
2007-01-23,3204.92,12.09,1.74
2007-02-06,2921.66,11.02,1.59
2007-02-20,3132.08,11.81,1.7
2007-03-06,2784.07,10.5,1.51
2007-03-20,2913.57,10.99,1.58
2007-04-03,3132.08,11.59,1.7
2007-04-17,3302.04,12.22,1.64
2007-05-01,3026.87,11.2,1.5
2007-05-15,3512.46,13.0,1.74
2007-05-29,3391.07,12.55,1.68
2007-06-12,3698.61,13.69,1.84
2007-06-26,3860.47,14.29,1.92
2007-07-10,4006.15,14.83,1.99
2007-07-24,3868.57,14.32,1.92
2007-08-07,3350.6,12.4,1.66
2007-08-21,3302.04,12.22,1.64
2007-09-04,3722.89,13.71,1.85
2007-09-18,3747.17,13.79,1.76
2007-10-02,5260.6,19.37,2.48
2007-10-16,5827.13,21.45,2.74
2007-10-30,5390.1,19.84,2.54
2007-11-13,4305.6,15.85,2.03
2007-11-27,4629.33,17.04,2.18
2007-12-11,4985.43,18.35,2.35
2007-12-25,4783.1,17.61,2.25
2008-01-08,5033.99,18.53,2.37
2008-01-22,4313.7,15.88,2.03
2008-02-05,4855.94,17.88,2.29
2008-02-19,5114.93,18.83,2.41
2008-03-04,4499.84,16.57,2.12
2008-03-18,3820.01,14.06,1.8
2008-04-01,3957.59,15.64,1.86
2008-04-15,3917.13,15.48,1.66
