date,总市值,市盈率(TTM),市净率
2007-12-15,1765.76,77.99,21.7
2007-12-26,2185.37,96.53,26.85
2008-01-06,2419.67,106.88,29.73
2008-01-17,2061.83,91.07,25.33
2008-01-28,1955.33,86.37,24.03
2008-02-08,2027.75,89.57,24.92
2008-02-19,2053.31,90.7,25.23
2008-03-01,1980.89,87.5,24.34
2008-03-12,1757.24,77.62,21.59
2008-03-23,1497.38,66.14,18.4
2008-04-03,1676.3,74.04,20.6
2008-04-14,1569.8,69.34,19.29
2008-04-25,1631.57,63.05,20.05
2008-05-06,1631.57,53.75,2.64
2008-05-17,1550.63,51.08,2.51
2008-05-28,1493.12,49.19,2.41
2008-06-08,1452.65,47.86,2.35
2008-06-19,1350.41,44.49,2.18
2008-06-30,1237.52,40.77,2.0
2008-07-11,1320.59,43.51,2.13
2008-07-22,1367.45,45.05,2.21
2008-08-02,1363.19,44.91,2.2
2008-08-13,1199.18,39.51,1.94
2008-08-24,1211.96,39.93,1.96
2008-09-04,1184.27,28.35,1.91
2008-09-15,1011.75,24.22,1.57
2008-09-26,1041.57,24.94,1.62
2008-10-07,1152.32,27.59,1.79
2008-10-18,1086.29,26.01,1.69
2008-10-29,788.1,18.87,1.23
2008-11-09,922.29,41.7,1.45
2008-11-20,960.63,43.43,1.51
2008-12-01,1088.42,49.21,1.71
2008-12-12,1109.72,50.17,1.74
2008-12-23,1109.72,50.17,1.74
2009-01-03,1192.79,53.93,1.87
2009-01-14,1033.05,46.7,1.62
2009-01-25,886.08,40.06,1.39
2009-02-05,992.58,44.87,1.56
2009-02-16,1058.61,47.86,1.66
2009-02-27,915.9,41.41,1.44
2009-03-10,905.25,40.93,1.42
2009-03-21,962.76,43.53,1.51
2009-04-01,954.24,43.14,1.5
2009-04-12,1047.96,47.38,1.65
2009-04-23,1118.24,50.56,1.76
2009-05-04,1192.79,58.26,1.84
2009-05-15,1177.88,57.53,1.82
2009-05-26,1326.98,64.81,2.05
2009-06-06,1367.45,66.79,2.11
2009-06-17,1243.91,60.75,1.92
