date,总市值,市盈率(TTM),市净率
2004-04-19,4.86,11.78,4.54
2004-05-02,3.73,9.03,3.48
2004-05-15,3.78,8.59,3.53
2004-05-28,3.89,8.84,3.63
2004-06-10,3.67,8.34,3.43
2004-06-23,3.51,7.98,3.28
2004-07-06,3.46,7.85,3.23
2004-07-19,3.35,7.61,3.13
2004-08-01,3.46,7.85,3.23
2004-08-14,3.73,8.47,3.48
2004-08-27,4.0,8.18,1.93
2004-09-09,3.78,7.74,1.82
2004-09-22,3.46,7.08,1.67
2004-10-05,4.05,8.29,1.95
2004-10-18,4.05,8.29,1.95
2004-10-31,4.64,9.51,2.24
2004-11-13,4.7,8.02,2.27
2004-11-26,4.81,8.21,2.32
2004-12-09,4.75,8.12,2.29
2004-12-22,4.7,8.02,2.27
2005-01-04,4.16,7.1,2.01
2005-01-17,4.54,7.75,2.19
2005-01-30,4.7,8.02,2.27
2005-02-12,4.75,8.12,2.29
2005-02-25,4.59,7.84,2.21
2005-03-10,5.45,9.32,2.63
2005-03-23,5.29,9.17,2.29
2005-04-05,5.18,8.99,2.25
2005-04-18,5.13,8.89,2.22
2005-05-01,5.13,8.21,2.22
2005-05-14,6.09,9.75,2.64
2005-05-27,6.35,10.16,2.75
2005-06-09,6.29,10.06,2.72
2005-06-22,6.29,10.06,2.72
2005-07-05,6.29,10.06,2.72
2005-07-18,6.09,9.75,2.64
2005-07-31,6.48,10.37,2.81
2005-08-13,6.48,10.37,2.81
2005-08-26,6.48,9.47,1.84
2005-09-08,9.59,14.02,2.73
2005-09-21,9.27,13.54,2.64
2005-10-04,8.42,12.31,2.4
2005-10-17,8.29,12.12,2.36
2005-10-30,7.65,11.18,2.17
2005-11-12,8.42,11.76,2.4
2005-11-25,8.81,12.3,2.51
2005-12-08,8.81,12.3,2.51
2005-12-21,9.01,12.57,2.56
2006-01-03,8.75,12.21,2.49
2006-01-16,8.49,11.85,2.41
2006-01-29,10.11,14.11,2.87
2006-02-11,12.18,17.0,3.46
2006-02-24,11.99,16.73,3.41
2006-03-09,11.92,16.64,3.39
2006-03-22,11.79,14.4,3.35
2006-04-04,11.66,14.24,2.96
2006-04-17,14.09,17.2,3.57
2006-04-30,15.07,18.39,3.82
2006-05-13,15.55,17.26,3.94
2006-05-26,12.96,14.38,3.29
2006-06-08,13.61,15.1,3.45
2006-06-21,11.53,12.8,2.93
2006-07-04,13.12,14.56,3.33
2006-07-17,14.42,16.0,3.66
2006-07-30,15.75,17.47,3.99
2006-08-12,16.2,17.97,4.11
2006-08-25,15.42,16.02,3.53
2006-09-07,15.94,16.56,3.65
2006-09-20,15.23,15.82,3.49
2006-10-03,13.87,14.41,3.18
2006-10-16,13.74,14.27,3.15
2006-10-29,16.26,16.9,3.72
2006-11-11,16.07,14.33,3.68
2006-11-24,15.55,13.87,3.56
2006-12-07,16.72,14.91,3.83
2006-12-20,17.76,15.83,4.07
2007-01-02,18.14,16.18,4.15
2007-01-15,18.14,16.18,4.15
2007-01-28,19.57,17.45,4.48
2007-02-10,23.2,20.68,5.31
2007-02-23,22.03,19.64,5.04
2007-03-08,20.67,18.43,4.73
2007-03-21,22.55,20.11,5.16
2007-04-03,27.73,19.99,6.35
2007-04-16,39.79,28.68,7.56
2007-04-29,45.04,32.46,8.56
2007-05-12,38.56,27.79,7.33
2007-05-25,50.22,36.19,9.55
2007-06-07,58.0,41.8,11.02
2007-06-20,55.73,40.16,10.59
2007-07-03,54.76,39.46,10.41
2007-07-16,65.12,46.94,12.38
2007-07-29,67.07,48.34,12.75
2007-08-11,60.59,43.67,11.52
2007-08-24,55.08,29.9,8.86
2007-09-06,67.07,36.4,10.79
2007-09-19,63.18,34.29,10.16
2007-10-02,70.06,38.03,11.27
2007-10-15,67.1,36.42,10.79
2007-10-28,66.77,36.24,10.74
2007-11-10,63.48,34.46,10.21
2007-11-23,52.63,28.57,8.46
2007-12-06,52.3,28.39,8.41
2007-12-19,43.42,23.57,6.98
2008-01-01,50.65,27.5,8.15
2008-01-14,43.75,23.75,7.04
2008-01-27,41.12,22.32,6.61
2008-02-09,38.48,20.89,6.19
2008-02-22,42.43,23.03,6.82
2008-03-06,40.13,21.78,6.45
2008-03-19,32.56,15.22,5.24
2008-04-01,30.59,14.3,3.61
2008-04-14,26.97,12.61,3.18
2008-04-27,30.59,14.3,3.61
2008-05-10,32.89,15.37,3.88
2008-05-23,30.92,14.45,3.65
2008-06-05,29.6,13.84,3.5
2008-06-18,28.62,13.38,3.38
2008-07-01,25.99,12.15,3.07
2008-07-14,25.66,11.99,3.03
2008-07-27,24.34,11.38,2.87
2008-08-09,24.34,8.57,2.42
2008-08-22,21.38,7.52,2.13
2008-09-04,23.02,8.1,2.29
2008-09-17,19.41,6.83,1.93
2008-09-30,17.76,6.25,1.77
2008-10-13,15.29,5.38,1.52
2008-10-26,17.76,6.25,1.77
2008-11-08,15.79,5.56,1.57
2008-11-21,13.49,4.75,1.34
2008-12-04,13.32,4.69,1.33
2008-12-17,13.98,4.92,1.39
2008-12-30,13.65,4.8,1.36
2009-01-12,18.09,6.37,1.8
2009-01-25,16.28,5.73,1.62
2009-02-07,16.28,5.73,1.62
2009-02-20,19.08,5.5,1.6
2009-03-05,18.75,5.41,1.58
2009-03-18,21.05,6.07,1.77
2009-03-31,22.7,6.54,1.91
2009-04-13,23.68,6.83,1.99
2009-04-26,25.33,7.3,2.13
2009-05-09,28.29,8.16,2.38
2009-05-22,35.52,10.24,2.98
2009-06-04,36.84,10.62,3.1
2009-06-17,36.84,10.62,3.1
2009-06-30,36.51,10.53,3.07
2009-07-13,27.63,7.97,2.32
2009-07-26,34.54,9.96,2.9
2009-08-08,33.55,9.68,2.82
2009-08-21,30.92,8.92,2.6
2009-09-03,29.27,8.44,2.3
2009-09-16,29.6,8.53,2.32
2009-09-29,27.3,7.87,2.14
2009-10-12,27.3,7.87,2.14
2009-10-25,33.22,9.57,2.61
2009-11-07,35.19,10.14,2.76
2009-11-20,36.84,10.62,2.89
2009-12-03,38.48,11.09,3.02
2009-12-16,38.81,11.19,3.04
2009-12-29,37.83,10.9,2.97
2010-01-11,40.39,11.64,3.17
2010-01-24,32.63,9.4,2.56
2010-02-06,32.3,9.31,2.53
2010-02-19,30.92,10.15,2.17
2010-03-04,30.52,10.02,2.15
2010-03-17,30.36,9.96,2.13
2010-03-30,32.5,10.66,2.28
2010-04-12,35.39,11.61,2.49
2010-04-25,32.73,10.74,2.3
2010-05-08,27.53,9.03,1.94
2010-05-21,24.6,8.07,1.73
2010-06-03,23.81,7.81,1.67
2010-06-16,24.11,7.91,1.7
2010-06-29,23.88,7.84,1.68
2010-07-12,24.74,8.12,1.74
2010-07-25,24.27,8.5,1.71
2010-08-07,30.89,10.82,2.02
2010-08-20,28.95,10.14,1.89
2010-09-02,29.27,10.25,1.91
2010-09-15,30.92,10.83,2.02
2010-09-28,33.48,11.73,2.19
2010-10-11,36.51,12.79,2.39
2010-10-24,40.53,14.19,2.65
2010-11-06,38.5,13.48,2.52
2010-11-19,36.18,12.67,2.37
2010-12-02,38.26,13.4,2.5
2010-12-15,39.05,13.68,2.55
2010-12-28,39.21,13.73,2.56
2011-01-10,43.08,15.09,2.82
2011-01-23,39.97,14.0,2.61
2011-02-05,39.97,14.0,2.61
2011-02-18,44.6,15.62,2.92
2011-03-03,44.12,15.45,2.89
2011-03-16,40.93,14.33,2.68
2011-03-29,40.61,14.22,2.66
2011-04-11,41.73,12.86,1.32
2011-04-24,40.69,12.54,1.29
2011-05-07,34.99,11.11,1.09
2011-05-20,34.47,10.95,1.07
2011-06-02,31.91,10.13,0.99
2011-06-15,32.35,10.27,1.01
2011-06-28,32.11,10.2,1.0
2011-07-11,29.2,9.27,0.91
2011-07-24,27.05,8.59,0.84
2011-08-06,24.57,7.8,0.77
2011-08-19,22.1,7.02,0.69
2011-09-01,20.54,7.41,0.63
2011-09-14,18.11,6.53,0.56
2011-09-27,15.0,5.41,0.46
2011-10-10,15.16,5.46,0.47
2011-10-23,16.4,5.91,0.5
2011-11-05,20.7,8.13,0.61
2011-11-18,19.47,7.65,0.57
2011-12-01,21.06,8.28,0.62
2011-12-14,19.71,7.74,0.58
2011-12-27,18.71,7.35,0.55
2012-01-09,17.55,6.9,0.52
2012-01-22,18.27,7.18,0.54
2012-02-04,18.55,7.29,0.55
2012-02-17,21.14,8.31,0.62
2012-03-01,20.74,8.15,0.61
2012-03-14,19.79,7.77,0.58
2012-03-27,19.31,7.59,0.57
2012-04-09,21.66,10.43,0.63
2012-04-22,23.58,11.35,0.68
2012-05-05,22.82,10.94,0.66
2012-05-18,18.75,8.99,0.54
2012-05-31,19.79,9.48,0.57
2012-06-13,13.49,6.47,0.39
2012-06-26,13.12,6.29,0.38
2012-07-09,13.54,6.49,0.39
2012-07-22,18.91,9.06,0.54
2012-08-04,14.36,6.88,0.41
2012-08-17,20.03,9.6,0.58
2012-08-30,19.15,9.26,0.54
2012-09-12,21.54,10.42,0.61
2012-09-25,20.42,9.88,0.58
2012-10-08,20.35,9.84,0.58
2012-10-21,22.58,10.92,0.64
2012-11-03,21.86,11.48,0.62
2012-11-16,21.54,11.31,0.61
2012-11-29,22.02,11.56,0.63
2012-12-12,26.09,13.7,0.74
2012-12-25,25.37,13.32,0.72
2013-01-07,25.93,13.61,0.74
2013-01-20,31.67,16.63,0.9
2013-02-02,30.72,16.13,0.87
2013-02-15,30.8,16.17,0.88
2013-02-28,29.92,15.71,0.85
2013-03-13,29.04,15.25,0.83
2013-03-26,27.69,14.53,0.79
2013-04-08,23.14,12.15,0.66
2013-04-21,23.7,14.31,0.67
2013-05-04,23.14,14.48,0.64
2013-05-17,23.3,14.58,0.65
2013-05-30,24.81,15.52,0.69
2013-06-12,21.62,13.53,0.6
2013-06-25,19.07,11.93,0.53
2013-07-08,17.63,11.03,0.49
2013-07-21,17.87,11.18,0.5
2013-08-03,19.07,11.93,0.53
2013-08-16,19.95,12.48,0.55
2013-08-29,18.35,11.48,0.51
2013-09-11,18.99,11.88,0.53
2013-09-24,19.23,12.03,0.53
2013-10-07,18.83,11.78,0.52
2013-10-20,19.07,11.93,0.53
2013-11-02,20.11,29.36,0.55
2013-11-15,21.46,31.34,0.59
2013-11-28,23.62,34.49,0.65
2013-12-11,24.65,36.01,0.68
2013-12-24,23.06,33.67,0.63
2014-01-06,22.26,32.51,0.61
2014-01-19,21.78,31.81,0.6
2014-02-01,19.55,28.55,0.54
2014-02-14,19.31,28.2,0.53
2014-02-27,18.27,26.68,0.5
2014-03-12,16.2,23.65,0.44
2014-03-25,17.07,24.94,0.47
2014-04-07,15.88,23.19,0.44
2014-04-20,18.99,27.73,0.52
2014-05-03,17.23,-7.23,0.51
2014-05-16,20.82,-8.74,0.62
2014-05-29,19.55,-8.2,0.58
2014-06-11,22.26,-9.34,0.66
2014-06-24,30.4,-12.75,0.9
2014-07-07,32.55,-13.66,0.96
2014-07-20,37.74,-15.83,1.12
2014-08-02,36.06,-15.13,1.07
2014-08-15,37.74,-15.83,1.12
2014-08-28,33.75,-14.16,1.0
2014-09-10,37.82,-15.87,1.12
