date,总市值,市盈率(TTM),市净率
2023-07-12,152.44487623,-130.2469,-1.8132
2023-07-13,151.919204243,-129.7978,-1.8069
2023-07-14,155.073236165,-132.4925,-1.8445
2023-07-18,151.919204243,-129.7978,-1.8069
2023-07-19,152.44487623,-130.2469,-1.8132
2023-07-20,151.65636824950002,-129.5732,-1.8038
2023-07-21,151.65636824950002,-129.5732,-1.8038
2023-07-24,146.136812386,-124.8574,-1.7382
2023-07-25,140.880092516,-120.3661,-1.6756
2023-07-26,149.0280083145,-127.3276,-1.7726
2023-07-27,151.1306962625,-129.1241,-1.7976
2023-07-28,151.919204243,-129.7978,-1.8069
2023-07-31,160.329956035,-136.9838,-1.907
2023-08-01,147.18815636,-125.7556,-1.7507
2023-08-02,142.45710847700002,-121.7135,-1.6944
2023-08-03,143.77128844450002,-122.8363,-1.71
2023-08-04,151.39353225600001,-129.3486,-1.8007
2023-08-07,155.073236165,-132.4925,-1.8445
2023-08-08,152.44487623,-130.2469,-1.8132
2023-08-09,153.496220204,-131.1452,-1.8257
2023-08-10,154.021892191,-131.5943,-1.832
2023-08-11,166.112347892,-141.9242,-1.9758
2023-08-14,164.2724959375,-140.3523,-1.9539
2023-08-15,180.831163528,-154.4998,-2.1508
2023-08-16,196.8641591315,-168.1981,-2.3415
2023-08-17,194.2357991965,-165.9525,-2.3103
2023-08-18,204.486402943,-174.7105,-2.4322
2023-08-21,209.74312281299999,-179.2018,-2.4947
2023-08-22,183.98519545,-157.1945,-2.1883
2023-08-23,160.329956035,-136.9838,-1.907
2023-08-24,167.689363853,-143.2716,-1.9945
2023-08-25,167.689363853,18.6508,-2.2953
2023-08-28,174.7859356775,19.4401,-2.3924
2023-08-29,181.356835515,20.1709,-2.4823
2023-08-30,190.29325929400002,21.1648,-2.6046
2023-08-31,192.13311124849997,21.3694,-2.6298
2023-09-04,175.048771671,19.4693,-2.396
2023-09-05,167.689363853,18.6508,-2.2953
2023-09-06,168.21503584,18.7092,-2.3024
2023-09-07,168.740707827,18.7677,-2.3096
2023-09-11,171.6319037555,19.0893,-2.3492
2023-09-12,171.36906776200001,19.06,-2.3456
2023-09-13,167.9521998465,18.68,-2.2988
2023-09-14,168.21503584,18.7092,-2.3024
2023-09-15,169.5292158075,18.8554,-2.3204
2023-09-18,170.843395775,19.0016,-2.3384
2023-09-19,181.61967150849998,20.2001,-2.4859
2023-09-20,193.7101272095,21.5448,-2.6514
2023-09-21,189.767587307,21.1063,-2.5974
2023-09-22,193.972963203,21.5741,-2.655
2023-09-25,196.075651151,21.8079,-2.6838
2023-09-26,193.7101272095,21.5448,-2.6514
2023-09-27,184.2480314435,20.4925,-2.5219
2023-09-28,185.562211411,20.6386,-2.5399
2023-09-29,187.139227372,20.814,-2.5615
2023-10-03,167.163691866,18.5923,-2.2881
2023-10-04,163.7468239505,18.2123,-2.2413
2023-10-05,161.1184640155,17.9199,-2.2053
2023-10-06,161.6441360025,17.9784,-2.2125
2023-10-09,156.124580139,17.3645,-2.137
2023-10-10,154.547564178,17.1891,-2.1154
2023-10-11,157.17592411299998,17.4814,-2.1513
2023-10-12,154.021892191,17.1306,-2.1082
2023-10-13,152.97054821700002,17.0137,-2.0938
2023-10-16,152.44487623,16.9552,-2.0866
2023-10-17,151.39353225600001,16.8383,-2.0722
2023-10-18,151.39353225600001,16.8383,-2.0722
2023-10-19,149.5536803015,16.6337,-2.047
2023-10-20,149.290844308,16.6044,-2.0434
2023-10-24,151.1306962625,16.8091,-2.0686
2023-10-25,152.1820402365,16.926,-2.083
2023-10-26,154.021892191,17.1306,-2.1082
2023-10-27,148.23950033399998,16.4875,-2.029
2023-10-30,144.034124438,16.0198,-1.9715
2023-10-31,151.39353225600001,16.8383,-2.0722
2023-11-01,152.1820402365,16.926,-2.083
2023-11-02,145.611140399,16.1952,-1.9931
2023-11-03,149.0280083145,16.5752,-2.0398
2023-11-06,147.713828347,16.429,-2.0218
2023-11-07,153.496220204,17.0722,-2.101
2023-11-08,152.97054821700002,17.0137,-2.0938
2023-11-09,150.867860269,16.7798,-2.065
2023-11-10,151.39353225600001,16.8383,-2.0722
2023-11-13,157.7015961,17.5399,-2.1585
2023-11-14,151.919204243,16.8968,-2.0794
2023-11-15,150.0793522885,16.6921,-2.0542
2023-11-16,149.0280083145,16.5752,-2.0398
2023-11-17,152.97054821700002,17.0137,-2.0938
2023-11-20,142.45710847700002,15.8444,-1.9499
2023-11-21,141.1429285095,15.6982,-1.9319
2023-11-22,141.405764503,15.7274,-1.9355
2023-11-23,141.93143649,15.7859,-1.9427
2023-11-24,144.559796425,16.0782,-1.9787
2023-11-27,149.0280083145,16.5752,-2.0398
2023-11-28,142.45710847700002,15.8444,-1.9499
2023-11-29,140.354420529,15.6105,-1.9211
2023-11-30,144.2969604315,16.049,-1.9751
2023-12-01,151.65636824950002,16.8675,-2.0758
2023-12-04,109.86544528299999,12.2195,-1.5038
2023-12-05,97.1441831976,10.8046,-1.3297
2023-12-06,100.92902150399999,11.2255,-1.3815
2023-12-07,101.55982788840001,11.2957,-1.3901
2023-12-08,99.35200554299999,11.0501,-1.3599
2023-12-11,88.4180282134,9.834,-1.2102
2023-12-12,84.5280555096,9.4014,-1.157
2023-12-13,75.69676612800001,8.4192,-1.0361
2023-12-14,98.7211991586,10.98,-1.3512
2023-12-15,96.197973621,10.6993,-1.3167
2023-12-18,92.8336729042,10.3252,-1.2707
2023-12-19,88.7334314056,9.8691,-1.2145
2023-12-20,85.0537274966,9.4599,-1.1642
2023-12-21,86.52560906020001,9.6236,-1.1843
2023-12-22,85.2639962914,9.4832,-1.1671
2023-12-27,78.2199916656,8.6998,-1.0706
2023-12-28,75.48649733319999,8.3958,-1.0332
2023-12-29,73.2786749878,8.1502,-1.003
2024-01-02,73.1735405904,8.1385,-1.0016
2024-01-03,71.8067934242,7.9865,-0.9829
