date,总市值,市盈率(TTM),市净率
2010-04-02,229.02,64.42,10.44
2010-04-11,270.24,76.02,12.31
2010-04-20,214.13,40.04,9.76
2010-04-29,201.15,37.61,8.39
2010-05-08,191.99,35.9,8.01
2010-05-17,201.15,37.61,8.39
2010-05-26,164.32,30.73,6.85
2010-06-04,192.76,36.04,8.04
2010-06-13,168.33,31.47,7.02
2010-06-22,172.91,32.33,7.21
2010-07-01,183.21,34.26,7.64
2010-07-10,187.99,35.15,7.84
2010-07-19,196.57,36.76,8.2
2010-07-28,228.64,42.75,9.54
2010-08-06,243.52,45.54,10.16
2010-08-15,237.42,44.39,9.9
2010-08-24,225.2,28.02,9.39
2010-09-02,261.46,32.54,4.24
2010-09-11,274.82,34.2,4.45
2010-09-20,300.78,37.43,4.87
2010-09-29,314.9,39.19,5.1
2010-10-08,339.71,42.27,5.5
2010-10-17,324.44,40.37,5.26
2010-10-26,372.54,46.36,6.03
2010-11-04,389.33,48.45,6.31
2010-11-13,372.15,46.31,6.03
2010-11-22,366.81,45.65,5.94
2010-12-01,358.79,44.65,5.81
2010-12-10,335.13,41.7,5.43
2010-12-19,330.17,41.09,5.35
2010-12-28,322.15,40.09,5.22
2011-01-06,320.62,39.9,5.19
2011-01-15,329.4,40.99,5.34
2011-01-24,290.09,36.1,4.7
2011-02-02,305.36,38.0,4.95
2011-02-11,306.12,38.09,4.96
2011-02-20,305.36,38.0,4.95
2011-03-01,296.2,36.86,4.8
2011-03-10,292.38,36.38,4.74
2011-03-19,275.2,34.25,4.46
2011-03-28,258.03,21.29,4.18
2011-04-06,259.17,21.39,4.2
2011-04-15,282.07,23.28,4.04
2011-04-24,280.55,23.15,4.02
2011-05-03,278.26,22.96,3.99
2011-05-12,269.1,22.21,3.86
2011-05-21,304.21,25.1,4.36
2011-05-30,286.27,23.62,4.1
2011-06-08,282.07,23.28,4.04
2011-06-17,288.18,23.78,4.13
2011-06-26,298.49,24.63,4.28
2011-07-05,342.0,28.22,4.9
2011-07-14,345.05,28.47,4.95
2011-07-23,343.14,28.32,4.92
2011-08-01,322.53,26.62,4.62
2011-08-10,281.69,23.25,4.04
2011-08-19,235.12,16.83,3.37
2011-08-28,238.94,17.11,3.43
