date,总市值,市盈率(TTM),市净率
2020-09-10,1635.3530908579999,41.618,6.5877
2020-09-11,1663.85232463,42.3433,6.7025
2020-09-14,1684.80764358,42.8765,6.7869
2020-09-15,1695.704409434,43.1539,6.8308
2020-09-16,1686.484069096,42.9192,6.7936
2020-09-17,1687.322281854,42.9405,6.797
2020-09-18,1701.57189874,43.3032,6.8544
2020-09-21,1642.058792922,41.7886,6.6147
2020-09-22,1625.2945377620001,41.362,6.5472
2020-09-23,1642.058792922,41.7886,6.6147
2020-09-24,1629.4856015520002,41.4687,6.564
2020-09-25,1659.66126084,42.2366,6.6856
2020-09-28,1660.499473598,42.2579,6.689
2020-09-29,1680.61657979,42.7699,6.77
2020-09-30,1668.04338842,42.4499,6.7194
2020-10-05,1715.821515626,43.6658,6.9118
2020-10-06,1726.71828148,43.9431,6.9557
2020-10-07,1729.232919754,44.0071,6.9658
2020-10-08,1722.52721769,43.8365,6.9388
2020-10-09,1733.4239835439998,44.1138,6.9827
2020-10-12,1743.48253664,44.3698,7.0232
2020-10-14,1739.29147285,44.2631,7.0064
2020-10-15,1718.3361539,43.7298,6.922
2020-10-16,1730.071132512,44.0285,6.9692
2020-10-19,1736.776834576,44.1991,6.9962
2020-10-20,1721.6890049320002,43.8151,6.9355
2020-10-21,1745.1589621560001,44.4124,7.03
2020-10-22,1737.6150473339999,44.2204,6.9996
2020-10-23,1766.952493864,44.967,7.1178
2020-10-27,1764.43785559,44.9031,7.1077
2020-10-28,1740.1296856079998,44.2844,7.0097
2020-10-29,1793.77530212,32.013,3.8822
2020-10-30,1751.86466422,31.2651,3.7915
2020-11-02,1728.394706996,30.8462,3.7407
2020-11-03,1701.57189874,30.3675,3.6826
2020-11-04,1714.9833028679998,30.6068,3.7116
2020-11-05,1793.77530212,32.013,3.8822
2020-11-06,1806.34849349,32.2374,3.9094
2020-11-09,1863.3469610339998,33.2547,4.0327
2020-11-10,1845.744493116,32.9405,3.9946
2020-11-11,1871.729088614,33.4042,4.0509
2020-11-12,1911.12508824,34.1073,4.1361
2020-11-13,1890.16976929,33.7334,4.0908
2020-11-16,1894.36083308,33.8082,4.0998
2020-11-17,1911.12508824,34.1073,4.1361
2020-11-18,1916.1543647879998,34.1971,4.147
2020-11-19,1976.5056833639999,35.2742,4.2776
2020-11-20,1966.447130268,35.0947,4.2559
2020-11-23,1969.7999813,35.1545,4.2631
2020-11-24,1977.3438961220002,35.2891,4.2794
2020-11-25,1960.5796409620002,34.9899,4.2432
2020-11-26,1906.095811692,34.0176,4.1252
2020-11-27,1902.74296066,33.9577,4.118
2020-11-30,1865.02338655,33.2846,4.0364
2020-12-01,1873.40551413,33.4342,4.0545
2020-12-02,1892.684407564,33.7782,4.0962
2020-12-03,1864.1851737920001,33.2696,4.0345
2020-12-04,1873.40551413,33.4342,4.0545
2020-12-07,1871.729088614,33.4042,4.0509
2020-12-08,1853.2884079379999,33.0751,4.011
2020-12-09,1866.699812066,33.3145,4.04
2020-12-10,1865.02338655,33.2846,4.0364
2020-12-11,1864.1851737920001,33.2696,4.0345
2020-12-14,1859.994110002,33.1948,4.0255
2020-12-15,1865.8615993079998,33.2995,4.0382
2020-12-16,1885.9787055,33.6586,4.0817
2020-12-17,1906.93402445,34.0325,4.1271
2020-12-18,1909.4486627239999,34.0774,4.1325
2020-12-21,1895.1990458379998,33.8231,4.1017
2020-12-22,1864.1851737920001,33.2696,4.0345
2020-12-23,1864.1851737920001,33.2696,4.0345
2020-12-24,1863.3469610339998,33.2547,4.0327
2020-12-28,1857.479471728,33.1499,4.02
2020-12-29,1857.479471728,33.1499,4.02
2020-12-30,1881.78764171,33.5838,4.0726
2020-12-31,1863.3469610339998,33.2547,4.0327
2021-01-04,1867.5380248239999,33.3295,4.0418
2021-01-05,1878.434790678,33.5239,4.0654
2021-01-06,1916.1543647879998,34.1971,4.147
2021-01-07,1898.55189687,33.8829,4.1089
