date,总市值,市盈率(TTM),市净率
2002-04-23,469.47,11.4,0.64
2002-05-07,508.27,12.34,0.7
2002-05-21,496.63,12.06,0.68
2002-06-04,473.35,11.49,0.65
2002-06-18,453.95,11.02,0.62
2002-07-02,430.67,10.46,0.59
2002-07-16,419.03,10.18,0.57
2002-07-30,403.51,9.8,0.55
2002-08-13,415.15,10.08,0.57
2002-08-27,415.15,9.34,0.56
2002-09-10,407.39,9.17,0.55
2002-09-24,376.35,8.47,0.51
2002-10-08,378.29,8.51,0.51
2002-10-22,399.63,8.99,0.54
2002-11-05,399.63,8.99,0.54
2002-11-19,403.51,9.08,0.55
2002-12-03,411.27,9.26,0.56
2002-12-17,399.63,8.99,0.54
2002-12-31,386.05,8.69,0.52
2003-01-14,407.39,9.17,0.55
2003-01-28,403.51,9.08,0.55
2003-02-11,399.63,8.99,0.54
2003-02-25,407.39,9.17,0.55
2003-03-11,407.39,9.17,0.55
2003-03-25,426.79,9.61,0.58
2003-04-08,395.75,8.91,0.54
2003-04-22,378.29,8.51,0.51
2003-05-06,403.51,9.08,0.55
2003-05-20,381.34,7.06,0.55
2003-06-03,410.08,7.59,0.59
2003-06-17,429.24,7.94,0.62
2003-07-01,417.74,7.73,0.6
2003-07-15,429.24,7.94,0.62
2003-07-29,433.07,8.01,0.63
2003-08-12,444.57,8.23,0.64
2003-08-26,489.94,12.64,0.72
2003-09-09,539.7,13.93,0.79
2003-09-23,512.91,13.24,0.75
2003-10-07,558.84,14.42,0.82
2003-10-21,570.32,14.72,0.83
2003-11-04,581.81,15.01,0.85
2003-11-18,562.67,14.52,0.82
2003-12-02,577.98,14.92,0.84
2003-12-16,574.15,14.82,0.84
2003-12-30,623.91,16.1,0.91
2004-01-13,658.36,16.99,0.96
2004-01-27,723.43,18.67,1.06
2004-02-10,685.16,17.68,1.0
2004-02-24,685.16,17.68,1.0
2004-03-09,673.67,17.39,0.98
2004-03-23,681.33,17.58,1.0
2004-04-06,696.64,17.98,1.02
2004-04-20,677.5,13.76,1.0
2004-05-04,662.19,13.45,0.97
2004-05-18,562.67,11.43,0.83
2004-06-01,658.36,13.38,0.97
2004-06-15,643.05,13.06,0.94
2004-06-29,650.71,13.22,0.96
2004-07-13,669.84,13.61,0.98
2004-07-27,688.98,14.0,1.01
2004-08-10,700.47,14.23,1.03
2004-08-24,715.78,10.7,1.03
2004-09-07,727.26,10.88,1.04
2004-09-21,742.57,11.1,1.06
2004-10-05,738.74,11.05,1.06
2004-10-19,738.74,11.05,1.06
2004-11-02,742.57,11.1,1.06
2004-11-16,777.02,11.62,1.11
2004-11-30,819.12,12.25,1.17
2004-12-14,819.12,12.25,1.17
2004-12-28,872.71,13.05,1.25
2005-01-11,868.88,12.99,1.25
2005-01-25,861.23,12.88,1.23
2005-02-08,872.71,13.05,1.25
2005-02-22,891.85,13.34,1.28
2005-03-08,903.33,13.51,1.29
2005-03-22,914.82,13.68,1.31
2005-04-05,907.16,13.57,1.3
2005-04-19,907.16,13.86,1.04
2005-05-03,930.13,14.21,1.07
2005-05-17,910.99,13.92,1.05
2005-05-31,953.09,14.56,1.1
2005-06-14,945.44,14.45,1.09
