date,总市值,市盈率(TTM),市净率
2017-06-17,315.85,200.24,104.46
2017-06-22,321.01,203.51,106.17
2017-06-27,318.68,202.03,105.4
2017-07-02,341.36,216.41,112.9
2017-07-07,387.3,245.54,128.09
2017-07-12,364.62,231.16,120.59
2017-07-17,410.56,260.29,135.78
2017-07-22,434.99,275.77,143.86
2017-07-27,409.4,259.55,135.4
2017-08-01,401.26,254.39,132.71
2017-08-06,384.39,243.69,127.13
2017-08-11,365.78,231.9,120.98
2017-08-16,387.3,245.54,128.09
2017-08-21,412.89,261.76,136.55
2017-08-26,458.25,266.15,10.39
2017-08-31,448.94,260.74,10.17
2017-09-05,424.52,246.56,9.62
2017-09-10,428.01,248.58,9.7
2017-09-15,437.89,254.32,9.92
2017-09-20,472.79,274.59,10.72
2017-09-25,436.15,253.31,9.88
2017-09-30,458.83,266.48,10.4
2017-10-05,455.92,264.79,10.33
2017-10-10,453.6,263.44,10.28
2017-10-15,454.18,263.78,10.29
2017-10-20,469.88,272.9,10.65
2017-10-25,561.76,326.26,12.73
2017-10-30,496.63,288.44,11.26
2017-11-04,512.33,297.56,11.61
2017-11-09,504.77,293.17,11.44
2017-11-14,502.44,291.81,11.39
2017-11-19,510.59,296.54,11.57
2017-11-24,511.17,296.88,11.59
2017-11-29,557.69,323.9,12.64
2017-12-04,538.5,312.75,12.2
2017-12-09,500.12,290.46,11.33
2017-12-14,497.21,288.77,11.27
2017-12-19,491.39,285.4,11.14
2017-12-24,503.03,292.15,11.4
2017-12-29,508.26,295.19,11.52
2018-01-03,516.98,300.26,11.72
2018-01-08,572.81,332.68,12.98
2018-01-13,621.21,360.79,14.08
2018-01-18,590.94,343.21,13.39
2018-01-23,614.22,356.73,13.92
2018-01-28,627.61,364.51,14.22
2018-02-02,632.85,367.56,14.34
2018-02-07,557.66,323.88,12.64
2018-02-12,569.9,330.99,12.92
2018-02-17,587.38,341.14,13.31
2018-02-22,583.88,339.11,13.23
2018-02-27,613.02,356.03,13.89
2018-03-04,632.83,367.54,14.34
2018-03-09,746.46,433.54,16.92
2018-03-14,776.76,451.13,17.6
2018-03-19,829.79,274.57,17.24
2018-03-24,826.29,273.41,17.16
2018-03-29,922.94,305.39,19.17
2018-04-03,956.58,316.52,19.87
2018-04-08,992.05,328.26,20.61
2018-04-13,967.59,320.16,20.1
2018-04-18,896.64,296.69,18.62
2018-04-23,877.07,290.21,18.22
2018-04-28,885.63,293.04,18.4
2018-05-03,861.16,284.95,17.89
2018-05-08,920.84,304.69,19.13
2018-05-13,941.03,311.37,19.55
2018-05-18,978.97,323.93,20.33
2018-05-23,969.79,320.89,20.14
2018-05-28,1039.54,343.97,21.59
2018-06-02,1109.29,367.05,23.04
2018-06-07,1164.26,385.24,24.18
2018-06-12,1141.62,377.74,23.71
2018-06-17,1076.12,356.07,22.35
2018-06-22,1098.77,363.57,22.82
2018-06-27,1051.63,347.97,21.84
2018-07-02,1069.38,353.84,22.21
2018-07-07,950.89,314.63,19.75
2018-07-12,978.44,323.75,20.32
2018-07-17,960.68,317.88,19.95
2018-07-22,960.07,317.67,19.94
2018-07-27,1046.4,346.24,21.74
2018-08-01,968.64,320.51,20.12
2018-08-06,894.56,296.0,18.58
2018-08-11,939.26,310.79,19.51
2018-08-16,838.23,277.36,17.41
2018-08-21,863.33,177.53,9.68
2018-08-26,934.36,192.14,10.48
2018-08-31,949.05,195.16,10.64
2018-09-05,944.35,194.19,10.59
2018-09-10,893.52,183.74,10.02
2018-09-15,869.63,178.83,9.75
2018-09-20,935.16,192.3,10.49
2018-09-25,955.99,196.58,10.72
2018-09-30,969.46,199.35,10.87
2018-10-05,891.89,183.4,10.0
2018-10-10,832.47,171.18,9.33
2018-10-15,796.33,163.75,8.93
2018-10-20,780.4,160.48,8.75
2018-10-25,737.52,151.66,8.27
2018-10-30,667.08,137.17,7.48
2018-11-04,785.3,161.48,8.8
2018-11-09,778.63,160.11,8.73
2018-11-14,774.96,159.36,8.69
2018-11-19,829.48,170.57,9.3
2018-11-24,757.19,155.7,8.49
2018-11-29,785.99,161.63,8.81
2018-12-04,828.26,170.32,9.29
2018-12-09,723.15,148.7,8.11
2018-12-14,698.02,143.54,7.83
2018-12-19,649.61,133.58,7.28
2018-12-24,605.49,124.51,6.79
2018-12-29,632.45,130.05,7.09
2019-01-03,560.75,115.31,6.29
2019-01-08,641.17,131.85,7.19
2019-01-13,708.59,145.71,7.94
2019-01-18,753.34,154.91,8.45
2019-01-23,744.15,153.02,8.34
2019-01-28,761.31,156.55,8.54
2019-02-02,833.64,171.42,9.35
2019-02-07,828.12,170.29,9.29
2019-02-12,858.75,176.59,9.63
2019-02-17,844.64,173.69,9.47
2019-02-22,951.37,195.63,10.67
2019-02-27,920.09,189.2,10.32
2019-03-04,986.95,202.95,11.07
2019-03-09,941.56,193.62,10.56
2019-03-14,963.64,198.16,10.8
2019-03-19,1022.53,142.08,11.21
2019-03-24,956.89,132.96,10.49
2019-03-29,936.65,130.15,10.27
2019-04-03,971.61,135.0,10.65
2019-04-08,987.6,137.23,10.83
2019-04-13,1002.34,139.27,10.99
2019-04-18,985.75,136.97,10.8
2019-04-23,982.68,136.54,10.77
2019-04-28,971.63,135.01,10.65
2019-05-03,1022.6,142.09,11.21
2019-05-08,985.17,136.89,10.8
2019-05-13,972.25,135.09,10.66
2019-05-18,927.36,128.86,10.16
2019-05-23,867.09,120.48,9.5
2019-05-28,963.64,133.9,10.56
2019-06-02,911.37,126.63,9.99
2019-06-07,897.21,124.67,9.83
2019-06-12,920.74,127.94,10.09
2019-06-17,910.22,126.47,9.98
2019-06-22,855.11,118.82,9.37
2019-06-27,859.44,119.42,9.42
2019-07-02,925.7,128.62,10.15
2019-07-07,924.52,128.46,10.13
2019-07-12,888.42,123.44,9.74
2019-07-17,946.68,131.54,10.38
2019-07-22,1014.25,140.93,11.12
2019-07-27,1016.73,141.27,11.14
2019-08-01,1037.81,144.2,11.38
2019-08-06,987.66,137.23,10.83
2019-08-11,978.35,135.94,10.72
2019-08-16,992.0,137.84,10.87
2019-08-21,1024.29,108.42,10.55
2019-08-26,1001.32,105.99,10.31
2019-08-31,1025.53,108.55,10.56
2019-09-05,1023.83,108.37,10.55
2019-09-10,1010.16,106.92,10.4
2019-09-15,994.62,105.28,10.24
2019-09-20,993.37,105.15,10.23
2019-09-25,979.08,103.63,10.08
2019-09-30,994.62,105.28,10.24
2019-10-05,994.31,105.25,10.24
2019-10-10,1009.85,106.89,10.4
2019-10-15,1011.72,107.09,10.42
2019-10-20,1032.24,109.26,10.63
2019-10-25,1017.94,107.75,10.48
2019-10-30,1094.42,115.84,11.27
2019-11-04,1078.26,114.13,11.11
2019-11-09,1114.85,118.0,11.48
2019-11-14,1109.28,117.41,11.43
2019-11-19,1144.18,121.11,11.78
2019-11-24,1182.32,125.15,12.18
2019-11-29,1143.54,121.04,11.78
2019-12-04,1125.44,119.12,11.59
2019-12-09,1182.2,125.13,12.18
2019-12-14,1226.82,129.86,12.64
2019-12-19,1291.5,136.7,13.3
2019-12-24,1277.92,135.26,13.16
2019-12-29,1283.09,135.81,13.22
2020-01-03,1314.13,139.1,13.54
2020-01-08,1301.0,137.71,13.4
2020-01-13,1281.58,135.65,13.2
2020-01-18,1372.2,145.24,14.13
2020-01-23,1324.63,140.21,13.64
2020-01-28,1355.77,143.5,13.96
2020-02-02,1290.25,136.57,13.29
2020-02-07,1404.01,148.61,14.46
2020-02-12,1488.35,157.54,15.33
2020-02-17,1514.3,160.29,15.6
2020-02-22,1515.6,160.42,15.61
2020-02-27,1488.35,157.54,15.33
2020-03-03,1527.28,161.66,15.73
2020-03-08,1566.21,165.78,16.13
2020-03-13,1435.15,151.91,14.78
2020-03-18,1237.91,131.03,12.75
2020-03-23,1206.12,127.66,12.42
2020-03-28,1297.6,114.65,9.09
2020-04-02,1431.26,126.46,10.03
2020-04-07,1495.46,132.14,10.48
2020-04-12,1488.97,131.56,10.43
2020-04-17,1512.33,133.63,10.6
2020-04-22,1559.89,137.83,10.93
2020-04-27,1531.17,135.29,10.73
2020-05-02,1574.1,139.09,11.03
2020-05-07,1567.81,138.53,10.99
2020-05-12,1688.82,149.22,11.83
2020-05-17,1757.77,155.31,12.32
2020-05-22,1632.87,144.28,11.44
2020-05-27,1619.86,143.13,11.35
2020-06-01,1653.69,146.12,11.59
2020-06-06,1707.18,150.84,11.96
2020-06-11,1669.42,147.51,11.7
2020-06-16,1703.27,150.5,11.93
2020-06-21,1804.85,159.47,12.65
2020-06-26,1946.79,172.01,13.64
2020-07-01,1846.52,163.15,12.94
2020-07-06,1816.57,160.51,12.73
2020-07-11,1969.73,174.04,13.8
2020-07-16,1908.37,168.62,13.37
2020-07-21,2069.89,182.89,14.5
2020-07-26,1970.8,174.14,13.81
2020-07-31,2166.25,191.41,15.18
2020-08-05,2341.35,206.88,16.41
2020-08-10,2258.55,199.56,15.83
2020-08-15,2190.69,193.57,15.35
2020-08-20,2394.28,168.25,16.04
2020-08-25,2416.0,169.78,16.19
2020-08-30,2744.47,192.86,18.39
2020-09-04,2556.17,179.63,17.13
2020-09-09,2425.78,170.46,16.25
2020-09-14,2539.87,178.48,17.02
2020-09-19,2595.56,182.39,17.39
2020-09-24,2470.6,173.61,16.55
2020-09-29,2509.99,176.38,16.82
2020-10-04,2561.6,180.01,17.16
2020-10-09,2751.87,193.38,18.44
2020-10-14,2776.32,195.1,18.6
2020-10-19,2719.27,191.09,18.22
2020-10-24,2974.12,209.0,19.93
2020-10-29,3001.33,210.91,20.11
2020-11-03,2936.02,206.32,19.67
2020-11-08,3197.37,224.68,21.42
2020-11-13,3328.33,233.89,22.3
2020-11-18,3235.12,227.34,21.67
2020-11-23,3324.93,233.65,22.28
2020-11-28,3106.54,218.3,20.81
2020-12-03,3196.34,224.61,21.41
2020-12-08,3331.06,234.08,22.32
2020-12-13,3326.97,233.79,22.29
2020-12-18,3569.86,250.86,23.92
2020-12-23,3731.11,262.19,25.0
2020-12-28,3935.22,276.53,26.36
2021-01-02,4196.48,294.89,28.11
2021-01-07,3878.48,272.55,25.98
2021-01-12,4023.49,282.74,26.96
2021-01-17,4207.31,295.65,28.19
2021-01-22,4962.27,348.71,33.24
2021-01-27,4573.64,321.4,30.64
2021-02-01,4741.36,333.18,31.76
2021-02-06,4939.22,347.09,33.09
2021-02-11,5237.42,368.04,35.09
2021-02-16,5220.58,366.86,34.98
