date,总市值,市盈率(TTM),市净率
2021-06-30,511.65,-43.66,15.37
2021-07-02,546.87,-46.66,16.42
2021-07-04,546.87,-46.66,16.42
2021-07-06,478.56,-40.83,14.37
2021-07-08,483.23,-41.23,14.51
2021-07-10,486.2,-41.49,14.6
2021-07-12,483.65,-41.27,14.52
2021-07-14,487.47,-41.6,14.64
2021-07-16,546.12,-46.6,16.4
2021-07-18,546.12,-46.6,16.4
2021-07-20,556.06,-47.45,16.7
2021-07-22,616.55,-52.61,18.52
2021-07-24,590.19,-50.36,17.72
2021-07-26,578.53,-49.36,17.37
2021-07-28,570.32,-41.17,7.46
2021-07-30,610.07,-44.04,7.98
2021-08-01,610.07,-44.04,7.98
2021-08-03,587.6,-42.42,7.69
2021-08-05,566.0,-40.86,7.4
2021-08-07,570.32,-41.17,7.46
2021-08-09,577.23,-41.67,7.55
2021-08-11,574.64,-41.48,7.52
2021-08-13,554.33,-40.01,7.25
2021-08-15,554.33,-40.01,7.25
2021-08-17,537.48,-38.8,7.03
2021-08-19,540.07,-38.99,7.06
2021-08-21,497.73,-35.93,6.51
2021-08-23,507.24,-36.62,6.63
2021-08-25,513.72,-37.08,6.72
2021-08-27,498.16,-35.96,6.52
2021-08-29,498.16,-35.96,6.52
2021-08-31,506.37,-36.55,6.62
2021-09-02,546.28,-39.43,7.14
2021-09-04,567.89,-40.99,7.43
2021-09-06,573.08,-41.37,7.5
2021-09-08,528.99,-38.19,6.92
2021-09-10,528.13,-38.12,6.91
2021-09-12,528.13,-38.12,6.91
2021-09-14,532.88,-38.47,6.97
2021-09-16,516.03,-37.25,6.75
2021-09-18,519.48,-37.5,6.79
2021-09-20,527.26,-38.06,6.9
2021-09-22,523.37,-37.78,6.85
2021-09-24,507.38,-36.63,6.64
2021-09-26,507.38,-36.63,6.64
2021-09-28,503.93,-36.38,6.59
2021-09-30,492.69,-35.57,6.44
2021-10-02,492.69,-35.57,6.44
2021-10-04,464.19,-33.51,6.07
2021-10-06,451.66,-32.6,5.91
2021-10-08,457.71,-33.04,5.99
2021-10-10,457.71,-33.04,5.99
2021-10-12,439.99,-31.76,5.75
2021-10-14,439.99,-31.76,5.75
2021-10-16,428.32,-30.92,5.6
2021-10-18,439.12,-31.7,5.74
2021-10-20,428.75,-30.95,5.61
2021-10-22,435.67,-31.45,5.7
2021-10-24,435.67,-31.45,5.7
2021-10-26,428.32,-30.92,5.6
2021-10-28,412.33,-29.76,5.39
2021-10-30,400.23,-28.89,5.23
2021-11-01,389.85,-28.14,5.1
2021-11-03,419.67,-30.29,5.49
2021-11-05,410.18,-29.61,5.36
2021-11-07,410.18,-29.61,5.36
2021-11-09,405.42,-29.27,5.3
2021-11-11,412.34,-29.76,5.39
2021-11-13,411.47,-29.7,5.38
2021-11-15,422.28,-30.48,5.52
2021-11-17,432.22,-31.2,5.65
2021-11-19,418.39,-30.2,5.47
2021-11-21,418.39,-30.2,5.47
2021-11-23,468.96,-33.85,6.13
2021-11-25,482.36,-34.82,6.31
2021-11-27,494.89,-35.72,6.47
2021-11-29,510.02,-36.82,6.67
2021-12-01,475.45,-34.32,6.22
2021-12-03,473.72,-34.2,6.2
2021-12-05,473.72,-34.2,6.2
2021-12-07,475.45,-34.32,6.22
2021-12-09,484.1,-34.94,6.33
2021-12-11,469.4,-33.88,6.14
2021-12-13,472.86,-34.13,6.18
2021-12-15,470.27,-33.95,6.15
2021-12-17,488.42,-35.26,6.39
2021-12-19,488.42,-35.26,6.39
2021-12-21,478.05,-34.51,6.25
2021-12-23,497.93,-35.94,6.51
2021-12-25,495.34,-35.76,6.48
2021-12-27,495.34,-35.76,6.48
2021-12-29,492.31,-35.54,6.44
2021-12-31,490.15,-35.38,6.41
2022-01-02,490.15,-35.38,6.41
2022-01-04,488.46,-35.26,6.39
2022-01-06,454.31,-32.79,5.94
2022-01-08,470.3,-33.95,6.15
2022-01-10,453.88,-32.76,5.94
2022-01-12,462.52,-33.39,6.05
2022-01-14,439.18,-31.7,5.74
2022-01-16,439.18,-31.7,5.74
2022-01-18,428.81,-30.95,5.61
2022-01-20,423.62,-30.58,5.54
2022-01-22,418.43,-30.2,5.47
2022-01-24,405.9,-29.3,5.31
2022-01-26,386.88,-27.93,5.06
2022-01-28,353.16,-25.49,4.62
2022-01-30,353.16,-25.49,4.62
2022-02-01,352.73,-25.46,4.61
2022-02-03,352.73,-25.46,4.61
2022-02-05,355.32,-25.65,4.65
2022-02-07,367.43,-26.52,4.81
2022-02-09,366.13,-26.43,4.79
2022-02-11,364.4,-26.3,4.77
2022-02-13,364.4,-26.3,4.77
2022-02-15,351.43,-25.37,4.6
2022-02-17,359.21,-25.93,4.7
2022-02-19,358.78,-25.9,4.69
2022-02-21,369.15,-26.65,4.83
2022-02-23,360.94,-26.05,4.72
2022-02-25,363.1,-26.21,4.75
2022-02-27,363.1,-26.21,4.75
2022-03-01,370.45,-26.74,4.85
2022-03-03,361.81,-23.84,4.7
2022-03-05,303.45,-19.99,3.94
2022-03-07,261.52,-17.23,3.4
2022-03-09,239.91,-15.81,3.12
2022-03-11,227.37,-14.98,2.95
2022-03-13,227.37,-14.98,2.95
2022-03-15,196.68,-12.96,2.56
2022-03-17,251.58,-16.57,3.27
2022-03-19,261.95,-17.26,3.4
2022-03-21,263.68,-17.37,3.43
2022-03-23,272.33,-17.94,3.54
2022-03-25,268.87,-17.71,3.49
2022-03-27,268.87,-17.71,3.49
2022-03-29,251.58,-16.57,3.27
2022-03-31,260.22,-17.14,3.38
2022-04-02,255.9,-16.86,3.33
2022-04-04,272.76,-17.97,3.54
2022-04-06,265.84,-17.51,3.45
2022-04-08,248.98,-16.4,3.24
2022-04-10,248.98,-16.4,3.24
2022-04-12,234.29,-15.44,3.04
2022-04-14,237.75,-15.66,3.09
2022-04-16,237.75,-15.66,3.09
2022-04-18,237.75,-15.66,3.09
2022-04-20,233.86,-15.41,3.04
2022-04-22,225.21,-14.84,2.93
2022-04-24,225.21,-14.84,2.93
2022-04-26,216.13,-14.24,2.81
2022-04-28,212.67,-14.01,2.76
2022-04-30,222.18,-14.64,2.89
2022-05-02,222.18,-14.64,2.89
2022-05-04,173.77,-11.45,2.26
2022-05-06,155.1,-10.22,2.02
2022-05-08,155.1,-10.22,2.02
2022-05-10,144.72,-9.53,1.88
2022-05-12,135.56,-8.93,1.76
2022-05-14,141.78,-9.34,1.84
2022-05-16,143.51,-9.45,1.86
2022-05-18,148.87,-9.81,1.93
2022-05-20,147.14,-9.69,1.91
2022-05-22,147.14,-9.69,1.91
2022-05-24,134.35,-8.85,1.75
2022-05-26,131.06,-8.63,1.7
2022-05-28,132.62,-8.74,1.72
2022-05-30,138.67,-9.14,1.8
2022-06-01,146.11,-9.63,1.9
2022-06-03,142.65,-9.4,1.85
2022-06-05,142.65,-9.4,1.85
2022-06-07,145.76,-9.6,1.89
2022-06-09,157.17,-10.35,2.04
2022-06-11,153.71,-10.13,2.0
2022-06-13,144.03,-9.49,1.87
2022-06-15,139.02,-9.16,1.81
2022-06-17,157.34,-10.37,2.04
2022-06-19,157.34,-10.37,2.04
2022-06-21,165.99,-10.94,2.16
2022-06-23,164.95,-10.87,2.14
2022-06-25,180.25,-11.88,2.34
2022-06-27,180.69,-11.9,2.35
2022-06-29,177.23,-11.68,2.3
2022-07-01,167.2,-11.02,2.17
2022-07-03,167.2,-11.02,2.17
2022-07-05,188.91,-12.45,2.45
2022-07-07,193.66,-12.76,2.52
2022-07-09,200.15,-13.19,2.6
2022-07-11,201.45,-13.27,2.62
2022-07-13,184.15,-12.13,2.39
2022-07-15,174.64,-11.51,2.27
2022-07-17,174.64,-11.51,2.27
2022-07-19,171.01,-11.27,2.22
2022-07-21,173.78,-11.45,2.26
2022-07-23,178.97,-11.79,2.33
2022-07-25,171.36,-11.29,2.23
2022-07-27,169.8,-11.19,2.21
2022-07-29,171.53,-11.3,2.23
2022-07-31,171.53,-11.3,2.23
2022-08-02,159.43,-7.96,2.54
2022-08-04,170.67,-8.52,2.72
2022-08-06,185.45,-9.26,2.95
2022-08-08,193.23,-9.65,3.08
2022-08-10,191.94,-9.59,3.06
2022-08-12,188.05,-9.39,3.0
2022-08-14,188.05,-9.39,3.0
2022-08-16,186.75,-9.33,2.98
2022-08-18,183.29,-9.15,2.92
2022-08-20,182.43,-9.11,2.91
2022-08-22,175.51,-8.77,2.8
2022-08-24,164.27,-8.2,2.62
2022-08-26,174.64,-8.72,2.78
2022-08-28,174.64,-8.72,2.78
2022-08-30,164.44,-8.21,2.62
2022-09-01,169.63,-8.47,2.7
2022-09-03,170.15,-8.5,2.71
2022-09-05,167.21,-8.35,2.66
2022-09-07,164.44,-8.21,2.62
2022-09-09,176.37,-8.81,2.81
2022-09-11,176.37,-8.81,2.81
2022-09-13,177.24,-8.85,2.82
2022-09-15,168.07,-8.39,2.68
2022-09-17,161.68,-8.08,2.58
2022-09-19,158.22,-7.9,2.52
2022-09-21,140.06,-7.0,2.23
2022-09-23,119.31,-5.96,1.9
2022-09-25,119.31,-5.96,1.9
2022-09-27,123.63,-6.18,1.97
2022-09-29,119.31,-5.96,1.9
2022-10-01,114.3,-5.71,1.82
2022-10-03,117.44,-5.87,1.87
2022-10-05,123.66,-6.18,1.97
2022-10-07,117.78,-5.88,1.88
2022-10-09,117.78,-5.88,1.88
2022-10-11,113.63,-5.68,1.81
2022-10-13,109.13,-5.45,1.74
2022-10-15,113.98,-5.69,1.82
2022-10-17,116.23,-5.81,1.85
2022-10-19,116.74,-5.83,1.86
2022-10-21,115.71,-5.78,1.84
2022-10-23,115.71,-5.78,1.84
2022-10-25,104.64,-5.23,1.67
2022-10-27,110.69,-5.53,1.76
2022-10-29,107.75,-5.38,1.72
2022-10-31,114.15,-5.7,1.82
2022-11-02,123.66,-6.18,1.97
2022-11-04,120.72,-6.03,1.92
2022-11-06,120.72,-6.03,1.92
2022-11-08,134.56,-6.72,2.14
2022-11-10,125.74,-6.28,2.0
2022-11-12,137.15,-6.85,2.19
2022-11-14,166.04,-8.29,2.65
2022-11-16,161.71,-8.08,2.58
2022-11-18,150.12,-7.5,2.39
2022-11-20,150.12,-7.5,2.39
2022-11-22,138.02,-6.89,2.2
2022-11-24,148.05,-7.39,2.36
2022-11-26,145.97,-7.29,2.33
2022-11-28,152.55,-7.62,2.43
2022-11-30,185.49,-9.27,2.96
2022-12-02,188.52,-9.42,3.0
2022-12-04,188.52,-9.42,3.0
2022-12-06,189.39,-9.46,3.02
2022-12-08,186.79,-9.33,2.98
2022-12-10,192.84,-9.63,3.07
2022-12-12,191.98,-9.59,3.06
2022-12-14,198.03,-9.89,3.16
2022-12-16,192.84,-9.63,3.07
2022-12-18,192.84,-9.63,3.07
2022-12-20,178.58,-8.92,2.85
2022-12-22,205.82,-10.28,3.28
2022-12-24,206.25,-10.3,3.29
2022-12-26,206.25,-10.3,3.29
2022-12-28,209.28,-10.45,3.33
2022-12-30,207.55,-10.37,3.31
2023-01-01,207.55,-10.37,3.31
2023-01-03,215.33,-10.76,3.43
2023-01-05,235.22,-11.75,3.75
2023-01-07,228.3,-11.4,3.64
2023-01-09,244.73,-12.22,3.9
2023-01-11,236.95,-11.84,3.78
2023-01-13,247.76,-12.37,3.95
2023-01-15,247.76,-12.37,3.95
2023-01-17,237.81,-11.88,3.79
2023-01-19,236.08,-11.79,3.76
2023-01-21,238.68,-11.92,3.8
2023-01-23,238.68,-11.92,3.8
2023-01-25,238.68,-11.92,3.8
2023-01-27,274.57,-13.71,4.37
2023-01-29,274.57,-13.71,4.37
2023-01-31,249.06,-12.44,3.97
2023-02-02,272.4,-13.61,4.34
2023-02-04,268.08,-13.39,4.27
2023-02-06,252.51,-12.61,4.02
2023-02-08,256.84,-12.83,4.09
2023-02-10,233.49,-11.66,3.72
2023-02-12,233.49,-11.66,3.72
2023-02-14,226.14,-11.3,3.6
2023-02-16,223.98,-11.19,3.57
2023-02-18,223.98,-11.19,3.57
2023-02-20,230.03,-11.49,3.67
2023-02-22,217.92,-10.88,3.47
2023-02-24,218.36,-10.91,3.48
2023-02-26,218.36,-10.91,3.48
2023-02-28,223.54,-7.95,4.7
2023-03-02,241.7,-8.59,5.08
2023-03-04,234.35,-8.33,4.92
2023-03-06,233.92,-8.31,4.92
2023-03-08,214.46,-7.62,4.51
2023-03-10,197.6,-7.02,4.15
2023-03-12,197.6,-7.02,4.15
2023-03-14,193.28,-6.87,4.06
2023-03-16,201.06,-7.15,4.22
2023-03-18,197.17,-7.01,4.14
2023-03-20,188.95,-6.72,3.97
2023-03-22,199.76,-7.1,4.2
2023-03-24,191.12,-6.79,4.02
2023-03-26,191.12,-6.79,4.02
2023-03-28,182.04,-6.47,3.83
2023-03-30,184.2,-6.55,3.87
2023-04-01,178.58,-6.35,3.75
2023-04-03,174.25,-6.19,3.66
2023-04-05,182.04,-6.47,3.83
2023-04-07,193.71,-6.89,4.07
2023-04-09,193.71,-6.89,4.07
2023-04-11,204.09,-7.25,4.29
2023-04-13,234.36,-8.33,4.92
2023-04-15,247.76,-8.81,5.21
2023-04-17,233.06,-8.28,4.9
2023-04-19,235.22,-8.36,4.94
2023-04-21,225.71,-8.02,4.74
2023-04-23,225.71,-8.02,4.74
2023-04-25,215.77,-7.67,4.53
2023-04-27,208.42,-7.41,4.38
2023-04-29,207.98,-7.39,4.37
2023-05-01,207.98,-7.39,4.37
2023-05-03,202.24,-7.19,4.25
2023-05-05,217.83,-7.74,4.58
2023-05-07,217.83,-7.74,4.58
2023-05-09,199.21,-7.08,4.19
2023-05-11,193.58,-6.88,4.07
2023-05-13,187.08,-6.65,3.93
2023-05-15,189.68,-6.74,3.99
2023-05-17,181.02,-6.43,3.8
2023-05-19,175.39,-6.23,3.69
2023-05-21,175.39,-6.23,3.69
2023-05-23,181.02,-6.43,3.8
2023-05-25,174.53,-6.2,3.67
