date,总市值,市盈率(TTM),市净率
2026-05-20,194.41,4914.47,93.57
2026-05-21,163.71,4138.5,78.8
2026-05-22,159.54,4032.97,76.79
2026-05-23,159.54,4032.97,76.79
2026-05-24,159.54,4032.97,76.79
2026-05-25,159.54,4032.97,76.79
2026-05-26,151.43,3828.11,72.89
2026-05-27,152.58,3857.08,73.44
2026-05-28,146.52,3703.96,70.53
2026-05-29,139.16,3517.72,66.98
2026-05-30,139.16,3517.72,66.98
2026-05-31,139.16,3517.72,66.98
2026-06-01,155.04,3919.16,74.62
2026-06-02,145.87,3687.4,70.21
2026-06-03,153.32,3875.71,73.8
2026-06-04,149.72,3784.66,72.06
2026-06-05,137.11,3465.99,65.99
2026-06-06,137.11,3465.99,65.99
2026-06-07,137.11,3465.99,65.99
2026-06-08,133.43,3372.88,64.22
2026-06-09,141.28,3571.53,68.0
2026-06-10,132.61,3352.18,63.83
2026-06-11,142.18,3594.29,68.44
2026-06-12,137.03,3463.92,65.96
2026-06-13,137.03,3463.92,65.96
2026-06-14,137.03,3463.92,65.96
2026-06-15,141.2,3569.46,67.96
2026-06-16,128.51,3248.72,61.86
2026-06-17,119.44,3019.28,57.49
2026-06-18,120.7,3051.06,58.09
2026-06-19,120.7,3051.06,58.09
2026-06-20,120.7,3051.06,58.09
2026-06-21,120.7,3051.06,58.09
2026-06-22,123.04,3110.39,59.22
2026-06-23,119.77,3027.76,57.65
2026-06-24,117.34,2966.31,56.48
2026-06-25,102.67,2595.52,49.42
2026-06-26,99.74,2521.37,48.01
2026-06-27,99.74,2521.37,48.01
2026-06-28,99.74,2521.37,48.01
2026-06-29,95.97,2426.02,46.19
2026-06-30,101.17,2557.38,48.69
2026-07-01,101.17,2557.38,48.69
2026-07-02,107.62,2720.53,51.8
2026-07-03,99.83,2523.48,48.05
2026-07-04,99.83,2523.48,48.05
2026-07-05,99.83,2523.48,48.05
2026-07-06,92.11,2328.55,44.34
2026-07-07,87.17,2203.55,41.96
2026-07-08,87.25,2205.66,42.0
2026-07-09,87.92,2222.62,42.32
2026-07-10,99.83,2523.48,48.05
2026-07-11,99.83,2523.48,48.05
2026-07-12,99.83,2523.48,48.05
2026-07-13,92.11,2328.55,44.34
2026-07-14,83.98,2123.03,40.42
2026-07-15,85.07,2150.58,40.95
2026-07-16,77.95,1970.48,37.52
2026-07-17,62.86,1589.1,30.26
2026-07-18,62.86,1589.1,30.26
2026-07-19,62.86,1589.1,30.26
2026-07-20,57.46,1452.43,27.66
2026-07-21,60.6,1531.89,29.17
2026-07-22,54.52,1378.28,26.24
2026-07-23,58.34,1474.68,28.08
2026-07-24,55.91,1413.24,26.91
2026-07-25,55.91,1413.24,26.91
2026-07-26,55.91,1413.24,26.91
2026-07-27,56.16,1419.59,27.03
2026-07-28,54.48,1377.22,26.22
2026-07-29,54.52,1378.28,26.24
2026-07-30,51.88,1311.53,24.97
2026-07-31,59.09,1493.75,28.44
2026-08-01,59.09,1493.75,28.44
2026-08-02,59.09,1493.75,28.44
2026-08-03,60.43,1527.65,29.09
2026-08-04,66.34,1677.03,31.93
2026-08-05,71.62,1810.51,34.47
2026-08-06,70.49,1781.91,33.93
2026-08-07,73.88,1867.72,35.56
2026-08-08,73.88,1867.72,35.56
2026-08-09,73.88,1867.72,35.56
2026-08-10,69.99,1769.19,33.69
2026-08-11,66.21,1673.85,31.87
2026-08-12,71.16,1798.86,34.25
2026-08-13,68.65,1735.29,33.04
2026-08-14,69.61,1759.66,33.51
2026-08-15,69.61,1759.66,33.51
2026-08-16,69.61,1759.66,33.51
2026-08-17,70.74,1788.26,34.05
2026-08-18,68.1,1721.52,32.78
2026-08-19,63.57,1607.11,30.6
2026-08-20,67.68,1710.93,32.58
2026-08-21,68.56,1733.17,33.0
2026-08-22,68.56,1733.17,33.0
2026-08-23,68.56,1733.17,33.0
2026-08-24,68.73,1737.41,33.08
2026-08-25,68.39,1728.94,32.92
2026-08-26,67.43,1704.57,32.46
2026-08-27,66.42,1679.14,31.97
2026-08-28,65.67,-38.18,3.19
2026-08-29,65.67,-38.18,3.19
2026-08-30,65.67,-38.18,3.19
2026-08-31,69.19,-40.22,3.36
2026-09-01,67.89,-39.47,3.3
2026-09-02,71.45,-41.54,3.47
2026-09-03,70.07,-40.74,3.41
2026-09-04,81.18,-47.19,3.95
2026-09-05,81.18,-47.19,3.95
2026-09-06,81.18,-47.19,3.95
2026-09-07,85.07,-49.46,4.14
2026-09-08,77.74,-45.19,3.78
