date,总市值,市盈率(TTM),市净率
2021-07-06,180.62,-151.31,35.79
2021-07-08,177.22,-148.46,35.12
2021-07-10,173.5,-145.35,34.38
2021-07-12,178.84,-149.82,35.44
2021-07-14,181.1,-151.71,35.89
2021-07-16,171.4,-143.59,33.97
2021-07-18,171.4,-143.59,33.97
2021-07-20,164.93,-138.17,32.69
2021-07-22,165.58,-138.71,32.81
2021-07-24,162.35,-136.0,32.17
2021-07-26,145.21,-121.64,28.78
2021-07-28,140.61,-117.79,27.86
2021-07-30,152.9,-128.09,30.3
2021-08-01,152.9,-128.09,30.3
2021-08-03,154.23,-129.2,30.57
2021-08-05,162.88,-136.44,32.28
2021-08-07,161.21,-135.05,31.95
2021-08-09,158.89,-133.1,31.49
2021-08-11,154.57,-129.48,30.63
2021-08-13,145.59,-121.96,28.85
2021-08-15,145.59,-121.96,28.85
2021-08-17,137.95,-115.56,27.34
2021-08-19,132.3,-110.83,26.22
2021-08-21,122.66,-102.75,24.31
2021-08-23,120.99,-101.36,23.98
2021-08-25,123.49,-103.45,24.47
2021-08-27,121.16,-101.5,24.01
2021-08-29,121.16,-101.5,24.01
2021-08-31,133.13,-81.82,12.43
2021-09-02,134.79,-82.84,12.59
2021-09-04,135.29,-83.15,12.63
2021-09-06,138.61,-85.19,12.94
2021-09-08,139.61,-85.8,13.04
2021-09-10,132.96,-81.72,12.42
2021-09-12,132.96,-81.72,12.42
2021-09-14,138.11,-84.88,12.9
2021-09-16,129.64,-79.67,12.11
2021-09-18,136.12,-83.66,12.71
2021-09-20,130.97,-80.49,12.23
2021-09-22,129.8,-79.78,12.12
2021-09-24,125.15,-76.92,11.69
2021-09-26,125.15,-76.92,11.69
2021-09-28,144.59,-88.87,13.5
2021-09-30,145.59,-89.48,13.6
2021-10-02,145.59,-89.48,13.6
2021-10-04,139.61,-85.8,13.04
2021-10-06,124.82,-76.71,11.66
2021-10-08,119.0,-73.14,11.11
2021-10-10,119.0,-73.14,11.11
2021-10-12,119.66,-73.55,11.18
2021-10-14,119.66,-73.55,11.18
2021-10-16,120.33,-73.95,11.24
2021-10-18,121.99,-74.98,11.39
2021-10-20,119.66,-73.55,11.18
2021-10-22,118.0,-72.52,11.02
2021-10-24,118.0,-72.52,11.02
2021-10-26,118.33,-72.73,11.05
2021-10-28,110.02,-67.62,10.27
2021-10-30,109.53,-67.32,10.23
2021-11-01,103.04,-63.33,9.62
2021-11-03,95.57,-58.73,8.92
2021-11-05,87.59,-53.83,8.18
2021-11-07,87.59,-53.83,8.18
2021-11-09,86.59,-53.22,8.09
2021-11-11,96.4,-59.25,9.0
2021-11-13,88.09,-54.14,8.23
2021-11-15,85.76,-52.71,8.01
2021-11-17,89.58,-55.06,8.37
2021-11-19,88.09,-54.14,8.23
2021-11-21,88.09,-54.14,8.23
2021-11-23,84.93,-52.2,7.93
2021-11-25,88.92,-54.65,8.3
2021-11-27,86.59,-53.22,8.09
2021-11-29,84.76,-52.1,7.92
2021-12-01,86.09,-52.91,8.04
2021-12-03,86.42,-53.12,8.07
2021-12-05,86.42,-53.12,8.07
2021-12-07,80.61,-49.54,7.53
2021-12-09,79.78,-49.03,7.45
2021-12-11,81.77,-50.26,7.64
2021-12-13,77.45,-47.6,7.23
2021-12-15,78.78,-48.42,7.36
2021-12-17,72.3,-44.43,6.75
2021-12-19,72.3,-44.43,6.75
2021-12-21,65.55,-40.29,6.12
2021-12-23,66.65,-40.96,6.22
2021-12-25,69.97,-43.0,6.53
2021-12-27,69.97,-43.0,6.53
2021-12-29,75.79,-46.58,7.08
2021-12-31,84.76,-52.1,7.92
2022-01-02,84.76,-52.1,7.92
2022-01-04,82.77,-50.87,7.73
2022-01-06,81.44,-50.05,7.61
2022-01-08,80.11,-49.23,7.48
2022-01-10,81.77,-50.26,7.64
2022-01-12,82.27,-50.56,7.68
2022-01-14,81.27,-49.95,7.59
2022-01-16,81.27,-49.95,7.59
2022-01-18,79.61,-48.93,7.43
2022-01-20,78.78,-48.42,7.36
2022-01-22,81.94,-50.36,7.65
2022-01-24,80.11,-49.23,7.48
2022-01-26,76.12,-46.78,7.11
2022-01-28,72.96,-44.84,6.81
2022-01-30,72.96,-44.84,6.81
2022-02-01,75.46,-46.37,7.05
2022-02-03,75.46,-46.37,7.05
2022-02-05,73.13,-44.94,6.83
2022-02-07,72.63,-44.64,6.78
2022-02-09,69.64,-42.8,6.5
