date,总市值,市盈率(TTM),市净率
2011-05-26,611.08,38.0,5.69
2011-06-03,600.45,37.34,5.59
2011-06-11,583.18,36.27,5.43
2011-06-19,551.23,34.28,5.14
2011-06-27,556.6,34.62,5.19
2011-07-05,584.84,36.37,5.45
2011-07-13,510.36,31.74,4.75
2011-07-21,509.82,31.71,4.75
2011-07-29,464.64,28.9,4.33
2011-08-06,453.89,28.23,4.23
2011-08-14,437.22,27.19,4.07
2011-08-22,435.6,19.22,4.06
2011-08-30,428.07,18.89,3.99
2011-09-07,468.41,20.67,4.36
2011-09-15,459.8,20.29,4.28
2011-09-23,468.41,20.67,1.71
2011-10-01,456.04,20.12,1.67
2011-10-09,423.77,18.7,1.55
2011-10-17,402.26,17.75,1.47
2011-10-25,399.57,17.63,1.46
2011-11-02,400.65,17.16,1.45
2011-11-10,380.75,16.31,1.38
2011-11-18,415.17,17.78,1.5
2011-11-26,400.11,17.14,1.45
2011-12-04,389.35,16.68,1.41
2011-12-12,379.67,16.26,1.37
2011-12-20,331.81,14.21,1.2
2011-12-28,335.58,14.37,1.21
2012-01-05,342.57,14.67,1.24
2012-01-13,346.33,14.84,1.25
2012-01-21,361.39,15.48,1.31
2012-01-29,356.55,15.27,1.29
2012-02-06,400.65,17.16,1.45
2012-02-14,386.13,16.54,1.4
2012-02-22,386.13,16.54,1.4
2012-03-01,366.77,15.71,1.33
2012-03-09,388.82,16.66,1.41
2012-03-17,382.36,16.38,1.38
2012-03-25,357.09,15.3,1.29
2012-04-02,312.99,12.42,1.13
2012-04-10,318.9,12.66,1.15
2012-04-18,302.23,12.0,1.09
2012-04-26,304.38,12.08,1.07
2012-05-04,332.89,15.56,1.14
2012-05-12,321.59,15.04,1.1
2012-05-20,307.07,14.36,1.05
2012-05-28,240.39,11.24,0.82
2012-06-05,246.3,11.52,0.84
2012-06-13,244.15,11.42,0.84
2012-06-21,249.53,11.67,0.86
2012-06-29,260.02,12.16,0.89
2012-07-07,262.44,12.27,0.9
2012-07-15,260.02,12.16,0.89
2012-07-23,282.87,13.23,0.97
2012-07-31,295.78,13.83,1.01
2012-08-08,316.22,14.78,1.08
2012-08-16,339.34,15.87,1.16
2012-08-24,344.72,15.21,1.18
2012-09-01,356.01,15.71,1.22
2012-09-09,352.25,15.55,1.21
