date,总市值,市盈率(TTM),市净率
2001-04-07,7.83,2.38,0.23
2001-04-22,8.24,2.5,0.24
2001-05-07,7.83,2.38,0.23
2001-05-22,8.86,2.69,0.26
2001-06-06,10.71,3.25,0.31
2001-06-21,10.71,3.25,0.31
2001-07-06,10.71,3.25,0.31
2001-07-21,8.96,2.72,0.26
2001-08-05,9.68,2.94,0.28
2001-08-20,8.86,2.69,0.26
2001-09-04,9.06,2.75,0.26
2001-09-19,7.62,2.31,0.22
2001-10-04,6.8,2.06,0.2
2001-10-19,6.18,1.88,0.18
2001-11-03,6.39,2.31,0.18
2001-11-18,8.34,3.02,0.24
2001-12-03,10.09,3.66,0.29
2001-12-18,8.86,3.21,0.25
2002-01-02,9.58,3.47,0.28
2002-01-17,8.55,3.1,0.25
2002-02-01,8.45,3.06,0.24
2002-02-16,8.55,3.1,0.25
2002-03-03,8.45,3.06,0.24
2002-03-18,9.06,3.28,0.26
2002-04-02,8.65,3.13,0.25
2002-04-17,8.34,6.73,0.23
2002-05-02,8.86,7.15,0.24
2002-05-17,9.06,7.31,0.25
2002-06-01,9.68,7.81,0.26
2002-06-16,9.68,7.81,0.26
2002-07-01,9.58,7.73,0.26
2002-07-16,9.06,7.31,0.25
2002-07-31,8.14,6.57,0.22
2002-08-15,8.24,6.65,0.22
2002-08-30,8.75,7.06,0.24
2002-09-14,9.37,7.56,0.25
2002-09-29,8.75,7.06,0.24
2002-10-14,8.24,6.65,0.22
2002-10-29,9.27,6.44,0.25
2002-11-13,8.65,6.01,0.23
2002-11-28,7.52,5.22,0.2
2002-12-13,7.52,5.22,0.2
2002-12-28,6.8,4.72,0.18
2003-01-12,6.18,4.29,0.17
2003-01-27,6.18,4.29,0.17
2003-02-11,44.52,30.93,1.2
2003-02-26,34.19,23.75,0.92
2003-03-13,27.96,19.42,0.75
2003-03-28,44.52,30.93,1.2
2003-04-12,38.29,12.51,0.99
2003-04-27,32.05,10.47,0.83
2003-05-12,43.18,14.11,1.11
2003-05-27,60.55,19.78,1.56
2003-06-11,69.45,22.69,1.79
2003-06-26,65.89,21.52,1.7
2003-07-11,67.67,22.11,1.74
2003-07-26,67.22,21.96,1.73
2003-08-10,74.35,24.29,1.92
2003-08-25,94.38,30.83,2.43
2003-09-09,94.38,30.83,2.43
2003-09-24,99.72,32.58,2.57
2003-10-09,120.2,39.27,3.1
2003-10-24,131.78,43.05,3.39
2003-11-08,142.46,11.74,1.66
2003-11-23,126.43,10.42,1.48
2003-12-08,136.23,11.23,1.59
2003-12-23,126.43,10.42,1.48
2004-01-07,130.0,10.71,1.52
2004-01-22,126.43,10.42,1.48
2004-02-06,146.02,12.03,1.71
2004-02-21,148.69,12.25,1.74
2004-03-07,149.58,12.33,1.75
2004-03-22,187.87,15.48,2.2
2004-04-06,198.56,10.78,2.28
2004-04-21,179.86,9.77,2.06
2004-05-06,172.74,9.38,1.98
2004-05-21,158.49,8.61,1.82
2004-06-05,160.27,8.7,1.84
2004-06-20,160.27,8.7,1.84
2004-07-05,157.6,8.56,1.81
2004-07-20,154.93,8.41,1.78
2004-08-04,154.04,8.36,1.77
2004-08-19,156.71,8.51,1.8
2004-09-03,157.6,8.56,1.81
2004-09-18,185.21,10.06,2.12
2004-10-03,169.18,9.19,1.94
2004-10-18,179.86,11.69,2.06
2004-11-02,192.69,12.53,2.02
2004-11-17,197.17,12.82,2.06
2004-12-02,222.26,14.45,2.33
2004-12-17,206.13,13.4,2.16
2005-01-01,206.13,13.4,2.16
2005-01-16,190.0,12.35,1.99
2005-01-31,189.1,12.29,1.98
2005-02-15,202.55,13.17,2.12
2005-03-02,202.55,13.17,2.12
2005-03-17,203.44,12.67,2.13
2005-04-01,195.99,12.21,1.78
2005-04-16,195.09,12.15,1.77
2005-05-01,201.41,12.54,1.83
2005-05-16,203.22,12.66,1.84
2005-05-31,195.09,12.15,1.77
2005-06-15,195.09,12.15,1.77
2005-06-30,204.12,12.71,1.85
2005-07-15,216.76,13.5,1.97
2005-07-30,217.67,13.56,1.97
2005-08-14,231.21,14.4,2.1
2005-08-29,225.79,14.06,2.05
2005-09-13,225.79,14.06,2.05
2005-09-28,223.09,13.89,2.02
2005-10-13,225.79,7.74,2.05
2005-10-28,214.45,7.35,1.66
2005-11-12,217.19,7.44,1.68
2005-11-27,219.02,7.51,1.69
2005-12-12,211.72,7.26,1.64
2005-12-27,203.5,6.97,1.57
2006-01-11,208.06,7.13,1.61
2006-01-26,219.02,7.51,1.69
2006-02-10,228.14,7.82,1.76
2006-02-25,244.57,8.38,1.89
2006-03-12,237.27,8.13,1.83
2006-03-27,229.05,7.74,1.77
2006-04-11,277.4,9.37,1.96
2006-04-26,258.11,8.72,1.83
2006-05-11,257.19,8.69,1.82
2006-05-26,248.01,8.38,1.75
2006-06-10,241.58,8.16,1.71
2006-06-25,244.33,8.26,1.73
2006-07-10,260.87,8.81,1.85
2006-07-25,274.46,9.27,1.94
2006-08-09,277.03,9.36,1.96
