date,总市值,市盈率(TTM),市净率
2019-07-20,218.81,14.63,1.2
2019-07-23,219.38,14.67,1.2
2019-07-26,218.81,14.63,1.2
2019-07-29,218.81,14.63,1.2
2019-08-01,218.81,14.63,1.2
2019-08-04,218.81,14.63,1.2
2019-08-07,218.81,14.63,1.2
2019-08-10,218.81,14.63,1.2
2019-08-13,167.26,11.18,0.92
2019-08-16,158.23,10.58,0.87
2019-08-19,151.8,10.15,0.83
2019-08-22,151.22,10.11,0.83
2019-08-25,146.55,9.8,0.8
2019-08-28,138.96,8.9,0.75
2019-08-31,133.12,8.53,0.72
2019-09-03,131.95,8.45,0.72
2019-09-06,143.05,9.17,0.78
2019-09-09,159.98,10.25,0.87
2019-09-12,148.3,9.5,0.8
2019-09-15,144.21,9.24,0.78
2019-09-18,149.47,9.58,0.81
2019-09-21,144.8,9.28,0.78
2019-09-24,138.96,8.9,0.75
2019-09-27,128.45,8.23,0.7
2019-09-30,126.11,8.08,0.68
2019-10-03,125.53,8.04,0.68
2019-10-06,124.36,7.97,0.67
2019-10-09,124.95,8.01,0.68
2019-10-12,120.28,7.71,0.65
2019-10-15,119.69,7.67,0.65
2019-10-18,120.28,7.71,0.65
2019-10-21,116.77,7.48,0.63
2019-10-24,118.52,7.59,0.64
2019-10-27,115.61,7.41,0.63
2019-10-30,112.1,7.18,0.61
2019-11-02,111.52,7.15,0.6
2019-11-05,113.27,7.26,0.61
2019-11-08,115.02,7.37,0.62
2019-11-11,111.52,7.15,0.6
2019-11-14,112.1,7.18,0.61
2019-11-17,110.93,7.11,0.6
2019-11-20,113.85,7.3,0.62
2019-11-23,113.85,7.3,0.62
2019-11-26,110.93,7.11,0.6
2019-11-29,104.51,6.7,0.57
2019-12-02,106.26,6.81,0.58
2019-12-05,105.68,6.77,0.57
2019-12-08,116.19,7.44,0.63
2019-12-11,103.93,6.66,0.56
2019-12-14,99.26,6.36,0.54
2019-12-17,96.34,6.17,0.52
2019-12-20,91.67,5.87,0.5
2019-12-23,88.16,5.65,0.48
2019-12-26,88.75,5.69,0.48
2019-12-29,87.58,5.61,0.47
2020-01-01,91.08,5.84,0.49
2020-01-04,88.75,5.69,0.48
2020-01-07,87.58,5.61,0.47
2020-01-10,89.33,5.72,0.48
2020-01-13,92.25,5.91,0.5
2020-01-16,98.09,6.28,0.53
2020-01-19,94.59,6.06,0.51
2020-01-22,89.33,5.72,0.48
2020-01-25,89.33,5.72,0.48
2020-01-28,89.33,5.72,0.48
2020-01-31,88.16,5.65,0.48
2020-02-03,88.16,5.65,0.48
2020-02-06,90.5,5.8,0.49
2020-02-09,90.5,5.8,0.49
