date,总市值,市盈率(TTM),市净率
2025-12-30,167.11,-48.01,-3.12
2025-12-31,207.03,-59.48,-3.87
2026-01-01,207.03,-59.48,-3.87
2026-01-02,209.48,-60.18,-3.92
2026-01-03,209.48,-60.18,-3.92
2026-01-04,209.48,-60.18,-3.92
2026-01-05,208.36,-59.86,-3.9
2026-01-06,212.6,-61.08,-3.97
2026-01-07,225.75,-64.86,-4.22
2026-01-08,250.28,-71.91,-4.68
2026-01-09,261.99,-75.27,-4.9
2026-01-10,261.99,-75.27,-4.9
2026-01-11,261.99,-75.27,-4.9
2026-01-12,303.79,-87.28,-5.68
2026-01-13,297.1,-85.36,-5.55
2026-01-14,323.02,-92.81,-6.04
2026-01-15,307.42,-88.32,-5.75
2026-01-16,307.7,-88.4,-5.75
2026-01-17,307.7,-88.4,-5.75
2026-01-18,307.7,-88.4,-5.75
2026-01-19,290.14,-83.36,-5.42
2026-01-20,295.71,-84.96,-5.53
2026-01-21,325.82,-93.61,-6.09
2026-01-22,336.69,-96.73,-6.29
2026-01-23,357.84,-102.81,-6.69
2026-01-24,357.84,-102.81,-6.69
2026-01-25,357.84,-102.81,-6.69
2026-01-26,323.82,-93.03,-6.05
2026-01-27,346.97,-99.69,-6.49
2026-01-28,341.26,-98.04,-6.38
2026-01-29,374.41,-107.57,-7.0
2026-01-30,359.55,-103.3,-6.72
2026-01-31,359.55,-103.3,-6.72
2026-02-01,359.55,-103.3,-6.72
2026-02-02,344.4,-98.95,-6.44
2026-02-03,394.42,-113.32,-7.37
2026-02-04,394.99,-113.48,-7.38
2026-02-05,388.7,-111.67,-7.27
2026-02-06,355.26,-102.07,-6.64
2026-02-07,355.26,-102.07,-6.64
2026-02-08,355.26,-102.07,-6.64
2026-02-09,383.84,-110.28,-7.18
2026-02-10,413.0,-118.65,-7.72
2026-02-11,418.43,-120.21,-7.82
2026-02-12,421.0,-120.95,-7.87
2026-02-13,420.14,-120.71,-7.86
2026-02-14,420.14,-120.71,-7.86
2026-02-15,420.14,-120.71,-7.86
2026-02-16,439.58,-126.29,-8.22
2026-02-17,439.58,-126.29,-8.22
2026-02-18,439.58,-126.29,-8.22
2026-02-19,439.58,-126.29,-8.22
2026-02-20,419.0,-120.38,-7.83
2026-02-21,419.0,-120.38,-7.83
2026-02-22,419.0,-120.38,-7.83
2026-02-23,390.42,-112.17,-7.3
2026-02-24,374.7,-107.65,-7.01
2026-02-25,355.83,-102.23,-6.65
2026-02-26,359.26,-103.22,-6.72
2026-02-27,354.12,-101.74,-6.62
2026-02-28,354.12,-101.74,-6.62
2026-03-01,354.12,-101.74,-6.62
2026-03-02,334.97,-96.24,-6.26
2026-03-03,309.82,-89.01,-5.79
2026-03-04,295.24,-84.82,-5.52
2026-03-05,321.12,-92.26,-6.0
2026-03-06,317.68,-91.27,-5.94
2026-03-07,317.68,-91.27,-5.94
2026-03-08,317.68,-91.27,-5.94
2026-03-09,340.29,-97.77,-6.36
2026-03-10,376.93,-108.29,-7.05
2026-03-11,365.48,-105.0,-6.83
2026-03-12,348.31,-100.07,-6.51
2026-03-13,315.68,-90.7,-5.9
2026-03-14,315.68,-90.7,-5.9
2026-03-15,315.68,-90.7,-5.9
2026-03-16,324.27,-93.16,-6.06
2026-03-17,317.4,-91.19,-5.93
2026-03-18,325.12,-93.41,-6.08
2026-03-19,308.52,-88.64,-5.77
2026-03-20,314.25,-90.28,-5.88
2026-03-21,314.25,-90.28,-5.88
2026-03-22,314.25,-90.28,-5.88
2026-03-23,281.85,-80.98,-5.27
2026-03-24,299.37,-86.01,-5.6
2026-03-25,297.94,-85.6,-5.57
2026-03-26,287.92,-82.72,-5.38
2026-03-27,327.41,-94.07,-6.12
2026-03-28,327.41,-94.07,-6.12
2026-03-29,327.41,-11.94,9.31
2026-03-30,336.0,-12.26,9.55
2026-03-31,320.55,-11.69,9.11
2026-04-01,348.02,-12.69,9.89
2026-04-02,327.7,-11.95,9.32
2026-04-03,327.7,-11.95,9.32
2026-04-04,327.7,-11.95,9.32
2026-04-05,327.7,-11.95,9.32
2026-04-06,327.7,-11.95,9.32
2026-04-07,327.7,-11.95,9.32
2026-04-08,338.0,-12.33,9.61
2026-04-09,355.18,-12.95,10.1
2026-04-10,355.46,-12.96,10.11
2026-04-11,355.46,-12.96,10.11
2026-04-12,355.46,-12.96,10.11
2026-04-13,346.59,-12.64,9.85
2026-04-14,345.44,-12.6,9.82
2026-04-15,345.44,-12.6,9.82
2026-04-16,357.18,-13.03,10.15
2026-04-17,348.02,-12.69,9.89
2026-04-18,348.02,-12.69,9.89
2026-04-19,348.02,-12.69,9.89
2026-04-20,396.96,-14.48,11.28
2026-04-21,391.24,-14.27,11.12
2026-04-22,430.73,-15.71,12.24
2026-04-23,409.55,-14.94,11.64
2026-04-24,404.97,-14.77,11.51
2026-04-25,404.97,-14.77,11.51
2026-04-26,404.97,-14.77,11.51
2026-04-27,376.93,-13.75,10.72
2026-04-28,356.03,-12.99,10.12
2026-04-29,368.05,-13.42,10.46
2026-04-30,360.9,-13.16,10.26
2026-05-01,360.9,-13.16,10.26
2026-05-02,360.9,-13.16,10.26
