date,总市值,市盈率(TTM),市净率
2026-07-10,68.17,20.69,0.52
2026-07-11,68.17,20.69,0.52
2026-07-12,68.17,20.69,0.52
2026-07-13,69.38,21.05,0.52
2026-07-14,71.31,21.64,0.54
2026-07-15,69.14,20.98,0.52
2026-07-16,73.23,22.22,0.55
2026-07-17,72.75,22.08,0.55
2026-07-18,72.75,22.08,0.55
2026-07-19,72.75,22.08,0.55
2026-07-20,74.68,22.66,0.56
2026-07-21,77.57,23.54,0.59
2026-07-22,72.51,22.0,0.55
2026-07-23,89.61,27.19,0.68
2026-07-24,79.74,24.2,0.6
2026-07-25,79.74,24.2,0.6
2026-07-26,79.74,24.2,0.6
2026-07-27,84.55,25.66,0.64
2026-07-28,78.53,23.83,0.59
2026-07-29,79.5,24.12,0.6
2026-07-30,76.61,23.25,0.58
2026-07-31,76.61,23.25,0.58
2026-08-01,76.61,23.25,0.58
2026-08-02,76.61,23.25,0.58
2026-08-03,75.64,22.95,0.57
2026-08-04,77.69,23.57,0.59
2026-08-05,77.57,23.54,0.59
2026-08-06,83.35,25.29,0.63
2026-08-07,81.06,24.6,0.61
2026-08-08,81.06,24.6,0.61
2026-08-09,81.06,24.6,0.61
2026-08-10,81.18,24.63,0.61
2026-08-11,76.36,23.17,0.58
2026-08-12,76.48,23.21,0.58
2026-08-13,75.52,22.92,0.57
2026-08-14,75.4,22.88,0.57
2026-08-15,75.4,22.88,0.57
2026-08-16,75.4,22.88,0.57
2026-08-17,76.24,23.14,0.58
2026-08-18,74.2,22.51,0.56
2026-08-19,72.75,22.08,0.55
2026-08-20,73.47,22.3,0.56
2026-08-21,74.2,22.51,0.56
2026-08-22,74.2,22.51,0.56
2026-08-23,74.2,22.51,0.56
2026-08-24,73.71,22.37,0.56
2026-08-25,73.11,22.19,0.55
2026-08-26,75.16,22.81,0.57
2026-08-27,76.24,13.94,0.56
2026-08-28,79.38,14.51,0.58
2026-08-29,79.38,14.51,0.58
2026-08-30,79.38,14.51,0.58
2026-08-31,78.17,14.29,0.57
2026-09-01,76.73,14.03,0.56
2026-09-02,75.16,13.74,0.55
2026-09-03,75.76,13.85,0.56
2026-09-04,74.2,13.57,0.54
2026-09-05,74.2,13.57,0.54
2026-09-06,74.2,13.57,0.54
2026-09-07,73.47,13.43,0.54
2026-09-08,76.61,14.01,0.56
