date,总市值,市盈率(TTM),市净率
2020-01-01,32.5,74.74,7.51
2020-01-04,23.9,54.96,5.52
2020-01-07,25.2,57.95,5.83
2020-01-10,25.2,57.95,5.83
2020-01-13,24.0,55.19,5.55
2020-01-16,24.0,55.19,5.55
2020-01-19,25.2,57.95,5.83
2020-01-22,23.2,53.35,5.36
2020-01-25,21.4,49.21,4.95
2020-01-28,21.4,49.21,4.95
2020-01-31,18.0,41.39,4.16
2020-02-03,19.1,43.92,4.42
2020-02-06,21.8,50.13,5.04
2020-02-09,23.0,52.89,5.32
2020-02-12,21.0,48.29,4.85
2020-02-15,21.8,50.13,5.04
2020-02-18,21.4,49.21,4.95
2020-02-21,21.5,49.44,4.97
2020-02-24,20.8,47.83,4.81
2020-02-27,24.2,55.65,5.59
2020-03-01,22.9,52.66,5.29
2020-03-04,24.8,57.03,5.73
2020-03-07,24.3,55.88,5.62
2020-03-10,21.5,49.44,4.97
2020-03-13,19.2,44.15,4.44
2020-03-16,18.1,41.62,4.18
2020-03-19,15.7,36.1,3.63
2020-03-22,16.6,38.17,3.84
2020-03-25,18.1,41.62,4.18
2020-03-28,17.6,40.47,4.07
2020-03-31,18.2,23.83,2.57
2020-04-03,17.0,22.26,2.4
2020-04-06,17.5,22.91,2.47
2020-04-09,18.2,23.83,2.57
2020-04-12,18.2,23.83,2.57
2020-04-15,17.9,23.44,2.53
2020-04-18,17.6,23.04,2.48
2020-04-21,17.8,23.31,2.51
2020-04-24,17.3,22.65,2.44
2020-04-27,17.2,22.52,2.43
2020-04-30,17.0,22.26,2.4
2020-05-03,17.0,22.26,2.4
2020-05-06,16.4,21.47,2.32
2020-05-09,16.8,22.0,2.37
2020-05-12,16.8,22.0,2.37
2020-05-15,16.2,21.21,2.29
2020-05-18,15.6,20.43,2.2
2020-05-21,18.8,24.62,2.65
2020-05-24,17.2,22.52,2.43
2020-05-27,16.5,21.6,2.33
2020-05-30,16.4,21.47,2.32
2020-06-02,17.0,22.26,2.4
2020-06-05,18.0,23.57,2.54
2020-06-08,17.5,22.91,2.47
2020-06-11,17.9,23.44,2.53
2020-06-14,17.9,23.44,2.53
2020-06-17,21.5,28.15,3.04
2020-06-20,21.2,27.76,2.99
2020-06-23,20.3,26.58,2.87
2020-06-26,19.7,25.79,2.78
2020-06-29,19.5,25.53,2.75
2020-07-02,21.4,28.02,3.02
2020-07-05,22.6,29.59,3.19
2020-07-08,23.3,30.51,3.29
2020-07-11,24.5,32.08,3.46
2020-07-14,23.0,30.11,3.25
2020-07-17,17.9,23.44,2.53
2020-07-20,18.8,24.62,2.65
2020-07-23,19.7,25.79,2.78
2020-07-26,18.4,24.09,2.6
2020-07-29,19.2,25.14,2.71
2020-08-01,19.5,25.53,2.75
2020-08-04,18.0,23.57,2.54
2020-08-07,17.8,23.31,2.51
2020-08-10,17.1,22.39,2.41
2020-08-13,16.9,22.13,2.39
2020-08-16,16.9,22.13,2.39
2020-08-19,17.8,23.31,2.51
2020-08-22,17.5,22.91,2.47
2020-08-25,17.3,22.65,2.44
2020-08-28,18.5,28.12,2.57
2020-08-31,18.6,28.27,2.58
2020-09-03,17.4,26.44,2.41
2020-09-06,17.0,25.84,2.36
2020-09-09,15.9,24.16,2.2
2020-09-12,15.8,24.01,2.19
2020-09-15,16.1,24.47,2.23
2020-09-18,16.1,24.47,2.23
2020-09-21,15.5,23.56,2.15
2020-09-24,14.3,21.73,1.98
2020-09-27,14.9,22.64,2.07
2020-09-30,14.8,22.49,2.05
2020-10-03,14.8,22.49,2.05
2020-10-06,14.9,22.64,2.07
2020-10-09,15.2,23.1,2.11
2020-10-12,16.0,24.32,2.22
2020-10-15,15.7,23.86,2.18
2020-10-18,15.5,23.56,2.15
2020-10-21,14.9,22.64,2.07
2020-10-24,21.6,32.83,3.0
2020-10-27,24.0,36.47,3.33
2020-10-30,20.5,31.15,2.84
2020-11-02,20.2,30.7,2.8
2020-11-05,20.6,31.31,2.86
2020-11-08,20.2,30.7,2.8
2020-11-11,18.7,28.42,2.59
2020-11-14,20.6,31.31,2.86
2020-11-17,19.9,30.24,2.76
2020-11-20,19.7,29.94,2.73
2020-11-23,19.2,29.18,2.66
2020-11-26,19.0,28.88,2.63
2020-11-29,18.7,28.42,2.59
2020-12-02,17.8,27.05,2.47
2020-12-05,18.7,28.42,2.59
2020-12-08,18.08,27.48,2.51
2020-12-11,19.28,29.3,2.67
2020-12-14,19.08,28.99,2.65
2020-12-17,18.78,28.54,2.6
2020-12-20,18.08,27.48,2.51
2020-12-23,18.58,28.23,2.58
2020-12-26,18.38,27.93,2.55
2020-12-29,17.88,27.17,2.48
2021-01-01,17.68,26.87,2.45
2021-01-04,18.38,27.93,2.55
2021-01-07,17.58,26.72,2.44
2021-01-10,17.18,26.11,2.38
2021-01-13,17.38,26.41,2.41
2021-01-16,17.48,26.56,2.42
2021-01-19,19.48,29.6,2.7
2021-01-22,24.27,36.89,3.37
2021-01-25,28.17,42.81,3.91
2021-01-28,26.07,39.62,3.62
2021-01-31,27.57,41.9,3.82
2021-02-03,40.95,62.24,5.68
2021-02-06,51.94,78.94,7.2
2021-02-09,76.61,116.43,10.62
2021-02-12,91.39,138.9,12.67
2021-02-15,91.39,138.9,12.67
2021-02-18,75.21,114.3,10.43
2021-02-21,80.91,122.96,11.22
2021-02-24,57.63,87.59,7.99
2021-02-27,52.94,80.45,7.34
2021-03-02,61.13,92.9,8.48
2021-03-05,43.35,65.88,6.01
2021-03-08,37.16,56.47,5.15
2021-03-11,45.35,68.92,6.29
2021-03-14,45.45,69.07,6.3
2021-03-17,51.74,78.63,7.17
2021-03-20,46.75,71.04,6.48
2021-03-23,45.15,68.61,6.26
2021-03-26,44.15,93.62,6.93
2021-03-29,41.95,88.96,6.58
2021-04-01,51.44,109.09,8.07
2021-04-04,51.44,109.09,8.07
2021-04-07,53.74,113.96,8.43
2021-04-10,55.14,116.92,8.65
2021-04-13,50.84,107.82,7.98
2021-04-16,55.44,117.56,8.7
2021-04-19,56.44,119.68,8.85
2021-04-22,70.22,148.91,11.02
2021-04-25,71.42,151.45,11.2
2021-04-28,71.72,152.09,11.25
2021-05-01,70.92,150.39,11.13
2021-05-04,67.72,143.61,10.62
2021-05-07,61.23,129.85,9.61
2021-05-10,51.94,110.15,8.15
2021-05-13,49.94,105.91,7.84
