date,总市值,市盈率(TTM),市净率
2021-02-18,351.07899624,-53.3998,-36.7028
2021-02-19,341.04816777599996,-51.8741,-35.6542
2021-02-22,329.97246134700003,-50.1894,-34.4963
2021-02-23,338.122509474,-51.4291,-35.3483
2021-02-24,304.059487815,-46.248,-31.7873
2021-02-25,292.983781386,-44.5634,-30.6294
2021-02-26,250.979687193,-38.1745,-26.2382
2021-03-01,247.218126519,-37.6023,-25.8449
2021-03-02,253.69636990200001,-38.5877,-26.5222
2021-03-03,250.35276041400002,-38.0791,-26.1726
2021-03-04,228.41032314900002,-34.7416,-23.8787
2021-03-05,212.737153674,-32.3577,-22.2402
2021-03-08,216.498714348,-32.9299,-22.6334
2021-03-09,224.02183569599998,-34.0741,-23.4199
2021-03-10,216.080763162,-32.8663,-22.5897
2021-03-11,224.857738068,-34.2013,-23.5073
2021-03-12,221.51412858,-33.6927,-23.1577
2021-03-15,213.36408045299999,-22.7679,-16.4761
2021-03-16,229.8731523,-24.5295,-17.751
2021-03-17,236.407097643,-25.2268,-18.2555
2021-03-18,256.805530228,-27.4035,-19.8307
2021-03-19,257.6644116,-27.4951,-19.897
2021-03-22,262.388259146,-27.9992,-20.2618
2021-03-23,259.81161503,-27.7243,-20.0629
2021-03-24,257.6644116,-27.4951,-19.897
2021-03-25,252.081682682,-26.8994,-19.4659
2021-03-26,253.79944542599998,-27.0827,-19.5986
2021-03-29,245.640072392,-26.212,-18.9685
2021-03-30,247.57255547900002,-26.4182,-19.1177
2021-03-31,249.93447925200002,-26.6703,-19.3001
2021-04-01,257.879131943,-27.518,-19.9136
2021-04-07,253.37000474,-27.0369,-19.5654
2021-04-08,257.6644116,-27.4951,-19.897
2021-04-09,257.23497091400003,-27.4493,-19.8639
2021-04-12,251.437521653,-26.8307,-19.4162
2021-04-13,251.22280131,-26.8078,-19.3996
2021-04-14,252.081682682,-26.8994,-19.4659
2021-04-15,251.22280131,-26.8078,-19.3996
2021-04-16,251.437521653,-26.8307,-19.4162
2021-04-19,253.37000474,-27.0369,-19.5654
2021-04-20,253.37000474,-27.0369,-19.5654
2021-04-21,253.155284397,-27.014,-19.5488
2021-04-22,272.909555953,-29.1219,-21.0743
2021-04-23,282.142530702,-30.1072,-21.7873
2021-04-26,293.307988538,-31.2986,-22.6495
2021-04-27,287.295818934,-30.6571,-22.1852
2021-04-28,284.719174818,-30.3821,-21.9862
2021-04-29,284.075013789,-30.3134,-21.9365
2021-04-30,296.31407334,-31.6194,-22.8816
2021-05-03,302.326242944,-32.261,-23.3459
2021-05-04,309.19729392,-32.9942,-23.8765
2021-05-05,301.896802258,-32.2151,-23.3127
2021-05-06,285.57805619,-30.4738,-22.0526
2021-05-07,270.54763218,-28.8699,-20.8919
2021-05-10,287.72525962,-30.7029,-22.2184
2021-05-11,280.210047615,-29.901,-21.638
2021-05-12,276.345081441,-29.4885,-21.3396
2021-05-13,267.326827035,-28.5262,-20.6432
2021-05-14,267.97098806400004,-28.5949,-20.6929
2021-05-17,272.265394924,-29.0532,-21.0245
2021-05-18,278.27756452799997,-29.6947,-21.4888
2021-05-20,282.571971388,-30.153,-21.8204
2021-05-21,293.52270888099997,-31.3215,-22.6661
2021-05-24,304.258726031,-32.4672,-23.4951
2021-05-25,303.185124316,-32.3526,-23.4122
2021-05-26,297.17295471200003,-31.711,-22.9479
2021-05-27,310.05617529200003,-33.0858,-23.9428
2021-05-28,313.49170078,-33.4524,-24.2081
2021-05-31,332.81653165,-35.5145,-25.7003
2021-06-01,331.742929935,-35.4,-25.6174
2021-06-02,332.601811307,-35.4916,-25.6838
2021-06-03,323.154116215,-34.4835,-24.9542
2021-06-04,330.88404856299996,-35.3083,-25.5511
2021-06-07,342.478947085,-36.5456,-26.4465
2021-06-08,343.5525488,-36.6602,-26.5294
2021-06-09,352.785523549,-37.6454,-27.2424
2021-06-10,368.03066790199995,-39.2722,-28.4196
2021-06-11,367.17178653,-39.1806,-28.3533
2021-06-15,378.76668505199996,-40.4178,-29.2487
2021-06-16,343.981989486,-36.706,-26.5626
2021-06-17,340.546463998,-36.3394,-26.2973
2021-06-18,352.785523549,-37.6454,-27.2424
2021-06-21,339.25814194,-36.2019,-26.1978
2021-06-22,330.66932822,-35.2854,-25.5345
2021-06-23,341.40534537,-36.431,-26.3636
2021-06-24,346.558633602,-36.9809,-26.7615
2021-06-25,343.5525488,-36.6602,-26.5294
2021-06-28,356.865210066,-38.0808,-27.5574
2021-06-29,346.12919291599997,-36.9351,-26.7284
2021-06-30,340.117023312,-36.2936,-26.2641
2021-07-02,328.736845133,-35.0792,-25.3853
2021-07-05,321.221633128,-34.2773,-24.805
2021-07-06,305.761768432,-32.6276,-23.6112
2021-07-07,322.50995518599996,-34.4147,-24.9045
2021-07-08,306.835370147,-32.7421,-23.6941
2021-07-09,313.49170078,-33.4524,-24.2081
2021-07-12,309.841454949,-33.0629,-23.9262
2021-07-13,307.47953117599997,-32.8109,-23.7438
2021-07-14,316.497785582,-33.7732,-24.4402
2021-07-15,318.43026866900004,-33.9794,-24.5894
2021-07-16,322.0805145,-34.3689,-24.8713
2021-07-19,335.607896109,-35.8124,-25.9159
2021-07-20,332.38709096400004,-35.4687,-25.6672
2021-07-21,339.902302969,-36.2707,-26.2475
2021-07-22,336.89621816700003,-35.9499,-26.0154
2021-07-23,317.571387297,-33.8877,-24.5231
2021-07-26,286.651657905,-30.5883,-22.1355
2021-07-27,261.099937088,-27.8617,-20.1623
2021-07-28,264.10602189,-28.1825,-20.3945
2021-07-29,292.878547852,-31.2528,-22.6163
2021-07-30,305.761768432,-32.6276,-23.6112
2021-08-02,298.24655642700003,-31.8256,-23.0308
2021-08-03,296.31407334,-31.6194,-22.8816
2021-08-04,300.6084802,-32.0776,-23.2132
2021-08-05,295.66991231099996,-31.5507,-22.8319
2021-08-06,271.191793209,-28.9386,-20.9416
2021-08-09,258.52329297200004,-27.5868,-19.9634
2021-08-10,266.25322532,-28.4116,-20.5603
2021-08-11,258.738013315,-27.6097,-19.9799
2021-08-12,246.92839445,-26.3495,-19.068
2021-08-13,253.155284397,-27.014,-19.5488
2021-08-16,240.91622484599998,-25.7079,-18.6037
2021-08-17,214.07618197099998,-22.8439,-16.5311
2021-08-18,213.861461628,-22.821,-16.5145
2021-08-19,178.432605033,-19.0404,-13.7787
2021-08-20,156.74585039,-4.1702,5.6411
2021-08-23,171.34683371399998,-4.5586,6.1666
2021-08-24,197.757435903,-5.2613,7.1171
2021-08-25,206.560969966,-5.4955,7.4339
2021-08-26,201.622402077,-5.3641,7.2562
2021-08-27,196.03967315900002,-5.2156,7.0552
2021-08-30,199.475198647,-5.307,7.1789
2021-08-31,204.628486879,-5.4441,7.3643
2021-09-01,199.904639333,-5.3184,7.1943
2021-09-02,184.65949498,-4.9128,6.6457
2021-09-03,173.494037144,-4.6157,6.2438
2021-09-06,188.95390184,-5.027,6.8002
2021-09-07,192.174706985,-5.1127,6.9161
2021-09-08,184.444774637,-4.9071,6.6379
2021-09-09,180.579808463,-4.8043,6.4989
2021-09-10,175.855960917,-4.6786,6.3288
2021-09-13,173.708757487,-4.6215,6.2516
2021-09-14,174.997079545,-4.6557,6.2979
2021-09-15,171.132113371,-4.5529,6.1588
2021-09-16,166.408265825,-4.4272,5.9888
2021-09-17,171.7762744,-4.57,6.182
2021-09-20,167.91130822600002,-4.4672,6.0429
2021-09-21,162.758019994,-4.3301,5.8575
2021-09-23,164.046342052,-4.3644,5.9038
2021-09-24,159.322494506,-4.2387,5.7338
2021-09-27,150.518960443,-4.0045,5.417
2021-09-28,143.003748438,-3.8046,5.1465
2021-09-29,145.58039255399999,-3.8731,5.2393
2021-09-30,146.326435269,-3.8902,5.2624
2021-10-04,142.243906238,-3.7817,5.1156
2021-10-05,140.52494664600002,-3.736,5.0538
2021-10-06,139.66546685,-3.7132,5.0229
2021-10-07,147.83052491200002,-3.933,5.3202
2021-10-08,144.39260572799998,-3.8415,5.1965
2021-10-11,151.268444096,-4.0244,5.444
2021-10-12,146.971045116,-3.9101,5.2893
2021-10-15,145.896695371,-3.8815,5.2506
2021-10-18,142.243906238,-3.7843,5.1192
2021-10-19,142.888516085,-3.8015,5.1424
2021-10-20,147.185915065,-3.9158,5.297
2021-10-21,141.81416634,-3.7729,5.1037
2021-10-22,143.103386034,-3.8072,5.1501
2021-10-25,145.681825422,-3.8758,5.2429
2021-10-26,134.508588074,-3.5785,4.8408
2021-10-27,128.707099451,-3.4242,4.632
2021-10-28,122.47587093,-3.2584,4.4078
2021-10-29,121.616391134,-3.2356,4.3768
2021-11-01,121.83126108299999,-3.2413,4.3846
2021-11-02,115.170292664,-3.0641,4.1448
2021-11-03,110.01341388799999,-2.9269,3.9593
2021-11-04,111.947243429,-2.9783,4.0288
2021-11-05,112.16211337799999,-2.984,4.0366
2021-11-08,113.236463123,-3.0126,4.0752
2021-11-09,118.608211848,-3.1555,4.2686
2021-11-10,116.02977246,-3.0869,4.1758
2021-11-11,116.02977246,-3.0869,4.1758
2021-11-12,122.47587093,-3.2584,4.4078
2021-11-15,133.86397822700002,-3.5614,4.8176
2021-11-16,135.582937819,-3.6071,4.8795
2021-11-17,139.020857003,-3.6986,5.0032
2021-11-18,133.649108278,-3.5557,4.8099
2021-11-19,137.51676736,-3.6586,4.9491
2021-11-22,128.9219694,-3.4299,4.6397
2021-11-23,127.847619655,-3.4013,4.6011
2021-11-24,131.500408788,-3.4985,4.7325
2021-11-25,129.781449196,-3.4528,4.6707
2021-11-26,127.632749706,-3.3956,4.5934
2021-11-29,125.913790114,-3.3499,4.5315
2021-11-30,126.77326991,-3.3728,4.5624
2021-12-01,116.889252256,-3.1098,4.2067
2021-12-02,113.666203021,-3.024,4.0907
2021-12-03,111.73237348,-2.9726,4.0211
2021-12-06,106.360624755,-2.8297,3.8278
2021-12-07,107.86471439799999,-2.8697,3.8819
2021-12-08,107.86471439799999,-2.8697,3.8819
2021-12-09,113.666203021,-3.024,4.0907
2021-12-10,114.955422715,-3.0583,4.1371
2021-12-13,114.74055276600001,-3.0526,4.1294
2021-12-14,107.649844449,-2.864,3.8742
2021-12-15,103.13757552,-2.7439,3.7118
2021-12-16,110.87289368399999,-2.9497,3.9902
2021-12-17,111.087763633,-2.9554,3.9979
2021-12-20,105.71601490799999,-2.8125,3.8046
2021-12-21,110.658023735,-2.944,3.9825
2021-12-22,109.798543939,-2.9211,3.9515
2021-12-23,109.58367399,-2.9154,3.9438
2021-12-24,108.939064143,-2.8983,3.9206
2021-12-28,103.13757552,-2.7439,3.7118
2021-12-29,100.129396234,-2.6639,3.6035
2021-12-30,99.05504648899999,-2.6353,3.5649
2021-12-31,94.972517458,-2.5267,3.4179
2022-01-03,85.9479796,-2.2866,3.0932
2022-01-04,83.79928011,-2.2294,3.0158
2022-01-05,84.1430720284,-2.2386,3.0282
2022-01-06,82.7679043548,-2.202,2.9787
2022-01-07,91.10485837600001,-2.4238,3.2788
2022-01-10,97.980696744,-2.6067,3.5262
2022-01-11,93.89816771299999,-2.4981,3.3793
2022-01-12,94.54277756,-2.5153,3.4025
2022-01-13,88.52641898799999,-2.3552,3.186
2022-01-14,90.24537858,-2.4009,3.2478
2022-01-17,120.756911338,-3.2127,4.3459
2022-01-18,120.32717144,-3.2013,4.3304
2022-01-19,124.839440369,-3.3213,4.4928
2022-01-20,124.62457042,-3.3156,4.4851
2022-01-21,123.12048077700001,-3.2756,4.431
2022-01-24,115.60003256200001,-3.0755,4.1603
2022-01-25,107.86471439799999,-2.8697,3.8819
2022-01-26,103.997055316,-2.7668,3.7427
2022-01-27,96.26173715200001,-2.561,3.4643
2022-01-28,99.699656336,-2.6525,3.5881
2022-01-31,97.765826795,-2.601,3.5185
2022-02-04,105.28627501,-2.8011,3.7891
2022-02-07,111.087763633,-2.9554,3.9979
2022-02-08,110.87289368399999,-2.9497,3.9902
2022-02-09,107.005234602,-2.8468,3.851
2022-02-10,108.72419419399999,-2.8926,3.9129
2022-02-11,103.352445469,-2.7496,3.7195
2022-02-14,101.20374597899999,-2.6925,3.6422
2022-02-15,101.20374597899999,-2.6925,3.6422
2022-02-16,107.4349745,-2.8583,3.8665
2022-02-17,107.86471439799999,-2.8697,3.8819
2022-02-18,104.856535112,-2.7897,3.7737
2022-02-21,118.608211848,-3.1555,4.2686
2022-02-22,114.74055276600001,-3.0526,4.1294
2022-02-23,127.41787975700001,-3.3899,4.5856
2022-02-24,120.32717144,-3.2013,4.3304
2022-02-25,120.11230149100001,-3.1955,4.3227
2022-02-28,125.698920165,-3.3442,4.5238
2022-03-01,119.68256159299999,-3.1841,4.3072
2022-03-02,118.39334189899999,-3.1498,4.2608
2022-03-03,106.360624755,-2.8297,3.8278
2022-03-04,105.28627501,-2.8011,3.7891
2022-03-07,100.559136132,-2.6753,3.619
2022-03-08,95.187387407,-2.5324,3.4257
2022-03-09,97.980696744,-2.6067,3.5262
2022-03-10,98.84017654,-2.6296,3.5571
2022-03-11,96.69147705,-2.5724,3.4798
2022-03-14,71.76656296600001,-1.9093,2.5828
2022-03-15,62.8279730876,-1.6715,2.2611
2022-03-16,74.08715841520001,-1.9711,2.6663
2022-03-17,84.74470788560001,-2.2546,3.0499
2022-03-18,92.39407807,-2.4484,3.5521
2022-03-21,87.666939192,-2.3231,3.3704
2022-03-22,92.82381796799999,-2.4598,3.5686
2022-03-23,97.121216948,-2.5737,3.7339
2022-03-24,102.063225775,-2.7046,3.9238
2022-03-25,94.327907611,-2.4996,3.6265
2022-03-28,89.81563868200001,-2.3801,3.453
2022-03-29,90.460248529,-2.3972,3.4778
2022-03-30,96.476607101,-2.5566,3.7091
2022-03-31,97.980696744,-2.5964,3.7669
2022-04-01,97.765826795,-2.5907,3.7586
2022-04-04,102.707835622,-2.7217,3.9486
2022-04-06,100.559136132,-2.6648,3.866
2022-04-07,95.617127305,-2.5338,3.676
2022-04-08,93.89816771299999,-2.4883,3.6099
2022-04-11,87.666939192,-2.3231,3.3704
2022-04-12,91.96433817200001,-2.437,3.5356
2022-04-13,88.956158886,-2.3573,3.4199
2022-04-14,90.24537858,-2.3915,3.4695
2022-04-19,85.518239702,-2.2662,3.2878
2022-04-20,81.65058062,-2.1637,3.1391
2022-04-21,78.8142972932,-2.0885,3.03
2022-04-22,76.6655978032,-2.0316,2.9474
2022-04-25,72.626042762,-1.9246,2.7921
2022-04-26,71.5087190272,-1.8949,2.7492
2022-04-27,72.7979387212,-1.9291,2.7987
2022-04-28,73.5714705376,-1.9496,2.8285
2022-04-29,73.3136265988,-1.9428,2.8186
2022-05-03,76.6655978032,-2.0316,2.9474
2022-05-04,71.8525109456,-1.9041,2.7624
2022-05-05,69.4459675168,-1.8403,2.6699
2022-05-06,63.0858170264,-1.6717,2.4254
2022-05-10,60.593325618,-1.6057,2.3295
2022-05-11,65.2345165164,-1.7287,2.508
2022-05-12,61.882545312,-1.6399,2.3791
2022-05-13,62.2263372304,-1.649,2.3923
2022-05-16,66.8675281288,-1.772,2.5707
2022-05-17,69.9616553944,-1.854,2.6897
2022-05-18,72.7119907416,-1.9268,2.7954
2022-05-19,72.3681988232,-1.9177,2.7822
2022-05-20,74.6028462928,-1.9769,2.8681
2022-05-23,74.774742252,-1.9815,2.8747
2022-05-24,69.0162276188,-1.8289,2.6533
2022-05-25,69.0162276188,-1.8289,2.6533
2022-05-26,68.75838368,-1.8221,2.6434
2022-05-27,69.61786347600001,-1.8448,2.6765
2022-05-30,69.9616553944,-1.854,2.6897
2022-05-31,72.19630286399999,-1.9132,2.7756
2022-06-01,72.3681988232,-1.9177,2.7822
2022-06-02,69.78975943520001,-1.8494,2.6831
2022-06-06,70.90708317,-1.879,2.726
2022-06-07,71.1649271088,-1.8858,2.736
2022-06-08,72.4541468028,-1.92,2.7855
2022-06-09,71.93845892520001,-1.9063,2.7657
2022-06-10,71.6806149864,-1.8995,2.7558
2022-06-13,68.5005397412,-1.8152,2.6335
2022-06-14,67.2113200472,-1.7811,2.584
2022-06-15,67.039424088,-1.7765,2.5773
2022-06-16,64.8047766184,-1.7173,2.4914
2022-06-17,65.2345165164,-1.7287,2.508
2022-06-20,72.626042762,-1.9246,2.7921
2022-06-21,75.634222048,-2.0043,2.9078
2022-06-22,81.4786846608,-2.1591,3.1325
2022-06-23,102.707835622,-2.7217,3.9486
2022-06-24,106.360624755,-2.8185,4.0891
2022-06-27,106.145754806,-2.8128,4.0808
2022-06-28,100.98887603,-2.6762,3.8825
2022-06-29,96.26173715200001,-2.5509,3.7008
2022-06-30,101.418615928,-2.6875,3.8991
2022-07-04,104.211925265,-2.7616,4.0065
2022-07-05,105.28627501,-2.79,4.0478
2022-07-06,111.73237348,-2.9609,4.2956
2022-07-07,108.72419419399999,-2.8811,4.1799
2022-07-08,110.228283837,-2.921,4.2378
2022-07-11,107.4349745,-2.847,4.1304
2022-07-12,107.005234602,-2.8356,4.1138
2022-07-13,107.4349745,-2.847,4.1304
2022-07-14,107.4349745,-2.847,4.1304
2022-07-15,104.211925265,-2.7616,4.0065
2022-07-18,115.170292664,-3.052,4.4278
2022-07-19,108.294454296,-2.8698,4.1634
2022-07-20,109.15393409200001,-2.8925,4.1965
2022-07-21,106.790364653,-2.8299,4.1056
2022-07-22,105.28627501,-2.79,4.0478
2022-07-25,105.28627501,-2.79,4.0478
2022-07-26,103.13757552,-2.7331,3.9652
2022-07-27,99.914526285,-2.6477,3.8412
2022-07-28,103.78218536700001,-2.7502,3.9899
2022-07-29,101.20374597899999,-2.6819,3.8908
2022-08-01,95.617127305,-2.5338,3.676
2022-08-02,98.19556669299999,-2.6021,3.7752
2022-08-03,97.121216948,-2.5737,3.7339
