date,总市值,市盈率(TTM),市净率
2020-10-27,286.1,35.89,14.36
2020-10-29,299.65,37.59,15.04
2020-10-31,278.29,34.91,13.96
2020-11-02,266.82,33.47,13.39
2020-11-04,243.89,30.6,12.24
2020-11-06,250.93,31.48,12.59
2020-11-08,250.93,31.48,12.59
2020-11-10,259.27,32.52,13.01
2020-11-12,246.24,30.89,12.36
2020-11-14,240.77,30.2,12.08
2020-11-16,235.55,29.55,11.82
2020-11-18,233.47,29.29,11.72
2020-11-20,234.51,29.42,11.77
2020-11-22,234.51,29.42,11.77
2020-11-24,235.82,29.58,11.83
2020-11-26,208.43,26.15,10.46
2020-11-28,205.04,25.72,10.29
2020-11-30,212.6,26.67,10.67
2020-12-02,211.56,26.54,10.62
2020-12-04,210.0,26.34,10.54
2020-12-06,210.0,26.34,10.54
2020-12-08,206.6,25.92,10.37
2020-12-10,210.78,26.44,10.58
2020-12-12,205.04,25.72,10.29
2020-12-14,204.0,25.59,10.24
2020-12-16,206.34,25.89,10.35
2020-12-18,223.3,28.01,11.21
2020-12-20,223.3,28.01,11.21
2020-12-22,219.91,27.59,11.04
2020-12-24,208.43,26.15,10.46
2020-12-26,208.43,26.15,10.46
2020-12-28,222.26,27.88,11.15
2020-12-30,237.39,29.78,11.91
2021-01-01,233.47,29.29,11.72
2021-01-03,233.47,29.29,11.72
2021-01-05,230.34,28.9,11.56
2021-01-07,221.47,27.78,11.11
2021-01-09,221.73,27.82,11.13
2021-01-11,219.13,27.49,11.0
2021-01-13,222.78,27.95,11.18
2021-01-15,231.39,29.03,11.61
2021-01-17,231.39,29.03,11.61
2021-01-19,231.65,29.06,11.62
2021-01-21,241.3,30.27,12.11
2021-01-23,237.65,29.81,11.93
2021-01-25,240.26,30.14,12.06
2021-01-27,225.91,28.34,11.34
2021-01-29,219.65,27.55,11.02
2021-01-31,219.65,27.55,11.02
2021-02-02,219.65,27.55,11.02
2021-02-04,218.87,27.46,10.98
2021-02-06,219.39,27.52,11.01
2021-02-08,216.26,27.13,10.85
2021-02-10,213.91,26.83,10.73
2021-02-12,214.43,26.9,10.76
2021-02-14,214.43,26.9,10.76
2021-02-16,220.69,27.69,11.07
2021-02-18,224.34,28.14,11.26
2021-02-20,220.43,27.65,11.06
2021-02-22,224.34,28.14,11.26
2021-02-24,215.21,27.0,10.8
2021-02-26,211.3,26.51,10.6
2021-02-28,211.3,26.51,10.6
2021-03-02,214.69,26.93,10.77
2021-03-04,214.95,26.97,10.79
2021-03-06,211.82,26.57,10.63
2021-03-08,209.47,26.28,10.51
2021-03-10,207.91,26.08,10.43
2021-03-12,216.78,27.19,10.88
2021-03-14,216.78,27.19,10.88
2021-03-16,218.08,27.36,10.94
2021-03-18,217.3,27.26,10.9
2021-03-20,209.47,26.28,10.51
2021-03-22,212.87,26.7,10.68
2021-03-24,203.73,25.56,10.22
2021-03-26,212.34,26.69,3.37
