date,总市值,市盈率(TTM),市净率
2015-12-01,4642.880346595,15.1311,3.1365
2015-12-02,4727.764031602,15.4114,3.1946
2015-12-03,4663.621013401,15.2017,3.1511
2015-12-04,4553.01113829,14.8417,3.0765
2015-12-07,4601.885269153,15.001,3.1095
2015-12-08,4532.4325568740005,14.7746,3.0626
2015-12-09,4532.4325568740005,14.7746,3.0626
2015-12-10,4602.010864109,15.001,3.1095
2015-12-11,4501.68754175,14.6744,3.0418
2015-12-14,4501.68754175,14.6744,3.0418
2015-12-15,4450.23968413,14.5067,3.007
2015-12-16,4509.4047203929995,14.6996,3.047
2015-12-17,4509.513541374,14.6996,3.047
2015-12-18,4509.513541374,14.6999,3.0471
2015-12-21,4676.7231136440005,15.245,3.1601
2015-12-22,4676.7231136440005,15.245,3.1601
2015-12-23,4645.853654148,15.1444,3.1392
2015-12-24,4645.853654148,15.1444,3.1392
2015-12-28,4630.4189244,15.094,3.1288
2015-12-29,4630.4189244,15.094,3.1288
2015-12-30,4630.4189244,15.094,3.1288
2015-12-31,4630.4189244,15.094,3.1288
2016-01-04,4476.07162692,14.5909,3.0245
2016-01-05,4352.593788935999,14.1884,2.9411
2016-01-06,4373.1734286,14.2555,2.955
2016-01-07,4321.81337616,14.0878,2.9202
2016-01-08,4244.6381373,13.8365,2.8681
2016-01-11,4180.32543825,13.6269,2.8247
2016-01-12,4177.752930288,13.6185,2.8229
2016-01-13,4141.73781882,13.5011,2.7986
2016-01-14,4128.900822585,13.4591,2.7899
2016-01-15,4116.0382032,13.4173,2.7812
2016-01-18,4092.8854883070003,13.3418,2.7656
2016-01-19,4092.8854883070003,13.3418,2.7656
2016-01-20,4092.8854883070003,13.3418,2.7656
2016-01-21,4090.33365192,13.3334,2.7638
2016-01-22,4116.0590208,13.4174,2.7812
2016-01-25,4128.92170524,13.4593,2.7899
2016-01-26,3910.25606976,12.7465,2.6422
2016-01-27,3858.805332,12.5788,2.6074
2016-01-28,3858.8388675,12.5788,2.6074
2016-01-29,3856.266308255,12.5705,2.6057
2016-02-01,3858.8388675,12.5789,2.6074
2016-02-02,3858.8388675,12.5789,2.6074
2016-02-03,3686.477398085,12.017,2.491
2016-02-04,3755.95703114,12.2434,2.5379
2016-02-05,3650.481525471001,11.8997,2.4666
2016-02-11,3524.45450884,11.4888,2.3815
2016-02-12,3318.64694628,10.818,2.2424
2016-02-15,3380.389215048,11.0193,2.2841
2016-02-16,3426.6959166240003,11.1702,2.3154
2016-02-17,3426.6959166240003,11.1702,2.3154
2016-02-18,3550.18475838,11.5727,2.3989
2016-02-19,3557.902551333001,11.5979,2.4041
2016-02-22,3557.902551333001,11.5979,2.4041
2016-02-23,3557.902551333001,11.5979,2.4041
2016-02-24,3473.00682885,11.3212,2.3467
2016-02-25,3408.702201375,11.1115,2.3033
2016-02-26,3431.85565029,11.187,2.3189
2016-02-29,3431.85565029,11.187,2.3189
2016-03-01,3473.01733725,11.3212,2.3467
2016-03-02,3614.510636175,11.7824,2.4423
2016-03-03,3735.431746992,12.1766,2.524
2016-03-04,3735.431746992,12.1766,2.5241
2016-03-07,3717.42346722,12.1179,2.5119
2016-03-08,3717.42346722,12.1179,2.5119
2016-03-09,3730.2865242,12.6018,2.5087
2016-03-10,3897.52200882,13.1667,2.6211
2016-03-11,3936.11133564,13.2971,2.6471
2016-03-14,3956.692309944,13.3666,2.6609
2016-03-15,3861.5053037879998,13.045,2.5969
2016-03-16,3794.6171373,12.8191,2.5519
2016-03-17,3961.86386134,13.384,2.6644
2016-03-18,3905.265806178001,13.1929,2.6264
2016-03-21,3910.41108392,13.2103,2.6298
2016-03-22,3910.41108392,13.2103,2.6298
2016-03-23,3874.3941397259996,13.0886,2.6056
2016-03-24,3750.94277064,12.6714,2.5225
2016-03-29,3702.06217212,12.5064,2.4897
2016-03-30,3743.2247814,12.6455,2.5174
2016-03-31,3743.24681883,12.6455,2.5174
2016-04-01,3653.20308092,12.3413,2.4568
2016-04-05,3609.467551078001,12.1936,2.4274
2016-04-06,3601.7495164,12.1675,2.4222
2016-04-07,3678.93623097,12.4283,2.4741
2016-04-08,3704.66305776,12.5152,2.4914
2016-04-11,3730.38988455,12.6021,2.5087
2016-04-12,3730.38988455,12.6021,2.5087
2016-04-13,3859.0240185,13.0367,2.5953
2016-04-14,3949.09369873,13.3408,2.6558
