date,总市值,市盈率(TTM),市净率
2002-12-03,76.71,21.62,2.22
2002-12-17,77.91,21.95,2.25
2002-12-31,75.91,21.39,2.19
2003-01-14,80.91,22.8,2.34
2003-01-28,79.11,22.29,2.29
2003-02-11,77.51,21.84,2.24
2003-02-25,78.31,22.07,2.26
2003-03-11,72.32,20.38,2.09
2003-03-25,73.51,20.72,2.12
2003-04-08,70.32,19.82,2.03
2003-04-22,66.32,18.69,1.92
2003-05-06,65.92,19.74,1.13
2003-05-20,68.32,20.46,1.17
2003-06-03,69.52,20.82,1.19
2003-06-17,73.11,21.89,1.26
2003-07-01,69.92,20.93,1.2
2003-07-15,76.31,22.85,1.31
2003-07-29,75.91,22.73,1.3
2003-08-12,76.71,22.97,1.32
2003-08-26,80.91,24.22,1.39
2003-09-09,87.9,20.1,1.45
2003-09-23,82.9,18.96,1.36
2003-10-07,78.71,18.0,1.29
2003-10-21,84.9,19.41,1.4
2003-11-04,103.88,23.75,1.71
2003-11-18,91.89,21.01,1.51
2003-12-02,94.89,21.7,1.56
2003-12-16,110.87,25.35,1.82
2003-12-30,109.87,25.12,1.81
2004-01-13,106.87,24.44,1.76
2004-01-27,109.87,25.12,1.81
2004-02-10,104.88,23.98,1.72
2004-02-24,108.87,24.9,1.79
2004-03-09,102.88,23.53,1.69
2004-03-23,101.88,23.3,1.67
2004-04-06,93.89,21.47,1.54
2004-04-20,81.9,18.73,1.33
2004-05-04,90.89,20.79,1.48
2004-05-18,73.91,16.91,1.2
2004-06-01,81.9,18.73,1.33
2004-06-15,82.9,18.96,1.35
2004-06-29,88.9,20.33,1.45
2004-07-13,85.9,19.65,1.4
2004-07-27,90.89,20.79,1.48
2004-08-10,93.89,21.48,1.53
2004-08-24,91.89,21.02,1.5
2004-09-07,93.89,21.48,1.53
2004-09-21,91.89,21.02,1.5
2004-10-05,90.89,20.79,1.48
2004-10-19,87.9,20.11,1.43
2004-11-02,88.9,15.93,1.37
2004-11-16,84.9,15.21,1.3
2004-11-30,96.89,17.36,1.49
2004-12-14,91.89,16.46,1.41
2004-12-28,92.89,16.64,1.43
2005-01-11,91.89,16.46,1.41
2005-01-25,91.89,16.46,1.41
2005-02-08,103.88,18.61,1.6
2005-02-22,100.88,18.07,1.55
2005-03-08,120.86,21.65,1.86
2005-03-22,118.86,21.29,1.83
2005-04-05,112.87,20.22,1.73
2005-04-19,102.88,18.43,1.58
2005-05-03,104.88,18.79,1.61
2005-05-17,101.88,15.44,1.53
2005-05-31,104.88,15.9,1.58
2005-06-14,111.87,16.96,1.68
2005-06-28,122.86,18.62,1.85
2005-07-12,119.86,18.17,1.8
2005-07-26,113.87,17.26,1.71
2005-08-09,114.87,17.41,1.73
2005-08-23,113.87,17.26,1.71
2005-09-06,118.86,18.02,1.79
2005-09-20,113.87,15.07,1.63
2005-10-04,131.85,17.45,1.89
2005-10-18,118.86,15.73,1.7
2005-11-01,117.86,15.6,1.69
2005-11-15,112.87,14.94,1.61
2005-11-29,108.87,14.41,1.56
2005-12-13,114.87,15.2,1.64
2005-12-27,122.86,16.26,1.76
2006-01-10,135.84,17.98,1.94
2006-01-24,150.82,19.96,2.16
2006-02-07,172.8,22.87,2.47
2006-02-21,167.8,22.21,2.4
2006-03-07,160.81,21.29,2.3
2006-03-21,173.8,23.01,2.49
2006-04-04,158.81,20.12,2.27
2006-04-18,186.78,23.67,2.67
2006-05-02,177.79,22.53,2.42
2006-05-16,159.81,20.25,2.17
2006-05-30,159.81,20.25,2.17
2006-06-13,128.85,16.33,1.75
2006-06-27,141.83,17.97,1.93
2006-07-11,152.82,19.36,2.08
2006-07-25,165.41,20.96,2.25
2006-08-08,162.61,20.6,2.21
2006-08-22,168.2,18.51,2.29
2006-09-05,171.4,18.86,2.33
2006-09-19,167.8,18.47,2.12
2006-10-03,166.6,18.34,2.1
2006-10-17,171.8,18.91,2.17
2006-10-31,174.6,19.22,2.2
2006-11-14,167.4,18.42,2.11
2006-11-28,158.21,17.41,2.0
2006-12-12,167.0,18.38,2.11
2006-12-26,192.97,21.24,2.43
2007-01-09,200.17,22.03,2.52
2007-01-23,200.17,22.03,2.52
2007-02-06,216.55,23.83,2.73
2007-02-20,210.95,23.22,2.66
2007-03-06,190.18,20.93,2.4
2007-03-20,222.94,24.54,2.81
2007-04-03,257.7,22.95,3.25
2007-04-17,258.5,23.02,3.26
2007-05-01,266.89,23.77,3.11
2007-05-15,298.85,26.62,3.48
2007-05-29,290.46,25.87,3.39
2007-06-12,299.25,26.65,3.49
2007-06-26,324.82,28.93,3.79
2007-07-10,345.6,30.78,4.03
2007-07-24,478.64,42.63,5.58
2007-08-07,377.16,33.59,4.4
2007-08-21,385.95,34.38,4.5
2007-09-04,539.37,33.83,6.29
2007-09-18,604.89,37.94,7.05
2007-10-02,851.41,53.41,8.75
2007-10-16,883.78,55.44,9.09
2007-10-30,858.61,45.96,4.98
2007-11-13,724.65,38.79,4.21
2007-11-27,784.88,42.01,4.56
2007-12-11,831.63,44.52,4.83
2007-12-25,805.56,43.12,4.68
2008-01-08,776.79,41.58,4.51
2008-01-22,534.04,28.59,3.1
2008-02-05,712.96,38.16,4.14
2008-02-19,712.06,38.12,4.13
2008-03-04,651.82,34.89,3.78
2008-03-18,525.05,28.11,3.05
2008-04-01,548.43,22.95,3.18
2008-04-15,587.99,24.61,3.41
2008-04-29,656.32,27.47,3.57
2008-05-13,710.26,25.92,3.54
2008-05-27,657.22,23.99,3.27
2008-06-10,623.95,22.77,3.11
2008-06-24,614.06,22.41,3.06
2008-07-08,570.91,20.84,2.84
2008-07-22,552.92,20.18,2.75
2008-08-05,481.9,17.59,2.4
2008-08-19,388.85,14.19,1.94
2008-09-02,446.83,14.68,2.23
2008-09-16,331.31,10.88,1.6
2008-09-30,317.82,10.44,1.53
2008-10-14,271.52,8.92,1.31
2008-10-28,138.91,4.56,0.67
2008-11-11,213.08,5.68,0.96
2008-11-25,159.58,4.26,0.72
2008-12-09,236.0,6.29,1.06
2008-12-23,254.44,6.79,1.15
2009-01-06,312.42,8.33,1.41
2009-01-20,243.2,6.49,1.1
2009-02-03,271.52,7.24,1.22
2009-02-17,276.46,7.37,1.25
2009-03-03,224.77,5.99,1.01
2009-03-17,253.54,6.76,1.14
2009-03-31,275.56,7.35,1.24
2009-04-14,287.25,8.17,1.3
2009-04-28,253.54,7.21,1.14
2009-05-12,350.19,9.74,1.49
2009-05-26,343.89,9.57,1.46
2009-06-09,409.07,11.38,1.74
2009-06-23,382.1,10.63,1.62
2009-07-07,346.14,9.63,1.47
2009-07-21,383.0,10.65,1.63
2009-08-04,396.04,11.02,1.68
2009-08-18,329.96,9.18,1.4
2009-09-01,305.68,10.38,1.3
2009-09-15,339.85,11.54,1.48
2009-09-29,329.51,11.19,1.44
2009-10-13,367.27,12.47,1.6
2009-10-27,391.54,13.29,1.71
2009-11-10,411.77,11.49,1.65
2009-11-24,396.49,11.06,1.59
2009-12-08,424.81,11.85,1.7
2009-12-22,388.4,10.83,1.56
2010-01-05,454.93,12.69,1.82
2010-01-19,481.0,13.42,1.93
2010-02-02,443.69,12.38,1.78
2010-02-16,481.9,13.44,1.93
2010-03-02,521.46,14.55,2.09
2010-03-16,508.87,14.2,2.04
2010-03-30,550.23,15.45,2.21
2010-04-13,499.88,14.04,2.0
2010-04-27,496.28,13.94,1.96
2010-05-11,446.39,12.45,1.69
2010-05-25,378.96,10.57,1.43
2010-06-08,397.39,11.08,1.5
2010-06-22,437.39,12.2,1.65
2010-07-06,398.29,11.11,1.5
2010-07-20,416.27,11.61,1.57
2010-08-03,472.91,13.19,1.79
2010-08-17,451.33,12.59,1.7
2010-08-31,447.28,9.11,1.69
2010-09-14,531.35,10.83,1.95
2010-09-28,506.17,10.31,1.85
2010-10-12,561.02,11.43,2.06
2010-10-26,546.63,11.14,2.0
2010-11-09,633.84,14.56,2.19
2010-11-23,633.84,14.56,2.19
2010-12-07,685.99,15.76,2.37
2010-12-21,746.22,17.14,2.58
2011-01-04,800.17,18.38,2.77
2011-01-18,750.72,17.25,2.6
2011-02-01,671.6,15.43,2.32
2011-02-15,636.54,14.62,2.2
2011-03-01,697.67,16.03,2.41
2011-03-15,695.88,15.99,2.41
2011-03-29,766.0,15.79,2.65
2011-04-12,729.14,15.03,2.42
