date,总市值,市盈率(TTM),市净率
2001-12-18,142.87,,
2002-01-02,141.84,,
2002-01-17,153.3,,
2002-02-01,162.75,,
2002-02-16,176.4,,
2002-03-03,187.95,,
2002-03-18,177.45,,
2002-04-02,179.55,,
2002-04-17,175.35,,
2002-05-02,150.15,,
2002-05-17,161.7,,
2002-05-21,,10.45,1.18
2002-06-01,147.0,,
2002-06-04,,10.17,1.15
2002-06-16,147.0,,
2002-06-18,,9.54,1.07
2002-07-01,151.2,,
2002-07-02,,10.31,1.16
2002-07-16,141.75,9.47,1.07
2002-07-30,,8.56,0.96
2002-07-31,130.2,,
2002-08-13,,7.71,0.87
2002-08-15,127.05,,
2002-08-27,,7.78,0.88
2002-08-30,119.7,,
2002-09-10,,7.29,0.82
2002-09-14,108.15,,
2002-09-24,,7.93,0.63
2002-09-29,78.75,,
2002-10-08,,7.45,0.59
2002-10-14,78.75,,
2002-10-22,,8.69,0.69
2002-10-29,89.25,,
2002-11-05,,9.26,0.74
2002-11-13,93.45,,
2002-11-19,,8.5,0.67
2002-11-28,105.0,,
2002-12-03,,10.51,0.83
2002-12-13,111.3,,
2002-12-17,,10.51,0.83
2002-12-28,118.65,,
2002-12-31,,10.79,0.86
2003-01-12,134.4,,
2003-01-14,,11.84,0.94
2003-01-27,128.1,,
2003-01-28,,11.65,0.92
2003-02-11,157.5,14.33,1.14
2003-02-25,,14.42,1.14
2003-02-26,157.5,,
2003-03-11,,12.32,0.98
2003-03-13,135.45,,
2003-03-25,,12.99,1.03
2003-03-28,148.05,,
2003-04-08,,13.56,1.08
2003-04-12,149.1,,
2003-04-22,,13.18,1.05
2003-04-27,130.2,,
2003-05-06,,10.89,0.98
2003-05-12,135.45,,
2003-05-20,,11.45,1.03
2003-05-27,166.95,,
2003-06-03,,13.67,1.23
2003-06-11,183.75,,
2003-06-17,,14.47,1.31
2003-06-26,179.55,,
2003-07-01,,13.83,1.25
2003-07-11,223.12,,
2003-07-15,,17.49,1.58
2003-07-26,228.37,,
2003-07-29,,17.89,1.61
2003-08-10,223.12,,
2003-08-12,,17.89,1.61
2003-08-25,228.37,,
2003-08-26,,17.09,1.54
2003-09-09,246.75,10.89,1.57
2003-09-23,,10.89,1.57
2003-09-24,252.0,,
2003-10-07,,13.67,1.98
2003-10-09,354.37,,
2003-10-21,,16.68,2.41
2003-10-24,357.0,,
2003-11-04,,18.65,2.7
2003-11-08,396.37,,
2003-11-18,,17.96,2.6
2003-11-23,383.25,,
2003-12-02,,21.32,3.08
2003-12-08,501.37,,
2003-12-16,,23.4,3.38
2003-12-23,614.24,,
2003-12-30,,26.88,3.89
2004-01-07,666.74,,
2004-01-13,,27.11,3.92
2004-01-22,640.89,,
2004-01-27,,26.82,3.88
2004-02-06,624.32,,
2004-02-10,,28.29,4.09
2004-02-21,674.04,,
2004-02-24,,29.26,4.23
2004-03-07,701.67,,
2004-03-09,,30.24,4.37
2004-03-22,685.09,,
2004-03-23,,31.21,4.51
2004-04-06,779.02,34.38,4.97
2004-04-20,,18.23,3.46
2004-04-21,585.64,,
2004-05-04,,15.91,3.02
2004-05-06,511.06,,
2004-05-18,,12.1,2.29
2004-05-21,464.09,,
2004-06-01,,14.42,2.73
2004-06-05,447.52,,
2004-06-15,,13.43,2.54
2004-06-20,400.56,,
2004-06-29,,13.68,2.59
2004-07-05,483.43,,
2004-07-13,,13.34,2.53
2004-07-20,472.38,,
2004-07-27,,13.26,2.51
2004-08-04,395.03,,
2004-08-10,,11.44,2.17
2004-08-19,411.61,,
2004-08-24,,12.18,2.31
2004-09-03,417.13,,
2004-09-07,,8.61,1.9
2004-09-18,488.96,,
2004-09-21,,10.57,2.34
2004-10-03,558.02,,
2004-10-05,,11.55,2.55
2004-10-18,516.58,,
2004-10-19,,10.03,2.22
2004-11-02,508.29,10.03,2.22
2004-11-16,,10.46,2.31
2004-11-17,522.11,,
2004-11-30,,10.9,2.41
2004-12-02,558.02,,
2004-12-14,,10.03,2.22
2004-12-17,508.29,,
2004-12-28,,9.86,2.18
2005-01-01,508.29,,
2005-01-11,,8.77,1.94
2005-01-16,450.28,,
2005-01-25,,9.15,2.02
2005-01-31,472.38,,
2005-02-08,,10.08,2.23
2005-02-15,519.34,,
2005-02-22,,10.35,2.29
2005-03-02,544.21,,
2005-03-08,,11.12,2.46
2005-03-17,527.63,,
2005-03-22,,10.24,2.26
2005-04-01,513.82,,
2005-04-05,,10.08,2.23
2005-04-16,494.48,,
2005-04-19,,8.26,1.89
2005-05-01,464.09,,
2005-05-03,,8.12,1.86
2005-05-16,447.52,,
2005-05-17,,7.46,1.71
2005-05-31,442.0,7.55,1.73
2005-06-14,,7.74,1.77
2005-06-15,450.28,,
2005-06-28,,8.07,1.85
2005-06-30,477.91,,
2005-07-12,,8.31,1.9
