date,总市值,市盈率(TTM),市净率
2016-10-30,556.15,25.23,2.46
2016-11-04,537.63,24.39,2.38
2016-11-09,530.22,24.05,2.35
2016-11-14,524.05,23.77,2.32
2016-11-19,552.44,25.06,2.44
2016-11-24,550.59,24.98,2.44
2016-11-29,550.52,24.97,2.44
2016-12-04,540.47,24.52,2.39
2016-12-09,531.04,24.09,2.35
2016-12-14,527.9,23.95,2.34
2016-12-19,541.1,24.55,2.39
2016-12-24,541.72,24.57,2.4
2016-12-29,542.98,24.63,2.4
2017-01-03,543.61,24.66,2.41
2017-01-08,540.47,24.52,2.39
2017-01-13,531.04,24.09,2.35
2017-01-18,525.38,23.83,2.33
2017-01-23,526.64,23.89,2.33
2017-01-28,530.41,24.06,2.35
2017-02-02,527.9,23.95,2.34
2017-02-07,546.75,24.8,2.42
2017-02-12,542.98,24.63,2.4
2017-02-17,542.98,24.63,2.4
2017-02-22,542.98,24.63,2.4
2017-02-27,532.93,24.17,2.36
2017-03-04,532.93,24.17,2.36
2017-03-09,531.04,24.09,2.35
2017-03-14,539.21,24.46,2.39
2017-03-19,543.61,19.27,1.45
2017-03-24,576.92,20.45,1.53
2017-03-29,566.23,20.07,1.51
2017-04-03,568.75,20.16,1.51
2017-04-08,568.12,20.14,1.51
2017-04-13,564.35,20.0,1.5
2017-04-18,565.61,20.05,1.5
2017-04-23,571.26,20.25,1.52
2017-04-28,575.66,20.4,1.53
2017-05-03,571.89,20.27,1.52
2017-05-08,571.26,20.25,1.52
2017-05-13,573.78,20.34,1.53
2017-05-18,558.06,19.78,1.48
2017-05-23,565.61,20.05,1.5
2017-05-28,566.23,20.07,1.51
2017-06-02,571.89,20.27,1.52
2017-06-07,576.92,20.45,1.53
2017-06-12,575.66,20.4,1.53
2017-06-17,587.6,20.83,1.56
2017-06-22,585.72,20.76,1.56
2017-06-27,617.14,21.87,1.64
2017-07-02,612.74,21.72,1.63
2017-07-07,616.51,21.85,1.64
2017-07-12,616.51,21.85,1.64
2017-07-17,615.88,21.83,1.64
2017-07-22,617.14,21.87,1.64
2017-07-27,598.91,21.23,1.59
2017-08-01,585.72,20.76,1.56
2017-08-06,597.03,21.16,1.59
2017-08-11,571.89,20.27,1.52
2017-08-16,581.32,20.6,1.55
2017-08-21,584.46,20.72,1.55
2017-08-26,608.34,20.31,1.52
2017-08-31,609.6,20.35,1.53
2017-09-05,597.03,19.93,1.5
2017-09-10,597.03,19.93,1.5
2017-09-15,593.26,19.8,1.49
2017-09-20,586.34,19.57,1.47
2017-09-25,581.32,19.4,1.46
2017-09-30,583.2,19.47,1.46
2017-10-05,584.46,19.51,1.46
2017-10-10,597.66,19.95,1.5
2017-10-15,590.74,19.72,1.48
