date,总市值,市盈率(TTM),市净率
2015-12-01,139.681015231,19.4945,2.74
2015-12-02,140.076712158,19.5498,2.7478
2015-12-03,143.637984501,20.0468,2.8177
2015-12-04,140.2745606215,19.5774,2.7517
2015-12-07,138.49392445,19.3289,2.7167
2015-12-08,135.724045961,18.9423,2.6624
2015-12-09,135.32834903399998,18.8871,2.6546
2015-12-10,134.73480364350002,18.8042,2.643
2015-12-11,133.745561326,18.6662,2.6236
2015-12-14,128.571250275,17.944,2.5221
2015-12-15,131.340477204,18.3305,2.5764
2015-12-16,131.5382791275,18.3581,2.5803
2015-12-17,134.7031099035,18.7998,2.6424
2015-12-18,141.4283753025,19.7384,2.7743
2015-12-21,142.2195829965,19.8488,2.7898
2015-12-22,140.834969532,19.6556,2.7627
2015-12-23,143.0107906905,19.9593,2.8054
2015-12-24,147.560234931,20.5942,2.8946
2015-12-28,147.164631084,20.539,2.8868
2015-12-29,146.84913239,20.495,2.8806
2015-12-30,147.642911484,20.6057,2.8962
2015-12-31,148.039801031,20.6611,2.904
2016-01-04,141.0942339585,19.6918,2.7678
2016-01-05,143.07868169350002,19.9687,2.8067
2016-01-06,143.27712646700002,19.9964,2.8106
2016-01-07,136.926893715,19.1102,2.686
2016-01-08,138.7128966765,19.3594,2.721
2016-01-11,132.164219151,18.4455,2.5926
2016-01-12,134.7440012065,18.8055,2.6432
2016-01-13,136.3315593945,19.0271,2.6743
2016-01-14,134.94244598,18.8332,2.6471
2016-01-15,134.545556433,18.7778,2.6393
2016-01-18,134.545556433,18.7778,2.6393
2016-01-19,135.1408907535,18.8609,2.651
2016-01-20,132.561108698,18.5009,2.6004
2016-01-21,126.0124311725,17.5869,2.4719
2016-01-22,125.813986399,17.5592,2.468
2016-01-25,129.38599232200002,18.0577,2.5381
2016-01-26,132.561108698,18.5009,2.6004
2016-01-27,134.94244598,18.8332,2.6471
2016-01-28,135.9346698475,18.9717,2.6665
2016-01-29,137.9191175825,19.2486,2.7055
2016-02-01,139.9035653175,19.5256,2.7444
2016-02-02,143.4755712405,20.0241,2.8145
2016-02-03,138.91134145,19.3871,2.7249
2016-02-04,141.68956827899999,19.7749,2.7794
2016-02-05,142.88023692,19.941,2.8028
2016-02-11,137.323783262,19.1656,2.6938
