date,总市值,市盈率(TTM),市净率
2019-06-14,45.8,17.65,7.98
2019-06-17,48.53,18.7,8.46
2019-06-20,57.8,22.28,10.07
2019-06-23,55.67,21.45,9.7
2019-06-26,69.07,26.62,12.04
2019-06-29,86.94,33.5,15.15
2019-07-02,132.4,51.03,23.08
2019-07-05,115.23,44.41,20.08
2019-07-08,126.72,48.83,22.09
2019-07-11,110.39,42.54,19.24
2019-07-14,111.91,43.13,19.51
2019-07-17,117.03,45.1,20.4
2019-07-20,132.66,51.13,23.12
2019-07-23,148.71,57.31,25.92
2019-07-26,164.62,63.44,28.69
2019-07-29,173.61,66.91,30.26
2019-08-01,183.3,70.64,31.95
2019-08-04,168.42,64.91,29.35
2019-08-07,175.69,67.71,30.62
2019-08-10,164.27,63.31,28.63
2019-08-13,158.39,61.04,27.61
2019-08-16,160.12,61.71,27.91
2019-08-19,159.43,61.44,27.79
2019-08-22,173.61,66.91,30.26
2019-08-25,170.15,65.57,29.66
2019-08-28,143.52,70.2,11.07
2019-08-31,143.52,70.2,11.07
2019-09-03,162.54,79.51,12.54
2019-09-06,165.66,81.03,12.78
2019-09-09,168.77,82.55,13.02
2019-09-12,154.94,75.78,11.95
2019-09-15,157.01,76.8,12.11
2019-09-18,160.82,78.66,12.41
2019-09-21,157.36,76.97,12.14
2019-09-24,153.55,75.11,11.85
2019-09-27,148.02,72.4,11.42
2019-09-30,138.34,67.66,10.67
2019-10-03,141.79,69.36,10.94
2019-10-06,145.25,71.05,11.21
2019-10-09,139.03,68.0,10.73
2019-10-12,136.26,66.65,10.51
2019-10-15,136.81,66.92,10.56
2019-10-18,136.12,66.58,10.5
2019-10-21,131.28,64.21,10.13
2019-10-24,130.59,63.87,10.07
2019-10-27,126.58,61.91,9.77
2019-10-30,124.92,61.1,9.64
2019-11-02,127.27,62.25,9.82
2019-11-05,136.95,66.99,10.57
2019-11-08,133.49,65.3,10.3
2019-11-11,129.34,63.27,9.98
2019-11-14,127.82,62.52,9.86
2019-11-17,128.1,62.66,9.88
2019-11-20,134.19,65.63,10.35
2019-11-23,129.48,63.33,9.99
2019-11-26,125.47,61.37,9.68
2019-11-29,120.77,59.07,9.32
2019-12-02,122.43,59.88,9.45
2019-12-05,124.5,60.9,9.61
2019-12-08,124.64,60.97,9.62
2019-12-11,132.11,64.62,10.19
2019-12-14,131.83,64.48,10.17
2019-12-17,135.15,66.11,10.43
2019-12-20,137.37,67.19,10.6
2019-12-23,133.22,65.16,10.28
2019-12-26,135.43,66.24,10.45
2019-12-29,135.43,66.24,10.45
2020-01-01,132.66,64.89,10.24
2020-01-04,134.74,65.9,10.4
2020-01-07,133.36,65.23,10.29
2020-01-10,131.28,64.21,10.13
2020-01-13,131.0,64.08,10.11
2020-01-16,126.99,62.12,9.8
2020-01-19,126.58,61.91,9.77
2020-01-22,124.92,61.1,9.64
2020-01-25,122.7,60.02,9.47
2020-01-28,122.7,60.02,9.47
2020-01-31,103.75,50.75,8.0
2020-02-03,106.66,52.17,8.23
2020-02-06,109.98,53.79,8.48
2020-02-09,110.39,54.0,8.52
2020-02-12,126.58,61.91,9.77
2020-02-15,121.04,37.95,7.55
2020-02-18,123.95,38.86,7.73
2020-02-21,123.67,38.78,7.71
2020-02-24,121.6,38.13,7.58
2020-02-27,119.38,37.43,7.45
2020-03-01,115.93,36.35,7.23
2020-03-04,123.81,38.82,7.72
2020-03-07,120.63,37.82,7.52
2020-03-10,114.54,35.92,7.14
2020-03-13,116.2,36.44,7.25
2020-03-16,110.81,34.74,6.91
2020-03-19,101.26,31.75,6.32
2020-03-22,103.61,32.49,6.46
2020-03-25,103.75,32.53,6.47
2020-03-28,103.34,32.4,6.44
2020-03-31,103.48,32.45,6.45
2020-04-03,103.2,32.36,6.44
2020-04-06,105.97,33.23,6.61
2020-04-09,109.7,34.4,6.84
2020-04-12,109.7,34.4,6.84
2020-04-15,108.04,33.88,6.74
2020-04-18,109.84,34.44,6.85
2020-04-21,105.97,33.23,6.61
2020-04-24,103.2,32.36,6.44
2020-04-27,104.31,32.71,6.51
2020-04-30,104.86,32.88,6.54
2020-05-03,104.86,32.88,6.54
