date,总市值,市盈率(TTM),市净率
2006-12-17,268.2,19.46,5.28
2006-12-28,243.6,17.68,4.79
2007-01-08,263.7,19.14,5.19
2007-01-19,275.1,19.96,5.41
2007-01-30,262.8,19.07,5.17
2007-02-10,260.7,18.92,5.13
2007-02-21,260.7,18.92,5.13
2007-03-04,244.5,17.74,4.81
2007-03-15,224.7,16.31,4.42
2007-03-26,233.4,16.94,4.59
2007-04-06,227.1,13.86,4.47
2007-04-17,225.6,13.77,4.44
2007-04-28,221.7,13.53,4.49
2007-05-09,231.0,14.1,4.68
2007-05-20,227.7,13.9,4.61
2007-05-31,228.9,13.97,4.64
2007-06-11,221.7,13.53,4.49
2007-06-22,219.9,13.42,4.45
2007-07-03,219.3,13.39,4.44
2007-07-14,241.8,14.76,4.9
2007-07-25,240.6,14.69,4.87
2007-08-05,222.3,13.57,4.5
2007-08-16,198.0,12.09,4.01
2007-08-27,216.6,12.47,4.39
2007-09-07,207.6,11.95,4.2
2007-09-18,201.3,11.59,3.38
2007-09-29,207.9,11.97,3.49
2007-10-10,205.5,11.83,3.45
2007-10-21,207.0,11.92,3.47
2007-11-01,204.6,11.78,3.43
2007-11-12,192.9,11.1,3.24
2007-11-23,168.0,9.67,2.82
2007-12-04,167.7,9.65,2.81
2007-12-15,158.4,9.12,2.66
2007-12-26,151.2,8.7,2.54
2008-01-06,151.5,8.72,2.54
2008-01-17,144.6,8.32,2.43
2008-01-28,141.6,8.15,2.38
2008-02-08,141.3,8.13,2.37
2008-02-19,142.5,8.2,2.39
2008-03-01,139.2,8.01,2.34
2008-03-12,121.8,7.01,2.04
2008-03-23,123.6,6.82,2.07
2008-04-03,144.0,7.94,2.42
2008-04-14,149.4,8.24,2.22
2008-04-25,162.3,8.95,2.41
2008-05-06,160.5,8.85,2.38
2008-05-17,165.6,9.13,2.46
2008-05-28,159.9,8.82,2.37
2008-06-08,166.8,9.2,2.47
2008-06-19,149.4,8.24,2.22
2008-06-30,138.0,7.61,2.05
2008-07-11,140.7,7.76,2.09
2008-07-22,130.8,7.21,1.94
2008-08-02,138.0,7.61,2.05
2008-08-13,137.7,7.59,2.04
2008-08-24,132.3,7.3,1.96
2008-09-04,117.0,6.36,1.74
2008-09-15,108.0,5.87,1.6
2008-09-26,97.8,5.32,1.32
2008-10-07,85.5,4.65,1.16
2008-10-18,60.0,3.26,0.81
2008-10-29,52.8,2.87,0.71
2008-11-09,57.6,3.13,0.78
2008-11-20,46.8,2.54,0.63
2008-12-01,51.0,2.77,0.69
2008-12-12,54.6,2.97,0.74
2008-12-23,53.7,2.92,0.73
2009-01-03,58.5,3.18,0.79
2009-01-14,57.0,3.1,0.77
2009-01-25,54.0,2.94,0.73
2009-02-05,57.6,3.13,0.78
2009-02-16,57.6,3.13,0.78
2009-02-27,55.5,3.02,0.75
2009-03-10,51.3,2.79,0.69
2009-03-21,57.3,3.12,0.77
2009-04-01,66.3,5.51,0.9
2009-04-12,88.5,7.35,1.2
2009-04-23,90.3,7.5,1.24
2009-05-04,92.1,7.65,1.27
2009-05-15,101.7,8.45,1.4
2009-05-26,100.5,8.35,1.38
2009-06-06,102.6,8.52,1.41
2009-06-17,117.0,9.72,1.61
2009-06-28,119.7,9.94,1.65
2009-07-09,113.1,9.4,1.56
2009-07-20,114.9,9.54,1.58
2009-07-31,120.0,9.97,1.65
2009-08-11,124.8,10.37,1.72
2009-08-22,123.3,10.24,1.7
2009-09-02,150.9,13.8,2.08
2009-09-13,164.4,15.04,2.26
2009-09-24,149.4,13.67,1.92
2009-10-05,148.5,13.58,1.91
2009-10-16,149.1,13.64,1.91
2009-10-27,163.8,14.98,2.1
2009-11-07,157.2,14.38,2.02
2009-11-18,149.4,13.67,1.92
2009-11-29,135.3,12.38,1.74
2009-12-10,149.4,13.67,1.92
2009-12-21,159.3,14.57,2.05
2010-01-01,161.1,14.74,2.07
2010-01-12,191.7,17.53,2.46
2010-01-23,185.7,16.99,2.38
2010-02-03,176.1,16.11,2.26
2010-02-14,171.9,15.72,2.21
2010-02-25,176.7,16.16,2.27
2010-03-08,182.7,11.09,2.35
2010-03-19,192.0,11.65,2.47
2010-03-30,201.6,12.23,2.42
2010-04-10,221.4,13.43,2.66
2010-04-21,246.3,14.95,2.96
2010-05-02,249.6,15.15,3.0
2010-05-13,244.5,14.84,2.94
2010-05-24,212.1,12.87,2.55
2010-06-04,215.1,13.05,2.58
2010-06-15,202.2,12.27,2.43
2010-06-26,199.8,12.12,2.4
