date,总市值,市盈率(TTM),市净率
2019-06-14,228.8,39.3,22.97
2019-06-17,234.02,40.2,23.5
2019-06-20,230.97,39.67,23.19
2019-06-23,237.51,40.8,23.85
2019-06-26,246.66,42.37,24.77
2019-06-29,242.3,41.62,24.33
2019-07-02,244.92,42.07,24.59
2019-07-05,250.59,43.04,25.16
2019-07-08,247.1,42.44,24.81
2019-07-11,251.58,43.22,25.26
2019-07-14,263.81,45.32,26.49
2019-07-17,291.33,50.04,29.25
2019-07-20,286.96,49.29,28.81
2019-07-23,288.27,49.52,28.95
2019-07-26,285.22,48.99,28.64
2019-07-29,292.21,50.19,29.34
2019-08-01,284.78,48.92,28.59
2019-08-04,279.98,48.09,28.11
2019-08-07,279.58,48.02,28.07
2019-08-10,275.21,47.27,27.63
2019-08-13,268.66,46.15,26.98
2019-08-16,272.59,46.82,27.37
2019-08-19,283.51,48.7,28.47
2019-08-22,301.86,51.85,30.31
2019-08-25,301.42,51.78,30.27
2019-08-28,314.97,45.31,5.05
2019-08-31,303.68,43.69,4.87
2019-09-03,290.15,41.74,4.66
2019-09-06,303.7,43.69,4.87
2019-09-09,325.11,46.77,5.22
2019-09-12,312.44,44.95,5.01
2019-09-15,320.31,46.08,5.14
2019-09-18,322.49,46.4,5.18
2019-09-21,320.31,46.08,5.14
2019-09-24,320.74,46.14,5.15
2019-09-27,322.05,46.33,5.17
2019-09-30,312.44,44.95,5.01
2019-10-03,327.73,47.15,5.26
2019-10-06,331.74,47.73,5.32
2019-10-09,339.18,48.8,5.44
2019-10-12,352.31,50.68,5.65
2019-10-15,358.0,51.5,5.75
2019-10-18,366.31,52.7,5.88
2019-10-21,374.19,53.83,6.01
2019-10-24,355.37,51.13,5.7
2019-10-27,361.06,51.94,5.79
2019-10-30,372.88,53.64,5.98
2019-11-02,366.75,52.76,5.89
2019-11-05,369.32,53.13,5.93
2019-11-08,363.63,52.31,5.84
2019-11-11,361.0,51.94,5.79
2019-11-14,358.81,51.62,5.76
2019-11-17,354.87,51.05,5.7
2019-11-20,358.37,51.56,5.75
2019-11-23,347.86,50.04,5.58
2019-11-26,347.42,49.98,5.58
2019-11-29,317.19,45.63,5.09
2019-12-02,315.0,45.32,5.06
2019-12-05,328.64,47.28,5.27
2019-12-08,332.58,47.85,5.34
2019-12-11,345.29,49.68,5.54
2019-12-14,339.15,48.79,5.44
2019-12-17,327.76,47.15,5.26
2019-12-20,321.63,46.27,5.16
2019-12-23,325.13,46.78,5.22
2019-12-26,330.83,47.59,5.31
2019-12-29,343.98,49.49,5.52
2020-01-01,357.56,51.44,5.74
2020-01-04,340.93,49.05,5.47
2020-01-07,348.82,50.18,5.6
2020-01-10,359.34,51.7,5.77
2020-01-13,347.51,49.99,5.58
2020-01-16,376.87,54.22,6.05
2020-01-19,379.94,54.66,6.1
2020-01-22,359.78,51.76,5.77
2020-01-25,347.51,49.99,5.58
2020-01-28,347.51,49.99,5.58
2020-01-31,318.58,45.83,5.11
2020-02-03,309.82,44.57,4.97
2020-02-06,335.3,48.24,5.38
2020-02-09,331.79,47.73,5.32
2020-02-12,350.2,50.38,5.62
2020-02-15,357.21,51.39,5.73
2020-02-18,351.08,50.51,5.63
2020-02-21,351.95,50.63,5.65
2020-02-24,351.51,50.57,5.64
2020-02-27,351.95,50.63,5.65
2020-03-01,347.57,50.0,5.58
2020-03-04,338.37,48.68,5.43
2020-03-07,339.68,48.87,5.45
2020-03-10,322.59,46.41,5.18
2020-03-13,297.17,42.75,4.77
2020-03-16,284.89,40.99,4.57
2020-03-19,249.83,35.94,4.01
2020-03-22,270.87,38.97,4.35
2020-03-25,289.28,41.62,4.64
2020-03-28,302.43,43.51,4.85
2020-03-31,275.25,29.08,4.03
2020-04-03,239.31,25.28,3.5
2020-04-06,236.68,25.01,3.46
2020-04-09,265.17,28.02,3.88
2020-04-12,265.17,28.02,3.88
2020-04-15,286.21,30.24,4.19
2020-04-18,291.47,30.8,4.27
2020-04-21,287.08,30.33,4.2
2020-04-24,284.02,30.01,4.16
2020-04-27,288.4,30.47,4.22
2020-04-30,274.37,28.99,4.02
2020-05-03,274.37,28.99,4.02
2020-05-06,265.17,28.02,3.88
2020-05-09,275.28,29.09,4.03
2020-05-12,287.55,30.38,4.21
2020-05-15,314.29,33.21,4.6
2020-05-18,316.92,33.49,4.64
2020-05-21,313.42,33.11,4.59
2020-05-24,311.22,32.88,4.56
2020-05-27,333.14,35.2,4.88
2020-05-30,333.58,35.25,4.88
2020-06-02,348.54,36.83,5.1
2020-06-05,339.77,35.9,4.97
2020-06-08,325.3,34.37,4.76
2020-06-11,334.95,35.39,4.9
2020-06-14,347.66,36.73,5.09
2020-06-17,328.37,34.69,4.81
2020-06-20,326.62,34.51,4.78
2020-06-23,313.46,33.12,4.59
2020-06-26,310.83,32.84,4.55
2020-06-29,293.74,31.04,4.3
2020-07-02,306.89,32.42,4.49
2020-07-05,300.33,31.73,4.4
2020-07-08,329.26,34.79,4.82
2020-07-11,348.55,36.83,5.1
2020-07-14,383.19,40.49,5.61
2020-07-17,405.99,42.9,5.94
2020-07-20,412.56,43.59,6.04
2020-07-23,437.12,46.18,6.4
2020-07-26,409.5,43.27,5.99
2020-07-29,393.27,41.55,5.76
2020-08-01,398.97,42.15,5.84
2020-08-04,420.25,44.4,6.15
2020-08-07,389.11,41.11,5.7
2020-08-10,402.27,42.5,5.89
2020-08-13,396.13,41.85,5.8
2020-08-16,385.6,40.74,5.64
2020-08-19,387.35,45.49,5.92
2020-08-22,377.26,44.3,5.76
2020-08-25,368.49,43.27,5.63
2020-08-28,381.65,44.82,5.83
2020-08-31,375.51,44.1,5.73
2020-09-03,383.41,45.02,5.86
2020-09-06,385.6,45.28,5.89
2020-09-09,376.39,44.2,5.75
