date,总市值,市盈率(TTM),市净率
2001-04-22,11.61,,
2001-05-07,12.44,,
2001-05-22,12.85,,
2001-06-06,14.51,,
2001-06-21,13.68,,
2001-07-06,12.85,,
2001-07-21,10.5,,
2001-08-05,10.23,,
2001-08-20,9.54,,
2001-09-04,8.43,,
2001-09-19,6.0,14.48,0.35
2001-10-04,6.41,15.49,0.37
2001-10-19,7.53,18.19,0.43
2001-11-03,8.37,20.21,0.48
2001-11-18,8.64,20.88,0.5
2001-12-03,9.34,22.56,0.54
2001-12-18,8.09,19.53,0.47
2002-01-02,8.37,20.21,0.48
2002-01-17,8.5,20.54,0.49
2002-02-01,8.37,20.21,0.48
2002-02-16,8.23,19.87,0.48
2002-03-03,9.2,22.23,0.53
2002-03-18,9.62,23.24,0.56
2002-04-02,8.5,20.54,0.49
2002-04-17,8.37,20.21,0.48
2002-05-02,8.65,-5.14,0.56
2002-05-17,9.34,-5.56,0.61
2002-06-01,9.06,-5.39,0.59
2002-06-16,9.06,-5.39,0.59
2002-07-01,8.37,-4.98,0.54
2002-07-16,7.95,-4.73,0.52
2002-07-31,7.39,-4.4,0.48
2002-08-15,5.72,-3.4,0.37
2002-08-30,6.27,-3.73,0.41
2002-09-14,5.72,-3.4,0.37
2002-09-29,5.72,-3.34,0.37
2002-10-14,5.16,-3.01,0.33
2002-10-29,6.0,-3.5,0.38
2002-11-13,5.72,-3.34,0.37
2002-11-28,6.0,-3.5,0.38
2002-12-13,6.55,-3.83,0.42
2002-12-28,6.69,-3.91,0.43
2003-01-12,7.25,-4.24,0.46
2003-01-27,7.39,-4.32,0.47
2003-02-11,7.25,-4.24,0.46
2003-02-26,6.83,-3.99,0.44
2003-03-13,6.27,-3.67,0.4
2003-03-28,5.72,-3.34,0.37
2003-04-12,6.27,-1.17,0.62
2003-04-27,5.58,-1.04,0.56
2003-05-12,6.55,-1.22,0.65
2003-05-27,6.83,-1.27,0.68
2003-06-11,6.97,-1.3,0.69
2003-06-26,6.55,-1.22,0.65
2003-07-11,7.67,-1.43,0.76
2003-07-26,7.95,-1.48,0.79
2003-08-10,8.09,-1.5,0.81
2003-08-25,8.92,-1.66,0.89
2003-09-09,8.92,-1.66,0.89
2003-09-24,8.65,-1.56,0.86
2003-10-09,8.65,-1.56,0.86
2003-10-24,8.23,-1.48,0.82
2003-11-08,8.23,-1.48,0.82
2003-11-23,7.81,-1.41,0.78
2003-12-08,8.09,-1.46,0.8
2003-12-23,8.37,-1.51,0.83
2004-01-07,16.59,-2.99,1.65
2004-01-22,15.9,-2.86,1.58
2004-02-06,17.85,-3.22,1.78
2004-02-21,21.19,-3.82,2.11
2004-03-07,20.78,-3.74,2.07
2004-03-22,18.55,-3.34,1.85
2004-04-06,17.71,-3.19,1.76
2004-04-21,17.29,-3.12,1.72
2004-05-06,14.5,-12.43,1.63
2004-05-21,14.08,-12.07,1.59
2004-06-05,14.92,-12.78,1.68
2004-06-20,12.27,-10.51,1.38
2004-07-05,13.53,-11.59,1.52
2004-07-20,13.11,-11.23,1.48
2004-08-04,13.39,-11.47,1.51
2004-08-19,12.97,-11.11,1.46
2004-09-03,14.92,-12.78,1.68
2004-09-18,16.04,-13.74,1.81
2004-10-03,15.09,-20.33,1.61
2004-10-18,15.8,-21.28,1.68
2004-11-02,18.2,-24.51,1.94
2004-11-17,18.9,-25.46,2.01
2004-12-02,19.04,-25.65,2.03
2004-12-17,18.9,-25.46,2.01
2005-01-01,19.47,-26.22,2.07
2005-01-16,18.76,-25.27,2.0
2005-01-31,20.17,-27.17,2.15
2005-02-15,20.03,-26.98,2.13
2005-03-02,20.03,-26.98,2.13
2005-03-17,19.33,-26.03,2.06
2005-04-01,18.1,8.26,1.62
2005-04-16,18.1,8.26,1.62
2005-05-01,17.54,8.0,1.57
2005-05-16,15.98,7.29,1.43
2005-05-31,16.55,7.55,1.48
2005-06-15,16.55,7.55,1.48
2005-06-30,15.98,7.29,1.43
2005-07-15,15.42,7.03,1.38
2005-07-30,15.7,7.16,1.41
2005-08-14,17.11,7.81,1.53
2005-08-29,16.27,7.42,1.46
2005-09-13,16.27,7.42,1.46
2005-09-28,16.02,2.94,1.08
2005-10-13,15.02,2.75,1.02
2005-10-28,14.46,2.65,0.98
2005-11-12,14.32,2.63,0.97
2005-11-27,14.75,2.7,1.0
2005-12-12,16.88,3.09,1.14
2005-12-27,16.59,3.04,1.12
2006-01-11,18.15,3.33,1.23
2006-01-26,19.71,3.61,1.33
2006-02-10,20.48,3.75,1.38
2006-02-25,21.48,3.94,1.45
2006-03-12,20.95,3.84,1.42
2006-03-27,22.8,4.18,1.54
2006-04-11,24.72,4.98,1.67
2006-04-26,25.29,5.09,1.71
2006-05-11,25.42,5.12,1.6
2006-05-26,21.98,4.43,1.38
2006-06-10,23.42,4.72,1.47
2006-06-25,24.29,4.89,1.52
2006-07-10,26.3,5.3,1.65
2006-07-25,26.3,5.3,1.65
2006-08-09,27.34,5.51,1.72
2006-08-24,30.79,6.2,1.93
2006-09-08,32.08,6.46,2.01
2006-09-23,34.1,15.06,2.14
2006-10-08,35.97,15.88,2.11
2006-10-23,39.28,17.35,2.3
2006-11-07,40.28,17.79,2.36
2006-11-22,41.87,18.49,2.45
2006-12-07,43.02,19.0,2.52
2006-12-22,40.72,17.98,2.38
2007-01-06,49.64,21.92,2.91
2007-01-21,48.2,21.28,2.82
2007-02-05,42.73,18.87,2.5
2007-02-20,52.94,23.38,3.1
2007-03-07,54.96,24.27,3.22
2007-03-22,58.7,25.92,3.44
2007-04-06,65.03,28.72,3.81
2007-04-21,68.19,11.06,3.99
2007-05-06,71.37,11.57,3.24
2007-05-21,78.33,12.7,3.56
2007-06-05,81.66,13.24,3.71
2007-06-20,86.89,14.09,3.95
2007-07-05,88.77,14.4,4.03
2007-07-20,82.68,13.41,3.76
2007-08-04,79.2,12.84,3.6
2007-08-19,72.82,11.81,3.31
2007-09-03,124.45,20.18,5.65
2007-09-18,126.2,20.47,5.73
2007-10-03,119.45,13.02,4.51
2007-10-18,117.7,12.83,4.45
2007-11-02,166.27,18.13,6.28
2007-11-17,144.68,15.78,5.46
2007-12-02,125.72,13.71,4.75
2007-12-17,99.03,10.8,3.74
2008-01-01,111.14,12.12,4.2
2008-01-16,83.13,9.06,3.14
2008-01-31,87.36,9.53,3.3
2008-02-15,96.55,10.53,3.65
2008-03-01,91.3,9.96,3.45
2008-03-16,65.19,7.11,2.46
2008-03-31,74.24,2.89,2.8
2008-04-15,61.84,2.4,2.34
2008-04-30,66.51,2.59,1.36
2008-05-15,70.5,2.74,1.44
2008-05-30,70.65,2.75,1.44
2008-06-14,60.35,2.35,1.23
2008-06-29,54.73,2.13,1.12
2008-07-14,51.77,2.01,1.06
2008-07-29,49.99,1.94,1.02
2008-08-13,46.18,1.8,0.94
2008-08-28,39.97,1.55,0.82
2008-09-12,29.16,1.22,0.59
2008-09-27,25.61,1.07,0.48
2008-10-12,22.8,0.95,0.43
2008-10-27,17.76,0.74,0.33
2008-11-11,19.54,0.82,0.37
2008-11-26,16.43,0.69,0.31
2008-12-11,28.6,1.19,0.54
2008-12-26,24.3,1.01,0.46
