date,总市值,市盈率(TTM),市净率
2008-03-23,1303.12,55.92,26.19
2008-04-03,1393.08,59.78,28.0
2008-04-14,1404.01,60.25,28.22
2008-04-25,1441.02,61.84,28.97
2008-05-06,1569.34,58.21,3.28
2008-05-17,1549.6,57.48,3.24
2008-05-28,1500.25,55.65,3.13
2008-06-08,1549.6,57.48,3.24
2008-06-19,1418.82,52.63,2.96
2008-06-30,1357.13,50.34,2.83
2008-07-11,1443.49,53.55,3.01
2008-07-22,1465.7,54.37,3.06
2008-08-02,1505.18,55.83,3.14
2008-08-13,1315.18,48.79,2.75
2008-08-24,1374.4,50.98,2.87
2008-09-04,1344.79,34.58,2.59
2008-09-15,1209.08,31.09,2.33
2008-09-26,1200.44,30.86,2.31
2008-10-07,1263.36,32.48,2.43
2008-10-18,1238.69,31.85,2.39
2008-10-29,1061.03,27.28,2.04
2008-11-09,1098.04,32.51,2.07
2008-11-20,1295.44,38.35,2.45
2008-12-01,1260.9,37.33,2.38
2008-12-12,1386.74,41.06,2.62
2008-12-23,1376.87,40.76,2.6
2009-01-03,1473.1,43.61,2.78
2009-01-14,1270.77,37.62,2.4
2009-01-25,1207.85,35.76,2.28
2009-02-05,1278.17,37.84,2.41
2009-02-16,1357.13,40.18,2.56
2009-02-27,1172.07,34.7,2.21
2009-03-10,1184.4,35.07,2.24
2009-03-21,1220.18,36.13,2.3
2009-04-01,1210.31,35.83,2.29
2009-04-12,1280.64,37.92,2.42
2009-04-23,1305.31,38.65,2.46
2009-05-04,1364.53,31.0,2.47
2009-05-15,1280.64,29.09,2.32
2009-05-26,1327.52,30.16,2.4
2009-06-06,1428.69,32.45,2.59
2009-06-17,1408.95,32.01,2.55
2009-06-28,1465.7,33.3,2.65
2009-07-09,1408.95,32.01,2.55
2009-07-20,1443.49,32.79,2.61
2009-07-31,1524.92,34.64,2.76
2009-08-11,1601.41,36.38,2.9
2009-08-22,1431.15,32.51,2.59
2009-09-02,1374.4,27.92,2.49
2009-09-13,1443.49,29.32,2.61
2009-09-24,1354.66,27.52,2.45
2009-10-05,1227.59,24.93,2.21
2009-10-16,1329.99,27.01,2.4
2009-10-27,1320.12,23.57,2.31
2009-11-07,1337.39,23.88,2.34
2009-11-18,1295.44,23.13,2.27
2009-11-29,1268.3,22.65,2.22
2009-12-10,1215.25,21.7,2.13
2009-12-21,1185.64,21.17,2.08
2010-01-01,1227.59,21.92,2.15
2010-01-12,1307.78,23.35,2.29
2010-01-23,1238.69,22.12,2.17
2010-02-03,1302.84,23.27,2.28
2010-02-14,1280.64,22.87,2.24
2010-02-25,1255.96,22.43,2.2
2010-03-08,1179.47,21.06,2.06
2010-03-19,1183.17,21.13,2.07
2010-03-30,1184.4,21.15,2.07
2010-04-10,1202.91,21.48,2.11
2010-04-21,1179.47,21.06,2.06
2010-05-02,1209.08,15.09,1.96
2010-05-13,1184.4,14.78,1.92
2010-05-24,1128.89,14.09,1.83
2010-06-04,1158.5,14.46,1.87
2010-06-15,1188.11,14.83,1.92
2010-06-26,1220.18,15.23,1.97
2010-07-07,1263.36,15.77,2.04
2010-07-18,1280.64,15.98,2.07
2010-07-29,1305.31,16.29,2.11
2010-08-09,1315.18,16.42,2.13
2010-08-20,1275.7,15.92,2.06
2010-08-31,1223.88,13.77,1.98
2010-09-11,1307.78,14.71,2.1
2010-09-22,1352.19,15.21,2.17
2010-10-03,1288.04,14.49,2.07
2010-10-14,1292.97,14.54,2.08
2010-10-25,1376.87,15.49,2.21
2010-11-05,1226.35,21.43,2.0
2010-11-16,1216.48,21.26,1.98
2010-11-27,1174.53,20.53,1.92
2010-12-08,1201.68,21.0,1.96
2010-12-19,1211.55,21.17,1.98
2010-12-30,1163.43,20.33,1.9
2011-01-10,1179.47,20.61,1.92
2011-01-21,1199.21,20.96,1.96
2011-02-01,1175.77,20.55,1.92
2011-02-12,1107.91,19.36,1.81
2011-02-23,1085.7,18.97,1.77
2011-03-06,1054.86,18.43,1.72
2011-03-17,994.41,17.38,1.62
2011-03-28,1010.44,17.66,1.65
2011-04-08,889.54,17.83,1.45
2011-04-19,867.33,17.38,1.29
2011-04-30,846.36,15.63,1.21
2011-05-11,875.97,16.18,1.25
2011-05-22,842.65,15.56,1.2
2011-06-02,861.16,15.91,1.23
2011-06-13,819.21,15.13,1.17
2011-06-24,785.9,14.52,1.12
2011-07-05,815.51,15.06,1.16
2011-07-16,732.85,13.54,1.04
2011-07-27,639.08,11.8,0.91
2011-08-07,513.24,9.48,0.73
2011-08-18,468.83,8.66,0.67
2011-08-29,493.5,9.11,0.7
2011-09-09,449.09,8.29,0.64
2011-09-20,413.31,7.63,0.57
2011-10-01,408.37,7.53,0.56
2011-10-12,457.72,8.45,0.63
2011-10-23,473.76,8.74,0.65
2011-11-03,676.1,7.64,0.89
2011-11-14,668.69,7.55,0.88
2011-11-25,498.44,5.63,0.66
2011-12-06,563.83,6.37,0.74
2011-12-17,551.49,6.23,0.73
2011-12-28,521.88,5.9,0.69
2012-01-08,513.24,5.8,0.68
2012-01-19,603.31,6.82,0.8
2012-01-30,607.01,6.86,0.8
2012-02-10,713.11,8.06,0.94
2012-02-21,764.93,8.64,1.01
2012-03-03,729.15,8.24,0.96
2012-03-14,641.55,7.25,0.85
2012-03-25,624.28,7.05,0.82
2012-04-05,719.28,8.13,0.95
2012-04-16,713.11,8.06,0.94
2012-04-27,732.85,8.07,0.9
2012-05-08,690.9,7.61,0.85
2012-05-19,690.9,7.61,0.85
2012-05-30,757.53,8.34,0.93
2012-06-10,730.38,8.04,0.9
2012-06-21,801.94,8.83,0.99
2012-07-02,790.84,8.71,0.97
2012-07-13,810.58,8.93,1.0
2012-07-24,838.95,9.24,1.03
2012-08-04,799.47,8.8,0.98
2012-08-15,779.73,8.59,0.96
2012-08-26,767.4,8.45,0.94
2012-09-06,788.37,8.68,0.97
2012-09-17,861.16,9.48,1.06
2012-09-28,856.23,9.43,1.05
2012-10-09,830.32,9.14,1.02
2012-10-20,905.58,9.97,1.11
2012-10-31,949.99,9.76,1.14
2012-11-11,1028.95,10.58,1.23
2012-11-22,1025.25,10.54,1.23
2012-12-03,1046.22,10.75,1.25
2012-12-14,1063.5,10.93,1.27
2012-12-25,1079.53,11.1,1.29
2013-01-05,1130.12,11.62,1.35
2013-01-16,1148.63,11.81,1.37
2013-01-27,1006.74,10.35,1.2
2013-02-07,1022.78,10.51,1.22
2013-02-18,1020.31,10.49,1.22
2013-03-01,1011.68,10.4,1.21
2013-03-12,953.69,9.8,1.14
2013-03-23,880.9,9.05,1.05
2013-04-03,857.46,8.2,0.97
2013-04-14,852.52,8.15,0.96
2013-04-25,945.06,9.04,1.06
2013-05-06,984.54,8.94,1.08
2013-05-17,998.11,9.06,1.1
2013-05-28,959.86,8.71,1.05
2013-06-08,894.47,8.12,0.98
2013-06-19,858.69,7.8,0.94
2013-06-30,831.55,7.55,0.91
2013-07-11,779.73,7.08,0.86
2013-07-22,896.94,8.14,0.98
2013-08-02,995.64,9.04,1.09
2013-08-13,974.67,8.85,1.07
2013-08-24,963.56,8.75,1.06
2013-09-04,1000.57,9.08,1.1
2013-09-15,1031.42,9.36,1.13
2013-09-26,1007.98,8.06,1.07
2013-10-07,987.0,7.89,1.04
2013-10-18,1024.02,8.19,1.08
2013-10-29,1019.08,8.15,1.08
2013-11-09,1024.02,7.81,1.05
2013-11-20,1083.24,8.27,1.11
2013-12-01,1072.13,8.18,1.09
2013-12-12,1005.51,7.67,1.03
2013-12-23,966.03,7.37,0.99
2014-01-03,906.81,6.92,0.93
2014-01-14,846.36,6.46,0.86
2014-01-25,832.78,6.36,0.85
2014-02-05,766.16,5.85,0.78
2014-02-16,837.72,6.39,0.86
2014-02-27,810.58,6.19,0.83
2014-03-10,734.08,5.6,0.75
2014-03-21,788.37,6.02,0.8
2014-04-01,814.28,6.21,0.83
2014-04-12,868.56,6.63,0.89
2014-04-23,830.32,6.34,0.85
2014-05-04,848.82,6.28,0.81
2014-05-15,846.36,6.26,0.81
2014-05-26,831.55,6.15,0.79
2014-06-06,835.25,6.18,0.8
2014-06-17,851.29,6.3,0.81
2014-06-28,841.42,6.23,0.8
2014-07-09,888.3,6.57,0.85
2014-07-20,883.37,6.54,0.84
2014-07-31,924.08,6.84,0.88
2014-08-11,962.33,7.12,0.92
2014-08-22,959.86,7.1,0.92
2014-09-02,908.04,6.72,0.87
2014-09-13,915.45,6.87,0.86
2014-09-24,900.64,6.76,0.85
2014-10-05,871.03,6.54,0.82
2014-10-16,911.74,6.85,0.86
2014-10-27,930.25,6.98,0.88
2014-11-07,989.47,7.32,0.9
2014-11-18,982.07,7.26,0.9
2014-11-29,1099.27,8.13,1.0
2014-12-10,1164.66,8.61,1.06
2014-12-21,1251.03,9.25,1.14
2015-01-01,1218.95,9.01,1.11
2015-01-12,1193.04,8.82,1.09
2015-01-23,1170.83,8.66,1.07
2015-02-03,1062.26,7.86,0.97
2015-02-14,1112.85,8.23,1.02
2015-02-25,1122.72,8.3,1.02
2015-03-08,1132.59,8.38,1.03
2015-03-19,1248.56,9.23,1.14
2015-03-30,1487.91,11.0,1.36
2015-04-10,1848.16,13.67,1.69
2015-04-21,1825.96,12.7,1.58
2015-05-02,1914.79,13.17,1.61
2015-05-13,1732.19,11.91,1.45
2015-05-24,1825.96,12.56,1.53
2015-06-04,1825.96,12.56,1.53
2015-06-15,1601.41,11.01,1.35
2015-06-26,1502.71,10.33,1.26
2015-07-07,1194.27,8.21,1.0
2015-07-18,1504.61,10.35,1.26
2015-07-29,1412.27,9.71,1.19
2015-08-09,1556.22,10.7,1.31
2015-08-20,1518.19,10.44,1.28
2015-08-31,1379.68,9.45,1.15
2015-09-11,1466.59,10.04,1.22
2015-09-22,1586.09,10.86,1.32
2015-10-03,1640.41,11.23,1.36
2015-10-14,1670.28,11.44,1.39
2015-10-25,1648.56,11.29,1.37
2015-11-05,1610.53,11.36,1.23
2015-11-16,1428.57,10.08,1.09
2015-11-27,1412.27,9.97,1.08
2015-12-08,1420.42,10.02,1.09
2015-12-19,1420.42,10.02,1.09
2015-12-30,1306.35,9.22,1.0
2016-01-10,1208.58,8.53,0.93
2016-01-21,919.33,6.49,0.7
2016-02-01,1026.61,7.24,0.79
2016-02-12,930.2,6.56,0.71
2016-02-23,1074.14,7.58,0.82
2016-03-05,1082.29,7.64,0.83
2016-03-16,1109.45,7.83,0.85
2016-03-27,1159.69,8.18,0.89
2016-04-07,1256.11,8.32,0.94
2016-04-18,1357.95,9.0,1.02
2016-04-29,1347.09,8.69,0.99
2016-05-10,1227.59,7.92,0.9
2016-05-21,1234.38,7.96,0.9
2016-06-01,1309.07,8.44,0.96
2016-06-12,1283.27,8.27,0.94
2016-06-23,1309.07,8.44,0.96
2016-07-04,1291.41,8.33,0.95
2016-07-15,1324.01,8.54,0.97
2016-07-26,1277.83,8.24,0.94
2016-08-06,1290.06,8.32,0.94
2016-08-17,1366.1,8.81,1.0
2016-08-28,1269.69,8.19,0.93
2016-09-08,1292.77,8.41,0.96
2016-09-19,1204.51,7.84,0.89
2016-09-30,1195.0,7.77,0.89
2016-10-11,1199.07,7.8,0.89
2016-10-22,1344.37,8.75,1.0
2016-11-02,1341.66,8.46,0.98
2016-11-13,1539.92,9.71,1.12
2016-11-24,1534.49,9.68,1.12
2016-12-05,1474.74,9.3,1.07
2016-12-16,1382.4,8.72,1.01
2016-12-27,1326.72,8.37,0.97
2017-01-07,1393.26,8.79,1.01
2017-01-18,1425.85,8.99,1.04
2017-01-29,1469.31,9.26,1.07
2017-02-09,1501.9,9.47,1.09
2017-02-20,1520.91,9.59,1.11
2017-03-03,1512.76,9.54,1.1
2017-03-14,1548.07,9.76,1.13
2017-03-25,1602.39,10.1,1.17
2017-04-05,1556.22,9.94,1.13
2017-04-16,1515.48,9.68,1.1
2017-04-27,1482.89,9.48,1.08
2017-05-08,1474.74,9.15,1.04
2017-05-19,1461.16,9.07,1.03
2017-05-30,1461.16,9.07,1.03
2017-06-10,1404.12,8.71,0.99
2017-06-21,1366.1,8.48,0.97
2017-07-02,1382.4,8.58,0.98
2017-07-13,1431.28,8.88,1.01
2017-07-24,1439.43,8.93,1.02
2017-08-04,1409.56,8.75,1.0
2017-08-15,1357.95,8.43,0.96
2017-08-26,1352.52,8.39,0.96
2017-09-06,1368.82,8.08,0.94
2017-09-17,1352.52,7.99,0.93
2017-09-28,1332.15,7.87,0.91
2017-10-09,1347.09,7.95,0.92
2017-10-20,1360.67,8.03,0.93
2017-10-31,1329.44,7.33,0.86
2017-11-11,1290.06,7.12,0.84
2017-11-22,1238.45,6.83,0.8
2017-12-03,1247.96,6.88,0.81
2017-12-14,1228.95,6.78,0.8
2017-12-25,1219.44,6.73,0.79
2018-01-05,1264.26,6.97,0.82
2018-01-16,1247.96,6.88,0.81
2018-01-27,1324.01,7.3,0.86
2018-02-07,1180.06,6.51,0.77
2018-02-18,1125.74,6.21,0.73
2018-03-01,1131.18,6.24,0.73
2018-03-12,1144.76,6.31,0.74
2018-03-23,1071.43,5.91,0.69
2018-04-03,1116.24,5.81,0.69
2018-04-14,1167.84,6.08,0.72
2018-04-25,1200.43,6.25,0.74
2018-05-06,1235.74,5.96,0.71
2018-05-17,1224.87,5.91,0.71
2018-05-28,1220.8,5.89,0.7
2018-06-08,1208.58,5.83,0.7
2018-06-19,1148.83,5.55,0.66
2018-06-30,1079.57,5.21,0.62
2018-07-11,1033.4,4.99,0.6
2018-07-22,1051.06,5.07,0.61
2018-08-02,1271.05,6.14,0.73
2018-08-13,1310.43,6.33,0.76
2018-08-24,1208.58,5.83,0.7
2018-09-04,1275.12,6.13,0.77
2018-09-15,1311.78,6.3,0.79
2018-09-26,1393.26,6.7,0.84
2018-10-07,1412.27,6.79,0.85
2018-10-18,1322.65,6.36,0.8
2018-10-29,1273.76,6.12,0.77
2018-11-09,1401.41,6.79,0.86
2018-11-20,1463.87,7.09,0.89
2018-12-01,1360.67,6.59,0.83
2018-12-12,1431.28,6.93,0.87
2018-12-23,1447.58,7.01,0.88
2019-01-03,1436.72,6.96,0.88
2019-01-14,1510.05,7.31,0.92
2019-01-25,1472.02,7.13,0.9
2019-02-05,1455.73,7.05,0.89
2019-02-16,1472.02,7.13,0.9
2019-02-27,1556.22,7.53,0.95
