date,总市值,市盈率(TTM),市净率
2020-11-09,333.892628996,-63.7603,117.0377
2020-11-10,326.71728596599996,-62.3901,114.5226
2020-11-11,313.801668512,-59.9237,109.9953
2020-11-12,334.37098519799997,-63.8516,117.2054
2020-11-13,320.977011542,-61.2939,112.5105
2020-11-16,380.532358691,-72.6666,133.3861
2020-11-17,357.332082894,-68.2363,125.2538
2020-11-18,363.07235731800006,-69.3324,127.2659
2020-11-19,352.070164672,-67.2315,123.4094
2020-11-20,358.7671515,-68.5103,125.7568
2020-11-23,356.61454859099996,-68.0993,125.0023
2020-11-24,335.806053804,-64.1257,117.7084
2020-11-25,326.71728596599996,-62.3901,114.5226
2020-11-26,334.8493414,-63.943,117.3731
2020-11-27,337.719478612,-64.491,118.3791
2020-11-30,334.8493414,-63.943,117.3731
2020-12-01,334.8493414,-63.943,117.3731
2020-12-02,326.23892976400003,-62.2987,114.3549
2020-12-03,325.043039259,-62.0704,113.9357
2020-12-04,322.89043635,-61.6593,113.1812
2020-12-07,339.946671188,-64.9164,119.1598
2020-12-08,355.13160895,-67.8161,124.4825
2020-12-09,348.27389512199994,-66.5065,122.0787
2020-12-10,337.98732438,-64.5422,118.473
2020-12-11,337.007650976,-64.3551,118.1296
2020-12-14,343.865364804,-65.6647,120.5334
2020-12-15,342.150936347,-65.3373,119.9324
2020-12-16,350.23324193,-66.8807,122.7655
2020-12-17,371.051301765,-70.8561,130.0627
2020-12-18,367.3775265,-70.1546,128.775
2020-12-21,409.01364617,-78.1054,143.3695
2020-12-22,397.992320375,-76.0008,139.5062
2020-12-23,436.68941983300004,-83.3904,153.0705
2020-12-24,443.30221531,-84.6532,155.3885
2020-12-28,474.161927536,-90.5462,166.2056
2020-12-29,475.14160094,-90.7332,166.549
2020-12-30,463.875356794,-88.5818,162.5999
2020-12-31,465.3448669,-88.8624,163.115
2021-01-04,506.49114986800004,-96.7198,177.5378
2021-01-05,551.556126452,-105.3254,193.3342
2021-01-06,560.86302379,-107.1026,196.5965
2021-01-07,576.047961552,-110.0024,201.9192
2021-01-08,573.10894134,-109.4411,200.889
2021-01-11,583.395512082,-111.4054,204.4947
2021-01-12,561.352860492,-107.1962,196.7682
2021-01-13,548.61710624,-104.7641,192.304
2021-01-14,542.2492291140001,-103.5481,190.0719
2021-01-15,517.267557312,-98.7776,181.3152
2021-01-18,556.944330174,-106.3543,195.2229
2021-01-19,572.6191046380001,-109.3476,200.7173
2021-01-20,603.478816864,-115.2406,211.5344
2021-01-21,582.415838678,-111.2184,204.1513
2021-01-22,557.434166876,-106.4479,195.3946
2021-01-25,569.190247724,-108.6928,199.5154
2021-01-26,555.96465677,-106.1672,194.8795
2021-01-27,535.881351988,-102.3321,187.8398
2021-01-28,509.43017008,-97.281,178.568
2021-01-29,510.409843484,-97.4681,178.9114
2021-02-01,552.535799856,-105.5125,193.6776
2021-02-02,570.65975783,-108.9734,200.0305
2021-02-03,558.903676982,-106.7285,195.9097
2021-02-04,555.96465677,-106.1672,194.8795
2021-02-05,556.454493472,-106.2608,195.0512
2021-02-08,587.8040424,-112.2473,206.04
2021-02-09,697.037626946,-133.1066,244.3291
2021-02-10,685.7713828,-130.9552,240.38
2021-02-11,700.46648386,-133.7614,245.531
2021-02-16,705.36485088,-134.6968,247.248
2021-02-17,682.342525886,-130.3004,239.1781
2021-02-18,650.013303554,-124.1268,227.8459
2021-02-19,646.58444664,-123.472,226.644
2021-02-22,602.49914346,-115.0535,211.191
2021-02-23,580.946328572,-110.9377,203.6362
2021-02-24,558.41384028,-106.6349,195.738
2021-02-25,564.781717406,-107.8509,197.9701
2021-02-26,552.535799856,-105.5125,193.6776
2021-03-01,581.926001976,-111.1248,203.9796
2021-03-02,555.96465677,-106.1672,194.8795
2021-03-03,555.474820068,-106.0737,194.7078
2021-03-04,504.53180306,-96.3456,176.851
2021-03-05,466.079621953,-89.0028,163.3725
2021-03-08,419.300216912,-80.0697,146.9752
2021-03-09,421.25956372,-80.4439,147.662
2021-03-10,467.79405041,-89.3301,163.9735
2021-03-11,504.53180306,-96.3456,176.851
2021-03-12,548.1272695380001,-104.6706,192.1323
2021-03-15,470.24323392,-89.7978,164.832
2021-03-16,494.73506902,-94.4748,173.417
2021-03-17,519.22690412,-99.1518,182.002
2021-03-18,518.737067418,-99.0582,181.8303
2021-03-19,499.63343604,-95.4102,175.134
2021-03-22,489.836702,-93.5394,171.7
2021-03-23,480.03996796,-91.6686,168.266
2021-03-24,443.30221531,-84.6532,155.3885
2021-03-25,450.64976584,-86.0563,157.964
2021-03-26,489.836702,-59.0791,11.469
2021-03-29,465.58978525099997,-56.1547,10.9013
2021-03-30,472.20258072800004,-56.9522,11.0561
2021-03-31,472.69241743,-57.0113,11.0676
2021-04-01,521.67608763,-62.9192,12.2145
2021-04-07,515.308210504,-62.1512,12.0654
2021-04-08,509.43017008,-61.4422,11.9277
2021-04-09,516.287883908,-62.2693,12.0883
2021-04-12,487.38751849,-58.7837,11.4116
2021-04-13,467.059295357,-56.3319,10.9357
2021-04-14,465.3448669,-56.1251,10.8955
2021-04-15,462.160928337,-55.7411,10.821
2021-04-16,462.40584668800005,-55.7706,10.8267
2021-04-19,483.713743225,-58.3406,11.3256
2021-04-20,484.44849827800005,-58.4292,11.3428
2021-04-21,508.450496676,-61.3241,11.9048
2021-04-22,512.369190292,-61.7967,11.9965
2021-04-23,514.3285371,-62.033,12.0424
2021-04-26,532.942331776,-64.278,12.4782
2021-04-27,552.045963154,-66.5821,12.9255
2021-04-28,544.6984126240001,-65.6959,12.7535
2021-04-29,524.12527114,-63.2146,12.2718
2021-04-30,503.552129656,-60.7333,11.7901
2021-05-03,515.798047206,-62.2103,12.0768
2021-05-04,506.001313166,-61.0287,11.8475
2021-05-05,495.714742424,-59.788,11.6066
2021-05-06,489.836702,-59.0791,11.469
2021-05-07,470.73307062199996,-56.775,11.0217
2021-05-10,460.93633658199997,-55.5934,10.7923
2021-05-11,433.50548127,-52.285,10.15
2021-05-12,442.32254190599997,-53.3484,10.3565
2021-05-13,442.32254190599997,-53.3484,10.3565
2021-05-14,454.813377807,-54.8549,10.6489
2021-05-17,466.32454030400004,-56.2433,10.9185
2021-05-18,468.28388711199995,-56.4796,10.9643
2021-05-20,485.918008384,-58.6064,11.3772
2021-05-21,498.163925934,-60.0834,11.6639
2021-05-24,485.42817168199997,-58.5474,11.3658
2021-05-25,524.6151078419999,-63.2737,12.2833
2021-05-26,530.003311564,-63.9236,12.4094
2021-05-27,519.716740822,-62.6829,12.1686
2021-05-28,522.1659243319999,-62.9783,12.2259
2021-05-31,546.6577594319999,-65.9322,12.7994
2021-06-01,551.556126452,-66.523,12.9141
2021-06-02,531.47282167,-64.1008,12.4438
2021-06-03,530.982984968,-64.0417,12.4324
2021-06-04,539.310208902,-65.0461,12.6273
2021-06-07,543.71873922,-65.5778,12.7306
2021-06-08,547.147596134,-65.9913,12.8108
2021-06-09,617.19424452,-74.4396,14.4509
2021-06-10,602.49914346,-72.6673,14.1068
2021-06-11,610.826367394,-73.6716,14.3018
2021-06-15,600.539796652,-72.4309,14.061
2021-06-16,570.169921128,-68.768,13.3499
2021-06-17,612.2958775,-73.8488,14.3362
2021-06-18,626.501141858,-75.5621,14.6688
2021-06-21,621.112938136,-74.9123,14.5427
2021-06-22,617.19424452,-74.4396,14.4509
2021-06-23,617.19424452,-74.4396,14.4509
2021-06-24,622.5824482419999,-75.0895,14.5771
2021-06-25,606.907673778,-73.199,14.2101
2021-06-28,604.458490268,-72.9036,14.1527
2021-06-29,597.60077644,-72.0765,13.9921
2021-06-30,579.966655168,-69.9496,13.5793
2021-07-02,569.190247724,-68.6499,13.3269
2021-07-05,573.5987780419999,-69.1816,13.4302
2021-07-06,555.96465677,-67.0547,13.0173
2021-07-07,539.800045604,-65.1051,12.6388
2021-07-08,521.186250928,-62.8601,12.203
2021-07-09,499.63343604,-60.2607,11.6984
2021-07-12,524.12527114,-63.2146,12.2718
2021-07-13,513.348863696,-61.9149,12.0195
2021-07-14,533.92200518,-64.3962,12.5012
2021-07-15,538.8203722,-64.987,12.6159
2021-07-16,524.6151078419999,-63.2737,12.2833
2021-07-19,520.696414226,-62.8011,12.1915
2021-07-20,512.369190292,-61.7967,11.9965
2021-07-21,489.59178364900004,-59.0495,11.4632
2021-07-22,483.22390652300004,-58.2815,11.3141
2021-07-23,468.038968761,-56.4501,10.9586
2021-07-26,435.709746429,-52.5508,10.2017
2021-07-27,400.686422236,-48.3267,9.3816
2021-07-28,441.342868502,-53.2302,10.3335
2021-07-29,496.69441582800005,-59.9062,11.6295
2021-07-30,486.162926735,-58.636,11.383
2021-08-02,488.85702859599996,-58.9609,11.446
2021-08-03,488.122273543,-58.8723,11.4288
2021-08-04,494.73506902,-59.6699,11.5837
2021-08-05,484.693416629,-58.4587,11.3486
2021-08-06,471.222907324,-56.8341,11.0332
2021-08-09,478.815376205,-57.7498,11.2109
2021-08-10,585.844695592,-70.6586,13.7169
2021-08-11,595.6414296319999,-71.8401,13.9463
2021-08-12,548.61710624,-66.1686,12.8453
2021-08-13,529.02363816,-63.8054,12.3865
2021-08-16,511.87935359,-61.7376,11.9851
2021-08-17,522.655761034,-63.0374,12.2374
2021-08-18,516.77772061,-62.3284,12.0998
2021-08-19,501.592782848,-60.497,11.7442
2021-08-20,465.3448669,-56.1251,10.8955
2021-08-23,480.03996796,-44.7779,13.587
2021-08-24,512.859026994,-47.8392,14.5159
2021-08-25,515.798047206,-48.1134,14.5991
2021-08-26,511.389516888,-47.7021,14.4744
2021-08-27,486.89768178800006,-45.4176,13.7811
2021-08-30,489.59178364900004,-45.6689,13.8574
2021-08-31,492.28588551,-45.9202,13.9336
2021-09-01,502.08261955,-46.834,14.2109
2021-09-02,502.08261955,-46.834,14.2109
2021-09-03,504.041966358,-47.0168,14.2664
2021-09-06,546.16792273,-50.9463,15.4587
2021-09-07,535.881351988,-49.9867,15.1676
2021-09-08,522.1659243319999,-48.7074,14.7794
2021-09-09,519.22690412,-48.4332,14.6962
2021-09-10,515.308210504,-48.0677,14.5853
2021-09-13,501.10294614599997,-46.7426,14.1832
2021-09-14,501.10294614599997,-46.7426,14.1832
2021-09-15,483.958661576,-45.1434,13.6979
2021-09-16,474.161927536,-44.2296,13.4207
2021-09-17,503.06229295400004,-46.9254,14.2387
2021-09-20,502.08261955,-46.834,14.2109
2021-09-21,502.572456252,-46.8797,14.2248
2021-09-23,502.08261955,-46.834,14.2109
2021-09-24,498.653762636,-46.5142,14.1139
2021-09-27,491.306212106,-45.8288,13.9059
2021-09-28,489.59178364900004,-45.6689,13.8574
2021-09-29,474.161927536,-44.2296,13.4207
2021-09-30,482.97898817199996,-45.052,13.6702
2021-10-04,487.38751849,-45.4633,13.795
2021-10-05,482.244233119,-44.9835,13.6494
2021-10-06,473.18225413199997,-44.1382,13.3929
2021-10-07,494.73506902,-46.1486,14.003
2021-10-08,475.876355993,-44.3895,13.4692
2021-10-11,494.73506902,-46.1486,14.003
2021-10-12,491.796048808,-45.8745,13.9198
2021-10-15,499.63343604,-46.6055,14.1416
2021-10-18,498.653762636,-46.5142,14.1139
2021-10-19,500.61310944400003,-46.6969,14.1693
2021-10-20,509.43017008,-47.5194,14.4189
2021-10-21,505.02163976199995,-47.1082,14.2941
2021-10-22,501.10294614599997,-46.7426,14.1832
2021-10-25,500.123272742,-46.6512,14.1555
2021-10-26,496.204579126,-46.2857,14.0446
2021-10-27,479.550131258,-44.7322,13.5732
2021-10-28,467.059295357,-43.567,13.2196
2021-10-29,474.65176423800006,-44.2753,13.4345
2021-11-01,462.89568339,-43.1787,13.1018
2021-11-02,438.648766641,-40.9169,12.4155
2021-11-03,426.647767442,-39.7975,12.0758
2021-11-04,445.75139882,-41.5795,12.6165
2021-11-05,453.588786052,-42.3105,12.8384
2021-11-08,456.03796956199994,-42.539,12.9077
2021-11-09,460.93633658199997,-42.9959,13.0463
2021-11-10,487.142600139,-45.4404,13.7881
2021-11-11,484.693416629,-45.2119,13.7187
2021-11-12,489.836702,-45.6917,13.8643
2021-11-15,501.10294614599997,-46.7426,14.1832
2021-11-16,515.798047206,-48.1134,14.5991
2021-11-17,524.12527114,-48.8901,14.8348
2021-11-18,519.22690412,-48.4332,14.6962
2021-11-19,532.452495074,-49.6669,15.0705
2021-11-22,535.391515286,-49.941,15.1537
2021-11-23,518.247230716,-48.3418,14.6685
2021-11-24,527.0642913519999,-49.1643,14.918
2021-11-25,533.92200518,-49.804,15.1121
2021-11-26,514.818373802,-48.022,14.5714
2021-11-29,521.186250928,-45.2766,17.335
2021-11-30,518.247230716,-45.0213,17.2372
2021-12-01,506.98098657,-44.0426,16.8625
2021-12-02,489.836702,-42.5532,16.2922
2021-12-03,489.59178364900004,-42.5319,16.2841
2021-12-06,444.771725416,-38.6383,14.7934
2021-12-07,454.56845945599997,-39.4894,15.1192
2021-12-08,458.976989774,-39.8724,15.2658
2021-12-09,475.14160094,-41.2766,15.8035
2021-12-10,467.549132059,-40.617,15.551
2021-12-13,462.89568339,-40.2128,15.3962
2021-12-14,454.813377807,-39.5107,15.1274
2021-12-15,375.949668785,-32.6596,12.5043
2021-12-16,394.56346346099997,-34.2766,13.1234
2021-12-17,393.583790057,-34.1915,13.0908
2021-12-20,386.97099458,-33.617,12.8709
2021-12-21,390.889688196,-33.9575,13.0012
2021-12-22,378.888688997,-32.9149,12.6021
2021-12-23,360.764731023,-31.3404,11.9992
2021-12-24,344.110283155,-29.8936,11.4453
2021-12-28,351.94767038699996,-30.5745,11.706
2021-12-29,348.518813473,-30.2766,11.5919
2021-12-30,355.13160895,-30.8511,11.8119
2021-12-31,381.582790858,-33.149,12.6917
2022-01-03,329.905018797,-28.6596,10.9728
2022-01-04,315.699754439,-27.4255,10.5004
2022-01-05,301.494490081,-26.1915,10.0279
2022-01-06,307.617448856,-26.7234,10.2315
2022-01-07,307.617448856,-26.7234,10.2315
2022-01-10,337.98732438,-29.3617,11.2417
2022-01-11,338.966997784,-29.4468,11.2742
2022-01-12,370.80638341400004,-32.2128,12.3332
2022-01-13,365.41817969199997,-31.7447,12.154
2022-01-14,340.926344592,-29.617,11.3394
2022-01-17,329.660100446,-28.6383,10.9647
2022-01-18,320.353203108,-27.8298,10.6551
2022-01-19,312.515815876,-27.149,10.3945
2022-01-20,313.250570929,-27.2128,10.4189
2022-01-21,301.984326783,-26.2341,10.0442
2022-01-24,274.30855312,-23.8298,9.1237
2022-01-25,261.327880517,-22.7021,8.6919
2022-01-26,252.51081988099997,-21.9362,8.3987
2022-01-27,244.42851429799998,-21.2341,8.1298
2022-01-28,235.611453662,-20.4681,7.8366
2022-01-31,250.30655472200002,-21.7447,8.3253
2022-02-04,247.36753451,-21.4894,8.2276
2022-02-07,260.838043815,-22.6596,8.6756
2022-02-08,247.857371212,-21.5319,8.2439
2022-02-09,238.550473874,-20.7234,7.9343
2022-02-10,259.123615358,-22.5107,8.6186
2022-02-11,241.734412437,-21.0,8.0402
2022-02-14,238.060637172,-20.6809,7.918
2022-02-15,254.71508504,-22.1277,8.472
2022-02-16,266.226247537,-23.1277,8.8548
2022-02-17,279.451838491,-24.2766,9.2947
2022-02-18,262.30755392099996,-22.7872,8.7245
2022-02-21,274.30855312,-23.8298,9.1237
2022-02-22,259.123615358,-22.5107,8.6186
2022-02-23,276.75773663,-24.0426,9.2051
2022-02-24,269.900022802,-23.4468,8.977
2022-02-25,308.59712226,-26.8085,10.2641
2022-02-28,329.415182095,-28.617,10.9565
2022-03-01,332.844039009,-28.9149,11.0706
2022-03-02,312.270897525,-27.1277,10.3863
2022-03-03,309.57679566400003,-26.8936,10.2967
2022-03-04,293.9020212,-25.5319,9.7753
2022-03-07,272.104287961,-23.6383,9.0503
2022-03-08,258.878697007,-22.4894,8.6105
2022-03-09,248.837044616,-21.617,8.2765
2022-03-10,268.675431047,-23.3404,8.9363
2022-03-11,263.287227325,-22.8724,8.7571
2022-03-14,227.77406643,-19.7872,7.5759
2022-03-15,198.873701012,-17.2766,6.6147
2022-03-16,244.42851429799998,-21.2341,8.1298
2022-03-17,283.860368809,-24.6596,9.4414
2022-03-18,271.614451259,-23.5958,9.0341
2022-03-21,253.24557493400002,-22.0,8.4231
2022-03-22,247.36753451,-21.4894,8.2276
2022-03-23,267.695757643,-23.2553,8.9037
2022-03-24,275.778063226,-23.9575,9.1725
2022-03-25,257.899023603,-22.4043,8.5779
2022-03-28,236.836045417,-20.5745,7.8773
2022-03-29,236.836045417,70.0929,5.6185
2022-03-30,247.61245286099998,73.2822,5.8741
2022-03-31,253.082296395,74.901,6.0039
2022-04-01,237.842932311,70.3909,5.6424
2022-04-04,259.8855839325,76.9145,6.1653
2022-04-06,268.5937919805,79.4917,6.3719
2022-04-07,249.816718377,73.9346,5.9264
2022-04-08,251.1773758845,74.3373,5.9587
2022-04-11,222.8756997285,65.9612,5.2873
2022-04-12,221.7871737225,65.6391,5.2615
2022-04-13,198.111733092,58.6322,4.6998
2022-04-14,203.8264946235,60.3235,4.8354
2022-04-19,182.328106005,53.961,4.3254
2022-04-20,185.32155252150002,54.8469,4.3964
2022-04-21,181.783843002,53.7999,4.3125
2022-04-22,179.062527987,52.9945,4.2479
2022-04-25,156.747744864,46.3903,3.7186
2022-04-26,161.9182433925,47.9206,3.8412
2022-04-27,153.482166846,71.5746,2.196
2022-04-28,167.3608734225,78.0468,2.3946
2022-04-29,183.96089501400002,85.788,2.6321
2022-05-03,165.7280844135,77.2854,2.3712
2022-05-04,151.305114834,70.5594,2.1649
2022-05-05,150.760851831,70.3056,2.1571
2022-05-06,146.1346163055,68.1482,2.0909
