date,总市值,市盈率(TTM),市净率
2015-12-01,165.802333096,24.0055,1.3347
2015-12-02,167.03966394,24.1846,1.3446
2015-12-03,168.276994784,24.3637,1.3546
2015-12-04,169.823658339,24.5877,1.367
2015-12-07,166.111665807,24.0502,1.3372
2015-12-08,164.565002252,23.8263,1.3247
2015-12-09,165.493000385,23.9607,1.3322
2015-12-10,170.13299105,24.6325,1.3695
2015-12-11,170.13299105,24.6325,1.3695
2015-12-14,174.46364900400002,25.2595,1.4044
2015-12-15,170.442323761,24.6773,1.372
2015-12-16,179.41297238,25.9761,1.4442
2015-12-17,185.29029388900003,26.827,1.4915
2015-12-18,178.484974247,25.8417,1.4368
2015-12-21,176.01031255900003,25.4834,1.4168
2015-12-22,178.17564153599997,25.7969,1.4343
2015-12-23,178.17564153599997,25.7969,1.4343
2015-12-24,180.65030322400003,26.1552,1.4542
2015-12-28,181.57830135700002,26.2896,1.4617
2015-12-29,179.72230509099998,26.0208,1.4467
2015-12-30,180.031637802,26.0656,1.4492
2015-12-31,180.031637802,26.0656,1.4492
2016-01-04,172.60765273799998,24.9908,1.3895
2016-01-05,171.679654605,24.8564,1.382
2016-01-06,164.565002252,23.8263,1.3247
2016-01-07,156.522351766,22.6619,1.26
2016-01-08,152.96502558950002,22.1468,1.2313
2016-01-11,146.005039592,21.1391,1.1753
2016-01-12,145.695706881,21.0943,1.1728
2016-01-13,142.911712482,20.6913,1.1504
2016-01-14,137.96238910600002,19.9747,1.1106
2016-01-15,136.415725551,19.7508,1.0981
2016-01-18,137.034390973,19.8403,1.1031
2016-01-19,138.890387239,20.109,1.118
2016-01-20,132.394400308,19.1685,1.0657
2016-01-21,128.99174048700002,18.6759,1.0384
2016-01-22,131.6210685305,19.0566,1.0595
2016-01-25,135.02372835149998,19.5492,1.0869
2016-01-26,128.99174048700002,18.6759,1.0384
2016-01-27,135.797060129,19.6612,1.0931
2016-01-28,140.437050794,20.333,1.1305
2016-01-29,144.767708748,20.96,1.1653
2016-02-01,143.0663788375,20.7137,1.1517
2016-02-02,143.0663788375,20.7137,1.1517
2016-02-03,134.869061996,19.5268,1.0857
2016-02-04,137.034390973,19.8403,1.1031
2016-02-05,138.890387239,20.109,1.118
2016-02-11,127.75440964299999,18.4967,1.0284
2016-02-12,125.1250815995,18.1161,1.0072
2016-02-15,126.51707879899999,18.3176,1.0184
2016-02-16,127.445076932,18.452,1.0259
2016-02-17,131.6210685305,19.0566,1.0595
2016-02-18,143.99437697049999,20.848,1.1591
2016-02-19,147.551703147,21.3631,1.1878
2016-02-22,148.47970128,21.4974,1.1952
2016-02-23,149.8716984795,21.699,1.2064
2016-02-24,147.0877040805,21.2959,1.184
2016-02-25,142.29304706,20.6017,1.1454
2016-02-26,144.6130423925,20.9376,1.1641
2016-02-29,140.2823844385,20.3106,1.1292
2016-03-01,141.674381638,20.5121,1.1404
2016-03-02,147.24237043600002,21.3183,1.1853
2016-03-03,149.2530330575,21.6094,1.2015
2016-03-04,153.27435830049998,22.1916,1.2338
2016-03-07,151.263695679,21.9005,1.2176
2016-03-08,145.38637417,21.0496,1.1703
2016-03-09,146.4690386585,21.2063,1.179
2016-03-10,147.0877040805,21.2959,1.184
2016-03-11,150.335697546,21.7661,1.2102
2016-03-14,150.1810311905,21.7437,1.2089
2016-03-15,148.9437003465,21.5646,1.199
2016-03-16,148.0157022135,21.4302,1.1915
2016-03-17,147.86103585799998,21.4079,1.1903
2016-03-18,158.37834803200002,22.9306,1.2749
2016-03-21,156.213019055,22.6171,1.2575
2016-03-22,157.75968261,22.841,1.2699
2016-03-23,160.234344298,23.1993,1.2899
2016-03-24,158.37834803200002,22.9306,1.2749
2016-03-29,161.781007853,23.4232,1.3023
2016-03-30,169.204992917,24.4981,1.3621
2016-03-31,167.03966394,165.5103,1.3486
2016-04-01,158.687680743,157.2348,1.2812
2016-04-05,154.35702278899998,152.9438,1.2462
2016-04-06,155.903686344,154.4763,1.2587
2016-04-07,155.903686344,154.4763,1.2587
2016-04-08,154.5116891445,153.0971,1.2475
2016-04-11,155.594353633,154.1698,1.2562
2016-04-12,154.047690078,152.6373,1.2437
2016-04-13,156.522351766,155.0893,1.2637
2016-04-14,162.090340564,160.6063,1.3087
2016-04-15,157.450349899,156.0088,1.2712
2016-04-18,155.285020922,153.8633,1.2537
2016-04-19,154.975688211,153.5568,1.2512
2016-04-20,151.57302839,150.1853,1.2238
2016-04-21,148.789033991,147.4268,1.2013
2016-04-22,144.767708748,143.4423,1.1688
2016-04-25,143.530377904,142.2163,1.1588
2016-04-26,142.4477134155,141.1435,1.1501
2016-04-27,142.4477134155,141.1435,1.1501
2016-04-28,138.7357208835,137.4655,1.1201
2016-04-29,137.8077227505,136.546,1.1126
2016-05-03,137.96238910600002,136.6993,1.1139
2016-05-04,134.559729285,133.3278,1.0864
2016-05-05,137.96238910600002,136.6993,1.1139
2016-05-06,135.3330610625,134.094,1.0926
2016-05-09,135.797060129,134.5538,1.0964
2016-05-10,134.0957302185,132.868,1.0827
2016-05-11,136.5703919065,135.32,1.1026
2016-05-12,135.487727418,134.2473,1.0939
2016-05-13,132.8583993745,131.642,1.0727
2016-05-16,133.7863975075,132.5615,1.0802
2016-05-17,135.178394707,133.9408,1.0914
2016-05-18,133.1677320855,131.9485,1.0752
2016-05-19,131.3117358195,130.1095,1.0602
2016-05-20,131.3117358195,130.1095,1.0602
2016-05-23,129.91973862,128.7303,1.0489
2016-05-24,132.085067597,130.8758,1.0664
2016-05-25,135.797060129,134.5538,1.0964
