date,总市值,市盈率(TTM),市净率
2002-07-30,888.11,32.09,1.7
2002-08-13,877.54,31.7,1.68
2002-08-27,914.55,33.04,1.75
2002-09-10,877.54,31.7,1.68
2002-09-24,829.96,41.69,1.55
2002-10-08,798.24,40.09,1.49
2002-10-22,840.54,42.22,1.57
2002-11-05,856.4,43.01,1.6
2002-11-19,882.83,44.34,1.65
2002-12-03,898.69,45.14,1.68
2002-12-17,861.68,43.28,1.61
2002-12-31,845.82,42.48,1.58
2003-01-14,872.25,43.81,1.63
2003-01-28,856.4,43.01,1.6
2003-02-11,851.11,42.75,1.59
2003-02-25,851.11,42.75,1.59
2003-03-11,861.68,43.28,1.61
2003-03-25,877.54,44.08,1.64
2003-04-08,882.83,13.23,1.55
2003-04-22,819.39,12.28,1.44
2003-05-06,824.68,12.36,1.45
2003-05-20,840.54,12.6,1.48
2003-06-03,835.25,12.52,1.47
2003-06-17,845.82,12.68,1.49
2003-07-01,829.96,12.44,1.46
2003-07-15,829.96,12.44,1.46
2003-07-29,877.54,13.15,1.54
2003-08-12,898.69,13.47,1.58
2003-08-26,1046.71,15.69,1.84
2003-09-09,1067.85,16.0,1.88
2003-09-23,1089.0,17.37,1.9
2003-10-07,1311.02,20.91,2.29
2003-10-21,1506.62,24.03,2.63
2003-11-04,1448.47,23.1,2.52
2003-11-18,1490.76,23.78,2.6
2003-12-02,1548.91,24.7,2.7
2003-12-16,1480.19,23.61,2.58
2003-12-30,1538.34,24.53,2.68
2004-01-13,1543.63,24.62,2.69
2004-01-27,1564.77,24.96,2.73
2004-02-10,1585.92,25.29,2.76
2004-02-24,1638.78,26.14,2.86
2004-03-09,1607.06,25.63,2.8
2004-03-23,1564.77,24.96,2.73
2004-04-06,1585.92,19.92,2.63
2004-04-20,1522.48,19.12,2.53
2004-05-04,1427.33,17.92,2.37
2004-05-18,1237.02,15.53,2.05
2004-06-01,1443.18,18.12,2.39
2004-06-15,1379.75,17.33,2.29
2004-06-29,1385.03,17.39,2.3
2004-07-13,1369.18,17.19,2.27
2004-07-27,1395.61,17.53,2.32
2004-08-10,1379.75,17.33,2.29
2004-08-24,1443.18,18.12,2.39
2004-09-07,1522.48,14.46,2.44
2004-09-21,1517.19,14.41,2.43
2004-10-05,1517.19,14.41,2.43
2004-10-19,1490.76,14.15,2.39
2004-11-02,1517.19,14.41,2.43
2004-11-16,1527.77,14.51,2.45
2004-11-30,1543.63,14.66,2.47
