date,总市值,市盈率(TTM),市净率
2021-07-16,43.02,24.44,3.07
2021-07-18,43.02,24.44,3.07
2021-07-20,43.6,24.77,3.11
2021-07-22,49.18,27.94,3.5
2021-07-24,47.79,27.14,3.4
2021-07-26,47.09,26.75,3.36
2021-07-28,45.93,26.09,3.27
2021-07-30,48.83,27.74,3.48
2021-08-01,48.83,27.74,3.48
2021-08-03,53.48,30.38,3.81
2021-08-05,69.88,39.69,4.98
2021-08-07,68.83,39.1,4.9
2021-08-09,67.79,38.5,4.83
2021-08-11,77.11,43.8,5.49
2021-08-13,79.85,45.36,5.69
2021-08-15,79.85,45.36,5.69
2021-08-17,63.76,36.22,4.54
2021-08-19,72.34,41.09,5.15
2021-08-21,70.08,39.8,4.99
2021-08-23,71.51,40.62,5.09
2021-08-25,75.08,42.65,5.35
2021-08-27,73.65,41.83,5.25
2021-08-29,73.65,41.83,5.25
2021-08-31,78.06,35.83,5.09
2021-09-02,73.17,33.59,4.77
2021-09-04,74.6,34.24,4.87
2021-09-06,76.27,35.01,4.98
2021-09-08,74.84,34.35,4.88
2021-09-10,72.46,33.26,4.73
2021-09-12,72.46,33.26,4.73
2021-09-14,70.31,32.27,4.59
2021-09-16,71.27,32.71,4.65
2021-09-18,70.91,32.55,4.63
2021-09-20,65.31,29.98,4.26
2021-09-22,70.91,32.55,4.63
2021-09-24,73.89,33.91,4.82
2021-09-26,73.89,33.91,4.82
2021-09-28,72.7,33.37,4.74
2021-09-30,71.51,32.82,4.67
2021-10-02,71.51,32.82,4.67
2021-10-04,72.7,33.37,4.74
2021-10-06,71.03,32.6,4.63
2021-10-08,66.38,30.47,4.33
2021-10-10,66.38,30.47,4.33
2021-10-12,62.33,28.61,4.07
2021-10-14,62.33,28.61,4.07
2021-10-16,59.95,27.51,3.91
2021-10-18,58.87,27.02,3.84
2021-10-20,58.99,27.08,3.85
2021-10-22,59.35,27.24,3.87
2021-10-24,59.35,27.24,3.87
2021-10-26,64.36,29.54,4.2
2021-10-28,72.46,33.26,4.73
2021-10-30,79.85,36.65,5.21
2021-11-01,73.89,33.91,4.82
2021-11-03,76.27,35.01,4.98
2021-11-05,74.01,33.97,4.83
2021-11-07,74.01,33.97,4.83
2021-11-09,74.84,34.35,4.88
2021-11-11,74.01,33.97,4.83
2021-11-13,70.08,32.16,4.57
2021-11-15,70.08,32.16,4.57
2021-11-17,73.41,33.7,4.79
2021-11-19,72.82,33.42,4.75
2021-11-21,72.82,33.42,4.75
2021-11-23,74.6,34.24,4.87
2021-11-25,73.06,33.53,4.77
2021-11-27,73.53,33.75,4.8
2021-11-29,81.87,37.58,5.34
2021-12-01,98.92,45.4,6.45
2021-12-03,97.72,44.85,6.38
2021-12-05,97.72,44.85,6.38
2021-12-07,86.4,39.66,5.64
2021-12-09,94.63,43.43,6.17
2021-12-11,92.96,42.67,6.06
2021-12-13,93.55,42.94,6.1
2021-12-15,97.49,44.75,6.36
2021-12-17,102.25,46.93,6.67
2021-12-19,102.25,46.93,6.67
2021-12-21,99.63,45.73,6.5
2021-12-23,104.4,47.92,6.81
2021-12-25,111.43,51.15,7.27
2021-12-27,111.43,51.15,7.27
2021-12-29,116.67,53.55,7.61
2021-12-31,137.05,62.91,8.94
2022-01-02,137.05,62.91,8.94
2022-01-04,105.95,48.63,6.91
2022-01-06,100.58,46.17,6.56
2022-01-08,95.34,43.76,6.22
2022-01-10,95.34,43.76,6.22
2022-01-12,93.91,43.1,6.13
2022-01-14,82.83,38.02,5.4
2022-01-16,82.83,38.02,5.4
2022-01-18,82.71,37.96,5.4
2022-01-20,74.01,33.97,4.83
2022-01-22,73.29,33.64,4.78
2022-01-24,71.86,32.98,4.69
2022-01-26,72.82,33.42,4.75
2022-01-28,60.9,27.95,3.97
2022-01-30,60.9,27.95,3.97
2022-02-01,61.85,28.39,4.04
2022-02-03,61.85,28.39,4.04
2022-02-05,64.12,29.43,4.18
2022-02-07,64.59,29.65,4.21
2022-02-09,61.38,28.17,4.0
2022-02-11,60.66,27.84,3.96
2022-02-13,60.66,27.84,3.96
2022-02-15,63.16,28.99,4.12
2022-02-17,70.91,32.55,4.63
2022-02-19,71.51,32.82,4.67
2022-02-21,70.43,32.33,4.6
2022-02-23,71.86,32.98,4.69
2022-02-25,68.65,31.51,4.48
2022-02-27,68.65,31.51,4.48
2022-03-01,68.29,31.34,4.46
2022-03-03,63.88,29.32,4.17
2022-03-05,59.35,27.24,3.87
2022-03-07,59.59,27.35,3.89
2022-03-09,59.71,27.41,3.9
2022-03-11,56.85,26.09,3.71
2022-03-13,56.85,26.09,3.71
2022-03-15,47.79,21.94,3.12
2022-03-17,61.02,28.01,3.98
2022-03-19,61.14,28.06,3.99
2022-03-21,59.35,27.24,3.87
2022-03-23,59.71,27.41,3.9
2022-03-25,59.59,27.35,3.89
2022-03-27,59.59,27.35,3.89
2022-03-29,58.87,27.02,3.84
2022-03-31,55.3,27.9,2.08
2022-04-02,52.8,26.64,1.99
2022-04-04,53.63,27.06,2.02
2022-04-06,54.46,27.48,2.05
2022-04-08,51.48,25.98,1.94
2022-04-10,51.48,25.98,1.94
2022-04-12,52.44,26.46,1.98
2022-04-14,52.91,26.7,1.99
2022-04-16,52.91,26.7,1.99
2022-04-18,52.91,26.7,1.99
2022-04-20,52.56,26.52,1.98
2022-04-22,51.13,25.8,1.93
2022-04-24,51.13,25.8,1.93
2022-04-26,48.03,24.24,1.81
2022-04-28,47.67,24.06,1.8
2022-04-30,50.41,25.44,1.9
2022-05-02,50.41,25.44,1.9
2022-05-04,50.41,25.44,1.9
2022-05-06,47.79,24.12,1.8
2022-05-08,47.79,24.12,1.8
2022-05-10,47.79,24.12,1.8
2022-05-12,47.07,23.75,1.77
2022-05-14,47.07,23.75,1.77
2022-05-16,45.64,23.03,1.72
2022-05-18,45.88,23.15,1.73
2022-05-20,45.53,22.97,1.72
2022-05-22,45.53,22.97,1.72
2022-05-24,46.48,23.45,1.75
2022-05-26,49.46,24.96,1.86
2022-05-28,52.68,26.58,1.99
2022-05-30,57.09,28.81,2.15
2022-06-01,52.56,26.52,1.98
2022-06-03,52.8,26.64,1.99
2022-06-05,52.8,26.64,1.99
2022-06-07,50.05,25.26,1.89
2022-06-09,51.72,26.1,1.95
2022-06-11,50.41,25.44,1.9
2022-06-13,48.15,24.3,1.81
2022-06-15,47.67,24.06,1.8
2022-06-17,47.67,24.06,1.8
2022-06-19,47.67,24.06,1.8
2022-06-21,48.27,24.36,1.82
2022-06-23,46.72,23.57,1.76
2022-06-25,48.62,24.54,1.83
2022-06-27,47.79,24.12,1.8
2022-06-29,51.48,25.98,1.94
2022-07-01,50.05,25.26,1.89
2022-07-03,50.05,25.26,1.89
2022-07-05,47.43,23.93,1.79
2022-07-07,45.88,23.15,1.73
2022-07-09,47.31,23.87,1.78
