date,总市值,市盈率(TTM),市净率
2012-12-11,1527.26,20.52,3.13
2012-12-18,1605.9,21.57,3.29
2012-12-25,1629.08,21.88,3.34
2013-01-01,1658.78,22.28,3.4
2013-01-08,1824.23,24.5,3.74
2013-01-15,2019.38,27.13,4.14
2013-01-22,1981.2,26.61,4.06
2013-01-29,1947.26,26.16,4.0
2013-02-05,1930.29,25.93,3.96
2013-02-12,1947.26,26.16,4.0
2013-02-19,1955.75,26.27,4.01
2013-02-26,1887.87,25.36,3.87
2013-03-05,1938.78,26.04,3.98
2013-03-12,1883.63,25.3,3.86
2013-03-19,1815.75,24.39,3.73
2013-03-26,1777.57,21.1,3.65
2013-04-02,1718.17,20.39,3.53
2013-04-09,1663.02,19.74,3.41
2013-04-16,1658.78,19.69,3.4
2013-04-23,1646.05,19.54,3.38
2013-04-30,1722.41,20.44,2.14
2013-05-07,1760.6,20.9,2.18
2013-05-14,1730.9,20.54,2.15
2013-05-21,1701.2,20.19,2.11
2013-05-28,1696.96,20.14,2.1
2013-06-04,1637.57,19.44,2.03
2013-06-11,1527.26,18.13,1.89
2013-06-18,1535.75,18.23,1.9
2013-06-25,1425.45,16.92,1.77
2013-07-02,1472.11,17.47,1.83
2013-07-09,1425.45,16.92,1.77
2013-07-16,1489.08,17.67,1.85
2013-07-23,1531.51,18.18,1.9
2013-07-30,1489.08,17.67,1.85
2013-08-06,1489.08,17.67,1.85
2013-08-13,1561.2,18.53,1.94
2013-08-20,1523.02,18.08,1.89
2013-08-27,1612.11,13.59,2.0
2013-09-03,1612.11,13.59,2.0
2013-09-10,1641.81,13.84,2.04
2013-09-17,1646.05,13.87,2.04
2013-09-24,1607.87,13.55,1.8
2013-10-01,1544.23,13.02,1.73
2013-10-08,1607.87,13.55,1.8
2013-10-15,1595.14,13.44,1.79
2013-10-22,1582.41,13.34,1.77
2013-10-29,1518.78,12.8,1.7
2013-11-05,1565.45,13.19,1.76
2013-11-12,1539.99,12.98,1.73
2013-11-19,1612.11,13.59,1.81
2013-11-26,1667.26,14.05,1.87
2013-12-03,1726.66,14.55,1.94
2013-12-10,1650.29,13.91,1.85
2013-12-17,1637.57,13.8,1.84
2013-12-24,1612.11,13.59,1.81
2013-12-31,1590.9,13.41,1.78
2014-01-07,1518.78,12.8,1.7
2014-01-14,1523.02,12.84,1.71
2014-01-21,1501.81,12.66,1.68
2014-01-28,1429.69,12.05,1.6
2014-02-04,1391.51,11.73,1.56
2014-02-11,1446.66,12.19,1.62
2014-02-18,1472.11,12.41,1.65
2014-02-25,1429.69,12.05,1.6
2014-03-04,1391.51,11.73,1.56
2014-03-11,1344.84,11.33,1.51
2014-03-18,1306.66,11.01,1.46
2014-03-25,1366.05,11.51,1.53
2014-04-01,1370.29,13.27,1.54
2014-04-08,1378.78,13.35,1.55
2014-04-15,1319.39,12.77,1.48
2014-04-22,1319.39,12.77,1.48
2014-04-29,1251.51,12.12,1.37
2014-05-06,1247.27,12.08,1.37
2014-05-13,1251.51,12.12,1.37
2014-05-20,1276.96,12.36,1.4
2014-05-27,1298.17,12.57,1.43
2014-06-03,1319.39,12.77,1.45
2014-06-10,1340.6,12.98,1.47
2014-06-17,1315.14,12.73,1.44
2014-06-24,1289.69,12.49,1.42
2014-07-01,1298.17,12.57,1.43
2014-07-08,1327.87,12.86,1.46
2014-07-15,1327.87,12.86,1.46
2014-07-22,1361.81,13.18,1.5
2014-07-29,1472.11,14.25,1.62
2014-08-05,1429.69,13.84,1.57
2014-08-12,1412.72,13.68,1.55
2014-08-19,1412.72,13.68,1.55
2014-08-26,1408.48,15.54,1.55
2014-09-02,1370.29,15.12,1.51
2014-09-09,1518.78,16.76,1.67
2014-09-16,1412.72,15.59,1.55
2014-09-23,1399.99,15.45,1.38
2014-09-30,1344.84,14.84,1.33
2014-10-07,1374.54,15.17,1.36
2014-10-14,1344.84,14.84,1.33
2014-10-21,1349.08,14.89,1.33
2014-10-28,1378.78,15.21,1.36
2014-11-04,1442.42,15.92,1.43
2014-11-11,1455.14,16.06,1.44
2014-11-18,1429.69,15.78,1.41
2014-11-25,1472.11,16.24,1.46
2014-12-02,1595.14,17.6,1.58
2014-12-09,1527.26,16.85,1.51
2014-12-16,1506.05,16.62,1.49
2014-12-23,1544.23,17.04,1.53
2014-12-30,1535.75,16.95,1.52
2015-01-06,1599.38,17.65,1.58
2015-01-13,1624.84,17.93,1.61
2015-01-20,1544.23,17.04,1.53
2015-01-27,1616.35,17.84,1.6
2015-02-03,1624.84,17.93,1.61
2015-02-10,1573.93,17.37,1.56
2015-02-17,1599.38,17.65,1.58
2015-02-24,1641.81,18.12,1.62
2015-03-03,1641.81,18.12,1.62
2015-03-10,1599.38,17.65,1.58
2015-03-17,1646.05,18.16,1.63
2015-03-24,1688.47,18.63,1.67
2015-03-31,1671.51,10.06,1.65
2015-04-07,1692.72,10.19,1.67
2015-04-14,2193.32,13.2,2.17
2015-04-21,2227.26,13.4,2.2
2015-04-28,2278.17,13.71,1.94
2015-05-05,2307.87,13.89,1.97
2015-05-12,2363.02,14.22,2.01
2015-05-19,2379.99,14.32,2.03
2015-05-26,2435.14,14.65,2.07
2015-06-02,2320.59,13.96,1.98
2015-06-09,2172.11,13.07,1.85
2015-06-16,1951.5,11.74,1.66
2015-06-23,2125.44,12.79,1.81
2015-06-30,2104.23,12.66,1.79
2015-07-07,1781.81,10.72,1.52
2015-07-14,1836.96,11.05,1.57
2015-07-21,1845.44,11.11,1.57
2015-07-28,1692.72,10.19,1.44
2015-08-04,1696.96,10.21,1.45
2015-08-11,1764.84,10.62,1.5
2015-08-18,1671.51,10.06,1.42
2015-08-25,1480.6,8.91,1.26
2015-09-01,1459.39,5.96,1.24
2015-09-08,1565.45,6.39,1.33
2015-09-15,1578.17,6.44,1.34
2015-09-22,1637.57,6.69,1.18
2015-09-29,1573.93,6.43,1.13
2015-10-06,1684.23,6.88,1.21
2015-10-13,1713.93,7.0,1.23
2015-10-20,1769.08,7.22,1.27
2015-10-27,1773.32,7.24,1.27
2015-11-03,1743.63,7.12,1.25
2015-11-10,1752.11,7.15,1.26
2015-11-17,1722.41,7.03,1.24
2015-11-24,1747.87,7.14,1.26
2015-12-01,1713.93,7.0,1.23
2015-12-08,1663.02,6.79,1.19
2015-12-15,1595.14,6.51,1.15
2015-12-22,1671.51,6.82,1.2
2015-12-29,1654.54,6.75,1.19
2016-01-05,1569.69,6.41,1.13
2016-01-12,1391.51,5.68,1.0
2016-01-19,1357.57,5.54,0.98
2016-01-26,1268.48,5.18,0.91
2016-02-02,1259.99,5.14,0.91
2016-02-09,1221.81,4.99,0.88
2016-02-16,1204.84,4.92,0.87
2016-02-23,1230.3,5.02,0.88
2016-03-01,1226.05,5.01,0.88
2016-03-08,1285.45,5.25,0.92
2016-03-15,1323.63,5.4,0.95
2016-03-22,1366.05,5.58,0.98
2016-03-29,1332.11,5.71,0.96
2016-04-05,1361.81,5.84,0.98
2016-04-12,1361.81,5.84,0.98
2016-04-19,1425.45,6.11,1.03
2016-04-26,1366.05,5.86,0.99
2016-05-03,1268.48,5.44,0.92
2016-05-10,1264.23,5.42,0.91
2016-05-17,1272.72,5.46,0.92
2016-05-24,1259.99,5.4,0.91
2016-05-31,1319.39,5.66,0.95
2016-06-07,1361.81,5.84,0.98
2016-06-14,1272.72,5.46,0.92
2016-06-21,1310.9,5.62,0.95
2016-06-28,1247.27,5.35,0.9
2016-07-05,1247.27,5.35,0.9
2016-07-12,1255.75,5.38,0.91
2016-07-19,1285.45,5.51,0.93
2016-07-26,1281.2,5.49,0.92
2016-08-02,1272.72,5.46,0.92
2016-08-09,1319.39,5.66,0.95
2016-08-16,1395.75,5.98,1.01
2016-08-23,1366.05,5.86,0.99
2016-08-30,1340.6,7.93,0.95
2016-09-06,1408.48,8.33,1.0
2016-09-13,1366.05,8.08,0.97
2016-09-20,1383.02,8.18,0.98
2016-09-27,1370.29,8.11,0.97
2016-10-04,1344.84,7.96,0.95
2016-10-11,1349.08,7.98,0.95
2016-10-18,1332.11,7.88,0.94
2016-10-25,1340.6,7.93,0.95
2016-11-01,1310.9,7.76,0.93
2016-11-08,1306.66,7.73,0.92
2016-11-15,1272.72,7.53,0.9
2016-11-22,1327.87,7.86,0.94
2016-11-29,1366.05,8.08,0.97
2016-12-06,1366.05,8.08,0.97
2016-12-13,1370.29,8.11,0.97
2016-12-20,1302.42,7.71,0.92
2016-12-27,1276.96,7.55,0.9
2017-01-03,1306.66,7.73,0.92
2017-01-10,1306.66,7.73,0.92
2017-01-17,1285.45,7.61,0.91
2017-01-24,1285.45,7.61,0.91
2017-01-31,1289.69,7.63,0.91
2017-02-07,1319.39,7.81,0.93
2017-02-14,1374.54,8.13,0.97
2017-02-21,1370.29,8.11,0.97
2017-02-28,1353.33,8.01,0.96
2017-03-07,1340.6,7.93,0.95
2017-03-14,1366.05,8.08,0.97
2017-03-21,1421.2,8.41,1.0
2017-03-28,1378.78,8.66,0.98
2017-04-04,1370.29,8.6,0.97
2017-04-11,1349.08,8.47,0.96
2017-04-18,1332.11,8.37,0.94
2017-04-25,1349.08,8.47,0.96
2017-05-02,1353.33,8.5,0.96
2017-05-09,1344.84,8.44,0.95
2017-05-16,1383.02,8.68,0.98
2017-05-23,1412.72,8.87,1.0
2017-05-30,1421.2,8.92,1.01
2017-06-06,1408.48,8.84,1.0
2017-06-13,1391.51,8.74,0.99
2017-06-20,1378.78,8.66,0.98
2017-06-27,1404.23,8.82,1.0
2017-07-04,1399.99,8.79,0.99
2017-07-11,1552.72,9.75,1.1
2017-07-18,1544.23,9.7,1.1
