date,总市值,市盈率(TTM),市净率
2007-12-15,42.02,37.26,6.34
2007-12-26,44.93,39.84,6.78
2008-01-06,44.93,39.84,6.78
2008-01-17,36.05,31.96,5.44
2008-01-28,32.09,28.45,4.84
2008-02-08,31.46,27.9,4.75
2008-02-19,30.84,27.34,4.66
2008-03-01,5.83,5.17,0.88
2008-03-12,30.42,26.97,4.59
2008-03-23,29.8,26.42,4.5
2008-04-03,31.05,27.53,4.69
2008-04-14,33.55,29.75,5.06
2008-04-25,35.0,15.74,5.28
2008-05-06,34.38,15.45,1.74
2008-05-17,32.92,14.8,1.67
2008-05-28,35.42,15.92,1.8
2008-06-08,35.42,15.92,1.8
2008-06-19,32.92,14.8,1.67
2008-06-30,31.05,13.96,1.58
2008-07-11,31.25,14.05,1.59
2008-07-22,29.59,13.3,1.5
2008-08-02,27.5,12.36,1.4
2008-08-13,26.67,11.99,1.35
2008-08-24,26.88,12.08,1.36
2008-09-04,25.84,11.61,1.31
2008-09-15,27.09,12.18,1.37
2008-09-26,22.5,9.47,1.14
2008-10-07,21.25,8.95,1.02
2008-10-18,21.46,9.04,1.03
2008-10-29,13.13,5.53,0.63
2008-11-09,10.42,4.39,0.5
2008-11-20,9.79,4.12,0.47
2008-12-01,7.5,3.16,0.36
2008-12-12,8.02,3.38,0.39
2008-12-23,7.5,3.16,0.36
2009-01-03,6.77,2.85,0.33
2009-01-14,8.23,3.47,0.4
2009-01-25,7.5,3.16,0.36
2009-02-05,8.54,3.6,0.41
2009-02-16,8.33,3.51,0.4
2009-02-27,7.61,3.2,0.37
2009-03-10,7.5,3.16,0.36
2009-03-21,7.81,3.29,0.38
2009-04-01,8.54,3.6,0.41
2009-04-12,8.75,3.68,0.42
2009-04-23,11.67,8.52,0.56
2009-05-04,12.09,8.83,0.56
2009-05-15,14.59,10.65,0.68
2009-05-26,16.88,12.33,0.78
2009-06-06,16.25,11.87,0.75
2009-06-17,15.21,11.11,0.71
2009-06-28,14.59,10.65,0.68
2009-07-09,14.59,10.65,0.68
2009-07-20,15.21,11.11,0.71
2009-07-31,20.0,14.61,0.93
2009-08-11,20.21,14.76,0.94
2009-08-22,18.34,13.39,0.85
2009-09-02,17.29,12.63,0.8
2009-09-13,17.71,12.94,0.82
2009-09-24,17.5,12.52,0.81
2009-10-05,18.75,13.41,0.86
2009-10-16,17.29,12.37,0.8
2009-10-27,17.09,12.22,0.79
2009-11-07,17.92,12.81,0.83
2009-11-18,23.34,16.69,1.08
2009-11-29,28.13,20.12,1.3
2009-12-10,33.34,23.84,1.54
2009-12-21,27.92,19.97,1.29
2010-01-01,30.63,21.9,1.41
2010-01-12,32.09,22.95,1.48
2010-01-23,29.17,20.86,1.34
2010-02-03,24.59,17.58,1.13
2010-02-14,25.0,17.88,1.15
2010-02-25,26.25,18.77,1.21
2010-03-08,26.46,18.92,1.22
2010-03-19,30.0,21.46,1.38
2010-03-30,29.59,21.16,1.36
2010-04-10,30.0,21.46,1.38
2010-04-21,35.84,19.09,1.65
2010-05-02,37.92,20.2,1.66
2010-05-13,36.46,19.42,1.59
2010-05-24,32.3,17.2,1.41
2010-06-04,33.96,18.09,1.48
2010-06-15,33.34,17.76,1.46
2010-06-26,34.59,18.42,1.51
2010-07-07,33.34,17.76,1.46
2010-07-18,35.21,18.76,1.54
2010-07-29,33.75,17.98,1.48
2010-08-09,41.67,22.2,1.82
2010-08-20,42.71,22.75,1.87
2010-08-31,40.42,9.38,1.77
2010-09-11,50.01,11.6,2.19
2010-09-22,57.72,13.39,2.26
2010-10-03,55.01,12.76,2.16
2010-10-14,56.05,13.0,2.2
2010-10-25,63.34,14.69,2.48
2010-11-05,73.76,17.11,2.89
2010-11-16,70.01,16.24,2.74
2010-11-27,89.6,20.78,3.51
2010-12-08,103.76,24.07,4.07
2010-12-19,99.09,22.98,3.88
2010-12-30,96.99,22.5,3.8
2011-01-10,104.76,24.3,4.1
2011-01-21,98.67,22.89,3.87
2011-02-01,90.28,20.94,3.54
2011-02-12,98.04,22.74,3.84
2011-02-23,101.4,23.52,3.97
2011-03-06,104.97,24.35,4.11
2011-03-17,115.89,13.44,4.54
2011-03-28,136.46,15.82,5.35
2011-04-08,151.79,17.6,4.83
