date,总市值,市盈率(TTM),市净率
2015-12-01,2777.9955982994,42.7777,2.3573
2015-12-02,2854.404121631801,43.9543,2.4221
2015-12-03,2876.2351282982,44.2904,2.4407
2015-12-04,2816.1998599656,43.366,2.3897
2015-12-07,2783.4533499659997,42.8617,2.3619
2015-12-08,2772.537846632801,42.6936,2.3527
2015-12-09,2750.7068399664004,42.3575,2.3341
2015-12-10,2674.298316634,41.1809,2.2693
2015-12-11,2589.7031658017,39.8782,2.1975
2015-12-14,2573.3299108019,39.6261,2.1836
2015-12-15,2570.6010349686,39.5841,2.1813
2015-12-16,2592.432041635,39.9202,2.1998
2015-12-17,2627.9074274679,40.4665,2.2299
2015-12-18,2630.6363033012008,40.5085,2.2322
2015-12-21,2666.1116891341,41.0548,2.2623
2015-12-22,2647.009558301,40.7607,2.2461
2015-12-23,2677.0271924673,41.2229,2.2716
2015-12-24,2685.2138199672,41.349,2.2786
2015-12-28,2633.3651791345,40.5506,2.2346
2015-12-29,2647.009558301,40.7607,2.2461
2015-12-30,2633.3651791345,40.5506,2.2346
2015-12-31,2614.2630483014,40.2564,2.2184
2016-01-04,2477.8192566364,38.1553,2.1026
2016-01-05,2365.9353474710997,36.4325,2.0076
2016-01-06,2379.5797266376003,36.6426,2.0192
2016-01-07,2256.7803141391,34.7516,1.915
2016-01-08,2262.2380658057,34.8357,1.9196
2016-01-11,2144.8964049738,33.0287,1.8201
2016-01-12,2084.8611366412,32.1043,1.7691
2016-01-13,2098.5055158077,32.3144,1.7807
2016-01-14,2041.1991233084,31.4319,1.7321
2016-01-15,1959.3328483094,30.1713,1.6626
2016-01-18,2011.1814891421,30.9697,1.7066
2016-01-19,2103.9632674742998,32.3984,1.7853
2016-01-20,1972.9772274759,30.3814,1.6742
2016-01-21,1882.9243249770002,28.9947,1.5978
2016-01-22,1975.7061033092002,30.4234,1.6765
2016-01-25,1992.0793583089999,30.6755,1.6904
2016-01-26,1850.1778149774,28.4904,1.57
2016-01-27,1847.4489391441,28.4484,1.5677
2016-01-28,1866.5510699772,28.7426,1.5839
2016-01-29,1959.3328483094,30.1713,1.6626
2016-02-01,1962.0617241426999,30.2133,1.6649
2016-02-02,1951.1462208095002,30.0452,1.6557
2016-02-03,1937.5018416429998,29.8351,1.6441
2016-02-04,1967.5194758092998,30.2974,1.6696
2016-02-05,1934.7729658097,29.7931,1.6418
2016-02-11,1869.2799458104998,28.7846,1.5862
2016-02-12,1833.8045599776,28.2383,1.5561
2016-02-15,1910.21308331,29.4149,1.6209
2016-02-16,1921.1285866432002,29.583,1.6302
2016-02-17,1910.21308331,29.4149,1.6209
2016-02-18,2019.3681166420001,31.0958,1.7135
2016-02-19,2008.4526133088,30.9277,1.7043
2016-02-22,2016.6392408087,31.0537,1.7112
2016-02-23,2030.2836199751998,31.2638,1.7228
2016-02-24,2002.9948616422,30.8436,1.6997
2016-02-25,1964.790599976,30.2553,1.6672
2016-02-26,1992.0793583089999,30.6755,1.6904
2016-02-29,1937.5018416429998,29.8351,1.6441
2016-03-01,1972.9772274759,30.3814,1.6742
2016-03-02,2033.0124958085,31.3059,1.7251
2016-03-03,2024.8258683085999,31.1798,1.7182
2016-03-04,2049.3857508082997,31.558,1.739
2016-03-07,2046.656874975,31.516,1.7367
2016-03-08,2016.6392408087,31.0537,1.7112
2016-03-09,1989.3504824757001,30.6335,1.6881
2016-03-10,1981.1638549758,30.5075,1.6811
2016-03-11,2188.5584183066,33.7011,1.8571
2016-03-14,2229.4915558060998,34.3314,1.8919
2016-03-15,2177.6429149734,33.533,1.8479
2016-03-16,2109.4210191409,32.4825,1.79
2016-03-17,2169.4562874735,33.4069,1.8409
2016-03-18,2177.6429149734,33.533,1.8479
2016-03-21,2194.0161699732002,33.7851,1.8617
2016-03-22,2188.5584183066,33.7011,1.8571
2016-03-23,2123.0653983074,32.6926,1.8015
2016-03-24,2071.2167574747,31.8942,1.7575
2016-03-29,2131.2520258073,15.108,1.8426
2016-03-30,2073.9456333079997,14.7017,1.7931
2016-03-31,2131.2520258073,15.108,1.8426
2016-04-01,2093.0477641411,14.8372,1.8096
2016-04-05,2027.5547441419,14.3729,1.753
2016-04-06,2049.3857508082997,14.5276,1.7719
2016-04-07,2052.1146266416,14.547,1.7742
2016-04-08,2095.7766399744,14.8565,1.812
2016-04-11,2112.1498949742,14.9726,1.8261
2016-04-12,2131.2520258073,15.108,1.8426
2016-04-13,2237.678183306,15.8624,1.9347
2016-04-14,2202.2027974731,15.6109,1.904
2016-04-15,2199.4739216398,15.5916,1.9016
2016-04-18,2188.5584183066,15.5142,1.8922
2016-04-19,2224.0338041395003,15.7657,1.9229
2016-04-20,2194.0161699732002,15.5529,1.8969
2016-04-21,2194.0161699732002,15.5529,1.8969
2016-04-22,2163.9985358069002,15.3401,1.8709
2016-04-25,2109.4210191409,14.9532,1.8238
2016-04-26,2098.5055158077,14.8758,1.8143
2016-04-27,2095.7766399744,14.731,1.7696
2016-04-28,2079.4033849745997,14.6159,1.7557
