date,总市值,市盈率(TTM),市净率
2019-04-27,801.28,16.88,1.01
2019-04-30,796.27,13.58,0.96
2019-05-03,813.8,13.88,0.98
2019-05-06,783.75,13.37,0.94
2019-05-09,768.73,13.11,0.92
2019-05-12,801.28,13.67,0.96
2019-05-15,836.33,14.26,1.0
2019-05-18,846.35,14.43,1.02
2019-05-21,808.79,13.79,0.97
2019-05-24,793.77,13.54,0.95
2019-05-27,781.25,13.32,0.94
2019-05-30,773.73,13.2,0.93
2019-06-02,766.22,13.07,0.92
2019-06-05,763.72,13.03,0.92
2019-06-08,761.21,12.98,0.91
2019-06-11,788.76,13.45,0.95
2019-06-14,761.21,12.98,0.91
2019-06-17,756.21,12.9,0.91
2019-06-20,786.25,13.41,0.94
2019-06-23,771.23,13.15,0.93
2019-06-26,683.59,11.66,0.82
2019-06-29,676.08,11.53,0.81
2019-07-02,683.59,11.66,0.82
2019-07-05,658.55,11.23,0.79
2019-07-08,651.04,11.1,0.78
2019-07-11,653.54,11.15,0.78
2019-07-14,663.56,11.32,0.8
2019-07-17,661.05,11.27,0.79
2019-07-20,673.57,11.49,0.81
2019-07-23,661.05,11.27,0.79
2019-07-26,651.04,11.1,0.78
2019-07-29,648.53,11.06,0.78
2019-08-01,646.03,11.02,0.78
2019-08-04,620.99,10.59,0.75
2019-08-07,565.9,9.65,0.68
2019-08-10,558.39,9.52,0.67
2019-08-13,548.37,9.35,0.66
2019-08-16,533.35,9.1,0.64
2019-08-19,573.41,9.78,0.69
2019-08-22,563.4,9.61,0.68
2019-08-25,560.89,9.57,0.67
2019-08-28,553.38,9.44,0.66
2019-08-31,545.87,9.07,0.6
2019-09-03,548.37,9.11,0.6
2019-09-06,595.95,9.9,0.65
2019-09-09,598.45,9.94,0.65
2019-09-12,583.43,9.69,0.64
2019-09-15,600.96,9.98,0.66
2019-09-18,583.43,9.69,0.64
2019-09-21,560.89,9.32,0.61
2019-09-24,548.37,9.11,0.6
2019-09-27,540.86,8.98,0.59
2019-09-30,540.86,8.98,0.59
2019-10-03,548.37,9.11,0.6
2019-10-06,533.35,8.86,0.58
2019-10-09,550.88,9.15,0.6
2019-10-12,575.92,9.57,0.63
2019-10-15,570.91,9.48,0.62
2019-10-18,573.41,9.52,0.63
2019-10-21,580.93,9.65,0.63
2019-10-24,573.41,9.52,0.63
2019-10-27,578.42,9.61,0.63
2019-10-30,573.41,9.23,0.63
2019-11-02,555.89,8.95,0.61
2019-11-05,563.4,9.07,0.62
2019-11-08,553.38,8.9,0.61
2019-11-11,548.37,8.82,0.6
2019-11-14,523.33,8.42,0.58
2019-11-17,523.33,8.42,0.58
2019-11-20,520.83,8.38,0.57
2019-11-23,520.83,8.38,0.57
2019-11-26,523.33,8.42,0.58
2019-11-29,538.36,8.66,0.59
2019-12-02,535.85,8.62,0.59
2019-12-05,525.84,8.46,0.58
2019-12-08,533.35,8.58,0.59
2019-12-11,525.84,8.46,0.58
2019-12-14,535.85,8.62,0.59
2019-12-17,580.93,9.35,0.64
