date,总市值,市盈率(TTM),市净率
2023-12-06,145.83,38.58,4.46
2023-12-07,147.77,39.09,4.52
2023-12-08,144.86,38.32,4.43
2023-12-09,144.86,38.32,4.43
2023-12-10,144.86,38.32,4.43
2023-12-11,146.41,38.73,4.48
2023-12-12,147.38,38.99,4.51
2023-12-13,146.8,38.83,4.49
2023-12-14,147.58,39.04,4.52
2023-12-15,151.27,40.02,4.63
2023-12-16,151.27,40.02,4.63
2023-12-17,151.27,40.02,4.63
2023-12-18,148.74,39.35,4.55
2023-12-19,161.19,42.64,4.93
2023-12-20,181.02,47.89,5.54
2023-12-21,197.55,52.26,6.04
2023-12-22,205.91,54.47,6.3
2023-12-23,205.91,54.47,6.3
2023-12-24,205.91,54.47,6.3
2023-12-25,205.91,54.47,6.3
2023-12-26,205.91,54.47,6.3
2023-12-27,200.47,53.03,6.13
2023-12-28,192.3,50.87,5.88
2023-12-29,200.08,52.93,6.12
2023-12-30,200.08,52.93,6.12
2023-12-31,200.08,52.93,6.12
2024-01-01,200.08,52.93,6.12
2024-01-02,227.3,60.13,6.95
2024-01-03,229.24,60.64,7.01
2024-01-04,211.94,56.06,6.48
2024-01-05,225.55,59.67,6.9
2024-01-06,225.55,59.67,6.9
2024-01-07,225.55,59.67,6.9
2024-01-08,228.85,60.54,7.0
2024-01-09,229.44,60.69,7.02
2024-01-10,233.33,61.72,7.14
2024-01-11,235.46,62.29,7.2
2024-01-12,233.13,61.67,7.13
2024-01-13,233.13,61.67,7.13
2024-01-14,233.13,61.67,7.13
2024-01-15,229.24,60.64,7.01
2024-01-16,231.58,61.26,7.09
2024-01-17,231.38,61.21,7.08
2024-01-18,228.66,60.49,7.0
2024-01-19,224.96,59.51,6.88
2024-01-20,224.96,59.51,6.88
2024-01-21,224.96,59.51,6.88
2024-01-22,213.49,56.48,6.53
2024-01-23,207.47,54.88,6.35
2024-01-24,207.66,54.93,6.35
2024-01-25,208.05,55.04,6.37
2024-01-26,204.16,54.01,6.25
2024-01-27,204.16,54.01,6.25
2024-01-28,204.16,54.01,6.25
2024-01-29,229.05,60.59,7.01
2024-01-30,207.66,54.93,6.35
2024-01-31,181.6,48.04,5.56
2024-02-01,163.33,43.21,5.0
2024-02-02,150.11,39.71,4.59
2024-02-03,150.11,39.71,4.59
2024-02-04,150.11,39.71,4.59
2024-02-05,146.22,38.68,4.47
2024-02-06,154.97,40.99,4.74
2024-02-07,167.22,44.23,5.12
2024-02-08,176.16,46.6,5.39
2024-02-09,194.44,51.44,5.95
2024-02-10,194.44,51.44,5.95
2024-02-11,194.44,51.44,5.95
2024-02-12,194.44,51.44,5.95
2024-02-13,194.44,51.44,5.95
2024-02-14,196.38,51.95,6.01
2024-02-15,200.66,53.08,6.14
2024-02-16,205.33,54.32,6.28
2024-02-17,205.33,54.32,6.28
2024-02-18,205.33,54.32,6.28
2024-02-19,192.88,51.02,5.9
2024-02-20,196.19,51.9,6.0
2024-02-21,199.49,52.77,6.1
2024-02-22,201.44,53.29,6.16
2024-02-23,198.33,52.46,6.07
2024-02-24,198.33,52.46,6.07
2024-02-25,198.33,52.46,6.07
2024-02-26,194.44,51.44,5.95
2024-02-27,194.44,51.44,5.95
2024-02-28,196.77,52.05,6.02
2024-02-29,200.27,52.98,6.13
2024-03-01,189.38,50.1,5.79
2024-03-02,189.38,50.1,5.79
2024-03-03,189.38,50.1,5.79
2024-03-04,194.63,51.49,5.96
2024-03-05,190.35,50.36,5.82
2024-03-06,190.55,50.41,5.83
2024-03-07,180.05,47.63,5.51
2024-03-08,176.94,46.81,5.41
2024-03-09,176.94,46.81,5.41
2024-03-10,176.94,46.81,5.41
2024-03-11,170.91,45.21,5.23
2024-03-12,165.08,43.67,5.05
2024-03-13,162.94,43.1,4.99
2024-03-14,158.27,41.87,4.84
2024-03-15,169.16,44.75,5.18
2024-03-16,169.16,44.75,5.18
2024-03-17,169.16,44.75,5.18
2024-03-18,167.22,44.23,5.12
2024-03-19,167.8,44.39,5.13
2024-03-20,175.19,46.34,5.36
2024-03-21,187.83,49.69,5.75
2024-03-22,179.08,47.37,5.48
2024-03-23,179.08,47.37,5.48
2024-03-24,179.08,47.37,5.48
2024-03-25,188.22,-9.61,4.32
2024-03-26,196.58,-10.04,4.51
2024-03-27,199.49,-10.18,4.58
2024-03-28,206.88,-10.56,4.74
2024-03-29,206.88,-10.56,4.74
2024-03-30,206.88,-10.56,4.74
2024-03-31,206.88,-10.56,4.74
2024-04-01,206.88,-10.56,4.74
2024-04-02,184.91,-9.44,4.24
2024-04-03,196.77,-10.05,4.51
2024-04-04,196.77,-10.05,4.51
2024-04-05,200.66,-10.24,4.6
2024-04-06,200.66,-10.24,4.6
2024-04-07,200.66,-10.24,4.6
2024-04-08,200.66,-10.24,4.6
2024-04-09,196.58,-10.04,4.51
2024-04-10,193.66,-9.89,4.44
2024-04-11,196.77,-10.05,4.51
2024-04-12,195.41,-9.98,4.48
2024-04-13,195.41,-9.98,4.48
2024-04-14,195.41,-9.98,4.48
2024-04-15,191.72,-9.79,4.4
2024-04-16,187.63,-9.58,4.3
2024-04-17,189.19,-9.66,4.34
2024-04-18,182.58,-9.32,4.19
2024-04-19,193.66,-9.89,4.44
2024-04-20,193.66,-9.89,4.44
2024-04-21,193.66,-9.89,4.44
2024-04-22,189.77,-9.69,4.35
2024-04-23,194.05,-9.91,4.45
2024-04-24,194.63,-9.94,4.46
2024-04-25,186.66,-9.53,4.28
2024-04-26,196.38,-10.03,4.5
2024-04-27,196.38,-10.03,4.5
2024-04-28,196.38,-10.03,4.5
2024-04-29,204.74,-10.45,4.7
2024-04-30,202.22,-10.32,4.64
2024-05-01,202.22,-10.32,4.64
2024-05-02,201.24,-10.27,4.62
2024-05-03,201.24,-10.27,4.62
2024-05-04,201.24,-10.27,4.62
2024-05-05,201.24,-10.27,4.62
2024-05-06,198.13,-10.11,4.54
2024-05-07,194.24,-9.92,4.45
2024-05-08,195.6,-9.99,4.49
2024-05-09,195.22,-9.97,4.48
2024-05-10,198.52,-10.13,4.55
2024-05-11,198.52,-10.13,4.55
2024-05-12,198.52,-10.13,4.55
2024-05-13,187.83,-9.59,4.31
2024-05-14,186.66,-9.53,4.28
2024-05-15,186.66,-9.53,4.28
2024-05-16,187.83,-9.59,4.31
2024-05-17,190.94,-9.75,4.38
2024-05-18,190.94,-9.75,4.38
2024-05-19,190.94,-9.75,4.38
2024-05-20,194.44,-9.93,4.46
2024-05-21,188.6,-9.63,4.33
2024-05-22,196.38,-10.03,4.5
2024-05-23,193.85,-9.9,4.45
2024-05-24,194.83,-9.95,4.47
2024-05-25,194.83,-9.95,4.47
2024-05-26,194.83,-9.95,4.47
2024-05-27,193.66,-9.89,4.44
2024-05-28,195.41,-9.98,4.48
2024-05-29,198.33,-10.12,4.55
2024-05-30,195.99,-10.01,4.49
2024-05-31,206.1,-10.52,4.73
2024-06-01,206.1,-10.52,4.73
2024-06-02,206.1,-10.52,4.73
2024-06-03,206.88,-10.56,4.74
2024-06-04,205.13,-10.47,4.7
2024-06-05,207.66,-10.6,4.76
2024-06-06,208.44,-10.64,4.78
2024-06-07,209.99,-10.72,4.82
2024-06-08,209.99,-10.72,4.82
2024-06-09,209.99,-10.72,4.82
2024-06-10,209.99,-10.72,4.82
2024-06-11,219.13,-11.19,5.03
2024-06-12,211.94,-10.82,4.86
2024-06-13,209.8,-10.71,4.81
2024-06-14,209.6,-10.7,4.81
2024-06-15,209.6,-10.7,4.81
2024-06-16,209.6,-10.7,4.81
2024-06-17,212.13,-10.83,4.86
2024-06-18,208.83,-10.66,4.79
2024-06-19,212.33,-10.84,4.87
2024-06-20,199.69,-10.19,4.58
2024-06-21,212.71,-10.86,4.88
2024-06-22,212.71,-10.86,4.88
2024-06-23,212.71,-10.86,4.88
2024-06-24,207.85,-10.61,4.77
2024-06-25,206.3,-10.53,4.73
2024-06-26,203.97,-10.41,4.68
2024-06-27,206.69,-10.55,4.74
2024-06-28,207.66,-10.6,4.76
2024-06-29,207.66,-10.6,4.76
2024-06-30,207.66,-10.6,4.76
2024-07-01,207.66,-10.6,4.76
2024-07-02,199.1,-10.16,4.57
2024-07-03,204.55,-10.44,4.69
2024-07-04,206.1,-10.52,4.73
2024-07-05,205.91,-10.51,4.72
2024-07-06,205.91,-10.51,4.72
2024-07-07,205.91,-10.51,4.72
2024-07-08,197.94,-10.1,4.54
2024-07-09,202.02,-10.31,4.63
2024-07-10,198.33,-10.12,4.55
2024-07-11,207.85,-10.61,4.77
2024-07-12,195.8,-10.0,4.49
2024-07-13,195.8,-10.0,4.49
2024-07-14,195.8,-10.0,4.49
2024-07-15,184.72,-9.43,4.24
2024-07-16,178.88,-9.13,4.1
2024-07-17,177.52,-9.06,4.07
2024-07-18,195.02,-9.96,4.47
2024-07-19,196.58,-10.04,4.51
2024-07-20,196.58,-10.04,4.51
2024-07-21,196.58,-10.04,4.51
2024-07-22,196.19,-10.02,4.5
2024-07-23,196.19,-10.02,4.5
2024-07-24,188.02,-9.6,4.31
2024-07-25,202.8,-10.35,4.65
2024-07-26,197.94,-10.1,4.54
2024-07-27,197.94,-10.1,4.54
2024-07-28,197.94,-10.1,4.54
2024-07-29,196.77,-10.05,4.51
2024-07-30,196.77,-10.05,4.51
2024-07-31,194.24,-9.92,4.45
2024-08-01,192.69,-9.84,4.42
2024-08-02,195.99,-10.01,4.49
2024-08-03,195.99,-10.01,4.49
2024-08-04,195.99,-10.01,4.49
2024-08-05,184.13,-9.4,4.22
2024-08-06,182.77,-9.33,4.19
2024-08-07,178.88,-9.13,4.1
2024-08-08,179.08,-9.14,4.11
2024-08-09,188.22,-9.61,4.32
2024-08-10,188.22,-9.61,4.32
2024-08-11,188.22,-9.61,4.32
2024-08-12,188.41,-9.62,4.32
2024-08-13,185.88,-9.49,4.26
2024-08-14,188.22,-9.61,4.32
2024-08-15,187.24,-9.56,4.29
2024-08-16,187.44,-9.57,4.3
2024-08-17,187.44,-9.57,4.3
2024-08-18,187.44,-9.57,4.3
2024-08-19,188.22,-9.61,4.32
2024-08-20,186.85,-9.54,4.29
2024-08-21,185.3,-9.46,4.25
2024-08-22,184.33,-9.41,4.23
2024-08-23,180.83,7.6,2.89
2024-08-24,180.83,7.6,2.89
2024-08-25,180.83,7.6,2.89
2024-08-26,179.47,7.54,2.86
2024-08-27,174.02,7.31,2.78
2024-08-28,167.99,7.06,2.68
2024-08-29,165.27,6.94,2.64
2024-08-30,169.16,7.11,2.7
2024-08-31,169.16,7.11,2.7
2024-09-01,169.16,7.11,2.7
2024-09-02,170.72,7.17,2.72
2024-09-03,173.44,7.29,2.77
2024-09-04,185.1,7.78,2.95
2024-09-05,211.74,8.9,3.38
2024-09-06,211.74,8.9,3.38
2024-09-07,211.74,8.9,3.38
2024-09-08,211.74,8.9,3.38
2024-09-09,199.69,8.39,3.19
2024-09-10,185.69,7.8,2.96
2024-09-11,172.27,7.24,2.75
2024-09-12,163.52,6.87,2.61
2024-09-13,161.38,6.78,2.58
2024-09-14,161.38,6.78,2.58
2024-09-15,161.38,6.78,2.58
2024-09-16,168.77,7.09,2.69
2024-09-17,168.97,7.1,2.7
2024-09-18,168.97,7.1,2.7
2024-09-19,170.33,7.16,2.72
2024-09-20,172.86,7.26,2.76
2024-09-21,172.86,7.26,2.76
2024-09-22,172.86,7.26,2.76
2024-09-23,170.72,7.17,2.72
2024-09-24,174.99,7.35,2.79
2024-09-25,171.69,7.21,2.74
2024-09-26,170.33,7.16,2.72
2024-09-27,177.91,7.47,2.84
2024-09-28,177.91,7.47,2.84
2024-09-29,177.91,7.47,2.84
2024-09-30,185.3,7.78,2.96
2024-10-01,185.3,7.78,2.96
2024-10-02,173.63,7.29,2.77
2024-10-03,161.77,6.8,2.58
2024-10-04,166.83,7.01,2.66
2024-10-05,166.83,7.01,2.66
2024-10-06,166.83,7.01,2.66
2024-10-07,167.41,7.03,2.67
2024-10-08,164.88,6.93,2.63
2024-10-09,155.55,6.53,2.48
2024-10-10,159.44,6.7,2.54
2024-10-11,159.44,6.7,2.54
2024-10-12,159.44,6.7,2.54
2024-10-13,159.44,6.7,2.54
2024-10-14,150.69,6.33,2.41
2024-10-15,144.86,6.09,2.31
2024-10-16,149.72,6.29,2.39
2024-10-17,144.27,6.06,2.3
2024-10-18,144.66,6.08,2.31
2024-10-19,144.66,6.08,2.31
2024-10-20,144.66,6.08,2.31
2024-10-21,144.08,6.05,2.3
2024-10-22,143.69,6.04,2.29
2024-10-23,142.72,6.0,2.28
2024-10-24,142.91,6.0,2.28
2024-10-25,142.52,5.99,2.27
2024-10-26,142.52,5.99,2.27
2024-10-27,142.52,5.99,2.27
2024-10-28,143.88,6.04,2.3
2024-10-29,143.88,6.04,2.3
2024-10-30,145.44,6.11,2.32
2024-10-31,146.41,6.15,2.34
2024-11-01,147.77,6.21,2.36
2024-11-02,147.77,6.21,2.36
2024-11-03,147.77,6.21,2.36
2024-11-04,143.3,6.02,2.29
2024-11-05,143.69,6.04,2.29
2024-11-06,142.33,5.98,2.27
2024-11-07,140.58,5.91,2.24
2024-11-08,140.19,5.89,2.24
2024-11-09,140.19,5.89,2.24
2024-11-10,140.19,5.89,2.24
2024-11-11,140.58,5.91,2.24
2024-11-12,137.27,5.77,2.19
2024-11-13,133.0,5.59,2.12
2024-11-14,134.94,5.67,2.15
2024-11-15,134.75,5.66,2.15
2024-11-16,134.75,5.66,2.15
2024-11-17,134.75,5.66,2.15
2024-11-18,137.08,5.76,2.19
2024-11-19,143.88,6.04,2.3
2024-11-20,143.11,6.01,2.28
2024-11-21,140.38,5.9,2.24
2024-11-22,139.8,5.87,2.23
2024-11-23,139.8,5.87,2.23
2024-11-24,139.8,5.87,2.23
2024-11-25,138.25,5.81,2.21
2024-11-26,136.5,5.73,2.18
2024-11-27,137.66,5.78,2.2
2024-11-28,141.55,5.95,2.26
2024-11-29,143.11,6.01,2.28
2024-11-30,143.11,6.01,2.28
2024-12-01,143.11,6.01,2.28
