date,总市值,市盈率(TTM),市净率
2018-02-13,7.82,6.9347,3.6805
2018-02-14,10.488,9.3007,4.9362
2018-02-15,10.672,9.4638,5.0228
2018-02-20,11.408,10.1165,5.3692
2018-02-21,11.04,9.7902,5.196
2018-02-22,10.304,9.1375,4.8496
2018-02-23,10.304,9.1375,4.8496
2018-02-26,9.936,8.8112,4.6764
2018-02-27,9.384,8.3217,4.4166
2018-02-28,9.752,8.648,4.5898
2018-03-01,9.752,8.648,4.5898
2018-03-02,9.384,8.3217,4.4166
2018-03-05,9.108,8.0769,4.2867
2018-03-06,9.108,8.0769,4.2867
2018-03-07,8.74,7.7506,4.1135
2018-03-08,9.108,8.0769,4.2867
2018-03-09,8.832,7.8321,4.1568
2018-03-12,9.384,8.3217,4.4166
2018-03-13,9.384,8.3217,4.4166
2018-03-14,9.2,8.1585,4.33
2018-03-15,9.108,8.0769,4.2867
2018-03-16,9.108,8.0769,4.2867
2018-03-19,8.924,7.9137,4.2001
2018-03-20,8.832,7.8321,4.1568
2018-03-21,8.648,7.669,4.0702
2018-03-22,9.016,7.9953,4.2434
2018-03-23,9.384,8.3217,4.4166
2018-03-26,9.2,8.1585,4.33
2018-03-27,9.108,8.0769,4.2867
2018-03-28,8.924,7.9137,4.2001
2018-03-29,8.924,7.9137,4.2001
2018-04-03,8.74,7.7506,4.1135
2018-04-04,8.556,7.5874,4.0269
2018-04-06,8.648,7.669,4.0702
2018-04-09,8.74,7.7506,4.1135
2018-04-10,8.74,7.7506,4.1135
2018-04-11,8.648,7.669,4.0702
2018-04-12,8.464,7.5058,3.9836
2018-04-13,8.556,7.5874,4.0269
2018-04-16,8.464,7.5058,3.9836
2018-04-17,8.464,7.5058,3.9836
2018-04-18,8.188,7.2611,3.8537
2018-04-19,8.096,7.1795,3.8104
2018-04-20,7.636,6.7715,3.5939
2018-04-23,7.636,6.7715,3.5939
2018-04-24,7.82,6.9347,3.6805
2018-04-25,7.636,6.7715,3.5939
2018-04-26,8.096,7.1795,3.8104
2018-04-27,8.28,7.3426,3.897
2018-04-30,8.188,7.2611,3.8537
2018-05-02,7.82,6.9347,3.6805
2018-05-03,7.912,7.0163,3.7238
2018-05-04,7.82,6.9347,3.6805
2018-05-07,7.728,6.8531,3.6372
2018-05-08,7.82,6.9347,3.6805
2018-05-09,8.096,7.1795,3.8104
2018-05-10,8.464,7.5058,3.9836
2018-05-11,8.28,7.3426,3.897
2018-05-14,8.464,7.5058,3.9836
2018-05-15,8.096,7.1795,3.8104
2018-05-16,8.372,7.4242,3.9403
2018-05-17,8.188,7.2611,3.8537
2018-05-18,8.096,7.1795,3.8104
2018-05-21,8.188,7.2611,3.8537
2018-05-23,8.188,7.2611,3.8537
2018-05-24,8.464,7.5058,3.9836
2018-05-25,8.188,7.2611,3.8537
2018-05-28,8.096,7.1795,3.8104
2018-05-29,8.004,7.0979,3.7671
2018-05-30,7.82,6.9347,3.6805
2018-05-31,7.912,7.0163,3.7238
2018-06-01,7.82,6.9347,3.6805
2018-06-04,7.636,6.7715,3.5939
2018-06-05,8.096,7.1795,3.8104
2018-06-06,8.096,7.1795,3.8104
2018-06-07,8.096,7.1795,3.8104
