date,总市值,市盈率(TTM),市净率
2010-11-04,2758.08,19.19,2.14
2010-11-13,2818.3,19.61,2.19
2010-11-22,2764.1,19.23,2.14
2010-12-01,2758.08,19.19,2.14
2010-12-10,2679.79,18.65,2.08
2010-12-19,2691.83,18.73,2.09
2010-12-28,2637.64,18.35,2.05
2011-01-06,2685.81,18.69,2.08
2011-01-15,2577.42,17.93,2.0
2011-01-24,2637.64,18.35,2.05
2011-02-02,2607.53,18.14,2.02
2011-02-11,2703.88,18.81,2.1
2011-02-20,2625.59,18.27,2.04
2011-03-01,2727.97,13.01,2.12
2011-03-10,2854.43,13.61,2.21
2011-03-19,2721.94,12.98,2.11
2011-03-28,2878.52,13.72,1.9
2011-04-06,2992.93,14.27,1.97
2011-04-15,3017.02,14.39,1.99
2011-04-24,3221.77,15.36,2.12
2011-05-03,3143.48,14.99,2.07
2011-05-12,3227.79,15.39,2.13
2011-05-21,3191.66,15.22,2.1
2011-05-30,3306.08,15.76,2.18
2011-06-08,3300.06,15.73,2.17
2011-06-17,3113.37,14.84,2.05
2011-06-26,3245.86,15.48,2.14
2011-07-05,3324.14,15.85,2.19
2011-07-14,3203.7,15.28,2.11
2011-07-23,3239.84,15.45,2.13
2011-08-01,3559.0,15.47,2.34
2011-08-10,3053.15,13.27,2.01
2011-08-19,3119.4,13.56,1.9
2011-08-28,3059.18,13.3,1.86
2011-09-06,3155.53,13.72,1.92
2011-09-15,2968.85,12.9,1.81
2011-09-24,2703.88,11.75,1.64
2011-10-03,2601.5,11.31,1.58
2011-10-12,2920.67,12.69,1.78
2011-10-21,2770.12,12.04,1.68
2011-10-30,2902.6,12.62,1.77
2011-11-08,2986.91,12.98,1.82
2011-11-17,2860.45,12.43,1.74
2011-11-26,2848.41,12.38,1.73
2011-12-05,2896.58,12.59,1.76
2011-12-14,2836.36,12.33,1.72
2011-12-23,2908.63,12.64,1.77
2012-01-01,2920.67,12.69,1.78
2012-01-10,2890.56,12.56,1.76
2012-01-19,3089.29,13.43,1.88
2012-01-28,3179.62,13.82,1.93
2012-02-06,3107.35,13.51,1.89
2012-02-15,3233.81,14.06,1.97
2012-02-24,3408.45,27.35,2.07
2012-03-04,3516.85,28.22,2.14
2012-03-13,3330.17,26.72,2.03
2012-03-22,3342.21,26.82,2.03
2012-03-31,3426.52,27.49,2.06
2012-04-09,3390.39,27.2,2.04
2012-04-18,3330.17,26.72,2.01
2012-04-27,3251.88,26.09,1.96
2012-05-06,3396.41,27.25,2.05
2012-05-15,3227.79,25.9,1.94
2012-05-24,2998.96,24.06,1.81
2012-06-02,3041.11,24.4,1.83
2012-06-11,3137.46,25.17,1.89
2012-06-20,3155.53,25.32,1.9
2012-06-29,3191.66,25.61,1.92
2012-07-08,3354.25,26.91,2.02
2012-07-17,3324.14,26.67,2.0
2012-07-26,3227.79,25.9,1.94
2012-08-04,3221.77,23.98,1.94
2012-08-13,3245.86,24.16,1.96
2012-08-22,3227.79,24.03,1.81
2012-08-31,3209.73,23.89,1.8
2012-09-09,3384.36,25.19,1.89
2012-09-18,3480.72,25.91,1.95
2012-09-27,3474.69,25.86,1.94
2012-10-06,3607.18,26.85,2.02
2012-10-15,3546.96,26.4,1.98
2012-10-24,3757.73,27.97,2.1
2012-11-02,3829.99,28.51,2.14
2012-11-11,3637.29,27.07,2.04
2012-11-20,3583.09,26.67,2.01
2012-11-29,3673.42,27.34,2.06
2012-12-08,3613.2,26.89,2.02
2012-12-17,3811.93,28.37,2.13
2012-12-26,3637.29,27.07,2.04
2013-01-04,3721.6,27.7,2.08
2013-01-13,3607.18,26.85,2.02
2013-01-22,3613.2,26.89,2.02
2013-01-31,3715.57,27.66,2.08
2013-02-09,3811.93,28.37,2.13
2013-02-18,3781.82,28.15,2.12
2013-02-27,3956.45,16.91,2.21
2013-03-08,4070.87,17.4,2.28
2013-03-17,4155.18,17.76,2.33
2013-03-26,4058.83,17.35,1.96
2013-04-04,4143.14,17.71,2.0
2013-04-13,3998.61,17.09,1.93
2013-04-22,3992.59,17.06,1.93
2013-05-01,4149.16,17.73,2.01
2013-05-10,4335.84,18.53,2.1
2013-05-19,4227.44,18.07,2.04
2013-05-28,4245.51,18.15,2.05
2013-06-06,3962.48,16.94,1.92
2013-06-15,3980.54,17.01,1.92
2013-06-24,3811.93,16.29,1.84
2013-07-03,3866.12,16.52,1.87
2013-07-12,4167.22,17.81,2.01
2013-07-21,4161.2,17.78,2.01
2013-07-30,4396.06,16.14,2.12
2013-08-08,4221.42,15.5,2.04
2013-08-17,4365.95,16.03,2.07
2013-08-26,4143.14,15.21,1.96
2013-09-04,4209.38,15.45,2.0
2013-09-13,4233.47,15.54,2.01
2013-09-22,4468.32,16.4,2.12
