date,总市值,市盈率(TTM),市净率
2026-06-22,206.71,636.06,51.55
2026-06-23,194.33,597.94,48.46
2026-06-24,139.36,428.8,34.75
2026-06-25,147.87,455.01,36.88
2026-06-26,143.93,442.86,35.89
2026-06-27,143.93,442.86,35.89
2026-06-28,143.93,442.86,35.89
2026-06-29,135.87,418.08,33.88
2026-06-30,140.13,431.18,34.95
2026-07-01,140.13,431.18,34.95
2026-07-02,125.19,385.21,31.22
2026-07-03,138.2,425.23,34.46
2026-07-04,138.2,425.23,34.46
2026-07-05,138.2,425.23,34.46
2026-07-06,125.03,384.73,31.18
2026-07-07,131.23,403.79,32.72
2026-07-08,133.16,409.74,33.21
2026-07-09,131.15,403.55,32.71
2026-07-10,127.59,392.59,31.82
2026-07-11,127.59,392.59,31.82
2026-07-12,127.59,392.59,31.82
2026-07-13,116.13,357.33,28.96
2026-07-14,111.33,342.57,27.76
2026-07-15,114.12,351.14,28.46
2026-07-16,118.84,365.67,29.64
2026-07-17,106.92,328.99,26.66
2026-07-18,106.92,328.99,26.66
2026-07-19,106.92,328.99,26.66
2026-07-20,106.07,326.37,26.45
2026-07-21,115.05,354.0,28.69
2026-07-22,109.16,335.89,27.22
2026-07-23,115.43,355.19,28.79
2026-07-24,113.27,348.52,28.25
2026-07-25,113.27,348.52,28.25
2026-07-26,113.27,348.52,28.25
2026-07-27,113.19,348.28,28.23
2026-07-28,99.02,304.69,24.69
2026-07-29,99.87,307.31,24.91
2026-07-30,101.34,311.83,25.27
2026-07-31,126.43,389.02,31.53
2026-08-01,126.43,389.02,31.53
2026-08-02,126.43,389.02,31.53
2026-08-03,153.68,472.87,38.32
2026-08-04,159.33,490.26,39.73
2026-08-05,164.29,505.51,40.97
2026-08-06,165.22,508.37,41.2
2026-08-07,170.33,524.09,42.47
2026-08-08,170.33,524.09,42.47
2026-08-09,170.33,524.09,42.47
2026-08-10,168.0,516.94,41.9
2026-08-11,162.27,499.32,40.47
2026-08-12,156.24,480.73,38.96
2026-08-13,168.0,516.94,41.9
2026-08-14,168.78,519.33,42.09
2026-08-15,168.78,519.33,42.09
2026-08-16,168.78,519.33,42.09
2026-08-17,175.9,541.24,43.86
2026-08-18,170.33,524.09,42.47
2026-08-19,154.53,475.49,38.54
2026-08-20,158.09,486.45,39.42
2026-08-21,161.5,496.93,40.27
2026-08-22,161.5,496.93,40.27
2026-08-23,161.5,496.93,40.27
2026-08-24,192.0,590.79,47.88
2026-08-25,212.29,653.21,52.94
2026-08-26,200.83,617.95,50.08
2026-08-27,197.73,608.42,49.31
2026-08-28,185.35,599.63,18.48
2026-08-29,185.35,599.63,18.48
2026-08-30,185.35,599.63,18.48
2026-08-31,222.2,718.85,22.16
2026-09-01,212.91,688.79,21.23
2026-09-02,204.08,660.24,20.35
2026-09-03,208.26,673.77,20.77
2026-09-04,212.29,686.79,21.17
2026-09-05,212.29,686.79,21.17
2026-09-06,212.29,686.79,21.17
2026-09-07,183.64,594.12,18.31
2026-09-08,163.2,527.99,16.27
