date,总市值,市盈率(TTM),市净率
2006-09-29,1590.11,35.61,5.0
2006-10-11,1725.89,38.65,5.43
2006-10-23,1787.63,40.03,5.62
2006-11-04,1855.25,41.55,5.83
2006-11-16,2193.37,49.12,6.9
2006-11-28,2072.83,46.42,6.52
2006-12-10,2213.96,49.58,6.96
2006-12-22,2372.73,53.13,7.46
2007-01-03,2537.38,56.82,7.98
2007-01-15,2460.93,55.11,7.74
2007-01-27,2528.56,56.62,7.95
2007-02-08,2543.26,56.95,8.0
2007-02-20,2540.32,56.89,7.99
2007-03-04,2231.6,49.97,7.02
2007-03-16,2255.12,50.5,7.09
2007-03-28,2331.56,52.21,7.33
2007-04-09,2440.35,54.65,7.67
2007-04-21,2828.45,41.83,8.89
2007-05-03,2837.73,41.96,5.17
2007-05-15,3014.17,44.57,5.49
2007-05-27,2931.83,43.36,5.34
2007-06-08,3043.57,45.01,5.54
2007-06-20,3462.62,51.21,6.31
2007-07-02,3499.38,51.75,6.37
2007-07-14,4138.97,61.21,7.54
2007-07-26,4146.32,61.32,7.55
2007-08-07,4013.99,59.36,7.31
2007-08-19,3741.98,35.97,6.82
2007-08-31,4308.21,41.41,7.09
2007-09-12,4205.28,40.42,6.92
2007-09-24,4749.32,45.65,7.81
2007-10-06,4999.28,48.05,8.22
2007-10-18,5778.58,55.55,9.51
2007-10-30,5778.58,55.55,9.51
2007-11-11,5050.75,48.55,8.31
2007-11-23,4719.91,45.37,7.76
2007-12-05,5418.34,52.08,8.91
2007-12-17,4616.99,44.38,7.59
2007-12-29,4683.15,45.02,7.7
2008-01-10,4734.62,45.51,7.79
2008-01-22,3771.52,36.25,6.2
2008-02-03,4271.45,41.06,7.03
2008-02-15,4219.98,40.56,6.94
2008-02-27,3984.72,38.3,6.55
2008-03-10,3573.02,34.35,5.88
2008-03-22,3271.59,20.1,5.38
2008-04-03,4403.78,27.05,7.24
2008-04-15,4219.98,25.92,6.94
2008-04-27,4675.8,22.08,5.64
2008-05-09,4418.87,20.87,5.33
2008-05-21,4448.28,21.01,5.37
2008-06-02,4110.07,19.41,4.96
2008-06-14,3639.5,17.19,4.39
2008-06-26,3595.39,16.98,4.34
2008-07-08,3529.22,16.67,4.26
2008-07-20,3926.25,18.54,4.74
2008-08-01,4146.83,19.58,5.0
2008-08-13,3610.09,17.05,4.36
2008-08-25,3823.32,15.03,4.61
2008-09-06,3440.99,13.52,4.15
2008-09-18,2744.36,10.79,3.11
2008-09-30,2679.65,10.53,3.04
2008-10-12,2026.65,7.97,2.3
2008-10-24,1667.79,6.56,1.89
2008-11-05,1982.53,7.16,2.08
2008-11-17,1935.46,6.99,2.03
2008-11-29,1829.57,6.61,1.92
2008-12-11,2441.39,8.82,2.56
2008-12-23,2097.24,7.57,2.2
2009-01-04,2179.6,7.87,2.29
2009-01-16,1811.92,6.54,1.9
2009-01-28,1700.15,6.14,1.78
2009-02-09,2044.3,7.38,2.14
2009-02-21,1756.04,6.34,1.84
2009-03-05,1773.69,6.41,1.86
2009-03-17,1961.94,7.09,2.06
2009-03-29,2123.72,7.67,2.23
2009-04-10,2126.66,7.68,2.23
2009-04-22,2179.61,7.87,2.29
2009-05-04,2247.26,10.45,2.41
2009-05-16,2626.7,12.22,2.82
2009-05-28,2369.29,11.02,2.54
2009-06-09,2449.92,11.39,2.63
2009-06-21,2573.96,11.97,2.76
2009-07-03,3395.6,15.79,3.64
2009-07-15,3166.17,14.72,3.4
2009-07-27,3430.01,15.95,3.68
2009-08-08,3322.95,15.45,3.57
2009-08-20,3449.14,16.04,3.7
2009-09-01,3219.71,17.64,3.37
2009-09-13,3468.26,19.0,3.63
2009-09-25,3326.77,18.22,3.48
2009-10-07,3399.43,18.62,3.56
2009-10-19,3594.45,19.69,3.76
2009-10-31,3890.8,22.62,3.92
2009-11-12,4082.01,23.73,4.11
2009-11-24,4158.49,24.18,4.19
2009-12-06,4024.65,23.4,4.05
2009-12-18,3739.77,21.74,3.77
2009-12-30,3793.31,22.05,3.82
2010-01-11,3948.17,22.95,3.98
2010-01-23,3548.58,20.63,3.57
2010-02-04,3655.65,21.25,3.68
2010-02-16,3632.7,21.12,3.66
2010-02-28,3655.65,21.25,3.68
2010-03-12,3812.11,22.16,3.84
2010-03-24,4216.07,24.51,4.25
2010-04-05,4649.76,27.03,4.68
2010-04-17,4285.11,20.69,4.31
2010-04-29,4060.72,17.91,3.02
2010-05-11,3823.38,16.86,2.84
2010-05-23,3836.32,16.92,2.85
2010-06-04,3970.1,17.51,2.95
2010-06-16,3983.04,17.57,2.96
2010-06-28,4164.29,18.37,3.1
2010-07-10,4177.23,18.42,3.11
2010-07-22,4336.9,19.13,3.23
2010-08-03,4574.24,20.17,3.4
2010-08-15,4380.05,19.32,3.26
2010-08-27,4211.75,15.85,3.13
2010-09-08,4311.01,16.23,3.21
2010-09-20,4302.38,16.2,3.2
2010-10-02,4315.32,16.24,3.02
2010-10-14,4908.68,18.48,3.43
2010-10-26,4941.04,18.6,3.45
2010-11-07,5038.14,16.9,3.27
2010-11-19,4541.88,15.24,2.95
2010-12-01,4423.2,14.84,2.87
2010-12-13,4401.63,14.76,2.86
2010-12-25,4168.6,13.98,2.7
2011-01-06,4390.84,14.73,2.85
2011-01-18,4267.85,14.32,2.77
2011-01-30,3952.83,13.26,2.56
2011-02-11,3862.21,12.96,2.51
2011-02-23,3952.83,13.26,2.56
2011-03-07,4315.32,14.48,2.8
2011-03-19,4390.84,14.73,2.85
2011-03-31,4649.76,15.35,3.02
2011-04-12,4509.51,14.89,2.93
2011-04-24,4638.97,15.32,2.95
2011-05-06,4276.48,12.56,2.52
2011-05-18,4229.02,12.42,2.49
2011-05-30,4190.18,12.31,2.47
2011-06-11,3939.89,11.57,2.32
2011-06-23,3918.31,11.51,2.31
2011-07-05,4073.66,11.97,2.4
2011-07-17,3883.79,11.41,2.29
2011-07-29,3991.67,11.73,2.35
2011-08-10,3409.1,10.02,2.01
2011-08-22,3318.48,9.75,1.96
2011-09-03,3443.63,9.19,2.03
2011-09-15,3232.18,8.62,1.91
2011-09-27,2882.63,7.69,1.65
2011-10-09,2438.16,6.51,1.39
2011-10-21,2839.48,7.58,1.62
2011-11-02,3327.11,8.08,1.76
2011-11-14,3387.53,8.23,1.8
2011-11-26,2947.36,7.16,1.56
2011-12-08,3478.15,8.45,1.84
2011-12-20,3348.69,8.13,1.77
2012-01-01,3387.53,8.23,1.8
2012-01-13,3655.08,8.88,1.94
2012-01-25,3767.28,9.15,2.0
2012-02-06,3926.94,9.54,2.08
2012-02-18,3827.69,9.3,2.03
2012-03-01,3741.38,9.09,1.98
2012-03-13,3650.76,8.87,1.93
2012-03-25,3331.43,8.09,1.77
2012-04-06,3430.68,7.7,1.82
2012-04-18,3542.88,7.95,1.74
2012-04-30,3633.5,7.56,1.66
2012-05-12,3301.22,6.87,1.51
2012-05-24,3158.82,6.57,1.44
2012-06-05,3089.77,6.43,1.41
2012-06-17,3184.71,6.63,1.46
2012-06-29,3119.98,6.49,1.43
2012-07-11,2956.0,6.15,1.35
2012-07-23,2930.1,6.1,1.34
2012-08-04,3055.25,6.36,1.4
2012-08-16,3050.93,6.35,1.4
2012-08-28,2981.89,5.94,1.36
2012-09-09,2731.6,5.44,1.25
2012-09-21,2809.27,5.6,1.28
2012-10-03,2848.11,5.68,1.28
2012-10-15,3115.66,6.21,1.4
2012-10-27,3184.71,6.35,1.43
2012-11-08,3072.51,5.91,1.32
2012-11-20,3003.46,5.78,1.29
2012-12-02,3201.97,6.16,1.37
2012-12-14,3594.66,6.91,1.54
2012-12-26,3551.51,6.83,1.52
2013-01-07,3857.9,7.42,1.65
2013-01-19,3991.67,7.68,1.71
2013-01-31,4008.93,7.71,1.72
2013-02-12,3801.8,7.31,1.63
2013-02-24,3637.82,7.0,1.56
2013-03-08,3711.18,7.14,1.59
2013-03-20,3590.35,6.9,1.54
2013-04-01,3547.19,6.35,1.52
2013-04-13,3340.06,5.98,1.43
2013-04-25,3447.94,6.18,1.39
2013-05-07,3620.55,6.27,1.36
2013-05-19,3594.66,6.22,1.35
2013-05-31,3383.21,5.86,1.27
2013-06-12,3046.62,5.27,1.15
2013-06-24,2710.02,4.69,1.02
2013-07-06,2796.33,4.84,1.05
2013-07-18,2848.11,4.93,1.07
2013-07-30,2813.59,4.87,1.06
2013-08-11,2753.18,4.77,1.04
2013-08-23,3025.04,5.0,1.14
2013-09-04,3115.66,5.15,1.17
2013-09-16,3563.12,5.89,1.34
2013-09-28,3538.58,5.85,1.33
2013-10-10,3722.45,6.16,1.4
2013-10-22,3833.42,6.34,1.44
2013-11-03,3873.77,6.14,1.19
2013-11-15,3863.68,6.13,1.19
2013-11-27,4171.36,6.62,1.29
2013-12-09,4085.61,6.48,1.26
2013-12-21,4080.57,6.47,1.26
2014-01-02,4100.75,6.5,1.26
2014-01-14,3747.67,5.94,1.16
2014-01-26,3465.21,5.5,1.07
2014-02-07,3434.94,5.45,1.06
2014-02-19,3712.36,5.89,1.14
2014-03-03,3374.42,5.35,1.04
2014-03-15,3152.48,5.0,0.97
2014-03-27,3445.03,5.46,1.06
2014-04-08,3697.23,5.62,1.14
2014-04-20,3535.82,5.37,1.09
2014-05-02,3434.94,5.08,0.96
2014-05-14,3500.51,5.17,0.98
2014-05-26,3535.82,5.23,0.99
2014-06-07,3702.27,5.47,1.04
2014-06-19,3813.24,5.63,1.07
2014-07-01,3853.59,5.69,1.08
2014-07-13,3722.45,5.5,1.04
2014-07-25,3919.16,5.79,1.1
2014-08-06,3924.21,5.8,1.1
2014-08-18,3883.86,5.74,1.09
2014-08-30,3737.58,5.3,1.05
2014-09-11,3672.01,5.21,1.03
2014-09-23,3530.78,5.01,0.99
2014-10-05,3394.59,4.82,0.94
2014-10-17,3364.33,4.77,0.93
2014-10-29,3556.0,4.85,0.93
2014-11-10,3672.01,5.01,0.96
2014-11-22,3661.92,5.0,0.96
2014-12-04,4287.37,5.85,1.13
2014-12-16,4171.36,5.69,1.09
2014-12-28,4650.54,6.35,1.22
2015-01-09,4801.86,6.56,1.26
2015-01-21,4590.01,6.27,1.2
2015-02-02,4347.9,5.94,1.14
2015-02-14,4579.92,6.25,1.2
2015-02-26,4494.18,6.14,1.18
2015-03-10,4312.59,5.89,1.13
2015-03-22,4721.16,6.66,1.24
2015-04-03,4973.35,7.02,1.31
2015-04-15,5914.05,8.34,1.55
2015-04-27,6027.54,8.5,1.58
2015-05-09,5762.73,7.84,1.38
2015-05-21,5813.17,7.91,1.39
2015-06-02,6229.3,8.48,1.49
2015-06-14,6317.57,8.6,1.51
2015-06-26,5598.81,7.62,1.34
2015-07-08,4867.43,6.63,1.16
2015-07-20,5346.61,7.28,1.28
2015-08-01,5056.58,6.88,1.21
2015-08-13,5220.51,7.11,1.25
2015-08-25,4262.15,5.75,1.02
2015-09-06,4504.26,6.08,1.08
2015-09-18,4781.68,6.45,1.14
2015-09-30,4716.11,6.37,1.12
2015-10-12,5081.8,6.86,1.21
2015-10-24,5233.12,7.06,1.24
2015-11-05,5334.0,7.47,1.25
2015-11-17,5081.8,7.12,1.2
2015-11-29,4660.63,6.53,1.1
2015-12-11,4413.47,6.18,1.04
2015-12-23,4645.5,6.51,1.09
2016-01-04,4413.47,6.18,1.04
2016-01-16,3853.59,5.4,0.91
2016-01-28,3697.23,5.18,0.87
2016-02-09,3556.0,4.98,0.84
2016-02-21,3530.78,4.95,0.83
2016-03-04,4141.1,5.8,0.97
2016-03-16,3964.56,5.55,0.93
2016-03-28,4055.35,5.68,0.95
2016-04-09,4030.13,5.85,0.94
2016-04-21,4352.95,6.32,1.01
2016-05-03,4236.93,6.0,0.93
2016-05-15,4040.22,5.72,0.89
2016-05-27,4015.0,5.69,0.88
2016-06-08,4272.24,6.05,0.94
2016-06-20,4065.44,5.76,0.89
2016-07-02,4373.12,6.19,0.96
2016-07-14,4398.34,6.23,0.97
2016-07-26,4272.24,6.05,0.94
2016-08-07,4307.55,6.1,0.95
2016-08-19,4766.55,6.8,1.08
2016-08-31,4761.51,6.79,1.08
2016-09-12,4827.08,6.88,1.09
2016-09-24,4968.31,7.08,1.12
2016-10-06,5033.88,7.18,1.14
2016-10-18,4847.25,6.91,1.1
2016-10-30,4700.98,6.6,1.02
2016-11-11,4620.28,6.49,1.0
2016-11-23,4716.11,6.62,1.02
2016-12-05,4852.3,6.81,1.05
2016-12-17,4695.94,6.59,1.02
2016-12-29,4524.44,6.35,0.98
2017-01-10,4731.24,6.64,1.03
2017-01-22,4771.59,6.7,1.04
2017-02-03,4847.25,6.8,1.05
2017-02-15,5371.83,7.54,1.17
2017-02-27,5233.12,7.35,1.14
2017-03-11,5233.12,7.35,1.14
2017-03-23,5308.78,7.45,1.15
2017-04-04,5195.29,7.49,1.16
2017-04-16,5195.29,7.49,1.16
2017-04-28,5094.41,7.1,1.08
2017-05-10,5119.63,7.13,1.08
2017-05-22,5535.76,7.71,1.17
2017-06-03,5901.44,8.22,1.25
2017-06-15,5497.93,7.66,1.16
2017-06-27,5977.1,8.33,1.26
2017-07-09,5813.17,8.1,1.23
2017-07-21,6241.91,8.7,1.32
2017-08-02,6859.8,9.56,1.45
2017-08-14,6393.23,8.91,1.35
2017-08-26,7212.88,9.47,1.49
2017-09-07,7149.83,9.39,1.48
2017-09-19,7074.17,9.29,1.46
2017-10-01,6922.85,9.09,1.43
2017-10-13,7364.19,9.67,1.52
2017-10-25,7780.32,10.21,1.61
2017-11-06,7465.07,9.23,1.45
2017-11-18,7893.81,9.76,1.53
2017-11-30,7717.27,9.54,1.5
2017-12-12,7742.49,9.57,1.5
2017-12-24,7792.93,9.63,1.51
2018-01-05,8221.67,10.16,1.59
2018-01-17,9003.48,11.13,1.75
2018-01-29,9268.29,11.46,1.8
2018-02-10,8221.67,10.16,1.59
2018-02-22,8486.48,10.49,1.65
2018-03-06,8385.6,10.36,1.63
2018-03-18,8536.92,10.55,1.66
2018-03-30,8108.18,9.66,1.52
2018-04-11,8637.8,10.29,1.62
2018-04-23,8082.96,9.63,1.51
2018-05-05,8221.67,9.04,1.43
2018-05-17,8536.92,9.39,1.48
2018-05-29,8183.84,9.0,1.42
2018-06-10,8209.06,9.03,1.42
2018-06-22,7515.51,8.27,1.3
2018-07-04,6809.36,7.49,1.18
2018-07-16,7099.39,7.81,1.23
2018-07-28,7792.93,8.57,1.35
2018-08-09,7767.71,8.54,1.35
2018-08-21,7313.76,8.04,1.27
2018-09-02,7591.17,8.46,1.37
2018-09-14,7275.93,8.11,1.31
2018-09-26,7994.69,8.91,1.44
2018-10-08,7490.29,8.35,1.35
2018-10-20,7477.68,8.33,1.35
2018-11-01,7805.54,8.72,1.4
