date,总市值,市盈率(TTM),市净率
2005-06-18,1333.88,15.88,5.59
2005-06-30,1333.88,15.88,5.59
2005-07-12,1320.54,15.72,5.53
2005-07-24,1429.08,17.01,5.99
2005-08-05,1637.11,19.49,6.86
2005-08-17,1646.16,19.6,6.89
2005-08-29,1564.75,18.63,6.55
2005-09-10,1628.07,13.98,3.68
2005-09-22,1537.62,13.2,3.47
2005-10-04,1646.16,14.13,3.72
2005-10-16,1564.75,13.43,3.54
2005-10-28,1537.62,13.2,3.47
2005-11-09,1537.62,13.2,3.47
2005-11-21,1519.53,13.05,3.43
2005-12-03,1582.84,13.59,3.58
2005-12-15,1483.35,12.73,3.35
2005-12-27,1519.53,13.05,3.43
2006-01-08,1646.16,14.13,3.72
2006-01-20,1799.92,15.45,4.07
2006-02-01,1908.45,16.38,4.31
2006-02-13,2089.35,17.94,4.72
2006-02-25,2053.17,17.63,4.64
2006-03-09,2188.84,18.79,4.95
2006-03-21,2215.98,14.75,5.01
2006-04-02,2469.23,16.43,4.48
2006-04-14,2387.83,15.89,4.33
2006-04-26,2532.55,16.85,4.59
2006-05-08,2876.25,19.14,5.21
2006-05-20,2604.91,17.34,4.72
2006-06-01,2360.7,15.71,4.28
2006-06-13,2188.84,14.57,3.97
2006-06-25,2342.61,15.59,4.25
2006-07-07,2677.26,17.82,4.85
2006-07-19,2469.23,16.43,4.48
2006-07-31,2528.93,16.83,4.58
2006-08-12,2633.85,17.53,4.78
2006-08-24,2499.99,16.64,4.53
2006-09-05,2514.46,15.74,4.42
2006-09-17,2322.71,14.54,4.08
2006-09-29,2268.44,14.2,3.99
2006-10-11,2286.53,14.31,4.02
2006-10-23,2550.64,15.97,4.48
2006-11-04,2489.13,15.58,4.37
2006-11-16,2688.12,16.83,4.72
2006-11-28,2648.32,16.58,4.65
2006-12-10,2869.01,17.96,5.04
2006-12-22,3234.42,20.25,5.68
2007-01-03,3498.53,21.9,6.15
2007-01-15,3509.39,21.97,6.17
2007-01-27,3487.68,21.83,6.13
2007-02-08,3672.19,22.99,6.45
2007-02-20,3663.15,22.93,6.44
2007-03-04,3487.68,21.83,6.13
2007-03-16,3614.31,22.62,6.35
2007-03-28,3447.88,19.84,5.19
2007-04-09,3599.83,20.71,5.42
2007-04-21,3690.28,21.24,5.55
2007-05-03,3636.01,20.92,5.47
2007-05-15,3844.04,22.12,5.78
2007-05-27,3925.45,22.59,5.91
2007-06-08,4431.96,25.5,6.67
2007-06-20,4848.02,27.9,7.29
2007-07-02,4938.47,28.42,7.43
2007-07-14,5779.63,33.26,8.7
2007-07-26,5680.14,32.69,8.55
2007-08-07,5001.78,28.78,7.53
2007-08-19,4504.32,22.9,6.78
2007-08-31,6114.29,31.08,8.43
2007-09-12,6738.38,34.25,9.29
2007-09-24,8348.36,42.44,11.5
2007-10-06,8140.33,41.38,11.22
2007-10-18,10193.43,51.82,14.05
2007-10-30,10173.54,51.72,14.02
2007-11-11,9208.89,46.81,12.69
2007-11-23,8095.08,41.15,11.16
2007-12-05,9566.91,48.63,13.18
2007-12-17,8900.61,45.25,12.27
2007-12-29,9198.95,46.76,12.68
2008-01-10,9417.74,47.87,12.98
2008-01-22,7657.5,38.93,10.55
2008-02-03,8154.74,41.45,11.24
2008-02-15,8343.7,42.41,11.5
2008-02-27,8134.85,41.35,11.21
2008-03-10,7299.49,37.11,10.06
2008-03-22,5877.38,26.74,8.1
2008-04-03,6553.63,29.82,4.73
2008-04-15,6762.47,30.77,4.88
2008-04-27,7528.22,30.27,5.19
2008-05-09,6583.46,26.47,4.53
2008-05-21,7229.88,29.07,4.98
2008-06-02,7229.88,29.07,4.98
2008-06-14,6295.06,25.31,4.34
2008-06-26,6106.11,24.55,4.21
2008-07-08,5678.49,22.83,3.91
2008-07-20,6145.89,24.71,4.23
2008-08-01,5728.21,23.03,3.95
2008-08-13,4644.23,18.67,3.2
2008-08-25,5061.91,20.35,3.49
2008-09-06,4892.85,17.18,3.18
2008-09-18,3488.64,12.25,2.27
2008-09-30,3679.58,12.92,2.39
2008-10-12,2704.99,9.5,1.76
2008-10-24,2187.86,7.68,1.42
2008-11-05,3035.16,9.64,1.86
2008-11-17,2585.65,8.21,1.58
2008-11-29,2883.99,9.16,1.76
2008-12-11,3588.09,11.39,2.2
2008-12-23,3023.22,9.6,1.85
2009-01-04,3460.79,10.99,2.12
2009-01-16,3066.98,9.74,1.88
2009-01-28,2979.47,9.46,1.82
2009-02-09,3719.36,11.81,2.28
2009-02-21,3269.85,10.38,2.0
2009-03-05,2856.15,9.07,1.75
2009-03-17,3206.21,10.18,1.96
2009-03-29,3663.67,12.13,2.19
2009-04-10,3987.87,13.2,2.39
2009-04-22,3997.81,13.23,2.39
2009-05-04,4713.84,14.95,2.67
2009-05-16,4614.39,14.64,2.62
2009-05-28,5051.96,16.03,2.87
2009-06-09,5181.25,16.44,2.94
2009-06-21,5002.24,15.87,2.84
2009-07-03,5767.99,18.3,3.27
2009-07-15,5350.31,16.97,3.04
2009-07-27,6354.73,20.16,3.61
2009-08-08,6374.62,20.22,3.62
2009-08-20,6126.0,19.43,3.48
2009-09-01,6145.89,18.85,3.48
2009-09-13,6732.64,20.65,3.81
2009-09-25,6851.97,21.01,3.88
2009-10-07,6861.92,21.04,3.89
2009-10-19,7050.87,21.62,3.99
2009-10-31,7100.59,20.88,3.79
2009-11-12,7568.0,22.26,4.04
2009-11-24,7687.34,22.61,4.11
2009-12-06,7737.06,22.75,4.13
2009-12-18,7388.99,21.73,3.95
2009-12-30,7359.16,21.64,3.93
2010-01-11,8025.46,23.6,4.29
2010-01-23,6951.42,20.44,3.72
2010-02-04,6543.69,19.24,3.5
2010-02-16,6583.46,19.36,3.52
2010-02-28,6643.13,19.54,3.55
2010-03-12,6901.7,19.17,3.56
2010-03-24,6305.01,17.51,3.25
2010-04-05,6851.97,19.03,3.54
2010-04-17,7180.15,19.94,3.7
2010-04-29,6593.41,17.56,3.22
2010-05-11,6205.56,16.53,3.03
2010-05-23,5956.94,15.86,2.91
2010-06-04,6135.95,16.34,3.0
2010-06-16,6036.5,16.08,2.95
2010-06-28,5937.05,15.81,2.9
2010-07-10,5708.32,15.2,2.79
2010-07-22,5927.11,15.78,2.9
2010-08-03,6175.73,16.45,3.02
2010-08-15,5579.04,14.86,2.73
2010-08-27,5608.87,14.37,2.73
2010-09-08,5847.55,14.98,2.85
2010-09-20,6056.39,15.51,2.95
2010-10-02,6384.57,16.35,3.11
2010-10-14,7150.32,18.32,3.48
2010-10-26,7219.93,18.49,3.52
2010-11-07,7369.1,18.1,3.36
2010-11-19,6593.41,16.19,3.0
2010-12-01,6623.24,16.27,3.02
2010-12-13,6086.22,14.95,2.77
2010-12-25,6474.07,15.9,2.95
2011-01-06,6722.69,16.51,3.06
2011-01-18,6573.52,16.14,3.0
2011-01-30,6344.79,15.58,2.89
2011-02-11,5887.33,14.46,2.68
2011-02-23,6404.46,15.73,2.92
2011-03-07,6762.47,16.61,3.08
2011-03-19,6742.58,16.56,3.07
2011-03-31,7289.55,16.27,3.13
2011-04-12,7279.6,16.24,3.12
2011-04-24,7329.33,16.36,3.14
2011-05-06,6871.86,14.58,2.78
2011-05-18,7070.76,15.0,2.86
2011-05-30,7448.66,15.8,3.02
2011-06-11,7060.82,14.98,2.86
2011-06-23,7060.82,14.98,2.86
2011-07-05,7747.01,16.43,3.14
2011-07-17,7528.22,15.97,3.05
2011-07-29,7786.79,16.52,3.15
2011-08-10,6722.69,14.26,2.72
2011-08-22,6225.45,13.21,2.52
2011-09-03,6911.64,13.9,2.83
2011-09-15,6742.58,13.56,2.76
2011-09-27,6454.18,12.98,2.64
2011-10-09,6126.0,12.32,2.51
2011-10-21,6474.07,13.02,2.65
2011-11-02,7170.21,13.35,2.71
2011-11-14,7319.38,13.62,2.77
2011-11-26,6444.24,11.99,2.44
2011-12-08,7030.98,13.09,2.66
