date,总市值,市盈率(TTM),市净率
2020-10-23,10.0,12.3861,1.7656
2020-10-27,13.5,16.7212,2.3836
2020-10-28,13.8,17.0928,2.4366
2020-10-29,16.6,20.5609,2.931
2020-10-30,14.6,18.0837,2.5778
2020-11-02,14.2,17.5882,2.5072
2020-11-03,13.6,16.8451,2.4013
2020-11-04,13.9,17.2167,2.4543
2020-11-05,14.0,17.3405,2.4719
2020-11-06,13.9,17.2167,2.4543
2020-11-09,14.9,18.4553,2.6308
2020-11-10,16.7,20.6848,2.9486
2020-11-11,14.9,18.4553,2.6308
2020-11-12,15.0,18.5791,2.6485
2020-11-13,15.8,19.57,2.7897
2020-11-16,16.1,19.9416,2.8427
2020-11-17,15.8,19.57,2.7897
2020-11-18,16.5,20.437,2.9133
2020-11-19,17.6,21.7995,3.1075
2020-11-20,17.5,21.6757,3.0899
2020-11-23,18.6,23.0381,3.2841
2020-11-24,17.3,21.4279,3.0546
2020-11-25,17.6,21.7995,3.1075
2020-11-26,17.6,21.7995,3.1075
2020-11-27,17.1,21.1802,3.0193
2020-11-30,16.8,20.8086,2.9663
2020-12-01,16.5,20.437,2.9133
2020-12-02,16.2,20.0655,2.8603
2020-12-03,16.8,20.8086,2.9663
2020-12-04,16.2,20.0655,2.8603
2020-12-07,16.6,20.5609,2.931
2020-12-08,17.6,21.7995,3.1075
2020-12-09,17.3,21.4279,3.0546
2020-12-10,16.9,20.9325,2.9839
2020-12-11,16.9,20.9325,2.9839
2020-12-14,17.7,21.9234,3.1252
2020-12-15,17.3,21.4279,3.0546
2020-12-16,18.0,22.295,3.1782
2020-12-17,17.3,21.4279,3.0546
2020-12-18,17.0,21.0563,3.0016
2020-12-21,16.8,20.8086,2.9663
2020-12-22,16.8,20.8086,2.9663
2020-12-23,16.8,20.8086,2.9663
2020-12-24,17.1,21.1802,3.0193
2020-12-28,16.8,20.8086,2.9663
2020-12-29,16.5,20.437,2.9133
2020-12-30,16.5,20.437,2.9133
2020-12-31,17.2,21.3041,3.0369
2021-01-04,16.9,20.9325,2.9839
2021-01-05,16.7,20.6848,2.9486
2021-01-06,16.9,20.9325,2.9839
2021-01-07,15.7,19.4462,2.7721
2021-01-08,15.1,18.703,2.6661
2021-01-11,15.3,18.9507,2.7014
2021-01-12,15.3,18.9507,2.7014
2021-01-13,15.0,18.5791,2.6485
2021-01-14,14.1,17.4644,2.4896
2021-01-15,14.0,17.3405,2.4719
2021-01-18,13.0,16.1019,2.2953
2021-01-19,11.6,14.3679,2.0482
2021-01-20,11.1,13.7486,1.9599
2021-01-21,13.0,16.1019,2.2953
2021-01-22,12.3,15.2349,2.1717
2021-01-25,11.6,14.3679,2.0482
2021-01-26,11.6,14.3679,2.0482
2021-01-27,12.3,15.2349,2.1717
2021-01-28,11.9,14.7394,2.1011
2021-01-29,12.1,14.9872,2.1364
2021-02-01,12.3,15.2349,2.1717
2021-02-02,12.7,15.7303,2.2424
2021-02-03,12.7,15.7303,2.2424
2021-02-04,12.6,15.6065,2.2247
2021-02-05,12.3,15.2349,2.1717
2021-02-08,11.9,14.7394,2.1011
2021-02-09,12.2,15.111,2.1541
2021-02-10,12.2,15.111,2.1541
2021-02-11,12.2,15.111,2.1541
2021-02-16,12.2,15.111,2.1541
2021-02-17,12.1,14.9872,2.1364
2021-02-18,12.0,14.8633,2.1188
2021-02-19,12.2,15.111,2.1541
2021-02-22,11.9,14.7394,2.1011
2021-02-23,11.7,14.4917,2.0658
2021-02-24,11.8,14.6156,2.0835
2021-02-25,12.8,15.8542,2.26
2021-02-26,13.3,16.4735,2.3483
2021-03-01,14.5,17.9598,2.5602
2021-03-02,13.0,16.1019,2.2953
2021-03-03,12.0,14.8633,2.1188
2021-03-04,12.3,15.2349,2.1717
2021-03-05,12.3,15.2349,2.1717
2021-03-08,12.4,15.3587,2.1894
2021-03-09,12.4,15.3587,2.1894
2021-03-10,12.6,15.6065,2.2247
2021-03-11,12.9,15.9781,2.2777
2021-03-12,12.7,15.7303,2.2424
2021-03-15,12.8,15.8542,2.26
2021-03-16,12.8,15.8542,2.26
2021-03-17,13.5,16.7212,2.3836
2021-03-18,13.7,16.9689,2.4189
2021-03-19,13.5,16.7212,2.3836
2021-03-22,13.5,16.7212,2.3836
2021-03-23,13.0,16.1019,2.2953
2021-03-24,12.6,15.6065,2.2247
2021-03-25,13.0,17.1901,1.478
